,index,labDelta,area,center_x,center_y
680,1348,0.214658576276,296.5,259,140
681,1349,0.0369773377777,296.5,259,140
682,1350,0.190790052045,308.5,259,140
683,1351,0.245895475453,306.5,260,140
684,1352,0.156740965477,310.0,259,140
685,1353,0.174609723536,307.5,259,140
686,1354,0.0735896409348,306.5,259,140
687,1355,0.201129056312,309.5,259,140
688,1356,0.180269878886,298.0,259,140
689,1357,0.131209441299,297.5,259,141
690,1358,0.0391123152228,297.5,259,141
691,1359,0.0976654538247,305.5,259,141
692,1360,0.0822865803979,307.0,259,141
693,1361,0.114597406447,306.0,259,141
694,1362,0.0508789642469,306.5,259,140
695,1363,0.0489077558811,306.5,259,140
696,1364,0.214136258597,312.0,259,140
697,1365,0.0635872669329,308.0,258,140
698,1366,0.147808285825,311.5,259,140
699,1367,0.192967327057,314.5,259,140
700,1368,0.0638177801138,314.0,259,140
701,1369,0.00931881263455,314.0,259,140
702,1370,0.100930435228,310.5,259,140
703,1371,0.115932131231,307.0,258,140
704,1372,0.225265731599,304.5,259,141
705,1373,0.0601559911932,303.0,259,141
706,1374,0.0136492162222,303.0,259,141
707,1375,0.132753369768,306.0,259,141
708,1376,0.184642668508,297.0,259,141
709,1377,0.0774692215482,298.0,259,141
710,1378,0.0101745856554,298.0,259,141
711,1379,0.00429548189882,299.5,258,141
712,1380,0.045831965029,295.0,259,141
713,1381,0.193456570575,303.0,258,140
714,1382,0.0935475795219,303.0,258,140
715,1383,0.140717146264,317.0,259,140
716,1384,0.0936661787605,321.0,259,140
717,1385,0.190096041883,309.5,259,140
718,1386,0.128230405981,312.5,259,140
719,1387,0.0873936538559,309.5,259,140
720,1388,0.106103840703,309.5,259,140
721,1389,0.047470700843,307.5,259,140
722,1390,0.173863467762,321.5,259,140
723,1391,0.129152447012,318.5,259,140
724,1392,0.196748650968,312.5,259,141
725,1393,0.24699265671,312.5,259,141
726,1394,0.0819627040142,312.5,259,141
727,1395,0.128032962997,313.5,259,141
728,1396,0.155363036135,314.5,259,140
729,1397,0.134021674228,312.0,259,140
730,1398,0.118997884305,317.5,259,140
731,1399,0.0755816097206,317.5,259,140
732,1400,0.163847056047,321.0,259,140
733,1401,0.0455342098215,325.5,260,140
734,1402,0.0839343789782,331.5,260,139
735,1403,0.124346741896,339.0,260,139
736,1404,0.215948549118,331.5,259,139
737,1405,0.0595701844597,331.5,259,139
738,1406,0.133179295225,322.5,259,140
739,1407,0.111045450801,324.5,259,140
740,1408,0.100966755056,330.0,259,140
741,1409,0.0288087976813,330.0,259,140
742,1410,0.0550497342962,332.0,259,140
743,1411,0.127079188865,325.5,260,140
744,1412,0.148748025844,324.0,260,140
745,1413,0.124647714013,328.0,260,140
746,1414,0.00256273706165,328.0,260,140
747,1415,0.108511738227,340.5,259,140
748,1416,0.151016863212,346.0,260,139
749,1417,0.121216271928,340.5,260,139
750,1418,0.16126618401,346.0,260,139
751,1419,0.0649219819339,346.0,260,139
752,1420,0.0717025458655,336.5,260,139
753,1421,0.171760645966,339.0,260,139
754,1422,0.0773285193116,339.0,260,139
755,1423,0.228954959416,329.0,260,140
756,1424,0.147702655862,328.5,260,140
757,1425,0.168351306381,327.5,260,140
758,1426,0.173353512465,338.5,259,140
759,1427,0.100578310496,340.0,259,139
760,1428,0.154436932444,335.0,259,140
761,1429,0.205746450478,331.5,259,140
762,1430,0.211084878605,350.0,260,139
763,1431,0.0313018207207,344.0,260,139
764,1432,0.0298975189027,344.0,260,139
765,1433,0.172192561759,345.5,260,139
766,1434,0.0933972878874,342.0,260,139
767,1435,0.023057804123,343.0,259,139
768,1436,0.0891012417011,343.0,259,139
769,1437,0.174065052397,342.0,259,139
770,1438,0.0410451967277,341.5,259,139
771,1439,0.15934789044,341.5,259,140
772,1440,0.141437257169,341.5,260,140
773,1441,0.166084565355,341.5,260,140
774,1442,0.163757571945,333.0,260,140
775,1443,0.131067336011,339.5,260,140
776,1444,0.112786462114,338.0,259,140
777,1445,0.039654888693,338.0,259,140
778,1446,0.147190649701,332.5,259,140
779,1447,0.247922638896,337.5,259,140
780,1448,0.136437149373,338.0,259,139
781,1449,0.0943711039994,348.0,260,139
782,1450,0.141670053868,351.0,260,139
783,1451,0.0275971617615,351.0,260,139
784,1452,0.150936045928,351.0,260,139
785,1453,0.127709272678,350.5,259,140
786,1454,0.114224883223,350.5,259,140
787,1455,0.0837850358861,347.5,259,139
788,1456,0.0809232561006,343.5,259,139
789,1457,0.11534580992,334.5,259,140
790,1458,0.0533370694426,334.5,259,140
791,1459,0.0888270627804,345.5,259,140
792,1460,0.0960447517611,351.5,260,140
793,1461,0.083213262222,350.0,260,139
794,1462,0.147337436019,350.0,260,139
795,1463,0.232615014604,345.0,259,139
796,1464,0.116528857592,342.5,259,140
797,1465,0.152096354753,347.5,259,140
798,1466,0.0957486309071,353.5,259,140
799,1467,0.0354129772796,353.5,259,140
800,1468,0.130222733038,345.5,259,140
801,1469,0.136541242518,343.0,259,140
802,1470,0.0683929395127,348.0,259,140
803,1471,0.0998918544753,339.5,259,140
804,1472,0.216373796652,344.5,259,140
805,1473,0.0700072149926,344.5,259,140
806,1474,0.214078397951,351.5,259,140
807,1475,0.306164432957,334.0,259,140
808,1476,0.254143357702,345.0,259,140
809,1477,0.13941316523,347.0,259,139
810,1478,0.0428371268115,347.0,259,139
811,1479,0.104352601201,344.0,259,139
812,1480,0.136421565604,345.5,259,140
813,1481,0.0404362935178,345.5,259,140
814,1482,0.0620776603568,345.5,259,140
815,1483,0.137275806834,356.5,259,140
816,1484,0.148031337752,358.5,259,140
817,1485,0.077987292705,351.5,259,140
818,1486,0.0464776620336,351.5,259,140
819,1487,0.130035379458,353.0,258,140
820,1488,0.199004533051,347.5,258,140
821,1489,0.130793464195,342.5,258,140
822,1490,0.130018434136,350.5,258,140
823,1491,0.0844746039425,355.5,258,140
824,1492,0.128141285913,344.0,260,140
825,1493,0.114214702521,352.5,259,140
826,1494,0.11833930249,357.0,259,140
827,1495,0.0115757577006,357.0,259,140
828,1496,0.131319825713,361.5,258,140
829,1497,0.0883563020398,362.5,258,140
830,1498,0.109955189276,365.0,259,140
831,1499,0.0959324978366,356.0,259,140
832,1500,0.204969836742,356.0,259,140
833,1501,0.192568003082,361.5,260,139
834,1502,0.17929994952,361.0,259,140
835,1503,0.0564915507722,359.5,259,140
836,1504,0.0660386671798,355.5,259,140
837,1505,0.0610177852995,355.5,259,140
838,1506,0.116870070807,350.0,260,140
839,1507,0.0810668516957,354.0,260,140
840,1508,0.164192007856,356.5,259,140
841,1509,0.226622175564,361.0,259,140
842,1510,0.1174505877,361.0,259,140
843,1511,0.164486952146,361.0,259,140
844,1512,0.167398832413,364.0,260,140
845,1513,0.0541577322664,364.0,260,140
846,1514,0.192907263806,360.5,260,139
