,index,labDelta,area,center_x,center_y
117,374,0.0102763823031,49.5,249,108
118,375,0.223117522037,51.5,249,108
119,376,0.359205890154,48.0,249,108
120,377,0.273166068098,47.5,250,108
121,378,0.402381817754,44.0,250,108
122,379,0.365404638082,48.0,250,108
123,380,0.00956414854309,48.0,250,108
124,381,0.343867989557,49.5,250,108
125,382,0.240871653041,42.0,250,107
126,383,0.230756191733,41.0,249,108
127,384,0.0739208980133,40.0,249,108
128,385,0.225436805969,43.0,249,108
129,386,0.276835945258,40.0,250,108
130,387,0.309783424204,45.0,250,108
131,388,0.435360668165,44.0,250,108
132,389,0.431495851222,45.5,250,107
133,390,0.278441751267,42.0,249,107
134,391,0.304999492451,44.5,249,107
135,392,0.00188334845145,44.5,249,107
136,393,0.306588766454,48.0,249,108
137,394,0.37444261429,50.5,249,108
138,395,0.0407609920881,52.0,249,108
139,396,0.412286089371,43.0,251,107
140,397,0.397102350818,44.0,250,107
141,398,0.0313898284844,44.0,250,107
142,399,0.401415886616,48.0,249,107
143,400,0.290857421382,44.5,249,107
144,401,0.288846173949,46.0,249,108
145,402,0.157515197065,46.0,249,108
146,403,0.387299437008,45.5,249,108
147,404,0.365291939221,45.0,249,108
148,405,0.00814341609605,45.0,249,108
149,406,0.295681525668,43.5,250,107
150,407,0.28073894189,43.5,250,107
151,408,0.277126318138,46.0,250,107
152,409,0.0290108832818,46.0,250,107
153,410,0.164017297924,48.0,250,107
154,411,0.251354815068,42.5,250,107
155,412,0.235772449052,43.0,250,107
156,413,0.244464205876,48.0,250,107
157,414,0.114754150401,49.0,250,107
158,415,0.192134205,47.0,250,107
159,416,0.057510996708,47.0,250,107
160,417,0.351807772509,49.5,250,108
161,418,0.314144447909,45.5,250,107
162,419,0.16060117528,45.5,250,107
163,420,0.300471670176,46.5,251,107
164,421,0.37887331954,48.0,251,107
165,422,0.141800581996,48.5,250,107
166,423,0.0648977483608,48.5,250,107
167,424,0.351870133623,46.0,249,107
168,425,0.26446815601,45.5,249,107
169,426,0.193013449472,45.0,249,107
170,427,0.26498216541,45.5,250,107
171,428,0.00450998021301,45.5,250,107
172,429,0.380316782288,48.0,250,107
173,430,0.251354776925,46.5,250,107
174,431,0.377342181184,46.0,250,107
175,432,0.0776118351051,46.0,250,107
176,433,0.232661839975,46.0,249,107
177,434,0.200325607643,45.0,250,107
178,435,0.0331427380201,45.0,250,107
179,436,0.362402080203,44.5,250,107
180,437,0.248473217068,48.0,250,107
181,438,0.380066656245,45.0,250,107
182,439,0.21821989097,45.5,251,107
183,440,0.00862135515988,45.5,251,107
184,441,0.0996635092161,45.0,250,107
185,442,0.376463865531,47.0,249,107
186,443,0.281376797861,49.0,249,107
187,444,0.298494938686,46.5,249,107
188,445,0.426102207591,48.0,250,107
189,446,0.324175897432,47.5,251,107
190,447,0.268457723861,47.0,251,107
191,448,0.424280133602,50.5,251,108
192,449,0.0110566364231,52.0,251,108
193,450,0.391346083733,50.5,250,108
194,451,0.319133425881,48.0,249,107
195,452,0.238087236244,50.0,249,107
196,453,0.318481825814,51.0,249,107
197,454,0.372696883729,47.0,250,107
198,455,0.0129566585767,47.0,250,107
199,456,0.249995049836,48.5,250,108
200,457,0.35873801178,48.0,250,107
201,458,0.35667017851,45.5,250,107
202,459,0.0438607406544,45.5,250,107
203,460,0.370368687762,47.0,250,107
204,461,0.151596255654,48.0,250,107
205,462,0.369397545986,53.0,250,108
206,463,0.307896062215,52.5,250,108
207,464,0.00332983395509,52.5,250,108
208,465,0.36893453069,47.0,250,107
209,466,0.140394200732,47.0,250,107
210,467,0.229080472311,46.5,250,107
211,468,0.234268452365,46.5,250,107
212,469,0.326110617405,47.0,250,107
213,470,0.366969744774,57.0,249,108
214,471,0.361464408993,47.5,250,108
215,472,0.0307031512616,47.5,250,108
216,473,0.27865149179,54.0,250,108
217,474,0.296950295934,54.5,249,108
218,475,0.0389289085414,54.5,249,108
219,476,0.409720789767,48.5,250,107
220,477,0.351620031613,53.0,248,108
221,478,0.277931500304,51.5,249,108
222,479,0.171333476426,55.0,249,108
223,480,0.134965752403,55.0,249,108
224,481,0.210082408458,53.0,250,108
225,482,0.336408877734,48.5,250,107
226,483,0.222919317627,51.5,249,108
227,484,0.0404987441665,51.5,249,108
228,485,0.269675006783,54.0,250,108
229,486,0.116528143161,54.5,249,108
230,487,0.318283168931,52.5,249,108
231,488,0.264978497182,55.5,249,108
232,489,0.318296212721,50.0,250,108
233,490,0.245380419293,49.5,250,107
234,491,0.319067569553,54.0,250,108
235,492,0.390261558718,57.0,250,108
236,493,0.0764183519498,57.0,250,108
237,494,0.35198872034,57.0,249,108
238,495,0.312972268839,55.0,249,108
239,496,0.316574109882,60.0,249,108
240,497,0.327742083562,58.5,249,108
241,498,0.354374634069,58.5,249,108
242,499,0.0406725450657,59.5,249,108
243,500,0.176376118953,58.0,249,108
244,501,0.336404916811,57.5,249,108
245,502,0.164098532751,57.0,249,108
246,503,0.00523353675766,57.0,249,108
247,504,0.133990139046,59.0,249,108
248,505,0.425730501673,61.5,250,108
249,506,0.23501361536,54.5,250,108
250,507,0.337293181895,55.0,250,108
251,508,0.0679649329078,55.0,250,108
252,509,0.319192212941,58.0,250,108
253,510,0.219564605043,58.0,250,108
254,511,0.103934697664,59.5,250,108
255,512,0.327632270321,58.5,250,108
256,513,0.302746970996,58.5,250,108
257,514,0.0430173239697,58.5,250,108
258,515,0.407987475963,50.5,251,108
259,516,0.0983782524931,50.5,250,108
260,517,0.347983162115,56.5,250,108
261,518,0.268352034854,58.0,250,108
262,519,0.0853483820257,59.0,250,108
263,520,0.171573478451,58.5,250,108
264,521,0.355194846016,53.0,250,108
265,522,0.355332271175,56.0,250,108
266,523,0.354325182974,55.5,250,108
267,524,0.228373012093,55.5,251,108
268,525,0.0938007710177,55.5,251,108
269,526,0.241321473187,58.5,250,108
270,527,0.340205347018,59.0,250,108
271,528,0.337686146634,53.5,250,108
272,529,0.0861130000558,53.5,250,108
273,530,0.397548806895,51.5,250,109
274,531,0.371464563326,50.5,250,109
275,532,0.321346893941,53.0,250,109
276,533,0.673006292656,44.0,250,108
277,534,0.0,44.0,250,108
278,535,7.93126846576e-05,50.5,249,109
279,536,7.21915232866e-05,44.5,250,109
280,960,0.148785694072,20.5,224,168
281,961,0.0790769318977,22.0,224,168
282,962,0.000342694054586,22.0,224,168
283,963,0.110095828749,20.5,224,168
284,964,0.28450695057,19.5,224,168
285,965,0.270837772961,21.0,223,168
286,966,0.061732576685,19.5,223,168
287,967,0.106480170462,19.5,224,168
288,968,0.00239488977808,19.5,224,168
289,969,0.00587938271389,20.5,224,168
290,970,0.00609171863995,21.0,224,168
291,971,0.305393069199,20.5,223,168
292,972,0.0086955123501,20.5,223,168
293,973,0.139035250635,21.5,224,168
294,974,0.0617192576496,21.5,224,168
295,975,0.233552099214,21.5,224,168
296,976,0.307095685274,21.0,224,168
297,977,0.309125894113,21.0,223,167
298,978,0.150871555842,21.5,224,168
299,979,4.96573821627e-05,21.5,224,168
300,980,0.00821216497811,22.0,224,168
301,981,0.132443682613,24.0,224,168
302,982,0.00829505010158,23.5,224,168
303,983,0.264602071275,22.0,224,168
304,984,0.150331075378,21.0,223,167
305,985,0.273666051027,22.0,223,167
306,986,0.0901670690318,22.0,223,167
307,987,0.0862984365292,22.5,223,167
308,988,0.160625060659,24.0,224,168
309,989,0.234639996844,22.0,224,168
310,990,0.0907212413816,23.5,224,168
311,991,0.150794324826,22.5,224,167
312,992,0.0569657915593,23.5,224,167
313,993,0.149248772215,25.0,224,168
314,994,0.00171222841925,25.0,224,168
315,995,0.217612248701,23.0,223,168
316,996,0.201465440186,22.0,223,168
317,997,0.263282231486,23.5,224,168
318,998,0.26371146395,24.0,224,168
319,999,0.00194267504291,24.0,224,168
320,1000,0.13932565514,25.0,224,167
321,1001,0.0864670604921,25.0,224,167
322,1002,0.139183280417,27.0,224,167
323,1003,0.136829005199,26.0,224,168
324,1004,0.140250600646,22.0,223,168
325,1005,0.143308326932,25.0,224,168
326,1006,0.00108021149298,25.0,224,168
327,1007,0.0968835169329,23.0,224,168
328,1008,0.192607252219,24.5,224,168
329,1009,0.000933093794376,24.5,224,168
330,1010,0.125321538378,25.5,224,168
331,1011,0.0830251771512,26.0,224,168
332,1012,0.12672840945,26.0,223,168
333,1013,0.0114322458915,27.0,223,167
334,1014,0.168338538723,27.0,224,167
335,1015,0.15091175486,24.5,224,168
336,1016,0.010597113103,24.5,224,167
337,1017,0.15573553672,25.5,224,167
338,1018,0.156185930261,25.0,224,168
339,1019,0.0932142836533,27.5,224,167
340,1020,0.00495108702085,27.5,224,167
341,1021,0.136805366867,26.0,224,167
342,1022,0.296371661347,25.0,224,167
343,1023,0.295350974441,25.5,224,167
344,1024,0.13871999754,27.5,224,167
345,1025,0.00349797378218,27.5,224,167
346,1026,0.0108381129161,26.0,224,168
347,1027,0.294135187463,26.5,224,167
348,1028,0.283337315715,29.5,224,167
349,1029,0.31839341495,26.0,224,167
350,1030,0.00202766688356,26.0,224,167
351,1031,0.231013678349,28.5,223,167
352,1032,0.0122416763122,28.5,223,167
353,1033,0.192105700885,28.0,224,168
354,1034,0.0944531899219,27.0,224,168
355,1035,0.280826149555,28.5,224,167
356,1036,0.14626933659,25.5,224,167
357,1037,0.0858016314301,25.5,224,167
358,1038,0.155636145829,26.0,224,167
359,1039,0.228349997042,29.0,223,167
360,1040,0.0,29.0,223,167
361,1041,0.207537122234,29.5,224,168
362,1042,0.301172366473,29.5,224,167
363,1043,0.272011112468,30.0,225,167
364,1044,0.210351906106,28.0,224,167
365,1045,0.115340358818,28.0,224,167
366,1046,0.301108902631,28.0,224,167
367,1047,0.198655932751,29.5,224,168
368,1048,0.241343309297,28.0,224,168
369,1049,0.139769194366,29.5,224,168
370,1050,0.218418193055,28.0,224,168
371,1051,0.206565594047,30.0,225,167
372,1052,0.285011428314,27.5,224,167
373,1053,0.177156254553,29.0,224,167
374,1054,0.00382771041442,29.0,224,167
375,1055,0.207642891048,27.5,223,167
376,1056,0.318005317526,30.0,223,167
377,1057,0.13545495699,30.0,224,167
378,1058,0.00314270008454,30.0,224,167
379,1059,0.279221760989,29.5,224,167
380,1060,0.239576821768,31.0,225,167
381,1061,0.304166661328,31.0,224,168
382,1062,0.0041486544312,31.0,224,168
383,1063,0.340906747597,31.0,224,168
384,1064,0.329772341763,30.0,223,167
385,1065,0.312017153989,31.0,224,168
386,1066,0.0,31.0,224,168
387,1067,0.142367993987,32.0,224,167
388,1068,0.137296870284,32.0,224,167
389,1069,0.24067032938,30.0,224,168
390,1070,0.317078852321,31.5,223,168
391,1071,0.15829391757,29.5,223,167
392,1072,0.23396099122,30.0,223,167
393,1073,0.00175180407573,30.0,223,167
394,1074,0.234963602006,31.0,224,167
395,1075,0.317689854781,31.5,224,167
396,1076,0.177954008432,32.0,224,168
397,1077,0.0154642733701,32.0,224,168
398,1078,0.08930177147,34.0,224,168
399,1079,0.0910142497807,32.0,224,168
400,1080,0.196395375047,31.0,224,168
401,1081,0.199018470084,31.5,224,167
402,1082,0.103405951085,32.5,223,168
403,1083,0.232945849535,31.5,224,167
404,1084,0.266278906114,32.5,224,168
405,1085,0.000695451051724,32.5,224,168
406,1086,0.173866444308,34.0,224,168
407,1087,0.225656579252,31.5,224,167
408,1088,0.364413929332,33.0,223,167
409,1089,0.174337502464,31.5,223,167
410,1090,0.0825740863736,31.5,223,167
411,1091,0.238779474065,31.5,223,168
412,1092,0.283341430408,33.5,223,168
413,1093,0.365678687376,32.0,224,168
414,1094,0.000342475076782,32.0,224,168
415,1095,0.281764145246,32.5,224,167
416,1096,0.304047179375,33.5,224,167
417,1097,0.00149276649852,33.5,224,167
418,1098,0.33843907231,33.0,223,168
419,1099,0.190768964773,33.5,223,168
420,1100,0.230774284682,33.5,223,168
421,1101,0.219389021679,32.5,223,168
422,1102,0.00131292989891,32.5,223,168
423,1103,0.18029170324,33.0,223,167
424,1104,0.0191795511215,33.5,223,168
425,1105,0.207777040947,34.5,224,167
426,1106,0.000702324886828,34.5,224,167
427,1107,0.15574112658,34.5,224,167
428,1108,0.332214234364,34.0,224,168
429,1109,0.106035633725,34.0,224,168
430,1110,0.177992000346,36.0,223,167
431,1111,0.272981095194,37.0,223,167
432,1112,0.352827965714,35.0,224,168
433,1113,0.223622834272,34.5,224,168
434,1114,0.123308179249,36.5,224,168
435,1115,0.0433732272026,39.0,224,168
436,1116,0.00177978208475,39.0,224,168
437,1117,0.180680836674,36.5,224,168
438,1118,0.184213853163,37.5,224,167
439,1119,0.294555495675,37.5,224,167
440,1120,0.138759618716,37.5,224,167
441,1121,0.164453244794,35.5,224,167
442,1122,0.138037119481,35.0,224,167
443,1123,0.223772667795,37.5,224,167
444,1124,0.122183364698,39.0,224,167
445,1125,0.164278695337,38.0,224,167
446,1126,0.00785049780174,38.0,224,167
447,1127,0.137469510697,38.5,224,167
448,1128,0.20899045809,39.0,224,168
449,1129,0.354321448163,36.0,224,167
450,1130,0.126380739116,38.0,224,167
451,1131,0.134945243356,38.0,224,167
452,1132,0.301958820306,38.5,224,167
453,1133,0.224819260512,37.5,225,167
454,1134,0.268360384581,40.0,225,167
455,1135,0.293609904212,38.0,225,167
456,1136,0.230189988841,39.5,224,167
457,1137,0.0233872608435,39.5,224,167
458,1138,0.176498311598,41.5,224,167
459,1139,0.212962972087,39.5,224,167
460,1140,0.219944183708,38.5,224,166
461,1141,0.147407226584,39.0,225,166
462,1142,0.284800891526,39.5,225,167
463,1143,0.165041218141,40.5,225,167
464,1144,0.241625199146,41.0,224,167
465,1145,0.211665659853,41.5,224,167
466,1146,0.00128802310426,41.5,224,167
467,1147,0.227304990615,41.0,224,167
468,1148,0.314597654718,41.0,223,166
469,1149,0.0738554826262,40.0,223,167
470,1150,0.301252337289,40.5,224,167
471,1151,0.3231524602,42.0,224,167
472,1152,0.309832664445,40.5,224,167
473,1153,0.283311944629,42.5,223,167
474,1154,0.0483844037196,41.0,223,167
475,1155,0.147836789114,42.0,224,167
476,1156,0.26017372833,42.0,224,167
477,1157,0.00246818770077,42.0,224,167
478,1158,0.27731268102,41.0,224,168
479,1159,0.242327124791,42.5,224,168
480,1160,0.324175466848,42.5,224,168
481,1161,0.00208679984371,42.5,224,168
482,1162,0.129602391541,43.5,224,168
483,1163,0.00344079006074,43.5,224,168
484,1164,0.262750153725,42.5,223,167
485,1165,0.320577158609,42.0,223,167
486,1166,0.112417586041,43.0,223,167
487,1167,0.283779022497,43.5,223,167
488,1168,0.242180446489,43.5,223,167
489,1169,0.281041225775,43.0,224,167
490,1170,0.360355069944,43.0,224,168
491,1171,0.0964273124665,44.5,224,168
492,1172,0.315343266282,43.0,223,168
493,1173,0.262134975152,45.0,223,168
494,1174,0.00312777388964,45.0,223,168
495,1175,0.241012791403,46.5,223,168
496,1176,0.243433922855,44.0,223,167
497,1177,0.299764889798,46.5,223,167
498,1178,0.338087680162,43.5,224,168
499,1179,0.213164385759,43.5,224,168
500,1180,0.181042046288,43.0,224,168
501,1181,0.00184785969877,43.0,224,168
502,1182,0.327378845356,48.0,223,168
503,1183,0.316111472956,45.0,223,167
504,1184,0.294415026035,47.0,223,167
505,1185,0.285431788639,46.0,223,168
506,1186,0.251436200699,46.0,223,168
507,1187,0.263018851345,47.0,224,168
508,1188,0.334096516044,45.0,224,168
509,1189,0.0631701734639,45.0,224,168
510,1190,0.324135931956,48.5,223,168
511,1191,0.275019813872,47.0,223,168
512,1192,0.112209332605,47.5,222,168
513,1193,0.248227760357,44.0,223,168
514,1194,0.00151746308801,44.0,223,168
515,1195,0.307062321484,48.0,224,168
516,1196,0.158912253609,47.5,224,168
517,1197,0.147041190708,48.0,223,168
518,1198,0.261738643207,47.5,223,168
519,1199,0.0303412951586,46.5,223,168
520,1200,0.252401787042,49.5,223,168
521,1201,0.0143076289785,49.5,223,168
522,1202,0.12619964009,48.0,224,168
523,1203,0.321564057933,47.0,224,168
524,1204,0.238143660672,48.0,224,168
525,1205,0.210826780403,49.5,224,167
526,1206,0.188655265218,50.0,224,168
527,1207,0.160261326013,51.5,223,168
528,1208,0.0504609393058,51.5,223,168
529,1209,0.201353728068,50.5,224,168
530,1210,0.226844229141,49.5,224,168
531,1211,0.106565823797,51.5,224,167
532,1212,0.180335973468,51.5,224,167
533,1213,0.0021327887049,51.5,224,167
534,1214,0.198002513142,51.5,224,167
535,1215,0.224445793791,50.5,224,167
536,1216,0.240762910312,52.0,224,168
537,1217,0.283956210918,51.0,223,167
538,1218,0.265444580302,50.0,223,167
539,1219,0.255629156698,49.5,223,167
540,1220,0.236736097062,51.5,224,167
541,1221,0.240037974901,52.0,224,168
542,1222,0.00537768702,52.0,224,168
543,1223,0.231252790329,51.5,224,168
544,1224,0.221829822852,51.0,224,168
545,1225,0.243084482308,51.5,223,168
546,1226,0.281436212053,51.5,223,168
547,1227,0.169313266037,51.5,223,167
548,1228,0.183378128792,53.0,224,167
549,1229,0.237180364933,51.0,224,168
550,1230,0.237993937557,50.5,224,167
551,1231,0.254258058615,49.0,224,168
552,1232,0.120302804268,50.5,224,167
553,1233,0.230797718571,52.0,224,167
554,1234,0.22673154445,50.0,223,167
555,1235,0.129615089563,50.0,223,167
556,1236,0.193533315997,51.0,223,167
557,1237,0.229547295946,51.5,223,168
558,1238,0.283822493517,48.5,224,167
559,1239,0.13675267038,51.5,224,167
560,1240,0.184008716981,51.5,224,167
561,1241,0.288108665919,50.5,224,167
562,1242,0.294502357096,51.0,224,167
563,1243,0.172678325406,52.5,223,168
564,1244,0.187087340472,51.5,223,168
565,1245,0.274754713187,50.5,223,167
566,1246,0.0158995247015,50.5,223,167
567,1247,0.216912777093,50.0,223,167
568,1248,0.296144821209,51.5,224,167
569,1249,0.267114973689,50.0,225,167
570,1250,0.142597112193,51.5,225,167
571,1251,0.286210535214,48.0,224,168
572,1252,0.303929498886,51.0,224,168
573,1253,0.0546495622901,51.0,224,168
574,1254,0.209960277877,49.5,223,168
575,1255,0.199651742203,52.5,223,168
576,1256,0.246384098835,53.0,223,168
577,1257,0.256524726366,50.5,224,168
578,1258,0.263270989831,53.0,224,168
579,1259,0.151302795532,50.5,224,167
580,1260,0.265745238193,53.0,224,167
581,1261,0.279053523463,48.0,223,167
582,1262,0.294365979708,52.0,223,168
583,1263,0.245299177617,50.0,224,168
584,1264,0.246416702044,51.5,224,168
585,1265,0.246128418734,48.5,224,168
586,1266,0.00331033946352,48.5,224,168
587,1267,0.321635347666,50.0,224,168
588,1268,0.20308898071,50.5,223,168
589,1269,0.270895049046,49.0,223,168
590,1270,0.248858109408,48.0,223,167
591,1271,0.00401278326639,47.0,223,167
592,1272,0.25134307636,50.5,224,168
593,1273,0.300470610289,47.0,224,168
594,1274,0.323132215943,50.5,224,167
595,1275,0.277412912905,48.0,223,167
596,1276,0.00647298717933,48.0,223,167
597,1277,0.262016603515,49.5,223,167
598,1278,0.25070718516,48.5,223,167
599,1279,0.326356131,49.0,223,168
600,1280,0.310914645874,48.5,224,168
601,1281,0.252791309066,48.5,224,167
602,1282,0.301573128883,49.5,223,168
603,1283,0.1054789088,49.5,223,168
604,1284,0.289485865189,47.0,223,168
605,1285,0.26787186406,46.5,223,168
606,1286,0.256848898312,46.0,224,168
607,1287,0.121532043581,48.0,224,168
608,1288,0.221638512803,48.0,224,168
609,1289,0.255494841942,47.0,224,168
610,1290,0.276995588586,46.5,224,167
611,1291,0.207971730781,43.5,223,167
612,1292,0.042630017442,43.5,223,167
613,1293,0.249886207354,47.0,223,167
614,1294,0.268664241115,46.5,223,167
615,1295,0.259472502495,44.0,224,167
616,1296,0.0285919529221,44.0,224,167
617,1297,0.243626397756,46.5,224,167
618,1298,0.214739419481,45.0,224,168
619,1299,0.287126280776,45.5,223,167
620,1300,0.107039850326,45.5,223,167
621,1301,0.222856293755,44.0,223,168
622,1302,0.145161240324,44.5,224,168
623,1303,0.00929213115493,44.5,224,168
624,1304,0.219429093342,45.5,224,168
625,1305,0.215195761315,45.5,224,167
626,1306,0.171472581517,43.0,223,167
627,1307,0.167141838763,42.5,223,167
628,1308,0.178469935556,43.5,223,167
629,1309,0.00552268291501,43.5,223,167
630,1310,0.151571809767,43.0,224,167
631,1311,0.283482337869,41.0,224,167
632,1312,0.192010103283,42.5,224,167
633,1313,0.00323754022419,42.5,224,167
634,1314,0.320719816238,43.5,223,167
635,1315,0.166942056273,42.0,223,168
636,1316,0.0500718662696,42.5,223,168
637,1317,0.126160918841,44.0,224,167
638,1318,0.0284909578623,43.0,223,168
639,1319,0.00892639206817,43.0,223,168
640,1320,0.0203456227959,43.0,224,167
641,1321,0.0788636508711,39.5,223,167
642,1322,0.0923582839681,39.5,223,167
643,1323,0.238875667859,41.5,223,167
644,1324,0.282027334375,39.5,223,167
645,1325,0.000692252920585,39.5,223,167
646,1326,0.330326036849,41.5,224,167
647,1327,0.23323916771,41.5,224,167
648,1328,0.107115668155,39.5,224,167
649,1329,0.170151182259,38.5,224,167
650,1330,0.00134547348349,38.5,224,167
651,1331,0.320831562455,39.0,224,168
652,1332,0.211072089747,39.5,223,168
653,1333,0.27398383908,39.5,223,167
654,1334,0.12881305328,39.0,224,167
655,1335,0.336042062817,38.5,224,167
656,1336,0.192212618203,40.5,224,167
657,1337,0.230791168897,39.5,224,167
658,1338,0.077658301261,39.5,224,167
659,1339,0.366582616477,36.0,223,167
660,1340,0.319928945984,38.5,223,167
661,1341,0.0778978332126,38.5,223,167
662,1342,0.340598842022,40.0,223,167
663,1343,0.228845762689,39.5,223,167
664,1344,0.359258266563,39.5,224,168
665,1345,0.204350087917,35.0,225,167
666,1346,0.247124368859,37.0,225,167
667,1347,0.24932098136,38.5,224,167
668,1348,0.0256992195722,38.5,224,167
669,1349,0.321005580024,38.0,223,167
670,1350,0.306359418884,37.5,223,167
671,1351,0.330784720764,37.0,223,168
672,1352,0.299235651098,38.0,223,168
673,1353,0.314460195082,39.5,224,168
674,1354,0.00608366624839,39.5,224,168
675,1355,0.153841623134,38.0,224,168
676,1356,0.222173669715,35.5,224,167
677,1357,0.215254958506,36.5,224,167
678,1358,0.321284771159,37.0,223,167
679,1359,0.309638155295,36.5,223,167
680,1360,0.16216524868,36.5,223,167
681,1361,0.00172212399939,36.5,223,167
682,1362,0.343056048962,36.0,223,167
683,1363,0.336102136593,37.5,224,167
684,1364,0.307784211512,34.5,224,167
685,1365,0.0386829711106,34.5,224,167
686,1366,0.321971347543,36.5,223,168
687,1367,0.179609774588,34.5,223,168
688,1368,0.168230295163,33.0,223,168
689,1369,0.00282434327964,33.0,223,168
690,1370,0.272158005763,33.0,224,167
691,1371,0.353271939675,34.0,224,168
692,1372,0.215679882342,33.5,224,167
693,1373,0.364653533079,33.0,223,168
694,1374,0.283895958796,33.0,223,167
695,1375,0.0139646630943,33.0,223,167
696,1376,0.264102875809,34.5,223,168
697,1377,0.339158290446,32.5,224,167
698,1378,0.277587701411,32.5,224,167
699,1379,0.117420642668,33.0,224,167
700,1380,0.353602968405,32.5,223,168
701,1381,0.153650762562,32.5,223,168
702,1382,0.109992484405,32.5,223,168
703,1383,0.283661363369,33.5,223,168
704,1384,0.350036868383,32.0,224,168
705,1385,0.00245690984702,32.0,224,168
706,1386,0.259205382719,32.5,224,168
