,index,labDelta,area,center_x,center_y
245,1065,0.233835563821,18.0,198,112
246,1066,0.271447525214,21.0,199,112
247,1067,0.302514417851,18.5,199,111
248,1068,0.168868478467,18.0,198,112
249,1069,0.0671452529865,18.0,198,112
250,1070,0.251113831935,20.0,198,112
251,1071,0.20899829984,21.0,198,112
252,1072,0.100004144648,22.0,198,112
253,1073,0.0708127296661,22.0,198,112
254,1074,0.110245033386,23.0,198,112
255,1075,0.194491933366,21.5,198,112
256,1076,0.300827722585,21.0,199,112
257,1077,0.29661197289,23.0,199,112
258,1078,0.123739594639,23.5,198,112
259,1079,0.218803500935,23.0,198,112
260,1080,0.194360758023,21.5,198,112
261,1081,0.26632268631,22.0,198,111
262,1082,0.173398662248,22.0,198,111
263,1083,0.138691811989,22.0,198,111
264,1084,0.135545183418,21.0,198,112
265,1085,0.228330856605,20.5,198,112
266,1086,0.14608805551,25.0,199,112
267,1087,0.277237305472,22.0,198,112
268,1088,0.107136455182,22.0,198,112
269,1089,0.00928488298365,21.0,198,112
270,1090,0.00763540552527,21.0,198,112
271,1091,0.284775500413,22.0,198,112
272,1092,0.151209237329,24.0,198,111
273,1093,0.191812105364,21.0,198,112
274,1094,0.111748467536,22.0,198,112
275,1095,0.145229873396,25.0,199,112
276,1096,0.280548979543,25.0,199,112
277,1097,0.248345358676,25.0,199,112
278,1098,0.00108876973918,25.0,199,112
279,1099,0.242758109123,24.0,199,111
280,1100,0.21352611724,26.0,199,112
281,1101,0.0440537684983,25.0,199,112
282,1102,0.326393899448,25.0,198,112
283,1103,0.0455944683086,24.0,198,112
284,1104,0.081091614849,24.0,198,112
285,1105,0.0819220986905,25.0,198,112
286,1106,0.140445513104,25.5,198,112
287,1107,0.283421850505,25.0,199,112
288,1108,0.0275500669756,27.0,199,112
289,1109,0.255819354139,26.5,199,112
290,1110,0.0497879866288,26.0,199,112
291,1111,0.262411490422,28.0,199,112
292,1112,0.0834531645325,26.0,199,111
293,1113,0.00479406717892,26.0,199,111
294,1114,0.272937371633,27.5,199,111
295,1115,0.213995843497,27.0,199,111
296,1116,0.00895454737167,26.5,199,111
297,1117,0.273802246001,29.0,199,112
298,1118,0.159750001724,28.5,199,112
299,1119,0.131044657668,30.0,199,112
300,1120,0.0448307014144,29.0,199,112
301,1121,0.255300132994,29.5,199,111
302,1122,0.120591065691,28.5,199,111
303,1123,0.135464885124,31.0,199,111
304,1124,0.294635295435,28.0,199,112
305,1125,0.171511134197,29.0,199,112
306,1126,0.28752244477,28.0,199,112
307,1127,0.303711970578,29.0,199,112
308,1128,0.133775539391,29.0,199,112
309,1129,0.116711532374,29.5,199,112
310,1130,0.19175369198,29.0,199,112
311,1131,0.0472708458864,30.0,198,112
312,1132,0.218843148956,30.5,198,112
313,1133,0.00296538374962,30.5,198,112
314,1134,0.0222380304221,32.0,198,112
315,1135,0.333398512902,31.0,198,111
316,1136,0.232220496073,31.0,198,111
317,1137,0.296925545432,32.0,198,111
318,1138,0.226290154328,32.0,198,111
319,1139,0.176660643704,32.0,198,112
320,1140,0.00898477811578,31.0,198,112
321,1141,0.307227815932,31.0,199,111
322,1142,0.146753701966,30.0,198,111
323,1143,0.0217228660573,30.0,198,111
324,1144,0.269464292047,32.5,198,111
325,1145,0.283212094761,34.0,198,112
326,1146,0.166471551222,31.0,198,112
327,1147,0.156757897549,31.0,199,112
328,1148,0.133456297917,30.0,199,112
329,1149,0.217786120467,32.0,199,112
330,1150,0.162305691175,34.5,198,112
331,1151,0.149461006982,35.5,198,112
332,1152,0.237558398132,34.0,198,112
333,1153,0.289545153382,34.0,199,111
334,1154,0.101191478383,34.0,199,111
335,1155,0.177155825556,36.5,198,111
336,1156,0.304948219503,34.5,198,111
337,1157,0.122885183401,34.5,198,111
338,1158,0.206637378087,34.0,198,112
339,1159,0.18369490475,36.0,198,111
340,1160,0.192080666552,35.0,199,111
341,1161,0.283903541197,36.5,199,111
342,1162,0.238930485551,35.0,198,111
343,1163,0.279107565886,36.0,198,112
344,1164,0.257645879883,38.0,198,112
345,1165,0.0941138770557,38.5,198,112
346,1166,0.0774208362142,38.0,198,112
347,1167,0.136310978271,36.5,198,112
348,1168,0.0340472023868,36.5,198,112
349,1169,0.275053235103,37.0,198,112
350,1170,0.228435582624,38.0,199,112
351,1171,0.125463030621,38.0,199,112
352,1172,0.119056867279,38.0,198,112
353,1173,0.178075269674,41.0,198,112
354,1174,0.194655736886,39.0,198,112
355,1175,0.272380099748,37.0,198,112
356,1176,0.237891477312,36.0,198,111
357,1177,0.22289695664,41.5,198,111
358,1178,0.127789066122,41.0,199,111
359,1179,0.165802271092,39.5,198,111
360,1180,0.0564570904,39.5,198,111
361,1181,0.0127616816211,39.5,198,111
362,1182,0.199565852992,37.0,198,112
363,1183,0.121696491232,38.5,198,112
364,1184,0.14274877889,38.5,198,111
365,1185,0.213391000265,40.0,198,111
366,1186,0.17167357564,39.0,198,111
