,index,emd_ani_sal,emd_ani_gaze,label
0,260,0.0480837412178516,5.540309429168701,0
1,631,0.1139113306999206,0.0409342311322689,1
2,642,0.020944744348526,0.185569167137146,0
3,1043,1.1663622856140137,0.7051538825035095,1
4,1057,0.4168634712696075,0.8020901679992676,0
5,4563,0.0734010189771652,0.2773593068122864,1
6,4577,0.2462350577116012,0.2586671710014343,0
7,5490,0.0828727260231971,-7.885726063250331e-07,1
8,5506,0.0407862775027751,-4.858340162172681e-06,0
9,6745,0.0600100979208946,0.7142340540885925,1
10,6760,0.0209173895418643,0.8956502079963684,0
11,7219,0.0283403042703866,0.1036672592163086,1
