,index,labDelta,area,center_x,center_y,eucDist
54,277,0.00962363467561,32.0,173,138,1.23130136
55,278,0.000968712304152,32.0,173,138,1.1981904
56,279,0.128809847551,30.0,173,137,1.59112384
57,280,0.103499395824,29.0,173,137,1.50532128
58,281,0.000231418924288,29.0,173,137,1.70172528
59,282,0.186997754272,29.0,174,137,1.26024272
60,283,0.00604961993267,29.0,174,137,1.71560736
61,284,0.19220537102,30.0,173,137,1.51690592
62,285,0.164900258529,30.0,173,137,1.57875872
63,286,0.0339226001598,29.0,174,137,1.71246432
64,287,0.197392540155,28.0,174,137,1.64136528
65,288,0.000100110942044,28.0,174,137,1.96545408
66,289,0.290975832467,32.0,174,137,1.13769632
67,290,0.0860639029621,30.0,174,137,1.8962096
68,291,0.0100720271203,30.0,174,137,1.28129792
69,292,0.217557205798,28.0,175,136,1.39152192
70,293,0.18881751183,28.0,175,136,1.03934816
71,294,0.225165069533,28.5,174,137,1.36253648
72,295,0.243808334157,30.5,174,137,1.2023344
73,296,0.224103280816,29.0,174,137,1.1440132
74,297,3.94437523784e-05,29.0,174,137,0.91047296
75,298,0.288458412242,30.0,175,135,0.8542568
76,299,0.0676661066988,30.0,175,135,1.02162976
77,300,0.200225049553,30.5,175,135,1.16077176
78,301,0.096884449997,31.0,175,135,0.94152088
79,302,0.0342355288195,31.0,175,135,1.0479396
80,303,0.0512815380634,31.0,175,136,0.9415216
81,304,0.0465410159485,30.5,175,136,1.05975936
82,305,0.000738935955885,30.5,175,136,1.07770984
83,306,0.108587814244,31.0,175,136,0.97460248
84,307,0.112334617092,32.5,175,135,1.31709624
85,308,0.000182800698136,31.5,175,135,1.05873672
86,309,0.196628979562,31.5,175,136,1.24088528
87,310,0.147868025099,29.5,175,136,0.92216
88,311,0.0398821700928,29.5,175,136,1.28686896
89,312,0.114671229316,29.0,175,136,0.80885576
90,313,0.217330886865,27.0,174,136,1.39371184
91,314,0.00265448889378,27.0,174,136,1.02400368
92,315,0.232312624167,28.5,174,136,1.3270368
93,316,0.325080008295,28.5,174,136,0.89607368
94,317,0.298984866433,29.0,174,136,1.28295056
95,318,0.151174053571,29.0,174,136,1.21117872
96,319,0.254189883285,27.0,174,136,1.06729928
97,320,0.144280855551,27.0,174,136,1.02060952
98,321,0.125941058966,28.5,174,136,0.93538624
99,322,0.16670793046,28.5,173,136,1.3307888
100,323,0.00182351977614,28.0,174,136,0.99268472
101,324,0.167498270061,31.5,173,136,1.32514928
102,325,0.00224399647927,31.5,173,136,1.03456144
103,326,0.190105485559,32.0,173,136,1.2555384
104,327,0.30259086515,28.0,173,136,0.98067136
105,328,0.0353338734381,28.0,173,136,1.42418352
106,329,0.247972418617,29.5,174,136,0.97732536
107,330,0.158303326063,29.5,174,136,1.07693824
108,331,0.094311506841,28.0,174,136,1.10544128
109,332,0.304079173923,30.0,174,136,1.09006488
110,333,0.000113658567582,30.0,174,136,0.99115296
111,334,0.2008585351,29.5,173,137,0.96532896
112,335,0.115286934521,28.5,173,137,0.87671048
113,336,0.0228476851789,28.5,173,137,0.95919536
114,337,0.242043357907,28.0,174,136,0.99420064
115,338,0.0089830133245,28.0,174,136,0.97559152
116,339,0.251524623935,30.5,174,135,0.98318128
117,340,0.13243479758,29.5,174,136,1.04643952
118,341,0.284983308752,29.5,173,136,0.88878008
119,342,0.0,29.5,173,136,1.01082408
120,343,0.166023790241,29.0,174,136,0.90125216
121,344,0.0002665295055,29.0,174,136,0.94313512
122,345,0.435011326129,31.0,180,136,0.8093988
123,346,0.274423222231,28.0,185,137,1.23803664
124,347,0.0696301310677,28.0,185,137,0.90741328
125,348,0.0875045137702,23.5,191,138,0.8405292
126,590,0.0935634408203,224.5,162,149,0.91689688
127,591,0.0640409406079,227.5,162,149,0.89424784
128,592,0.0407191685587,227.5,162,149,1.18733536
129,593,0.0748561892533,229.0,162,149,0.96618904
130,594,0.0594830419814,228.0,162,149,1.152366
131,595,0.0877389302694,228.5,162,149,0.91436864
132,596,0.0850335977628,228.5,162,149,1.17762872
133,597,0.207814039179,226.5,162,150,0.86050872
134,598,0.0744165535801,226.5,162,150,1.03923144
135,599,0.0616139697739,230.5,162,150,0.92473568
136,600,0.026164706645,227.5,162,150,0.96459336
137,601,0.00635292909899,227.5,162,150,0.86939688
138,602,0.0508440753104,228.0,162,149,1.06477864
139,603,0.00353834315013,228.0,162,149,0.9944288
140,604,0.0892485747213,229.5,162,150,1.06953176
141,605,0.0775364109258,228.5,162,150,0.89753304
142,606,0.000212092483966,228.5,162,150,1.03804112
143,607,0.0295388438079,228.0,162,150,0.99370752
144,608,0.0390198486327,228.0,162,150,1.02753664
145,609,0.143150178434,230.0,161,150,1.08541184
146,610,0.0543375137543,234.5,161,151,1.20097488
147,611,0.000675893606719,234.5,161,151,0.90412264
148,612,0.0274649294599,234.5,161,151,0.93773872
149,613,0.0566207515188,234.5,161,151,0.99451576
150,614,0.05129029096,236.0,161,151,0.97683112
151,615,0.0442257000307,236.0,161,151,0.99868688
152,616,0.0340722263147,235.5,161,151,1.1208296
153,617,0.124217715067,236.5,161,151,1.03295608
154,618,0.10804712799,236.5,161,151,1.08983184
155,619,0.0604315627,234.0,161,151,0.9398576
156,620,0.0846755817354,233.5,161,152,1.05427032
157,621,0.110735392056,230.5,161,152,0.80982888
158,622,0.000953456770985,230.5,161,152,1.03849288
159,623,0.0344305412129,229.5,161,152,1.32918696
160,624,0.000705432791366,229.5,161,152,1.15261056
161,625,0.0272392968839,226.0,161,152,1.0229416
162,626,0.0636009297203,235.5,160,152,1.52256576
163,627,0.0759378586646,237.5,160,152,1.27868328
164,628,0.000974098431718,237.5,160,152,1.6141784
165,629,0.0489902732118,235.5,160,153,1.4341792
166,630,0.16102052143,239.0,159,153,1.64691664
167,631,0.0419396795931,238.0,159,153,1.1975132
168,632,0.0759517234245,241.5,159,153,1.65464848
169,633,0.0759697673585,242.5,159,153,0.99033024
170,634,0.253890704331,236.5,160,152,1.36334096
171,635,0.0774140830939,229.0,161,152,1.11203016
172,636,0.0596008625661,236.5,161,151,1.5299824
173,637,0.00718587784198,236.5,161,151,0.93804176
174,638,0.141882514478,230.0,161,151,1.64023664
175,639,0.0589447988203,230.0,161,151,0.99951944
176,640,0.125197463451,229.0,162,149,1.52758928
177,641,0.175271024524,225.5,162,147,0.87022816
178,642,0.000150722968168,225.5,162,147,1.18538352
179,643,0.236350509859,231.0,163,147,0.84832928
180,644,0.000841914680845,231.0,163,147,1.25926288
181,645,0.178443660127,233.5,163,147,0.88355216
182,646,0.0418715141095,233.5,163,147,1.15429664
183,647,0.200191424946,232.0,163,148,0.94944448
184,648,0.184063299474,233.5,163,147,1.10641592
185,649,0.0495128827888,233.5,163,147,1.30881856
186,650,0.0511161845433,231.0,163,147,1.02106296
187,651,0.199203812376,227.5,162,149,0.97386408
188,652,0.0488656919948,226.5,162,149,1.08118856
189,653,0.157406590455,220.0,163,150,0.88050048
190,654,0.153738058634,224.0,162,150,0.97669792
191,655,0.0161778104749,222.0,162,150,0.80282888
192,656,0.157396647088,224.5,163,150,0.93350008
193,657,0.0994008048232,225.5,162,151,0.79294304
194,658,0.143246057581,232.5,162,151,1.03367112
195,659,0.0257448227181,232.5,162,151,0.7815664
196,660,0.0595905129854,228.5,162,153,0.79689696
197,661,0.0563361621226,228.5,162,153,0.72571096
198,662,0.0530050189064,222.5,162,154,0.85815464
199,663,0.0718232790219,228.0,162,154,1.10941208
200,664,0.0434636352785,229.0,162,154,1.08599656
201,665,0.204406466349,227.0,163,155,0.86985912
202,666,0.0587877917834,227.0,163,155,0.80519488
203,667,0.202494414625,233.0,163,155,0.980576
204,668,0.0579938521388,233.0,163,155,1.1299664
205,669,0.164730186257,234.0,163,155,0.98420464
206,670,0.170939793902,233.5,163,156,1.15588968
207,671,0.0392229072062,233.5,163,156,1.0240864
208,672,0.139267102465,236.0,162,156,0.93064
209,673,0.105666528241,231.5,162,156,0.98740928
210,674,0.0635363453888,230.5,162,156,0.726538
211,675,0.257573794906,235.5,162,156,1.05427216
212,676,0.000900612915321,235.5,162,156,0.85815368
213,677,0.200746047116,238.0,162,156,0.7678252
214,678,0.000228655912914,238.0,162,156,0.79643168
215,679,0.223372475235,237.5,161,156,0.78382232
216,680,0.17435046933,237.5,161,156,0.89320176
217,681,0.221786210402,231.0,160,157,0.87032512
218,682,0.190294391824,240.0,160,157,0.90077312
219,683,0.000730626720336,240.0,160,157,0.78241424
220,684,0.265781331943,247.0,158,159,0.79010248
221,685,0.238506036081,244.0,157,159,0.75585688
222,686,0.00116640731734,243.0,157,159,0.93012696
223,687,0.311979188707,256.5,151,162,0.75948824
224,688,0.242392607431,266.0,149,163,0.89540736
225,689,0.187318274657,266.0,149,163,0.96419656
226,690,0.288620657854,285.0,145,165,0.878324
227,691,0.111098493487,284.5,144,165,1.16328168
228,692,0.0261145076801,284.5,144,165,0.9147828
229,693,0.0955967070347,286.0,144,165,0.9350008
230,694,0.135335458967,282.5,144,164,0.93181024
231,695,0.0857465670092,283.5,144,164,0.99532232
232,696,0.101833876614,287.5,145,164,0.84440752
233,697,0.132475634473,283.5,144,165,0.9967948
234,698,0.149041755387,284.0,142,166,0.87796472
235,699,0.0334364227568,284.0,142,166,0.84020984
236,700,0.16419142443,290.5,139,167,0.84052208
237,701,0.0864211304169,291.5,139,167,0.86951792
238,702,0.233250418471,293.5,138,167,0.76104288
239,703,0.0401557662273,293.5,138,167,0.86152552
240,704,0.164653691637,301.0,137,168,0.7038276
241,705,0.308812577698,301.0,135,169,0.92382952
242,706,0.131348893199,301.0,135,169,0.80211344
243,707,0.391872214393,336.5,129,174,0.84256208
244,708,0.427054717018,354.0,124,177,0.95511672
245,709,0.138818287347,354.0,124,177,0.932598
246,710,0.481510560478,399.0,113,180,0.83960072
247,711,0.108913438604,399.0,113,180,1.05299064
248,712,0.442139584806,420.0,107,180,0.89682784
249,713,0.100901921625,420.0,107,180,0.93979368
250,714,0.401293074846,399.0,110,176,0.88344104
251,715,0.446548220792,387.0,113,174,0.94883624
252,716,0.208325126675,387.0,113,174,1.216896
253,717,0.580351129305,366.0,117,172,0.82315264
254,718,0.531101727174,365.0,119,173,0.77353776
255,719,0.287601035669,365.0,119,173,0.8559632
256,720,0.365506619552,361.5,120,173,0.80086016
257,721,0.0994576606306,361.5,120,173,0.80330664
258,722,0.368774982648,369.0,119,174,0.78127368
259,723,0.160976263241,370.0,119,174,0.83570248
260,724,0.080826552413,370.0,119,174,0.84409392
261,725,0.294444463621,370.5,119,175,1.03398488
262,726,0.0317807125982,370.5,119,175,0.7514684
263,727,0.46225674137,359.5,121,175,0.87437392
264,728,0.38221372312,352.0,122,174,0.76791584
265,729,0.534820923476,348.5,124,173,0.88068928
266,730,0.370243711252,327.0,128,172,0.71364352
267,731,0.124124117012,327.0,128,172,0.84563352
268,732,0.472136230555,279.0,140,164,0.82774384
269,733,0.117757533291,279.0,140,164,0.7486252
270,734,0.436543661057,252.5,149,159,0.718784
271,735,0.473434920557,252.5,152,157,0.82076656
272,736,0.169573761139,252.5,152,157,1.03882272
273,737,0.497218513984,256.5,153,160,0.85482728
274,738,0.0211508951101,256.5,153,160,0.93478224
275,739,0.343587036311,257.5,154,162,0.90817816
276,740,0.241352318541,257.5,154,163,0.88466456
277,741,0.0152565380889,257.5,154,163,0.8119216
278,742,0.20552495753,258.0,154,163,0.88845048
279,743,0.28833576769,256.5,153,163,0.8528772
280,744,0.187890930052,256.5,153,163,0.79847328
281,745,0.203013232015,259.0,152,163,0.93533112
282,746,0.0980257262475,259.0,152,163,0.89064944
283,747,0.283015672073,259.5,152,164,0.88294624
284,748,0.126352153448,259.5,152,164,0.94892704
285,749,0.322914025167,259.5,152,164,0.77850472
286,750,0.264358422009,256.5,152,164,0.9105792
287,751,0.0,256.5,152,164,0.81742184
288,752,0.155076740587,258.5,152,164,0.82235376
289,753,0.0648550423291,258.5,152,164,0.7068224
290,754,0.284559220112,271.0,152,164,0.83978896
291,755,0.18888656448,265.0,152,164,0.68681568
292,756,0.0773758329073,265.0,152,164,0.7798188
293,757,0.228209352397,260.5,151,164,0.87585576
294,758,0.124792721634,264.0,151,164,0.72369288
295,759,0.0389604846575,264.0,151,164,0.83006944
296,760,0.207683248006,268.5,152,164,0.7190984
297,761,0.304367212181,254.5,153,163,0.85824368
298,762,0.00590796574895,254.5,153,163,0.6954788
299,763,0.156031327491,256.0,153,163,0.82169048
300,764,0.0905790347859,256.0,153,163,0.65269024
301,765,0.221727762408,264.0,153,163,1.0114336
302,766,0.218987569123,270.5,152,164,0.63614176
303,767,0.341120995847,264.5,151,165,0.81351256
304,768,0.00560385757063,265.5,151,165,0.75782048
305,769,0.175045408909,266.0,151,166,0.65923276
306,770,0.0514945587941,265.0,151,166,0.69008784
307,771,0.178909807313,264.0,152,166,0.80733536
308,772,0.246818357808,273.0,153,165,0.76793368
309,773,0.0329174539411,273.0,153,165,0.73840616
310,774,0.221622280075,260.5,153,164,0.7753536
311,775,0.283569417151,263.0,154,164,0.9185804
312,776,0.0740566838428,263.0,154,164,0.91094104
313,777,0.298214814818,252.0,154,162,0.82202416
314,778,0.286300681044,250.0,155,161,0.9186328
315,779,0.0459914951392,250.0,155,161,0.858492
316,780,0.320992834995,245.5,157,156,0.95501712
317,781,0.369556107126,241.0,158,158,0.88224672
318,782,0.0346197151874,241.0,158,158,0.81678592
319,783,0.468559679551,254.5,157,162,0.87047312
320,784,0.11231662569,254.5,157,162,0.90871984
321,785,0.326808771323,264.0,154,164,0.85194704
322,786,0.255075437523,269.0,153,164,1.01100136
323,787,0.041864397847,269.0,153,164,0.92158056
324,788,0.237241416337,264.5,152,164,0.97893136
325,789,0.228797260922,259.0,153,164,0.95765912
326,790,0.114583144606,259.0,153,164,0.852464
327,791,0.425680675126,257.5,155,162,0.74143736
328,792,0.0860691257526,257.5,155,162,1.01632856
329,793,0.381445484068,240.5,157,158,0.88517672
330,794,0.405528602349,245.5,157,155,0.83026768
331,795,0.177370450371,245.5,157,155,0.73268872
332,796,0.371191647001,244.5,157,158,0.79363568
333,797,0.327163003984,250.0,156,159,0.78796608
334,798,0.0957667790118,250.0,156,159,0.79564216
335,799,0.268742823241,256.5,155,160,1.02211024
336,800,0.196931024606,256.5,155,160,0.86173624
337,801,0.234147536973,258.5,155,161,0.79401184
338,802,0.0498945124152,258.5,155,161,0.74460504
339,803,0.263142334967,263.0,154,163,0.73113664
340,804,0.137944801366,261.0,154,163,0.85310584
341,805,0.245606578005,260.0,153,164,0.897556
342,806,0.113285530214,262.5,154,164,0.77437648
343,807,0.0242827854679,261.5,154,164,0.75192312
344,808,0.392731706906,253.0,155,162,0.98627216
345,809,0.117577872677,253.0,155,162,0.72505136
346,810,0.466778233741,240.5,158,158,0.82549056
347,811,0.201719858704,241.0,158,157,0.71289544
348,812,0.144637104984,241.0,158,157,0.80313024
349,813,0.431215277319,252.0,157,160,0.95322472
350,814,0.306573389126,255.5,155,162,0.71503648
351,815,0.0911669653812,254.5,155,162,0.76781984
352,816,0.266307761389,254.5,155,163,0.73078896
353,817,0.0159839701626,254.5,155,163,0.71163512
354,818,0.316828016412,257.0,155,164,0.74609872
355,819,0.138514818037,258.0,155,164,0.66023952
356,820,0.198103532021,264.0,155,166,0.7945068
357,821,0.124829281405,268.5,155,167,0.76114472
358,822,0.112275313064,264.5,154,168,1.00056696
359,823,0.109831756828,264.5,154,168,0.96604112
360,824,0.123001811199,266.5,155,168,0.83376696
361,825,0.0302327716404,266.5,155,168,0.69647304
362,826,0.254323666173,259.5,156,164,0.95136152
363,827,0.356015521231,241.5,158,161,0.8281128
364,828,0.197585867234,241.5,158,161,0.73930496
365,829,0.374050077665,251.5,157,162,0.72517688
366,830,0.313961917575,255.0,157,163,0.87131784
367,831,0.0657342835203,255.0,157,163,0.93165344
368,832,0.312184498995,251.5,157,163,1.12035024
369,833,0.4098232094,249.5,157,163,0.81643664
370,834,0.0356614313958,249.5,157,163,1.10375776
371,835,0.354083692676,255.0,156,164,0.70584304
372,836,0.265529239108,261.5,156,165,0.83799088
373,837,0.245199515861,260.0,156,165,0.86712456
374,838,0.0408848918556,260.0,156,165,0.94931064
375,839,0.171780785986,260.5,156,165,0.75238056
376,840,0.0664800923902,261.5,156,165,0.723838
377,841,0.142170180375,256.0,157,165,0.78238352
378,842,0.164937727515,257.5,157,165,0.8329756
379,843,0.0258744714433,257.5,157,165,0.91160992
380,844,0.225040562112,254.5,157,165,0.90504248
381,845,0.0376617907993,254.5,157,165,0.8944644
382,846,0.188189076141,255.0,157,165,0.97991448
383,847,0.240127344884,258.5,157,164,0.74529864
384,848,0.0535081267483,258.5,157,164,0.9383828
385,849,0.159488663836,255.0,157,164,0.74412064
386,850,0.00511810638386,255.0,157,164,0.8451748
387,851,0.299366756535,251.0,157,163,0.7793256
388,852,0.147209947804,251.0,157,164,0.7061832
389,853,0.0404700804647,251.0,157,164,0.86315824
390,854,0.27353233305,258.5,156,164,0.76693056
391,855,0.196142639324,258.5,157,164,1.12291376
392,856,0.00651056207466,258.5,157,164,1.18491608
393,857,0.13920177105,256.5,157,164,0.87542664
394,858,0.0441955992116,256.5,157,164,0.77648168
395,859,0.195949333204,260.0,157,164,1.21416176
396,860,0.0305890120214,260.0,157,164,1.02525832
397,861,0.189515302937,256.0,157,165,0.89604728
398,862,0.146739503655,259.5,156,165,0.7888708
399,863,0.115443947138,259.5,156,165,1.06463032
400,864,0.187491412328,259.0,157,164,0.82332528
401,865,0.276247986778,252.0,158,164,0.84418544
402,866,0.101923968771,252.0,158,164,0.85466976
403,867,0.208689660137,247.5,158,164,0.97139072
404,868,0.348944912684,245.0,158,164,0.85638296
405,869,0.101305202589,245.0,158,164,0.76056456
406,870,0.22599031546,242.0,158,163,0.84205984
407,871,0.167411604372,246.0,158,163,0.98524216
408,872,0.13707530095,246.0,158,163,0.72927624
409,873,0.27388230977,251.0,157,163,0.82615432
410,874,0.117625945044,247.5,158,163,0.69772144
411,875,0.0123339576908,246.5,158,163,0.68527072
412,876,0.141720507176,247.5,158,164,0.75328064
413,877,0.19780996332,252.5,158,163,0.84463544
414,878,0.118354294799,252.5,158,163,0.90057152
415,879,0.252628101508,250.0,158,163,0.813392
416,880,0.0334570923891,250.0,158,163,0.65434168
417,881,0.184623908247,241.5,159,163,0.98508848
418,882,0.130327098824,248.0,159,163,0.83195448
419,883,0.0177121836454,247.0,159,163,0.74153664
420,884,0.0861286131747,248.0,159,163,0.7324708
421,885,0.332643833687,260.0,158,164,0.87520616
422,886,0.0885163727242,260.0,158,164,0.74988856
423,887,0.130856041412,251.0,158,165,1.0368788
424,888,0.0670137002944,251.0,158,165,0.76888112
425,889,0.174355502801,251.0,158,165,1.23551712
426,890,0.152291935356,256.0,158,166,0.74912096
427,891,0.0637157369846,257.0,158,166,1.0784916
428,892,0.19612441613,246.5,159,165,0.88702304
429,893,0.163917023527,254.0,159,165,1.21995024
430,894,0.0809992031644,254.0,159,165,0.86696944
431,895,0.144852394851,257.5,158,165,1.57706656
432,896,0.0365232712423,257.5,158,165,0.81208496
433,897,0.145459792339,258.5,157,165,1.41222336
434,898,0.0520407197657,258.0,157,165,1.0076016
435,899,0.0533228803374,258.0,157,165,1.39265376
436,900,0.139328405455,254.0,158,165,0.8333784
437,901,0.0601192712737,254.0,158,165,1.82073344
438,902,0.41087964063,255.5,158,164,0.84083568
439,903,0.0235632689128,255.5,158,164,1.34450384
440,904,0.0609139257476,254.5,158,164,0.99198032
441,905,0.000103120652446,254.5,158,164,1.19830504
442,906,0.0608614299928,255.5,158,164,1.05806264
443,1148,0.000515101953756,334.0,247,141,1.04929
444,1149,0.0846689486532,328.5,247,140,1.06960824
445,1150,1.21741985774e-05,328.5,247,140,0.90289376
446,1151,0.149031265554,327.0,246,140,0.9999516
447,1152,0.0652047247766,332.5,244,140,0.87981152
448,1153,0.00273550932562,322.0,237,138,0.98520744
449,1154,1.08666825608e-05,322.0,237,138,0.84265048
450,1155,0.0545543996891,306.5,234,137,0.79837544
451,1156,0.0242087804238,306.5,234,137,0.82911512
452,1157,0.0806961576128,308.0,234,136,0.83660264
453,1158,0.0224419160083,308.0,234,136,0.78000872
454,1159,0.0494619918294,319.0,235,135,0.90981264
455,1160,0.0478034401692,322.0,236,135,0.861482
456,1161,1.32236778856e-05,322.0,236,135,0.92134128
457,1162,0.000473872460712,320.0,235,135,0.8194392
458,1163,9.63441436641e-06,320.0,235,135,0.8471472
459,1164,0.0005782099752,316.5,235,134,0.84986888
460,1165,0.00103332369467,306.5,235,132,0.83975168
461,1166,1.09199417816e-05,306.5,235,132,0.78392792
462,1167,0.050089537686,311.0,235,127,0.8464248
463,1168,0.0472050769472,312.0,235,127,0.71008064
464,1169,0.00308252882454,316.5,236,122,1.07454672
465,1170,0.0711095288117,308.5,238,120,0.90946032
466,1171,0.0280777255922,312.5,239,119,1.01378352
467,1172,0.00133247893072,312.5,239,119,0.97572736
468,1173,0.0439204828516,314.5,239,119,0.86242856
469,1174,1.37277343551e-05,313.5,239,119,0.92692144
470,1175,0.00122478951902,321.5,240,117,0.89246192
471,1176,0.0726770337602,320.0,239,116,0.97572056
472,1177,0.00395592477354,320.0,239,116,1.0108144
473,1178,0.0125089893427,318.5,239,115,0.85562496
474,1179,0.0723187444669,317.0,238,116,0.77709768
475,1180,0.056377913491,317.0,238,116,0.93512152
476,1181,0.0834746759204,322.0,238,117,1.11049328
477,1182,0.0272476349508,322.5,239,118,0.888524
478,1183,1.58101025365e-05,322.5,239,118,1.0252712
479,1184,0.0398073121811,314.0,239,119,1.02654
480,1185,0.0125005438632,313.0,239,120,0.95657248
481,1186,0.0442373309472,324.0,240,121,0.81372024
482,1187,1.87860286847e-05,324.0,240,121,0.97924496
483,1188,0.000725157107587,324.0,240,122,0.88380824
484,1189,0.00143159671034,315.5,239,125,0.96969504
485,1190,0.0537884555053,315.5,239,125,0.8168812
486,1191,0.0825576112063,319.0,238,125,0.866992
487,1192,0.0628518364543,319.0,238,125,1.03868
488,1193,0.12986435822,319.5,237,126,1.3518216
489,1194,0.0248189402422,319.5,237,126,1.44947664
490,1195,0.00680973344386,315.5,237,127,1.01242424
491,1196,0.0558548797095,318.5,238,127,1.3788448
492,1197,0.00192951594503,318.5,238,127,1.15246616
493,1198,0.0601350419464,318.0,239,127,1.43901328
494,1199,0.0516800525133,314.0,238,127,1.099754
495,1200,0.078309117079,315.0,238,127,1.08097528
496,1201,0.00407484289153,311.5,238,127,1.27487416
497,1202,0.000931672540683,311.5,238,127,1.01949896
498,1203,0.0785232999515,309.5,238,128,1.09582984
499,1204,0.0679759322883,316.0,239,128,0.9418644
500,1205,0.00280925710759,316.0,239,128,1.5348824
501,1206,0.118540940642,313.0,239,129,0.9756016
502,1207,0.0599715556706,319.5,240,129,1.03554656
503,1208,0.00371149574729,319.5,240,129,0.92414368
504,1209,0.0876881195305,319.5,240,129,1.09319056
505,1210,0.122291887234,322.0,240,129,0.87070592
506,1211,0.124355914531,322.0,240,129,1.01145152
507,1212,0.0974846287707,320.0,240,129,0.96407096
508,1213,0.149891851649,323.5,239,130,0.94764864
509,1214,0.0437161189707,323.5,239,130,0.99152816
510,1215,0.178204083722,323.5,239,130,0.91358608
511,1216,0.198539175597,329.5,240,130,1.0429868
512,1217,0.0865263437263,329.5,240,130,1.02677216
513,1218,0.175021780077,324.0,240,130,1.01643472
514,1219,0.0437045686281,324.0,240,130,0.9471264
515,1220,0.105982938965,322.0,240,130,1.02583496
516,1221,0.213944897433,326.5,240,130,1.1057324
517,1222,0.16429746183,321.0,239,131,1.01035864
518,1223,0.0952509488669,321.0,239,131,0.9761968
519,1224,0.0378247785674,321.0,239,131,1.02723088
520,1225,0.123284340889,311.0,237,132,1.1636032
521,1226,0.121537127292,312.5,236,133,0.96693872
522,1227,0.158815408882,318.5,235,136,1.17462448
523,1228,0.0631548230584,319.5,235,136,1.0140136
524,1229,0.0,319.5,235,136,1.155996
525,1230,0.170224255376,316.5,233,139,0.95095264
526,1231,0.504246630171,311.5,231,141,0.96905552
527,1232,1.73999394151e-05,311.5,231,141,0.74260184
528,1233,0.555220434711,319.0,227,147,1.0045536
529,1445,0.00234923907064,21.5,175,149,0.73571696
530,1446,0.139768436539,17.0,175,149,0.86022416
531,1447,0.189582268027,19.0,175,149,0.70028736
532,1448,0.0199755079705,19.0,175,149,0.73605472
533,1449,0.200285377565,21.5,174,148,0.85978056
534,1450,0.335343461768,20.5,175,147,0.6765252
535,1451,0.0123003628436,20.5,175,147,1.12650032
536,1452,0.330225203523,20.5,177,146,0.67109408
537,1453,0.199874912566,20.0,178,146,0.82463048
538,1454,0.175682345689,19.5,180,145,0.73007264
539,1455,0.00163305648369,19.5,180,145,0.72600592
540,1456,0.114561538407,20.0,180,145,0.69673584
541,1457,0.00213611855622,20.0,180,145,0.79742448
542,1458,0.178455013101,18.5,179,146,0.79357264
