,index,labDelta,area,center_x,center_y,eucDist
110,363,0.313607679888,491.0,152,194,1.17822624
111,364,0.269372325229,491.0,152,194,1.18438528
112,365,0.0566207106733,491.0,152,194,1.2721304
113,366,0.315650056353,487.5,152,193,1.24211824
114,367,0.416638564567,490.0,152,193,1.19535856
115,368,0.140233465272,489.5,152,193,1.25814272
116,369,0.124174691717,489.5,152,193,1.31265792
117,370,0.130873560879,491.0,152,193,1.31055968
118,371,0.0763361078519,491.0,152,193,1.09883608
119,372,0.11350011148,492.0,152,193,1.29359496
120,373,0.0359544850907,492.0,152,193,1.27991952
121,374,0.283372629801,494.0,152,193,1.34619264
122,375,0.241709511775,493.5,152,193,1.18974576
123,376,0.125801999126,493.5,152,193,1.46331856
124,377,0.314394581396,493.5,152,193,1.362844
125,378,0.230250027198,493.5,152,193,1.73994576
126,379,0.266158472539,495.5,152,193,1.34652672
127,380,0.340576570141,494.5,152,194,1.95610768
128,381,0.194526649759,497.5,152,194,1.38863728
129,382,0.199061180114,496.5,152,194,1.367696
130,383,0.261261371459,500.5,152,193,1.35611584
131,384,0.210428637019,500.5,152,193,1.48114064
132,385,0.274773726782,499.0,152,193,1.05842824
133,386,0.269514648109,501.5,152,193,1.64255888
134,387,0.22299395281,502.5,152,193,1.15162656
135,388,0.0858905598969,502.5,152,193,1.40761296
136,389,0.244989935265,503.0,152,193,1.036032
137,390,0.17328106554,503.0,152,193,1.53256096
138,391,0.348154905855,503.5,152,193,1.05889048
139,392,0.0939036099018,503.5,152,193,1.49187968
140,393,0.198750689324,504.0,152,193,1.09950768
141,394,0.286934865562,508.0,152,192,1.4269624
142,395,0.144498915885,508.0,152,192,1.112712
143,396,0.341073735202,497.0,152,192,1.55593792
144,397,0.112205804596,497.0,152,192,1.31876736
145,398,0.33123724012,488.0,153,192,1.35159408
146,399,0.242141893414,485.5,153,192,1.164708
147,400,0.198876568232,485.5,153,192,1.17018312
148,401,0.00145721580586,485.5,153,192,1.22364224
149,402,0.234885892442,486.0,153,192,1.0914656
150,403,0.121821212869,486.0,153,192,1.2540244
151,404,0.190586924542,488.5,152,192,1.30636752
152,405,0.309636561221,489.0,152,192,1.14401368
153,406,0.0702145283299,489.0,152,192,1.48800208
154,407,0.245068938325,491.5,152,192,1.25338008
155,408,0.340725112003,506.0,152,192,1.23702752
156,409,0.246243720975,506.0,152,192,1.06904088
157,410,0.397895436411,515.5,152,193,1.1256492
158,411,0.0711448377737,515.5,152,193,1.16116256
159,412,0.402733536048,517.0,152,193,1.08826096
160,413,0.35461822592,517.5,151,193,1.07918848
161,414,0.262966935356,517.5,151,193,1.19226816
162,415,0.315959880121,520.5,151,193,1.27376392
163,416,0.286927912981,519.5,151,193,1.19519624
164,417,0.221792370625,519.5,151,193,1.40865552
165,418,0.196671309788,521.5,151,193,1.08080208
166,419,0.344934083928,520.5,151,193,1.23490464
167,420,0.107343677787,520.5,151,193,1.13237864
168,421,0.357965626814,519.0,151,193,1.19878128
169,422,0.520174116757,500.5,152,191,1.20284416
170,423,0.26501837881,500.5,152,191,1.156486
171,424,0.490094004916,500.5,152,190,1.13385296
172,425,0.110674626228,500.5,152,190,1.37858624
173,426,0.98504209786,469.5,155,183,1.33951264
174,427,0.133256669249,469.5,155,183,1.1986832
175,428,0.826791960754,443.0,158,180,1.36089072
176,429,0.23850772735,430.0,159,179,1.103292
177,430,0.132983922115,430.0,159,179,1.20196376
178,431,0.300901239286,443.5,160,179,1.04970952
179,432,0.111168877068,443.5,160,179,1.21077192
180,433,0.00361545734699,443.5,160,179,1.10059824
181,434,0.172909406097,451.5,159,180,1.33119392
182,435,0.2500092978,429.0,159,178,1.10040384
183,436,0.0316508662226,429.0,159,178,1.28428336
184,437,0.224534715041,428.0,159,178,1.2820096
185,438,0.266692032351,434.0,159,177,1.29508064
186,439,0.0312540324759,434.0,159,177,1.56970592
187,440,0.293772650248,432.0,159,178,1.48940112
188,441,0.0907432554951,432.0,159,178,1.161016
189,442,0.26726367565,432.5,159,178,1.40164976
190,443,0.314586847062,454.0,158,179,1.29470144
191,444,0.178953115866,454.0,158,179,1.50740768
192,445,0.415060080493,459.5,157,179,1.14942928
193,446,0.170535243728,460.5,157,179,1.52720912
194,447,0.343596844981,460.5,156,180,1.43053792
195,448,0.229233353567,461.5,156,180,1.55802192
196,449,0.199138494416,461.5,156,180,1.26363904
197,450,0.341934020983,464.0,156,179,1.40373824
198,451,0.091381441804,464.0,156,179,1.17941152
199,452,0.3327788439,463.5,157,180,1.33901512
200,453,0.342171491556,465.0,157,180,1.15429184
201,454,0.195753150484,465.0,157,180,1.39941952
202,455,0.229101077233,461.5,157,180,1.56305184
203,456,0.0571174449576,461.5,157,180,1.42379488
204,457,0.213181514711,463.5,157,180,1.25060808
205,458,0.332333422923,466.5,157,179,1.26565144
206,459,0.231675312015,466.5,157,179,1.40819904
207,460,0.0940587480532,466.5,157,179,1.6916256
208,461,0.274825897,467.0,157,179,1.24090384
209,462,0.063289762673,467.0,157,179,1.35471168
210,463,0.331612665931,465.5,157,180,1.17986752
211,464,0.0707817953161,465.5,157,180,1.2320616
212,465,0.296120233496,470.0,157,180,1.34153616
213,466,0.116297450279,470.0,157,180,1.3123524
214,467,0.310751580628,476.0,156,180,1.5116528
215,468,0.275695849164,477.5,157,180,1.42299472
216,469,0.163967370877,477.5,157,180,1.51388384
217,470,0.179442747172,477.5,157,180,1.40033712
218,471,0.267836385213,476.0,157,181,1.43239232
219,472,0.277570659698,474.0,157,181,1.46033584
220,473,0.0403718656313,474.0,157,181,1.45572064
221,474,0.223019580052,479.5,157,181,1.41604016
222,475,0.0539049291348,480.5,157,181,1.30645608
223,476,0.199969859091,478.5,157,181,1.32533328
224,477,0.244201074253,480.5,157,181,1.421488
225,478,0.0269117676514,480.5,157,181,1.577072
226,479,0.25348004608,476.5,157,181,1.1073944
227,480,0.0940603710449,476.5,157,181,1.29846648
228,481,0.137948617956,477.5,157,181,1.34024096
229,482,0.296166084664,472.5,157,182,1.194586
230,483,0.0815928131461,471.5,157,182,1.25869392
231,484,0.270569640832,470.0,157,182,1.34022184
232,485,0.0169421345905,470.0,157,182,1.40612288
233,486,0.15997973763,472.0,157,182,1.36304624
234,487,0.265037299529,478.5,157,182,1.19794544
235,488,0.130371984984,479.5,157,182,1.46239872
236,489,0.0337452454605,479.5,157,182,1.38032736
237,490,0.0101454153648,479.5,157,182,1.7653832
238,491,0.316706547695,483.5,156,182,1.42182672
239,492,0.23998880651,487.5,156,182,1.731604
240,493,0.44833124905,480.5,157,183,1.29938672
241,494,0.109016525434,480.5,157,183,1.35348384
242,495,0.43374200653,481.0,156,183,1.74194208
243,496,0.137361425363,481.0,156,183,1.59239008
244,497,0.290084319569,483.0,156,183,1.72025216
245,498,0.10586350322,483.0,156,183,1.95012928
246,499,0.218827639462,488.0,156,183,1.97381968
247,500,0.368479459484,504.0,156,183,2.3406928
248,501,0.328186381262,507.0,156,183,1.58874976
249,502,0.0421324085228,507.0,156,183,2.02023856
250,503,0.267797506835,506.5,156,183,1.6617288
251,504,0.000821971039541,506.5,156,183,2.1721136
252,505,0.563698347805,494.5,156,183,1.53533152
253,506,0.209492123084,494.5,156,183,1.59867008
254,507,0.201789981074,495.5,156,183,1.18797544
255,508,0.0512484653992,495.5,156,183,2.29911184
256,509,0.293463928517,488.5,156,183,1.24193832
257,510,0.0171303046393,488.5,156,183,1.229074
258,511,0.162626731879,492.0,156,183,1.56826
259,512,0.155229383314,491.0,156,183,1.50051056
260,513,0.0265402653199,491.0,156,183,1.36977776
261,514,0.319878454938,494.5,156,183,1.36994128
262,515,0.441349067663,503.0,155,183,1.30006752
263,516,0.35265340833,503.0,155,183,1.27439952
264,517,0.400566903197,500.5,156,183,1.27006912
265,518,0.0159048980873,500.5,156,183,1.30055488
266,519,0.306140924855,500.5,156,183,1.30862512
267,520,0.613564864963,496.5,156,182,1.01624064
268,521,0.287095505845,496.5,156,182,1.1604892
269,522,0.122993729734,496.5,156,182,1.0462376
270,523,0.508149279671,504.5,156,183,1.65390496
271,524,0.381102751783,505.5,155,182,1.11708048
272,525,0.0885856043752,505.5,155,182,1.38462448
273,526,0.684761874088,527.0,154,183,1.02495504
274,527,0.530340244971,536.5,153,185,1.7604432
275,528,0.171151928473,535.5,153,185,1.23584808
276,529,0.488307335242,536.5,153,184,1.37335328
277,530,0.502034520088,528.5,154,183,1.31663096
278,531,0.118847910887,528.5,154,183,1.79800464
279,532,0.553707156953,513.0,154,183,1.43780208
280,533,0.102061693714,513.0,154,183,1.49922112
281,534,0.472426103763,518.5,155,183,1.297572
282,535,0.0830327264876,517.5,155,183,1.89107248
283,536,0.496954223858,518.0,154,183,1.20769944
284,537,0.576601599586,532.5,153,183,1.75789104
285,538,0.376834841612,543.5,152,184,1.1820688
286,539,0.161157826034,544.5,152,184,2.07836512
287,540,0.558615801919,552.5,150,184,1.55073808
288,541,0.279155745076,552.5,150,184,1.570728
289,542,0.814520113284,573.5,144,184,1.50709872
290,543,0.666565658269,585.5,141,185,1.30391016
291,544,0.219388012977,585.5,141,185,1.63182864
292,545,0.717424902315,607.0,138,186,1.47889968
293,546,0.309110778635,607.0,138,186,1.42172896
294,547,0.505658240791,612.0,137,186,1.45780752
295,548,0.461319551623,612.5,137,186,1.62868416
296,549,0.22395394511,612.5,137,186,1.50623648
297,550,0.545012393905,614.0,137,187,1.44027664
298,551,0.352433053313,614.0,137,187,1.7488344
299,552,0.476804739452,618.0,136,187,1.52110544
300,553,0.803491293764,636.0,135,189,1.6223432
301,554,0.337499056138,637.0,135,189,1.560276
302,555,0.44529172907,655.5,133,189,1.55600272
303,556,0.137285812477,653.5,133,189,1.61398448
304,557,0.0766824042209,653.5,133,189,1.66276448
305,558,0.500553231395,652.0,132,189,1.58215904
306,559,0.585604250726,637.0,133,188,1.79828912
307,560,0.607233457123,638.5,134,187,1.40143408
308,561,0.401965941154,638.5,134,187,1.94135072
309,562,0.6818622094,634.5,135,188,1.75942848
310,563,0.31789868371,634.5,135,188,1.76117872
311,564,0.580128647037,642.0,135,188,1.5405936
312,565,0.472728892918,634.0,136,188,1.39781216
313,566,0.356160746597,634.0,136,188,1.80974128
314,567,0.652802343789,630.0,138,187,1.6167784
315,568,0.340791523115,630.0,138,187,1.5830008
316,569,0.480356579229,624.0,138,187,1.67524064
317,570,0.430091642234,627.0,138,187,1.82145408
318,571,0.254731534657,627.0,138,187,1.47834992
319,572,0.436165337984,628.5,138,187,1.64200528
320,573,0.242770462282,627.5,138,187,1.41276576
321,574,0.424481845521,634.0,137,187,1.685632
322,575,0.231598297339,634.0,137,187,1.65974736
323,576,0.636027273029,628.0,138,186,1.91141936
324,577,0.597055221132,616.5,139,185,1.49765776
325,578,0.139969765751,615.5,139,185,1.95789696
326,579,0.0517110681963,615.5,139,185,1.5011
327,580,0.643793912684,610.0,141,185,2.03847408
328,581,0.953730619965,635.0,141,190,1.42296288
329,582,0.225521932225,638.0,141,190,1.92494672
330,583,0.24507898169,640.0,141,190,2.08693504
331,584,0.0511520305632,639.0,141,190,2.32221712
332,585,0.515320080781,631.0,141,189,1.84750336
333,586,0.736133795293,624.0,141,187,2.0438896
334,587,0.310622850286,623.0,141,187,2.81521504
335,588,0.484790409459,624.0,140,188,2.22366144
336,589,0.603732734548,640.0,140,188,2.47575552
337,590,0.396522434209,649.0,139,189,3.09676544
338,591,0.238105559061,649.0,139,189,2.50299168
339,592,0.185668314237,649.0,139,189,2.18317232
340,593,0.474922785853,654.0,139,190,2.66151872
341,594,0.291189707764,656.5,140,190,2.12930128
342,595,0.446649698614,656.0,140,190,2.44558544
343,596,0.23457561346,657.0,140,190,2.339408
344,597,0.477404788752,651.0,141,191,2.30370176
345,598,0.350135426663,649.0,141,191,2.00848528
346,599,0.614141710136,646.5,142,192,2.24403648
347,600,0.40154361781,647.0,142,191,1.79004368
348,601,0.190723421178,647.0,142,191,2.23482256
349,602,0.470130810238,637.0,143,191,1.533792
350,603,0.252487179113,637.0,143,191,2.34344304
351,604,0.329540171807,641.5,143,190,1.7801936
352,605,0.174118030931,642.5,143,190,2.79102048
353,606,0.342971729365,645.5,143,191,1.6195832
354,607,0.350481498883,649.5,143,191,1.9922432
355,608,0.0873451029862,649.5,143,191,1.76083984
356,609,0.259592495865,644.5,143,191,1.7266784
357,610,0.258151577803,644.5,143,191,1.94714608
358,611,0.344133209637,649.5,143,191,2.46754864
359,612,0.451864430611,648.5,143,191,1.51009568
360,613,0.205506941618,647.5,143,190,1.66735024
361,614,0.383544350871,649.5,143,190,2.24104336
362,615,0.274815881151,649.5,143,190,1.35698272
363,616,0.497231597651,644.0,144,190,2.04660928
364,617,0.229730227708,644.0,144,190,1.2704624
365,618,0.33001658652,649.5,144,190,2.04881328
366,619,0.184274612733,649.5,144,190,1.95472544
367,620,0.408782839782,650.0,143,191,1.83180896
368,621,0.332783035559,650.5,144,191,1.3838024
369,622,0.385711856548,653.5,144,190,1.77468208
370,623,0.0622437263665,653.5,144,190,1.58652896
371,624,0.434990280389,646.0,145,190,1.92239152
372,625,0.210514955547,646.0,145,190,1.59953408
373,626,0.147278504921,647.0,145,190,2.01026352
374,627,0.374973540981,652.5,145,190,1.55592432
375,628,0.249563288796,652.5,145,190,1.89886992
376,629,0.435887945649,657.5,144,190,1.38344912
377,630,0.301978805325,659.0,144,190,1.70564736
378,631,0.249584542765,659.0,144,190,1.3557984
379,632,0.363220996051,662.0,144,191,1.65944672
380,633,0.139493250064,661.0,144,191,1.27379248
381,634,0.280111225565,663.0,144,191,1.48909712
382,635,0.415575569226,668.0,143,191,1.44065008
383,636,0.159818502484,667.0,143,191,1.50159184
384,637,0.502282929379,670.5,143,192,1.2330836
385,638,0.301172849959,675.5,143,192,1.52006496
386,639,0.153480562734,675.5,143,192,1.31176288
387,640,0.0217537248149,675.5,143,192,1.462904
388,641,0.33061660302,671.0,143,192,1.5176504
389,642,0.149742910765,673.5,143,192,1.48313904
390,643,0.523883371433,678.5,143,191,1.46585216
391,644,0.228663766314,677.5,143,191,1.43741632
392,645,0.458464943661,674.0,144,191,1.36529088
393,646,0.388815008737,674.0,144,191,1.60538976
394,647,0.521400920214,673.5,144,191,1.400788
395,648,0.4210949966,677.0,144,192,1.47820816
396,649,0.093702714135,677.0,144,192,1.3593984
397,650,0.23404695782,676.5,144,192,1.5168112
398,651,0.238867236122,676.5,144,192,1.35844352
399,652,0.397806462084,676.5,144,191,1.36047056
400,653,0.252255257443,676.5,144,191,1.40881568
401,654,0.322961443358,679.0,144,191,1.26429184
402,655,0.254408550887,680.0,144,191,1.46873008
403,656,0.235357488479,680.0,144,191,1.23986608
404,657,0.253074861649,682.0,144,191,1.4274416
405,658,0.393910649773,686.0,144,191,1.25433352
406,659,0.149351456267,686.0,144,191,1.19378064
407,660,0.348684574667,680.5,144,191,1.25628408
408,661,0.208805220222,680.5,144,191,1.15317656
409,662,0.437342365396,680.0,144,191,1.1855416
410,663,0.39186361104,679.0,144,190,1.32820816
411,664,0.21598342752,680.0,144,190,1.27063064
412,665,0.400991645274,679.0,144,190,1.24093176
413,666,0.509759282661,679.0,145,190,1.38946064
414,667,0.15018320421,679.0,145,190,1.14670784
415,668,0.419690443719,677.5,145,190,1.28627504
416,669,0.418203863962,677.5,145,190,1.130902
417,670,0.394979854806,679.5,145,190,1.35963296
418,671,0.340293391847,682.5,145,190,1.242744
419,672,0.242139840581,682.5,145,190,1.74478912
420,673,0.48156238754,668.0,145,189,1.11399096
421,674,0.252804495724,673.0,145,189,1.40929568
422,675,0.418203919215,673.0,145,189,1.25588656
423,676,0.426266916808,670.0,145,189,1.4071328
424,677,0.220537204455,671.0,145,189,1.30191296
425,678,0.388335975872,672.5,145,189,1.21840944
426,679,0.199999422795,671.5,145,189,1.06137736
427,680,0.0193440291006,671.5,145,189,1.42596208
428,681,0.266342833658,679.0,145,189,1.19762536
429,682,0.325464401307,674.0,145,189,1.27032512
430,683,0.196796780393,674.0,145,189,1.04032928
431,684,0.442791184458,677.0,145,189,1.18604192
432,685,0.187198567587,678.0,145,189,1.13998864
433,686,0.37585086789,674.5,146,189,1.30780464
434,687,0.452050154319,677.0,146,189,1.34879728
435,688,0.230331763938,677.0,146,189,1.23617368
436,689,0.354016581414,683.0,146,189,1.27155824
437,690,0.171525913438,681.0,146,189,1.09690112
438,691,0.383188289072,675.5,146,189,1.42473616
439,692,0.445594165695,678.5,146,189,1.17125392
440,693,0.167299119623,678.0,146,189,1.18239112
441,694,0.51937084892,689.0,147,190,1.09694624
442,695,0.374017172178,689.0,147,190,1.44734288
443,696,0.473084508116,670.5,148,189,1.06827624
444,697,0.64384398411,670.0,148,188,1.4690464
445,698,0.190316139093,670.0,148,188,1.0926144
446,699,0.634837165562,675.0,148,187,1.16916352
447,700,0.121893332671,675.0,148,187,1.4722048
448,701,0.3419172522,679.0,147,187,1.08778928
449,702,0.392846779235,683.5,147,188,1.38000992
450,703,0.42702068199,683.5,147,187,1.38848512
451,704,0.23969127397,683.5,147,187,1.4692056
452,705,0.538007432334,676.0,147,186,1.38043424
453,706,0.363212061885,676.0,147,186,1.19303472
454,707,0.459982522777,675.0,148,186,1.38257392
455,708,0.387872135878,672.0,148,186,1.75328688
456,709,0.322283200573,672.5,148,186,1.42796176
457,710,0.380498142801,674.0,148,186,1.32350992
458,711,0.202216294695,674.0,148,186,1.24485544
459,712,0.00404170683891,674.0,148,186,1.53597456
460,713,0.51215831635,680.0,148,186,1.23231032
461,714,0.256837162936,680.0,148,186,1.82765248
462,715,0.396458626463,682.0,148,186,1.18981504
463,716,0.270805165405,682.0,148,186,1.53688224
464,717,0.0865746908551,682.0,148,186,1.34620688
465,718,0.192467608133,685.0,148,186,1.71293792
466,719,0.0699108043745,685.0,148,186,1.72510816
467,720,0.274322407425,684.5,148,186,1.56689952
468,721,0.538007095409,689.0,147,187,1.43364624
469,722,0.143056560552,689.0,147,187,1.3006532
470,723,0.403804960648,688.5,147,187,1.31896688
471,724,0.293183224516,689.5,147,187,1.23732224
472,725,0.533434561961,694.0,147,187,1.65195216
473,726,0.477407269462,689.0,147,186,1.17011712
474,727,0.221189346921,690.0,147,186,1.39169312
475,728,0.345155238549,688.5,146,186,1.1081848
476,729,0.285904365539,687.5,146,186,1.26535096
477,730,0.432620335816,693.5,146,186,1.2160392
478,731,0.337600687221,696.0,145,186,1.40612784
479,732,0.125021731341,697.5,145,186,1.06344232
480,733,0.333577033736,696.0,145,186,1.45124096
481,734,0.0947193671231,696.0,145,186,0.9975
482,735,0.554993551414,701.0,144,186,1.30247288
483,736,0.593734537922,700.0,144,185,1.09084384
484,737,0.289792633088,700.0,144,185,1.4306864
485,738,0.543763296335,703.5,143,185,1.10713528
486,739,0.217951950307,708.0,143,185,1.13585032
487,740,0.243367182699,707.0,143,185,1.15670768
488,741,0.523011218435,705.5,143,186,1.39034896
489,742,0.296245031369,704.5,143,186,1.179228
490,743,0.485971679385,707.5,143,186,1.34295264
491,744,0.241395824883,707.5,143,186,1.19861848
492,745,0.369763560975,710.5,143,186,1.31487664
493,746,0.633031751176,712.0,144,186,1.26621832
494,747,0.548900339013,716.0,144,186,1.24675336
495,748,0.264098031525,716.0,144,186,1.20325008
496,749,0.492130383359,712.5,144,186,1.2365756
497,750,0.499860716635,713.0,144,186,1.51021216
498,751,1.08200626289e-06,713.0,144,186,1.36429984
499,752,0.390692377616,713.0,145,186,1.4859552
500,753,0.127368033792,714.0,145,186,1.29318736
501,754,0.527886413264,698.5,147,185,1.39650784
502,755,0.636777653147,671.5,152,184,1.12045648
503,756,0.0891572593556,671.5,152,184,1.41682832
504,757,1.1804413879,621.5,163,181,1.13414136
505,758,0.0815384209607,621.5,163,181,1.38231712
506,759,0.910647298827,570.5,173,178,1.19401896
507,760,0.159594266228,570.5,173,178,1.20156136
508,761,0.907127194539,523.5,180,174,1.3240444
509,762,0.271858230234,523.0,180,174,1.2002288
510,763,0.779908644274,516.0,185,171,1.24975768
511,764,0.710414843614,525.0,188,170,1.22908928
512,765,0.270065557932,525.0,188,170,1.0193128
513,766,0.717372299643,500.0,191,169,1.26012128
514,767,0.11715727545,501.0,191,169,1.03530192
515,768,0.392038716373,482.5,192,168,1.27335104
516,769,0.340685792169,495.5,193,168,1.18808504
517,770,0.238347749871,495.5,193,168,1.34262544
518,771,0.49112917541,503.0,193,168,1.1751864
519,772,0.289850793061,506.0,193,168,1.54174816
520,773,0.0970764007158,506.0,193,168,1.12355448
521,774,0.37187945596,500.0,193,168,1.2221256
522,775,0.0345985554896,500.5,193,168,1.24920968
523,776,0.386831119677,507.5,193,168,1.31919304
524,777,0.223096896195,499.0,192,168,1.17885224
525,778,0.0994094077822,499.0,192,168,1.11689776
526,779,0.203736272479,500.0,192,168,1.1254552
527,780,0.0653472831388,500.0,192,168,1.06212008
528,781,0.274550821455,496.0,192,168,1.22668256
529,782,0.110584819579,496.0,192,168,1.31105912
530,783,0.401174254075,503.0,191,168,1.49799296
531,784,0.308506495151,504.5,191,169,1.39531312
532,785,0.0722629113158,504.5,191,169,1.39474112
533,786,0.286363630323,501.0,191,169,1.16672496
534,787,0.0179501676153,501.0,191,169,1.05959352
535,788,0.243136851725,515.5,191,169,1.01736736
536,789,0.152405197104,514.5,191,169,1.10803064
537,790,0.237330875951,522.5,191,170,1.2932656
538,791,0.14425328122,523.5,191,170,1.01586744
539,792,0.154138664834,524.0,191,170,1.16376512
540,793,0.166486444723,522.5,191,170,1.11160856
541,794,0.0337047082386,522.5,191,170,1.2127088
542,795,0.392159921909,516.0,191,170,1.01888416
543,796,0.0377677889584,516.0,191,170,1.05510048
544,797,0.101009427601,519.0,190,170,1.12182344
545,798,0.129666266704,515.0,190,170,1.13674864
546,799,0.00478631613373,514.0,190,170,0.86422232
547,1194,0.000134539145246,431.5,202,210,1.25056144
548,1195,0.000260218376506,436.0,201,210,1.53567088
549,1196,6.43621327643e-06,436.0,201,210,1.3602864
550,1197,0.000229961712997,429.5,201,210,1.45842976
551,1198,0.000415881575482,413.5,201,211,1.29026504
552,1199,0.000379050624131,396.5,202,211,1.47563696
553,1200,4.55916837906e-06,396.5,202,211,1.6127416
554,1201,0.000235757092536,397.5,201,211,1.638484
