,index,labDelta,area,center_x,center_y,eucDist
141,409,4.45725338543e-05,27.5,158,176,1.14926168
142,410,1.85899419755e-06,27.5,158,176,1.14737672
143,411,6.54134547092e-05,27.5,158,176,1.2243244
144,412,5.11059146874e-05,26.5,158,176,1.30934144
145,413,3.06821746873e-06,26.5,158,176,1.47944016
146,414,5.46759793798e-05,27.5,158,176,1.19805792
147,415,8.63334679014e-05,23.5,158,175,1.29048352
148,416,5.82276817913e-05,24.0,158,175,1.38710912
149,417,8.11226267747e-07,24.0,158,175,1.68822416
150,418,3.96329512228e-05,26.0,158,175,1.36971216
151,419,8.7353942547e-05,25.0,158,175,1.76452064
152,420,2.84365417779e-06,25.0,158,175,1.1433576
153,421,4.07480749541e-05,27.0,158,175,1.4291728
154,422,1.8805979562e-05,26.0,158,175,1.19786664
155,423,3.64955740282e-06,26.0,158,175,1.4353176
156,424,5.35377902177e-05,25.5,158,175,1.090792
157,425,2.99253422455e-06,25.5,158,175,1.579488
158,426,4.33364528599e-05,24.0,158,175,1.4092624
159,427,7.4105173368e-05,23.5,158,175,1.40782928
160,428,2.38916700605e-06,23.5,158,175,1.40351072
161,429,5.20306122366e-05,26.0,158,175,1.18039224
162,430,2.26649345874e-06,26.0,158,175,1.12382368
163,431,8.95512008419e-05,23.5,158,176,1.2370712
164,432,5.39082344334e-05,23.5,158,176,1.17980872
165,433,3.33108831127e-06,23.5,158,176,1.04875392
166,434,0.000137298095105,27.0,158,175,1.08289312
167,435,6.30806098044e-05,25.5,158,175,1.05291472
168,436,3.02650346271e-06,25.5,158,175,1.00978376
169,437,9.42152570634e-05,27.5,158,175,1.67756416
170,438,7.15640825959e-06,27.5,158,175,1.28829912
171,439,7.72841025847e-05,27.5,159,176,1.42065168
172,440,0.000132803155784,25.5,158,176,1.06355888
173,441,0.000106966419361,27.5,158,177,1.43910912
174,442,1.34924107587e-06,27.5,158,177,1.25310128
175,443,7.65131238468e-05,24.5,158,176,1.17771064
176,444,1.84874925463e-06,24.5,158,176,1.17655952
177,445,0.000135221146728,28.5,158,176,1.15931128
178,446,6.17966253021e-05,27.5,159,176,1.03382528
179,447,2.97570093869e-06,27.5,159,176,1.21396792
180,448,5.1050467953e-05,26.0,159,176,1.08269816
181,449,0.000114897072315,27.5,158,176,1.17552232
182,450,0.000792238100247,27.0,158,176,1.46575504
183,451,9.10779053487e-08,27.0,158,176,1.44808352
184,452,0.00127244689079,27.0,161,180,1.52367376
185,453,0.000528127150534,28.5,164,182,1.27604192
186,454,0.00063898481981,28.0,170,186,1.46089456
187,455,4.31456345879e-06,28.0,170,186,1.29632944
188,456,0.000672705933188,28.5,185,194,1.08381656
189,457,7.29882795012e-06,28.5,185,194,1.29147072
190,458,0.00068211742825,27.0,195,196,1.39913488
191,459,3.39943433387e-06,27.0,195,196,1.2041176
192,460,0.000338474121421,26.5,197,196,2.15468224
193,461,0.000167171528054,28.5,196,196,1.14155592
194,462,0.0,28.5,196,196,1.5381496
195,463,0.000441448922405,27.5,193,195,1.15344704
196,464,0.0645218307243,30.0,192,196,1.8748736
197,465,0.000270705585058,30.0,192,196,1.29340512
198,466,0.152388370497,30.0,189,197,1.62427776
199,467,0.0438803240058,30.0,189,197,1.81168416
200,468,0.0723276907197,30.0,189,197,1.90098496
201,469,0.123221224084,27.0,189,195,1.2905944
202,470,0.000174862004998,27.0,189,195,1.1019
203,471,0.0626605139097,28.0,189,195,1.37479696
204,472,0.000116956209671,30.0,189,196,1.97966928
205,473,5.11212292271e-06,30.0,189,196,1.01681288
206,474,0.000206166994221,30.5,189,197,1.5649912
207,475,9.44356839085e-07,30.5,189,197,1.69173776
208,476,9.72601213588e-05,31.0,189,197,1.3646856
209,477,0.000123956613312,30.0,190,197,1.1559152
210,478,6.5600974649e-05,29.0,190,196,1.32362256
211,479,2.38391372803e-06,29.0,190,196,1.20580432
212,480,0.000128744921147,28.0,190,196,1.15540968
213,481,1.83934694634e-06,28.0,190,196,1.72950016
214,482,0.000179265841972,26.5,189,196,1.23593624
215,483,0.0878794794673,29.5,188,196,1.23586864
216,484,9.37282950771e-05,29.5,188,196,1.13541896
217,485,0.0880839567827,26.5,185,193,1.35667552
218,486,0.000448361575884,28.0,183,191,1.2121692
219,487,5.61803298575e-06,28.0,183,191,1.22792952
220,488,0.000511858827869,28.5,180,188,1.0133092
221,489,0.000667704215907,29.0,173,182,1.25449408
222,490,3.39562953853e-06,29.0,173,182,1.4301128
223,491,0.000636469002208,29.5,167,177,1.1367296
224,492,0.0,29.5,167,177,1.2995556
225,493,0.000634044701793,28.0,160,175,1.5706432
226,494,0.000425375430654,28.5,158,173,1.33410696
227,495,1.75668261318e-06,28.5,158,173,1.30586136
228,496,0.000507970494975,27.5,154,172,1.14606824
229,497,0.0,27.5,154,172,1.50564304
230,498,0.000152161569248,25.5,153,172,1.48334736
231,499,0.000128010060109,27.5,154,172,1.41233968
232,500,3.50054715636e-06,26.5,154,172,1.0615956
233,501,0.00028644952695,26.0,156,172,1.24704064
234,502,5.4746756874e-06,26.0,156,172,1.33053272
235,503,0.00032464802209,26.0,158,173,1.38537104
236,504,0.000172268499851,29.5,159,172,0.87992056
237,505,7.22301111103e-06,29.5,159,172,1.2257844
238,506,0.000167534384923,24.0,159,173,1.10923896
239,507,2.84052750189e-06,24.5,159,173,1.34271168
240,508,6.53340059107e-05,26.5,159,173,1.24700528
241,509,0.000112865049108,29.0,159,173,1.2609408
242,510,4.03182579567e-05,30.0,158,174,1.03987192
243,511,5.06615127085e-06,30.0,158,174,1.2947792
244,512,9.85031203707e-05,28.5,158,174,1.236786
245,513,5.44602899318e-06,28.5,158,174,1.43801968
246,514,8.46024349769e-05,26.5,158,173,1.2801672
247,515,2.46009037041e-05,27.0,158,173,1.38875504
248,516,0.0,27.0,158,173,1.36096704
249,517,8.47160490026e-05,26.5,158,174,1.4779832
250,518,0.000158656796507,24.5,158,174,1.20014016
251,519,1.03907534699e-06,24.5,158,174,1.52857056
252,520,8.13309145091e-05,26.5,159,174,1.3203528
253,521,1.03847170913e-06,26.5,159,174,1.26615824
254,522,5.42657277422e-05,26.5,159,174,1.5089688
255,523,0.000139572767713,28.5,159,173,1.0377076
256,524,2.54609621718e-06,28.5,159,173,1.4239248
257,525,8.73652967346e-05,28.0,159,174,1.26199
258,526,7.77540617331e-05,27.5,159,174,1.36345376
259,527,4.55969565421e-06,27.5,159,174,0.99884024
260,528,6.93929670895e-05,25.5,159,174,1.4051792
261,529,5.11154173317e-06,25.5,159,174,1.19829384
262,530,6.67070669554e-05,23.5,159,174,1.21313904
263,531,0.000113520294105,25.5,159,174,0.9139504
264,532,8.29566453805e-05,27.0,159,173,1.31264064
265,533,7.27320585759e-07,27.0,159,173,1.62077616
266,534,0.000106414455941,28.0,159,173,1.45145664
267,535,3.38450242108e-06,27.5,159,173,1.52437344
268,536,9.41424250368e-05,27.0,159,174,1.48798144
269,537,6.11651429997e-05,23.5,159,174,1.23596712
270,538,2.30731367685e-06,23.5,159,174,1.7486216
271,539,6.56459927036e-05,25.5,159,174,1.27853584
272,540,1.90198957973e-06,25.5,159,174,1.69294928
273,541,8.70732812294e-05,27.0,159,174,1.31119344
274,542,4.52595813447e-05,27.5,159,174,1.56904912
275,543,4.57391166044e-06,27.5,159,174,1.63265056
276,544,0.000114043847285,27.0,159,174,1.2907152
277,545,0.000113308379895,25.5,159,174,1.42735696
278,546,3.52369015042e-06,25.5,159,174,1.29686232
279,547,6.10782008123e-05,25.5,159,175,1.83355632
280,548,2.56684116127e-05,25.5,159,175,1.3467272
281,549,5.19059159368e-06,25.5,159,175,1.3230228
282,550,0.000110769096312,25.0,159,174,1.55766752
283,551,1.04644658556e-06,25.0,159,174,1.31859544
284,552,9.7139818732e-05,25.5,160,174,1.4117832
285,553,3.51953421492e-05,25.5,160,174,1.21924728
286,554,7.19295325316e-05,27.5,159,174,1.448832
287,555,1.08594991935e-06,27.5,159,174,1.29001584
288,556,0.000105853536364,25.5,159,175,1.47804752
289,557,9.49534143206e-05,24.0,159,174,1.44889952
290,558,1.63046024345e-06,24.0,159,174,1.20656168
291,559,0.000124203077433,29.0,159,174,1.07386696
292,560,7.70829020085e-05,26.5,160,174,1.3235152
293,561,4.68745355822e-06,26.5,160,174,0.94554944
294,562,0.000150392634185,25.5,160,174,1.35146512
295,563,1.31039064849e-06,25.5,160,174,1.12737776
296,564,9.36851620415e-05,25.0,160,174,1.39917872
297,565,7.06213491828e-05,27.0,160,174,0.92459216
298,566,0.0,27.0,160,174,1.26161256
299,567,0.0551548855627,29.0,160,174,1.1159812
300,568,0.0551201091926,29.5,161,173,1.2204448
301,569,1.97645075958e-06,29.5,161,173,1.07855376
302,570,0.000114647309948,27.0,161,174,1.23084288
303,571,2.70494844387e-06,27.0,161,174,0.92870288
304,572,8.84063877344e-05,26.5,161,174,1.4180672
305,573,4.95818650492e-05,26.5,161,174,1.0600692
306,574,8.14605963743e-07,26.5,161,174,1.36620512
307,575,9.39689901269e-05,29.0,161,174,1.41855168
308,576,0.0,29.0,161,174,1.1438476
309,577,9.55652851145e-05,30.0,161,173,1.24095056
310,578,8.73283664996e-05,29.0,161,173,1.08757472
311,579,1.30731184592e-06,29.0,161,173,1.08105856
312,580,0.000133597210226,24.0,161,174,1.10556056
313,581,1.88675652819e-06,24.0,161,174,1.1975772
314,582,6.75287818896e-05,24.0,161,174,1.17763016
315,583,4.83166756639e-05,23.5,161,174,1.48702
316,584,4.7517877102e-06,23.5,161,174,1.32644752
317,585,8.69451681368e-05,27.0,161,174,1.36293392
318,586,1.84611587325e-05,26.0,161,174,1.36010576
319,587,4.49392330339e-05,24.5,161,174,1.23267448
320,588,2.63028392622e-06,24.5,161,174,1.32431272
321,589,5.97035148891e-05,23.5,161,174,1.3150492
322,590,3.18904242502e-05,24.0,161,174,1.05098936
323,591,1.53776540724e-06,24.0,161,174,1.35975504
324,592,5.08777478024e-05,25.5,161,174,1.55848304
325,593,6.48512061347e-05,25.0,161,174,1.16537168
326,594,2.23999144966e-07,25.0,161,174,1.5391992
327,595,9.78261050859e-05,25.5,161,174,1.33979048
328,596,6.88587742085e-05,25.0,161,174,1.35486288
329,597,3.09590209823e-06,25.0,161,174,1.85392672
330,598,7.58079645951e-05,24.0,161,174,1.0281132
331,599,1.4231239109e-05,24.0,161,174,1.29077784
332,600,2.02469940559e-06,24.0,161,174,1.21135384
333,601,9.69587699056e-05,26.5,161,174,1.07544664
334,602,4.05734767173e-06,26.5,161,174,1.31809304
335,603,4.82857558718e-05,27.5,161,174,1.01614696
336,604,7.59652319921e-05,24.0,161,174,1.40003264
337,605,1.66136070072e-06,24.0,161,174,1.17465208
338,606,0.000479595666745,25.0,161,174,1.19184088
339,607,4.1021184246e-07,25.0,161,174,1.39421696
340,608,0.000424933600431,25.5,161,174,1.44841968
341,609,0.0626617171021,26.5,161,174,1.02208968
342,610,0.0626029571401,26.5,161,174,1.43224496
343,611,3.17301931743e-05,27.0,161,174,1.26757048
344,612,1.80732976957e-06,27.0,161,174,1.13639488
345,613,9.99706318852e-05,25.5,161,174,1.23016048
346,614,6.02696401207e-05,24.5,161,174,1.26231896
347,615,3.16231646496e-07,24.5,161,174,1.33663032
348,616,6.66893817784e-05,25.0,161,174,1.46635056
349,617,1.54150166837e-06,25.0,161,174,1.07004496
350,618,9.87434253043e-05,26.5,161,174,1.46234608
351,619,2.66391255841e-05,26.5,161,174,1.17041528
352,620,1.93103634485e-05,26.5,161,174,1.23976144
353,621,2.84308327766e-06,26.5,161,174,1.22654224
354,622,0.000165421290101,25.5,161,174,1.2798152
355,623,0.000698413386933,28.5,161,174,0.92325648
356,624,2.03671102715e-05,28.5,161,174,1.27671232
357,625,0.000552996279973,25.5,162,174,1.2207392
358,626,0.0905102522335,30.0,161,174,1.39430848
359,627,0.086658237789,28.5,161,174,1.20170768
360,628,1.26578620833e-06,28.5,161,174,1.48468064
361,629,0.0626655997561,25.5,162,174,1.27521104
362,630,1.20958116204e-06,25.5,162,174,1.51737744
363,631,0.000143006441712,26.5,162,175,1.10851
364,632,0.000101378365337,25.0,162,175,1.376168
365,633,2.65827593126e-06,25.0,162,175,1.4348416
366,634,0.000143149376837,26.0,161,175,1.5446336
367,635,1.44898545248e-06,26.0,161,175,1.3582424
368,636,6.99042490875e-05,26.5,161,174,1.53934704
369,637,8.7731431464e-05,28.0,161,174,1.09566648
370,638,3.16762788782e-06,28.0,161,174,1.7613776
371,639,0.000133709161984,25.0,162,175,1.45817408
372,640,6.36285572767e-05,26.5,162,175,1.79361568
373,641,3.05898025073e-06,26.5,162,175,1.56097856
374,642,6.37476365989e-05,25.0,162,175,1.62919696
375,643,3.90934567852e-06,25.5,162,175,1.27613576
376,644,9.72614972416e-05,27.5,161,175,1.4260896
377,645,4.6750173527e-05,25.5,161,175,1.37724
378,646,2.56704784925e-06,25.5,161,175,1.38883952
379,647,4.3167189943e-05,25.0,162,175,1.47713424
380,648,1.93599521301e-06,25.0,162,175,1.48984192
381,649,4.14789405793e-05,25.5,161,175,1.55625024
382,650,4.0019630575e-05,27.5,162,175,1.34920512
383,651,3.15339306554e-06,27.5,162,175,1.53252128
384,652,4.76843785177e-05,25.5,162,175,1.48315008
385,653,5.95024021397e-05,26.0,162,175,1.66999952
386,654,5.8422229563e-07,26.0,162,175,1.6434896
387,655,7.21707783299e-05,25.0,162,175,1.45330432
388,656,6.7461702801e-06,25.5,162,175,1.13172768
389,657,7.36282247593e-05,24.5,162,175,1.4764736
390,658,0.000132579779436,27.5,161,174,1.2398328
391,659,6.42122180124e-05,27.5,162,175,1.16987072
392,660,3.49078080745e-06,27.5,162,175,1.03269144
393,661,0.000140301265669,28.0,162,175,1.36990032
394,662,7.36727178832e-05,26.0,162,176,1.01357184
395,663,3.37368531149e-06,26.0,162,176,1.42368064
396,664,5.00226765786e-05,28.5,161,176,0.95358688
397,665,5.14478752388e-06,28.5,161,176,1.17262256
398,666,9.13173898462e-05,25.5,161,176,1.0746404
399,667,2.28728613868e-05,25.5,161,176,1.02794168
400,668,1.21947830106e-06,25.5,161,176,1.29724048
401,669,0.000127843990523,25.0,162,176,1.26898064
402,670,4.50632051164e-06,25.0,162,176,1.42053376
403,671,5.18263810842e-05,26.5,161,176,1.85450608
404,672,7.07702821768e-05,27.5,161,176,1.26289424
405,673,2.78306914706e-06,27.5,161,176,1.25299312
406,674,4.36243174531e-05,26.5,161,176,0.9847972
407,675,0.0,26.5,161,176,1.08393088
408,676,7.80084537102e-05,26.5,162,176,0.70496912
409,677,4.79571452099e-05,25.5,162,176,0.9044328
410,678,4.00917757651e-06,25.5,162,176,0.70459312
411,679,5.47357488293e-05,27.0,162,176,0.94058888
412,680,4.17716709143e-06,27.0,162,176,0.84793632
413,681,0.000117128511214,24.0,161,175,1.57434624
414,682,3.77012316746e-05,25.5,162,175,0.77662016
415,683,3.06336303724e-06,25.5,162,175,0.96262496
416,684,0.000114951458014,28.0,162,175,0.8072264
417,685,3.4758427062e-06,28.0,162,175,1.74539232
418,686,0.000139316489933,24.0,162,176,0.83003936
419,687,7.77560598132e-05,24.0,162,176,0.9871268
420,688,3.37188672592e-06,24.0,162,176,0.83394104
421,689,0.000144959510029,29.0,162,175,1.06492408
422,690,0.000101758840219,25.5,162,175,0.7229868
423,691,1.76846649081e-07,25.5,162,175,0.83875232
424,692,0.000145851921479,26.0,162,176,0.7485512
425,693,7.29248524262e-05,24.0,162,176,0.956464
426,694,3.10339649393e-06,24.0,162,176,0.75260632
427,695,0.000147728734488,28.0,161,175,0.95728904
428,696,0.000208104535333,26.0,160,175,0.93984392
429,697,7.57845836893e-05,24.0,160,175,1.01911328
430,698,2.21697594255e-06,24.0,160,175,0.71668216
431,699,0.000159703423161,25.0,161,175,0.6535818
432,700,0.00011739353786,27.0,162,175,0.63797112
433,701,3.54937323213e-07,27.0,162,175,0.72361128
434,702,0.000116297987883,23.5,162,175,0.70384528
435,703,3.86999782192e-06,23.5,162,175,1.0194004
436,704,0.000112273062306,23.0,162,175,0.80098968
437,705,6.38187692231e-07,23.0,162,175,1.145212
438,706,0.000607077724569,25.5,169,172,0.89024848
439,707,0.000540697571137,23.5,175,172,1.19103944
440,708,4.71611252119e-06,23.5,175,172,1.00003608
441,709,0.000590558465523,23.5,185,170,0.88917432
442,710,0.00037049118841,23.5,188,169,0.8473844
443,711,5.81624822727e-07,23.5,188,169,0.80063936
444,712,0.000348217769931,20.0,190,168,0.81237424
445,713,0.0,20.0,190,168,0.92015784
446,714,0.000229296056551,23.5,190,166,0.66098784
447,715,1.13011757905e-06,23.5,190,166,1.39474448
448,716,0.000191982553377,23.0,191,165,0.76563856
449,717,6.89825936479e-05,23.5,191,165,0.88287112
450,718,0.0,23.5,191,165,0.88971848
451,719,2.87914377617e-05,24.0,191,165,1.01542704
452,720,4.32242944138e-05,23.5,190,165,0.79470784
453,721,1.80456425447e-06,23.5,190,165,0.81761696
454,722,4.32124252015e-05,23.5,190,164,0.89548568
455,723,8.50357154414e-07,23.5,190,164,0.80458856
456,724,8.81369455259e-05,22.0,190,165,0.89804368
457,725,6.38585745116e-05,23.5,190,165,0.72340632
458,726,7.43389584804e-05,21.5,190,165,1.00983072
459,727,5.92201257937e-06,21.5,190,165,0.83105152
460,728,0.000112615477998,20.5,190,166,0.84791272
461,729,5.71249206458e-05,23.5,190,166,0.754778
462,730,0.0,23.5,190,166,1.320004
463,731,4.81783754121e-05,21.5,190,165,0.73984384
464,732,0.000192540848291,19.0,190,165,1.02867792
465,733,3.14248898052e-05,17.0,190,165,0.9586076
466,734,2.36350260277e-06,18.5,190,165,1.12145552
467,735,0.0,18.5,190,165,0.8596876
468,736,2.26737457379e-05,18.0,190,165,0.86377416
469,737,2.95449211379e-05,18.0,189,165,1.33425544
470,738,1.90658032762e-06,18.0,189,165,1.0430376
471,1009,0.00194381344595,429.5,164,118,1.16416056
472,1010,0.0824143544162,421.5,164,118,1.23287728
473,1011,0.162006162742,432.0,164,118,1.04092696
474,1012,0.0812932387886,432.0,164,118,1.32767904
475,1013,0.425309284702,404.0,164,119,1.10047824
476,1014,0.258577217432,411.5,165,119,1.02172528
477,1015,0.229203284012,418.0,165,119,1.0084216
478,1016,0.159410857248,418.0,165,119,1.1293436
479,1017,0.235230580409,413.0,165,118,1.0765688
480,1018,0.121209882536,413.0,165,118,1.02458896
481,1019,0.158665364339,413.5,164,118,0.96078264
482,1020,0.161220899369,415.0,164,119,1.29036824
483,1021,0.00211081899465,415.0,164,119,0.99563352
484,1022,0.253177396965,406.5,164,119,1.19802392
485,1023,0.102638194661,406.5,164,119,1.70318336
486,1024,0.369192683993,407.0,164,120,1.05299304
487,1025,0.170265446149,408.0,164,120,0.94446408
488,1026,0.0812226860762,408.0,164,120,1.00593744
489,1027,0.326639621458,416.5,164,120,1.37983328
490,1028,0.296439951287,415.5,163,120,0.95576128
491,1029,0.209879758512,415.5,163,120,1.08477136
492,1030,0.270005784754,422.0,163,120,1.03086848
493,1031,0.0222058290682,422.0,163,120,1.73313456
494,1032,0.302589443549,410.5,163,120,1.1826508
495,1033,0.269752937303,406.0,163,121,1.43145264
496,1034,0.0779554109197,406.0,163,121,1.20217856
497,1035,0.254721794816,412.5,164,120,1.26633672
498,1036,0.0400131114249,412.5,164,120,1.25491032
499,1037,0.264405729048,418.0,163,121,1.16542144
500,1038,0.329618319154,421.0,163,120,0.95500368
501,1039,0.0679571139393,421.0,163,120,1.1887492
502,1040,0.447649099897,417.5,163,119,0.93955616
503,1041,0.194432010902,422.0,164,119,1.31422392
504,1042,0.0555067162862,422.0,164,119,0.8482136
505,1043,0.0602136061052,421.0,164,119,1.10344016
506,1044,0.26073605266,415.5,164,119,0.85820872
507,1045,0.212756785202,415.0,164,119,1.475388
508,1046,0.1127976381,415.0,164,119,0.98804896
509,1047,0.196790133982,413.5,164,119,1.12770624
510,1048,0.220787774725,406.0,163,119,0.83427624
511,1049,0.173694201813,406.0,163,119,1.7202656
512,1050,0.144446601526,411.5,164,119,0.95162104
513,1051,0.0719814203172,411.5,164,119,1.20992336
