,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,349,0.0,6.907490253448486,0,0.0,0.0,0.0,0.0
1,1,350,4.841586589813232,5.40023946762085,0,0.122056954267,45.0,241.0,241.0
2,2,351,4.480330944061279,5.759192943572998,0,0.185049737785,47.5,241.0,241.0
3,3,352,6.249167442321777,6.554283618927002,0,0.149432496335,50.0,241.0,241.0
4,4,353,4.960043430328369,6.263787746429443,0,0.150663177185,52.0,241.0,241.0
5,5,354,5.049773216247559,6.172971725463867,0,0.122911147887,51.0,241.0,241.0
6,6,355,5.105914115905762,6.148751258850098,0,0.125569478798,50.0,241.0,241.0
7,7,356,5.855855941772461,6.1822896003723145,0,0.153254688154,46.0,241.0,241.0
8,8,357,5.851398944854736,6.083445072174072,0,0.13883159064,48.5,241.0,241.0
9,9,358,5.24654483795166,6.0250563621521,0,0.199680424068,52.0,241.0,241.0
10,10,359,5.7363481521606445,4.635188579559326,0,0.202374094339,52.0,241.0,241.0
11,11,360,5.937657356262207,4.648406028747559,0,0.111672021936,52.0,241.0,241.0
12,12,361,5.38256311416626,4.69797945022583,0,0.177631602895,51.0,241.0,241.0
13,13,362,4.299013137817383,5.498792171478272,0,0.111634520993,52.0,241.0,241.0
14,14,363,5.731394767761231,5.498792171478272,0,0.0451542669775,52.0,241.0,241.0
15,15,364,4.51060962677002,5.063292026519775,0,0.150350593346,54.0,241.0,241.0
16,16,365,4.922699451446533,5.146452903747559,0,0.196813520576,48.0,242.0,242.0
17,17,366,4.598556518554688,4.919933319091797,0,0.102269503696,44.0,241.0,241.0
18,18,367,5.220807552337647,5.289869785308838,0,0.132135804219,47.0,241.0,241.0
19,19,368,4.618271827697754,6.685059070587158,0,0.171367747224,45.5,241.0,241.0
20,20,369,4.307941913604736,6.645639419555664,0,0.224113851289,51.5,241.0,241.0
21,21,370,4.649872779846191,6.48969030380249,0,0.126440991227,51.5,241.0,241.0
22,22,371,5.038268089294434,5.965816974639893,0,0.134834561685,52.5,241.0,241.0
23,23,372,4.352736473083496,5.947264671325684,0,0.126924943551,51.5,241.0,241.0
24,24,373,4.581621170043945,5.966282367706299,0,0.176335377943,51.0,242.0,242.0
25,25,374,4.588362216949463,5.9381303787231445,0,0.148074934231,53.0,242.0,242.0
26,26,375,5.3734636306762695,5.916083812713623,0,0.225734636832,49.0,242.0,242.0
27,27,376,4.708199501037598,6.068567276000977,0,0.205002054669,49.0,242.0,242.0
28,28,377,5.036326885223389,6.445417881011963,0,0.181075270392,47.0,242.0,242.0
29,29,378,5.473752498626709,6.415031909942627,0,0.1944520181,47.0,242.0,242.0
30,30,379,5.196440696716309,6.042112827301025,0,0.203972001774,48.0,242.0,242.0
31,31,380,4.97938346862793,6.407986640930176,0,0.14413645861,49.0,242.0,242.0
32,32,381,4.489645957946777,5.96324348449707,0,0.229180845359,51.0,242.0,242.0
33,33,382,5.318272113800049,4.632248401641846,0,0.177729751365,46.5,242.0,242.0
34,34,383,4.199764728546143,4.632248401641846,0,0.0833319777011,46.5,242.0,242.0
35,35,384,4.905910968780518,4.707828998565674,0,0.0521825929395,47.0,242.0,242.0
36,36,385,4.620363712310791,4.705038070678711,0,0.180317670399,45.5,242.0,242.0
37,37,386,5.661821842193604,5.254816055297852,0,0.163385180864,47.5,242.0,242.0
38,38,387,4.899333477020264,5.427735328674316,0,0.153308001527,49.0,242.0,242.0
39,39,388,5.737009525299072,4.750415802001953,0,0.154860286613,47.5,242.0,242.0
40,40,389,5.491211891174316,4.775620460510254,0,0.208204108291,54.0,242.0,242.0
41,41,390,6.280888557434082,4.773642539978027,0,0.0601841567613,55.0,242.0,242.0
42,42,391,4.89954948425293,4.79484748840332,0,0.243934819033,49.5,242.0,242.0
43,43,392,4.825897693634033,4.783444881439209,0,0.160152872529,48.5,242.0,242.0
44,44,393,5.697940826416016,4.777512073516846,0,0.155959014085,45.0,242.0,242.0
45,45,394,5.349838733673096,4.767814159393311,0,0.147088245614,47.0,241.0,241.0
46,46,395,5.543516159057617,4.767814159393311,0,0.0299242526893,47.0,241.0,241.0
47,47,396,5.640916347503662,5.990796089172363,0,0.174302576316,46.0,242.0,242.0
