,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,228,0.0,7.490499496459961,0,0.0,0.0,0.0,0.0
1,1,229,6.67481803894043,7.490499496459961,0,0.00867317708061,362.0,265.0,265.0
2,2,230,6.134870529174805,6.675251007080078,0,0.163352190418,363.0,265.0,265.0
3,3,231,7.116886138916016,8.381360054016113,0,0.21653958331,360.5,265.0,265.0
4,4,232,6.900477886199951,8.383316993713379,0,0.06233674294,361.5,265.0,265.0
5,5,233,6.602022647857666,8.222305297851562,0,0.24291540817,360.5,265.0,265.0
6,6,234,6.268655300140381,8.731741905212402,0,0.229281521351,359.0,265.0,265.0
7,7,235,7.633729934692383,8.731741905212402,0,0.0552046173896,359.0,265.0,265.0
8,8,236,7.260533809661865,8.329388618469238,0,0.111646723815,359.0,265.0,265.0
9,9,237,6.267316818237305,7.957226753234863,0,0.184657021078,360.5,265.0,265.0
10,10,238,6.8717145919799805,7.957226753234863,0,0.0746644171404,360.5,265.0,265.0
11,11,239,7.789377689361572,8.322093963623047,0,0.229763256399,360.0,265.0,265.0
12,12,240,7.632340908050537,8.322093963623047,0,0.089453830685,360.0,265.0,265.0
13,13,241,7.320707321166992,8.032082557678223,0,0.137797515066,361.0,265.0,265.0
14,14,242,6.267139434814453,8.22685718536377,0,0.204052626202,358.0,265.0,265.0
15,15,243,8.167707443237305,6.681681156158447,0,0.1259815487,361.0,266.0,266.0
16,16,244,6.817580223083496,6.681681156158447,0,0.0766860988563,361.0,266.0,266.0
17,17,245,6.554795742034912,6.681681156158447,0,0.0506801236444,361.0,266.0,266.0
18,18,246,6.603312969207764,6.875905513763428,0,0.157103327634,360.0,265.0,265.0
19,19,247,7.130556583404541,6.837305068969727,0,0.197514274203,363.5,265.0,265.0
20,20,248,7.781473636627197,6.837305068969727,0,0.100785211745,363.5,265.0,265.0
21,21,249,6.514058589935303,6.837305068969727,0,0.0240562998571,363.5,265.0,265.0
22,22,250,7.973662853240967,7.223963737487793,0,0.161374821373,362.0,265.0,265.0
23,23,251,7.08800745010376,7.126503467559815,0,0.0643754110961,363.0,265.0,265.0
24,24,252,8.109119415283203,7.126503467559815,0,0.0509433166131,363.0,265.0,265.0
25,25,253,6.785422325134277,7.204578876495361,0,0.165928478772,360.5,266.0,266.0
26,26,254,8.027931213378906,7.204578876495361,0,0.00326421861851,360.5,266.0,266.0
27,27,255,6.803136348724365,8.303704261779785,0,0.329144222474,360.0,265.0,265.0
28,28,256,6.434111595153809,8.303704261779785,0,0.114946653451,360.0,265.0,265.0
29,29,257,6.2471442222595215,7.261062622070312,0,0.151649319156,361.5,266.0,266.0
30,30,258,6.804582595825195,7.19476842880249,0,0.137448071689,361.5,265.0,265.0
31,31,259,7.3605804443359375,7.19476842880249,0,0.0111498041979,361.5,265.0,265.0
32,32,260,6.352542877197266,9.515454292297363,0,0.276253042026,359.0,265.0,265.0
33,33,261,7.257890701293945,9.515454292297363,0,0.139420704989,359.0,265.0,265.0
