,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,284,6.355472564697266,7.48218297958374,0,0.0,0.0,0.0,0.0
1,1,285,7.208240032196045,7.48218297958374,0,0.00289598148046,424.0,260.0,260.0
2,2,286,5.974780559539795,7.735102653503418,0,0.207584441408,422.5,260.0,260.0
3,3,287,6.829585552215576,7.731297492980957,0,0.11588224014,423.5,260.0,260.0
4,4,288,6.539566516876221,5.262216091156006,0,0.113668598679,424.5,260.0,260.0
5,5,289,6.74921178817749,4.92057466506958,0,0.196930749058,423.0,260.0,260.0
6,6,290,6.235174655914307,4.92057466506958,0,0.146330147898,423.0,260.0,260.0
7,7,291,6.375423431396484,5.461419582366943,0,0.172648557417,419.5,260.0,260.0
8,8,292,7.257399559020996,5.458688259124756,0,0.0322552264348,420.5,260.0,260.0
9,9,293,6.36017656326294,4.406340599060059,0,0.172018172297,422.5,260.0,260.0
10,10,294,7.352643013000488,5.277459621429443,0,0.244382845551,420.5,260.0,260.0
11,11,295,6.293218612670898,5.277459621429443,0,0.128473896708,420.5,260.0,260.0
12,12,296,7.40440559387207,4.656946659088135,0,0.0943318494114,425.5,260.0,260.0
13,13,297,6.31755256652832,4.660324573516846,0,0.026786596345,424.5,260.0,260.0
14,14,298,6.94741153717041,3.8855068683624263,0,0.169328537809,425.5,260.0,260.0
15,15,299,6.936437606811523,4.365933418273926,0,0.145986621185,423.5,260.0,260.0
16,16,300,7.075985908508301,4.369446277618408,0,0.0624354540836,422.5,260.0,260.0
17,17,301,6.376040935516357,3.054915189743042,0,0.236044618232,422.5,260.0,260.0
18,18,302,6.690584182739258,3.056089162826538,0,0.0972239815015,423.5,260.0,260.0
19,19,303,6.6814799308776855,3.972300529479981,0,0.280230960849,422.5,259.0,259.0
20,20,304,6.236255645751953,4.738100528717041,0,0.181916965229,421.0,259.0,259.0
21,21,305,7.353047370910644,4.737802505493164,0,0.0459549848136,422.0,259.0,259.0
22,22,306,6.21410083770752,4.918951988220215,0,0.251814752736,422.5,259.0,259.0
23,23,307,7.156230926513672,4.541882038116455,0,0.235506644771,421.5,259.0,259.0
24,24,308,6.254504203796387,4.541882038116455,0,0.170299578841,421.5,259.0,259.0
25,25,309,6.573185443878174,4.541882038116455,0,0.000442718693588,421.5,259.0,259.0
26,26,310,7.145147800445557,4.686730861663818,0,0.159072211198,422.5,260.0,260.0
27,27,311,6.396270275115967,4.646989345550537,0,0.14091084203,421.5,260.0,260.0
28,28,312,6.483127117156982,4.673699855804443,0,0.108590694812,422.5,260.0,260.0
29,29,313,6.086191177368164,4.673699855804443,0,0.0734144475549,422.5,260.0,260.0
30,30,314,7.087197303771973,4.656354904174805,0,0.151623389294,423.5,260.0,260.0
31,31,315,5.826805591583252,4.656354904174805,0,0.00560103192637,423.5,260.0,260.0
32,32,316,6.673593997955322,4.671061992645264,0,0.0956254120418,423.5,260.0,260.0
