,index,emd_ani_sal,emd_ani_gaze,label
0,379,0.0264144241809844,5.390335559844971,0
1,500,0.0586915239691734,1.3406357765197754,1
2,517,0.0129444245249032,0.5462819337844849,0
3,809,0.0173030998557806,4.630702018737793,1
4,825,0.0058039505966007,0.1382243484258651,0
5,1309,0.0195320677012205,2.8045654296875,1
6,1325,0.0057102269493043,0.561915397644043,0
7,1934,0.0039401119574904,5.713191509246826,1
8,1950,0.0071781743317842,0.9285041093826294,0
9,2573,0.0053893346339464,0.4916830360889435,1
10,2590,0.0038890014402568,0.2423006296157837,0
11,3058,0.0101521722972393,0.0979133248329162,1
12,3075,0.0414116010069847,0.4393610060214996,0
13,3823,0.0147846201434731,2.282841444015503,1
14,3840,0.0131588373333215,1.214826583862305,0
15,4328,0.0409451909363269,0.3040525913238525,1
16,4346,0.0148526281118392,1.002737522125244,0
17,5037,0.0042485608719289,0.9873185753822328,1
