,index,emd_ani_sal,emd_ani_gaze,label
0,256,8.53874683380127,5.238297462463379,0
1,257,8.795259475708008,5.344890117645264,0
2,258,8.641082763671875,5.344890117645264,0
3,259,8.213951110839844,5.387545108795166,0
4,260,8.295693397521973,5.5624494552612305,0
5,261,8.192461013793945,5.939639568328857,0
6,262,7.956289291381836,5.875539779663086,0
7,263,8.139070510864258,6.201512336730957,0
8,264,7.984134674072266,6.202672481536865,0
9,265,7.77088737487793,5.559859752655029,0
10,266,8.152536392211914,5.606812477111816,0
11,267,7.347037315368652,6.444314479827881,0
12,268,7.933681011199951,6.444149971008301,0
13,269,7.476129531860352,5.860809326171875,0
14,270,7.763142108917236,5.604581832885742,0
15,271,7.049197196960449,6.154894828796387,0
16,272,7.97384786605835,6.054633617401123,0
17,273,7.2785797119140625,5.882899284362793,0
18,274,7.745080947875977,5.882899284362793,0
19,275,7.296905994415283,5.877912521362305,0
20,276,8.084604263305664,5.81321382522583,0
21,277,6.895222187042236,5.840884685516357,0
22,278,7.316895961761475,5.840884685516357,0
23,279,6.9324049949646,5.773998260498047,0
24,280,7.80603551864624,5.760715007781982,0
25,281,7.096673011779785,5.842932224273682,0
26,282,6.996549129486084,5.886097431182861,0
27,283,7.360678195953369,5.967651844024658,0
28,284,6.73735237121582,5.967651844024658,0
29,285,7.494194984436035,5.9665846824646,0
30,286,6.82571268081665,5.940545558929443,0
31,287,7.959027290344238,5.945507526397705,0
32,288,6.564000129699707,5.836933612823486,0
33,289,7.276142120361328,5.835876941680908,0
34,290,6.940281391143799,5.917431354522705,0
35,291,7.625786304473877,5.917243480682373,0
36,292,7.172305583953857,5.843845367431641,0
37,293,6.921921253204346,5.922235488891602,0
38,294,7.744780540466309,6.142889022827148,0
39,295,7.875774383544922,6.142889022827148,0
40,296,7.965112209320068,6.191143035888672,0
41,297,7.921317100524902,7.069877624511719,0
42,298,8.226395606994629,7.302889823913574,0
43,299,8.267056465148926,7.308201313018799,0
44,300,7.998343467712402,6.988142967224121,0
45,301,8.19626235961914,6.743198871612549,0
46,302,8.082856178283691,6.581270694732666,0
