,index,emd_ani_sal,emd_ani_gaze,label
0,258,0.6144869923591614,1.6521931886672974,0
1,6295,0.1074346527457237,0.5242769122123718,1
2,6304,0.0416519977152347,0.245072990655899,0
3,7241,0.0181138310581445,0.3418356776237488,1
4,7251,0.0395541377365589,0.1173147782683372,0
5,7650,0.0700416713953018,0.264927327632904,1
6,7659,0.0253635551780462,0.2168508619070053,0
7,8153,0.0143047217279672,1.370022535324097,1
8,8163,0.0009028961649164,0.5062440037727356,0
9,18836,0.0451602600514888,0.0294435732066631,1
10,18845,0.0436113476753234,0.1635979861021042,0
11,21452,0.0484655648469924,0.7507560849189758,1
12,21460,0.0497355572879314,0.1116855069994926,0
13,22971,0.0171745289117097,1.9167356491088867,1
