,index,emd_ani_sal,emd_ani_gaze,label
0,139,0.5404451489448547,0.909630537033081,0
1,316,0.157178059220314,-5.027958138725808e-08,1
2,325,0.0202529598027467,-6.113490940151678e-07,0
3,882,0.0224788766354322,0.2146396785974502,1
4,891,0.0611792281270027,1.936934351921081,0
5,1500,0.0273917466402053,1.6427825689315796,1
6,1509,0.0126277850940823,0.4292502701282501,0
7,1949,0.0373194627463817,0.1569849103689193,1
8,1959,0.0043867230415344,0.7930601835250854,0
9,2329,0.1044061928987503,0.025330577045679,1
10,2339,0.0474621355533599,0.0,0
11,2806,0.4636130630970001,0.0232045147567987,1
12,2817,0.2129783928394317,-3.308692839709693e-07,0
13,3224,0.6445456743240356,0.018916193395853,1
14,3235,0.2038958221673965,0.0933236926794052,0
15,3456,0.929750919342041,0.0983121395111084,1
16,3466,0.5420039296150208,0.9700950384140016,0
17,3821,1.0399001836776731,0.7767606377601624,1
18,3832,0.3611707389354706,0.0185588207095861,0
19,4827,0.0105294706299901,0.5247841477394104,1
20,4838,0.0067657283507287,0.225530207157135,0
21,5309,0.0448057502508163,5.174443244934082,1
22,5320,0.0157805401831865,0.8398855328559875,0
23,5767,0.0028055883012712,2.171520948410034,1
