,index,emd_ani_sal,emd_ani_gaze,label
0,130,0.0665002018213272,6.946913242340088,0
1,131,0.027750639244914,6.781948089599609,0
2,132,0.0603393763303756,6.831142425537109,0
3,133,0.0284514725208282,6.896360397338867,0
4,134,0.0762983337044715,6.869289875030518,0
5,135,0.0262008402496576,6.343733310699463,0
6,136,0.0800400525331497,6.329076290130615,0
7,137,0.0876360535621643,8.204193115234375,0
8,138,0.0853517577052116,7.136812686920166,0
9,139,0.0489064157009124,7.751404762268066,0
10,140,0.0858089327812194,7.751404762268066,0
11,141,0.0426347963511943,8.326128959655762,0
12,142,0.0643023550510406,7.385380744934082,0
13,143,0.0638206824660301,7.385380744934082,0
14,144,0.0388406626880168,7.199920654296875,0
15,145,0.06813345849514,6.6109466552734375,0
16,146,0.0196955148130655,6.543783664703369,0
17,147,0.0261299349367618,6.543783664703369,0
18,148,0.0589577183127403,6.235044002532959,0
19,149,0.0129015985876321,6.055920124053955,0
20,150,0.0321433767676353,6.06700611114502,0
21,151,0.0273905750364065,6.948054313659668,0
22,152,0.0617430433630943,7.0815839767456055,0
23,153,0.0183401517570018,7.0815839767456055,0
24,154,0.051113836467266,6.025577068328857,0
25,155,0.024879477918148,8.205930709838867,0
26,156,0.0397909842431545,8.850629806518555,0
27,157,0.0625640079379081,8.850629806518555,0
28,158,0.0522557273507118,8.305598258972168,0
29,159,0.0549350157380104,8.470352172851562,0
30,160,0.0428357385098934,8.538680076599121,0
31,161,0.0737790912389755,9.116436958312988,0
32,162,0.047255590558052,9.116436958312988,0
33,163,0.0702914968132972,9.970112800598145,0
34,164,0.0901105105876922,11.29849624633789,0
35,165,0.0954159721732139,11.311959266662598,0
36,166,0.050424113869667,11.527655601501465,0
37,167,0.0923850014805793,11.282029151916504,0
38,168,0.0792859271168708,11.398811340332031,0
39,169,0.0497994646430015,11.398811340332031,0
40,170,0.0845409929752349,11.10628604888916,0
41,171,0.046431690454483,6.790894508361816,0
42,172,0.1004408374428749,8.620051383972168,0
43,173,0.0406788550317287,9.29612922668457,0
44,174,0.1295066028833389,9.06546401977539,0
45,175,0.0447355434298515,9.097618103027344,0
46,176,0.0982513129711151,9.097618103027344,0
47,177,0.0358343794941902,9.116198539733888,0
48,178,0.0698261186480522,7.695013523101807,0
49,179,0.0420540645718574,7.799839019775391,0
50,180,0.0499858930706977,7.554676532745361,0
51,181,0.0783715546131134,7.554676532745361,0
52,182,0.0613407120108604,7.674470901489258,0
53,183,0.0643440335988998,7.734138011932373,0
54,184,0.0394796840846538,7.734138011932373,0
55,185,0.0752639472484588,7.692193031311035,0
56,186,0.0354695841670036,7.755584239959717,0
57,187,0.0711042955517768,7.573980331420898,0
58,188,0.0465332716703414,7.573980331420898,0
59,189,0.0585566721856594,7.655133247375488,0
60,190,0.0317346453666687,8.870001792907715,0
61,191,0.0298587381839752,8.456795692443848,0
62,192,0.0415466055274009,7.183970928192139,0
63,193,0.0344981104135513,7.183970928192139,0
64,194,0.0375604480504989,7.326565265655518,0
65,195,0.0331912450492382,7.595138072967529,0
66,196,0.0464062690734863,8.388004302978516,0
67,197,0.0281287301331758,6.950561046600342,0
68,198,0.0639384686946868,6.905974388122559,0
69,199,0.0306251887232065,7.355621337890625,0
70,200,0.0781165137887001,8.459890365600586,0
71,201,0.022249698638916,8.459890365600586,0
72,202,0.0335120633244514,8.399138450622559,0
73,203,0.0571253672242164,8.490049362182617,0
74,204,0.040011566132307,8.68441104888916,0
75,205,0.0432517752051353,8.61448860168457,0
76,206,0.0375820510089397,8.616440773010254,0
77,207,0.0324486009776592,8.662579536437988,0
78,208,0.0352458097040653,8.523507118225098,0
79,209,0.0506656281650066,8.523507118225098,0
80,210,0.0355037190020084,8.523507118225098,0
81,211,0.0436251610517501,5.880092620849609,0
82,212,0.0299239177256822,5.752862453460693,0
83,213,0.0359590575098991,5.808084487915039,0
84,214,0.0528673827648162,5.883377552032471,0
85,215,0.0351248867809772,7.730939388275146,0
86,216,0.0387493297457695,6.776341438293457,0
87,217,0.0334070511162281,6.705300807952881,0
88,218,0.0571070462465286,6.9244794845581055,0
89,219,0.0372462160885334,8.096582412719727,0
90,220,0.070996768772602,7.9009528160095215,0
91,221,0.0416921637952327,8.841784477233887,0
92,222,0.0454900488257408,6.874685764312744,0
93,223,0.0346567146480083,6.874685764312744,0
94,224,0.0256380308419466,7.461398601531982,0
95,225,0.0924918204545974,8.641460418701172,0
96,226,0.0401191860437393,9.284475326538086,0
97,227,0.0607348680496215,9.023595809936523,0
98,228,0.0344706661999225,9.023595809936523,0
99,229,0.0486016720533371,9.053718566894531,0
100,230,0.0357458367943763,9.01267147064209,0
101,231,0.0675247311592102,9.062433242797852,0
102,232,0.0562565810978412,9.168572425842283,0
103,233,0.0626984015107154,9.05105686187744,0
104,234,0.0453442521393299,8.169474601745605,0
105,235,0.0409344583749771,7.927235603332519,0
106,236,0.0473682545125484,7.793826103210449,0
107,237,0.0625335872173309,7.793826103210449,0
108,238,0.0470755510032177,7.991004467010498,0
109,239,0.0445183590054512,5.780298709869385,0
110,240,0.1333520114421844,5.827885627746582,0
111,241,0.0594442561268806,5.812002182006836,0
112,242,0.0875452533364296,7.97130537033081,0
113,243,0.0636221691966056,7.913364410400391,0
114,244,0.1217513605952262,6.820623397827148,0
115,245,0.104381188750267,6.820623397827148,0
116,246,0.0771925672888755,6.885206699371338,0
117,247,0.1122480109333992,7.996279239654541,0
118,248,0.0826067328453064,7.237262725830078,0
119,249,0.1288268715143203,7.124223709106445,0
120,250,0.0534915253520011,6.444394111633301,0
121,251,0.0862756222486496,6.941877365112305,0
122,252,0.0678752809762954,6.7446393966674805,0
123,253,0.0792919248342514,6.7446393966674805,0
124,254,0.0763307213783264,5.985813617706299,0
125,255,0.0737929791212081,0.6929636001586914,0
126,256,0.072167620062828,1.890642523765564,0
127,257,0.0558519102632999,0.5214306116104126,0
128,258,0.0474930368363857,0.5214306116104126,0
129,259,0.049284990876913,0.1628254354000091,0
130,260,0.0640917271375656,0.4547573328018188,1
131,660,0.0124782416969537,5.359017372131348,0
132,661,0.0580994002521038,5.359017372131348,0
133,662,0.0263200253248214,5.330474853515625,0
134,663,0.1119647100567817,6.628513336181641,0
135,664,0.0268811117857694,6.705162525177002,0
136,665,0.1033997610211372,6.705162525177002,0
137,666,0.0280350819230079,6.704813480377197,0
138,667,0.0638051927089691,6.991137504577637,0
139,668,0.0327000021934509,6.909660816192627,0
140,669,0.0346986949443817,7.036538124084473,0
141,670,0.0110494568943977,7.036538124084473,0
142,671,0.024123540148139,7.079823017120361,0
143,672,0.0131863467395305,4.853998184204102,0
144,673,0.0564298406243324,5.04644250869751,0
145,674,0.0197246167808771,4.667918682098389,0
146,675,0.046152539551258,4.667918682098389,0
147,676,0.0267339795827865,5.347714424133301,0
148,677,0.1413817852735519,4.918204307556152,0
149,678,0.0322829261422157,4.335245609283447,0
150,679,0.0569213740527629,5.44743013381958,0
151,680,0.0284425690770149,5.44743013381958,0
152,681,0.0533419102430343,5.922376155853272,0
153,682,0.0711644515395164,4.446140766143799,0
154,683,0.0082096848636865,5.840115070343018,0
155,684,0.0237268153578043,5.188273906707764,0
156,685,0.0230961963534355,5.188273906707764,0
157,686,0.0263341646641492,5.163029193878174,0
158,687,0.0125725902616977,5.08945894241333,0
159,688,0.0143172685056924,5.10845422744751,0
160,689,0.0141134727746248,5.135334968566895,0
161,690,0.0333982706069946,5.205624103546143,0
162,691,0.0086410930380225,5.1294426918029785,0
163,692,0.0140865948051214,4.647494316101074,0
164,693,0.0057798288762569,4.733479022979736,0
165,694,0.0133258095011115,4.74034595489502,0
166,695,0.0359672494232654,4.670145988464356,0
167,696,0.0313958264887332,4.670145988464356,0
168,697,0.0442130789160728,4.650763988494873,0
169,698,0.0374037027359008,4.628818988800049,0
170,699,0.0340362377464771,4.720279693603516,0
171,700,0.0367933399975299,4.695982456207275,0
172,701,0.0358934178948402,4.914812088012695,0
173,702,0.0150009570643305,5.179757595062256,0
174,703,0.0042043272405862,3.881923913955689,0
175,704,0.0160433668643236,3.881923913955689,0
176,705,0.0040926397778093,4.091348171234131,0
177,706,0.0151181649416685,4.197129726409912,0
178,707,0.0227491315454244,4.339486122131348,0
179,708,0.0096525540575385,4.274857044219971,0
180,709,0.016540752723813,5.716475009918213,0
181,710,0.0113136619329452,5.716475009918213,0
182,711,0.0104783698916435,4.681604385375977,0
183,712,0.0132247330620884,4.615442752838135,0
184,713,0.0059395357966423,5.247116565704346,0
185,714,0.0027173985727131,5.177845478057861,0
186,715,0.013069381006062,5.177845478057861,0
187,716,0.0021337894722819,4.981733798980713,0
188,717,0.0120897917076945,4.956334114074707,0
189,718,0.0059796785935759,5.018251419067383,0
190,719,0.0747250765562057,5.018251419067383,0
191,720,0.0045689744874835,5.009310722351074,0
192,721,0.0198899134993553,5.693861484527588,0
193,722,0.0276493411511182,5.712801933288574,0
194,723,0.0220384448766708,5.291784286499023,0
195,724,0.021357525140047,5.321211338043213,0
196,725,0.0122311152517795,5.399479866027832,0
197,726,0.0384421423077583,5.399479866027832,0
198,727,0.0051873638294637,5.838250160217285,0
199,728,0.019531151279807,5.858399391174316,0
200,729,0.0098903635516762,4.753546714782715,0
201,730,0.0425888374447822,5.056009769439697,0
202,731,0.0036650707479566,5.021386623382568,0
203,732,0.0134023614227771,4.992077827453613,0
204,733,0.0226122811436653,5.1304192543029785,0
205,734,0.0271105207502841,5.1304192543029785,0
206,735,0.0094799418002367,5.1304192543029785,0
207,736,0.0018847347237169,4.985067844390869,0
208,737,0.0184188205748796,4.541223049163818,0
209,738,0.0031465000938624,4.8052659034729,0
210,739,0.0095814084634184,4.913549900054932,0
211,740,0.0038813059218227,4.920635223388672,0
212,741,0.0314289778470993,4.920635223388672,0
213,742,0.011890803463757,4.801765441894531,0
214,743,0.0202650967985391,4.88971471786499,0
215,744,0.0105354944244027,4.888341903686523,0
216,745,0.039148986339569,4.862678050994873,0
217,746,0.0177638139575719,4.542428016662598,0
218,747,0.0033366098068654,4.21349573135376,0
