,index,labDelta,area,center_x,center_y
0,285,0.0606741558122,18.5,222,161
1,286,0.0877509322116,19.0,222,161
2,287,0.0603082817077,19.0,222,161
3,288,0.0846453702895,18.5,222,160
4,289,0.0168238949599,18.0,222,161
5,290,0.0516444198245,17.0,222,160
6,291,0.0518631951883,19.0,222,160
7,292,0.0521229078128,18.0,222,160
8,293,9.81209468402e-05,18.0,222,160
9,294,0.0523724244755,18.5,222,160
10,295,0.0628343069282,19.0,222,160
11,296,0.00629093368777,17.5,222,160
12,297,0.0404203157508,18.0,222,160
13,298,0.0404637632665,19.0,222,160
14,299,0.00168413680761,19.0,222,160
15,300,0.00453828630348,19.0,222,160
16,301,0.0547482236726,17.0,222,160
17,302,0.0818434266395,18.0,222,160
18,303,0.0840652133034,19.0,222,160
19,304,0.0823324716754,17.5,222,160
20,305,0.0713547612946,17.0,222,160
21,306,0.0711788709286,18.0,222,160
22,307,0.0544357776215,18.0,222,160
23,308,0.0221859457152,18.0,222,160
24,309,0.00436373252868,18.0,222,160
25,310,0.0712735761463,17.5,222,160
26,311,0.151172755925,18.0,222,160
27,312,0.161742670564,19.0,222,160
28,313,0.147422212837,19.0,222,160
29,314,0.149590640674,19.0,222,160
30,315,0.049897297829,19.0,222,160
31,316,0.00279321012431,19.0,222,160
32,317,0.157359540496,18.5,222,160
33,318,0.162736471125,18.0,222,160
34,319,0.0623427329496,17.0,222,159
35,320,0.0912962510067,18.0,222,160
36,321,0.0934626064089,17.0,222,159
37,322,0.0377853357206,17.0,222,159
38,323,0.108359324399,18.0,222,160
39,324,0.123731410781,19.0,222,160
40,325,0.112114326547,18.0,222,160
41,326,0.0636203388451,19.0,222,160
42,327,0.0639299005577,17.0,222,160
43,328,0.0354406162428,17.0,222,160
44,329,0.115049151206,18.0,222,160
45,330,0.0343824068691,15.5,222,160
46,331,0.0573976339539,15.5,222,160
47,332,0.0881737135287,16.0,222,160
48,333,0.0718207801828,15.0,222,160
49,334,0.0156449245412,15.0,222,160
50,335,0.152713854509,15.0,222,159
51,336,0.211752268449,15.0,222,159
52,337,0.13837718986,15.0,222,159
53,338,0.147637196005,15.0,222,159
54,339,0.190068778952,15.0,222,159
55,340,0.0932080926421,15.0,222,159
56,341,0.171290985117,15.0,222,159
57,342,0.112988309023,15.0,222,159
58,343,0.114912702796,15.0,222,159
59,344,0.0967257682256,15.0,222,159
60,345,0.107906278701,15.0,222,159
61,346,0.0128517182934,14.5,222,159
62,347,0.036897308075,14.5,222,159
63,348,0.0169704737618,14.5,222,159
64,349,0.182716574564,15.0,222,159
65,350,0.0221953982818,14.5,222,159
66,351,0.173331870611,15.0,222,159
67,352,0.00455725107726,14.5,222,159
68,353,0.12784042464,14.0,222,159
69,354,0.0581160762636,14.0,222,159
70,355,0.0902222113283,14.0,222,159
71,356,0.09760400092,14.0,222,159
72,357,0.135504529953,14.5,221,158
73,358,0.112344431721,15.0,222,158
74,359,0.112401077334,14.0,222,158
75,360,0.0790112420427,15.0,221,158
76,361,0.0628596569581,15.0,221,158
77,362,0.0496248141104,15.0,221,158
78,363,0.0482317807599,14.0,222,158
79,364,0.00304316946935,14.0,222,158
80,365,0.00511184424807,14.0,222,158
81,366,0.0116949638456,14.0,222,158
82,367,0.014634968437,14.0,222,158
83,368,0.0117444618963,14.0,222,158
84,369,0.00226387668241,14.0,222,158
85,370,0.000298487925945,14.0,222,158
86,371,0.011139265009,14.0,222,158
87,372,0.0163874027429,14.5,221,158
88,373,0.00151050634409,15.0,221,158
89,374,0.000701405702991,15.0,221,158
90,375,0.000809940031868,15.0,221,158
91,376,0.0128295919476,15.0,221,158
92,377,0.01278994792,14.5,221,157
93,378,0.014130346637,15.0,221,158
94,379,0.00171482018861,15.0,221,158
95,380,0.0149185511987,15.0,221,158
96,381,0.00115342936441,15.0,221,158
97,382,0.0421162307775,15.0,221,158
98,383,0.00176966535771,15.0,221,158
99,384,0.04108600399,16.0,221,158
100,385,0.0541723766235,15.5,221,157
101,386,0.022454137345,14.5,221,157
102,387,0.0494112163975,16.5,221,157
103,388,0.024054238997,18.0,221,157
104,389,0.00176541174962,18.0,221,157
105,390,0.00297182544796,16.5,221,157
106,391,0.000230214591515,16.5,221,157
107,392,0.0405505531677,16.0,221,157
108,393,0.00308177217873,18.5,221,157
109,394,0.00123761607774,17.5,221,157
110,395,0.116045470771,19.5,221,157
111,396,0.0367926626316,19.5,221,157
112,397,0.0,19.5,221,157
113,398,0.0964616503678,17.0,221,156
114,399,0.00439276620401,16.0,221,157
115,400,0.0521483750844,18.0,221,157
116,401,0.0806167245904,18.5,221,156
117,402,0.0403886897171,17.5,221,156
118,403,0.0476023503976,16.0,221,157
119,404,0.0,16.0,221,157
120,405,0.0712213751139,16.5,221,156
121,406,0.0415702226508,16.0,221,157
122,407,0.0498907684845,17.0,221,157
123,408,0.00247321348221,19.0,221,157
124,409,0.00234386192571,17.0,221,157
125,410,0.150773999063,19.0,221,156
126,411,0.108729816534,18.0,221,156
127,412,0.10907780589,17.0,221,156
128,413,0.138171542258,11.0,221,155
129,414,4.97692811303e-05,11.5,221,156
130,415,0.000453652887361,11.0,221,156
131,597,0.0384104769664,249.5,240,155
132,598,0.0387522652802,249.5,240,155
