,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,340,9.42907428741455,6.910824775695801,0,0.0,0.0,0.0,0.0
1,1,341,9.512125015258787,6.886010646820068,0,0.000697267253052,428.0,249.0,249.0
2,2,342,9.800755500793455,6.886179447174072,0,0.000793206894267,429.0,249.0,249.0
3,3,343,10.097745895385742,6.886179447174072,0,2.5568662471e-06,429.0,249.0,249.0
4,4,344,10.354958534240724,6.9110260009765625,0,0.00117549038263,430.0,249.0,249.0
5,5,345,9.616739273071287,6.902118682861328,0,0.000277844355903,433.0,249.0,249.0
6,6,346,10.06785774230957,6.902118682861328,0,3.31218368087e-05,433.0,249.0,249.0
7,7,347,10.441323280334473,6.884328365325928,0,0.000183963240332,434.0,249.0,249.0
8,8,348,10.181002616882324,6.857093811035156,0,0.000363737636781,429.0,249.0,249.0
9,9,349,10.562678337097168,6.828091144561768,0,0.000884446753239,426.0,249.0,249.0
10,10,350,10.144062995910645,6.822422027587891,0,1.54207836937e-05,429.0,249.0,249.0
11,11,351,10.573650360107422,6.819653034210205,0,0.000626750965953,436.5,249.0,249.0
12,12,352,10.046424865722656,6.77036714553833,0,0.000131045821894,435.5,249.0,249.0
13,13,353,11.116595268249512,6.766073226928711,0,0.00116695568073,429.0,249.0,249.0
14,14,354,10.452658653259276,6.766073226928711,0,0.00087324947415,429.0,249.0,249.0
15,15,355,11.449958801269531,6.856836795806885,0,0.000213070731314,428.0,249.0,249.0
16,16,356,9.915379524230955,6.779329299926758,0,9.68086663629e-05,430.0,249.0,249.0
17,17,357,11.09078311920166,6.779329299926758,0,7.27010169919e-06,430.0,249.0,249.0
18,18,358,9.985844612121582,6.771376609802246,0,0.000243811844636,432.0,249.0,249.0
19,19,359,11.684672355651855,6.792018890380859,0,8.69379206629e-05,429.0,249.0,249.0
20,20,360,10.745896339416504,6.792018890380859,0,6.88531724179e-06,429.0,249.0,249.0
21,21,361,10.857643127441406,6.862486839294434,0,0.000146475405376,427.0,249.0,249.0
22,22,362,11.122610092163086,6.874467849731445,0,9.72858081841e-05,427.0,249.0,249.0
23,23,363,10.996002197265623,6.853860378265381,0,3.16551249803e-05,428.0,249.0,249.0
24,24,364,11.158889770507812,6.853860378265381,0,2.30581510472e-06,428.0,249.0,249.0
25,25,365,10.81846046447754,6.873565196990967,0,0.00012690982219,431.0,249.0,249.0
26,26,366,10.93604850769043,6.885708332061768,0,7.29854076395e-05,428.0,249.0,249.0
27,27,367,10.975049018859863,6.887997150421143,0,8.22289105669e-06,427.0,249.0,249.0
28,28,368,10.108277320861816,6.727015018463135,0,0.000109198398146,428.0,249.0,249.0
29,29,369,10.651873588562012,6.727015018463135,0,1.6383043982e-06,428.0,249.0,249.0
30,30,370,10.609228134155272,7.169546127319336,0,7.85839531401e-05,428.0,249.0,249.0
31,31,371,10.60130214691162,7.463861465454102,0,0.000403073840319,434.5,249.0,249.0
32,32,372,10.495855331420898,7.521346569061279,0,0.000277771640102,437.0,250.0,250.0
33,33,373,10.50649070739746,7.521346569061279,0,1.1277935962e-05,437.0,250.0,250.0
34,34,374,10.09469223022461,7.860217094421387,0,0.000206332047418,439.0,250.0,250.0
35,35,375,10.931206703186035,7.540487289428711,0,0.000161166264188,441.0,249.0,249.0
36,36,376,10.183171272277832,7.540487289428711,0,7.87918884837e-06,441.0,249.0,249.0
37,37,377,10.905838012695312,7.502750873565674,0,0.000113660985763,437.0,250.0,250.0
38,38,378,10.280138969421388,6.873815059661865,0,0.00029880753645,433.0,250.0,250.0
39,39,379,10.475553512573242,6.87795352935791,0,6.1880429971e-05,433.0,250.0,250.0
40,40,380,10.556846618652344,6.87795352935791,0,7.26308556026e-06,433.0,250.0,250.0
41,41,381,11.005797386169434,7.01777458190918,0,0.000141958538284,434.5,250.0,250.0
42,42,382,10.330864906311035,6.667032241821289,0,0.000226673142329,432.0,250.0,250.0
43,43,383,10.387655258178713,6.36808443069458,0,0.000159636851596,434.0,250.0,250.0
