,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,318,3.355926513671875,10.748726844787598,0,0.0,0.0,0.0,0.0
1,1,319,3.2780935764312744,10.748726844787598,0,0.032741665528,23.5,195.0,195.0
2,2,320,3.362756967544556,10.63623046875,0,0.141100298367,25.0,195.0,195.0
3,3,321,3.3722541332244877,10.680797576904297,0,0.122600029684,25.5,195.0,195.0
4,4,322,3.1952927112579346,10.680797576904297,0,0.000626153567701,25.5,195.0,195.0
5,5,323,3.274887561798096,10.476326942443848,0,0.0610902860323,25.0,195.0,195.0
6,6,324,3.3150131702423096,10.490140914916992,0,0.000454055465238,25.5,195.0,195.0
7,7,325,3.403022766113281,10.280957221984863,0,0.122956586965,24.5,195.0,195.0
8,8,326,3.426931142807007,10.2560396194458,0,0.176605904899,25.0,194.0,194.0
9,9,327,3.586672067642212,10.2560396194458,0,0.099856293442,25.0,194.0,194.0
10,10,328,3.732111215591431,10.33907699584961,0,0.131575880757,25.0,193.0,193.0
11,11,329,3.697324514389038,6.969393730163574,0,0.0649738833729,26.0,194.0,194.0
12,12,330,3.773036003112793,6.969393730163574,0,0.000268363880257,26.0,194.0,194.0
13,13,331,3.536896228790283,5.923335075378418,0,0.145819838011,25.0,194.0,194.0
14,14,332,4.031655788421631,6.442728042602539,0,0.111296513789,26.5,195.0,195.0
15,15,333,3.918756008148194,6.442728042602539,0,0.0,26.5,195.0,195.0
16,16,334,3.88041877746582,5.947421073913574,0,0.145176483723,28.5,195.0,195.0
17,17,335,3.663276672363281,5.947421073913574,0,0.00162708237075,28.5,195.0,195.0
18,18,336,3.814886093139648,5.858121395111084,0,0.100389223565,28.5,196.0,196.0
19,19,337,3.275242328643799,5.858121395111084,0,0.0131214264686,28.5,196.0,196.0
20,20,338,3.917511224746704,5.963936805725098,0,0.107625930701,26.0,196.0,196.0
21,21,339,3.83875036239624,6.386675357818604,0,0.133202462735,23.5,196.0,196.0
22,22,340,4.108875274658203,6.386675357818604,0,0.0368410593569,23.5,196.0,196.0
23,23,341,3.722362518310547,6.006575584411621,0,0.0895808691288,26.5,196.0,196.0
24,24,342,3.394113302230835,6.011119365692139,0,0.152140973307,28.0,196.0,196.0
25,25,343,3.501246452331543,5.9285993576049805,0,0.100016231334,29.0,196.0,196.0
26,26,344,3.728870153427124,5.9285993576049805,0,0.00155185707004,29.0,196.0,196.0
27,27,345,3.738691091537476,5.8878350257873535,0,0.137669694593,30.0,195.0,195.0
28,28,346,3.393512487411499,5.8878350257873535,0,0.0158316635382,30.0,195.0,195.0
29,29,347,3.86110520362854,5.763038158416748,0,0.0902642719352,27.5,195.0,195.0
30,30,348,3.5177409648895264,2.772297143936157,0,0.137138884581,26.0,195.0,195.0
31,31,349,3.590744972229004,2.380507707595825,0,0.170616953356,23.5,195.0,195.0
32,32,350,3.307565212249756,2.380507707595825,0,0.078605632401,23.5,195.0,195.0
33,33,351,3.4030909538269043,2.662153720855713,0,0.122470475439,29.0,195.0,195.0
34,34,352,3.836254358291626,2.662153720855713,0,0.0,29.0,195.0,195.0
35,35,353,3.787552118301392,2.70733380317688,0,0.0301481095481,28.5,195.0,195.0
36,36,354,3.344560146331787,2.642601251602173,0,0.132940489469,25.5,195.0,195.0
37,37,355,3.432302951812744,2.642601251602173,0,0.0291022582186,25.5,195.0,195.0
38,38,356,3.6087589263916016,2.777649164199829,0,0.0588545126304,25.5,195.0,195.0
39,39,357,3.4192676544189453,2.777649164199829,0,0.0353120200843,25.5,195.0,195.0
40,40,358,3.490112781524658,2.747415542602539,0,0.139126120786,28.0,195.0,195.0
41,41,359,3.2221362590789795,2.7255899906158447,0,0.0914076613038,28.0,195.0,195.0
42,42,360,3.3410732746124268,2.626969814300537,0,0.141694796087,27.0,194.0,194.0
43,43,361,3.60359787940979,2.626969814300537,0,0.0735536453536,27.0,194.0,194.0
44,44,362,3.4539055824279785,2.686499118804932,0,0.145423149525,28.5,194.0,194.0
45,45,363,3.421713829040528,2.686499118804932,0,0.00104782299654,28.5,194.0,194.0
46,46,364,3.4546923637390137,2.678274154663086,0,0.123746787671,27.0,194.0,194.0
