,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,211,6.5995707511901855,7.756422996520996,0,0.0,0.0,0.0,0.0
1,1,212,6.696460247039795,7.346566200256348,0,0.0912879959659,565.5,256.0,256.0
2,2,213,6.634582042694092,7.018542766571045,0,0.15001527887,564.0,256.0,256.0
3,3,214,6.311885833740234,7.512370586395264,0,0.221160291216,565.0,256.0,256.0
4,4,215,6.379549503326416,7.803687572479248,0,0.38038922979,561.5,256.0,256.0
5,5,216,6.40079402923584,7.803687572479248,0,0.0770791634388,561.5,256.0,256.0
6,6,217,5.924130439758301,7.725618839263916,0,0.188946266275,562.5,256.0,256.0
7,7,218,6.554035186767578,7.700202941894531,0,0.254072887339,563.5,256.0,256.0
8,8,219,5.98038387298584,7.710305690765381,0,0.295768421451,564.0,256.0,256.0
9,9,220,6.1579694747924805,7.710305690765381,0,0.0721749394993,564.0,256.0,256.0
10,10,221,5.878693103790283,7.736627101898193,0,0.230955343173,563.5,256.0,256.0
11,11,222,6.149727821350098,7.654903411865234,0,0.32982884894,561.0,256.0,256.0
12,12,223,5.969927787780762,7.657526016235352,0,0.0932456022647,558.5,256.0,256.0
13,13,224,6.237908363342285,7.657526016235352,0,0.0482625150625,558.5,256.0,256.0
14,14,225,5.3982014656066895,7.630141735076904,0,0.0938044895955,562.0,256.0,256.0
15,15,226,6.060956954956055,7.621687889099121,0,0.364429394528,564.5,256.0,256.0
16,16,227,5.620494365692139,7.523115158081055,0,0.413003989783,564.0,256.0,256.0
17,17,228,6.171862602233887,7.492925643920898,0,0.290653031957,565.0,256.0,256.0
18,18,229,5.7513837814331055,7.531330108642578,0,0.242517076629,563.0,256.0,256.0
19,19,230,5.794159889221191,9.841452598571776,0,0.299567716036,565.0,256.0,256.0
20,20,231,5.925104141235352,9.841452598571776,0,0.142319351699,565.0,256.0,256.0
21,21,232,6.041915416717529,9.815874099731444,0,0.359132162413,563.5,256.0,256.0
22,22,233,5.816582679748535,9.7883939743042,0,0.253921744308,564.5,256.0,256.0
23,23,234,5.768863201141357,8.754888534545898,0,0.322867414382,565.0,256.0,256.0
24,24,235,5.949314117431641,8.723980903625488,0,0.225434321842,565.5,256.0,256.0
25,25,236,6.109385967254639,8.803800582885742,0,0.171859631162,563.0,256.0,256.0
26,26,237,5.700607299804688,8.706876754760742,0,0.327142210782,564.0,256.0,256.0
27,27,238,5.901723861694336,8.683125495910645,0,0.140700950905,563.0,256.0,256.0
28,28,239,5.782804489135742,8.865615844726562,0,0.103434033642,564.0,256.0,256.0
29,29,240,5.979732036590576,8.918798446655273,0,0.218864169747,562.0,256.0,256.0
30,30,241,5.91892147064209,8.918798446655273,0,0.0843764570759,562.0,256.0,256.0
31,31,242,6.0612664222717285,8.60720157623291,0,0.325875310416,560.5,256.0,256.0
32,32,243,5.955666542053223,7.129620552062988,0,0.533706105944,563.0,256.0,256.0
33,33,244,5.950317859649658,8.754819869995117,0,0.206213201249,562.0,256.0,256.0
34,34,245,5.889268398284912,8.754819869995117,0,0.016119361244,562.0,256.0,256.0
35,35,246,5.741754531860352,6.515254974365234,0,0.427870064089,565.0,256.0,256.0
36,36,247,5.817299842834473,6.515254974365234,0,0.148617509428,565.0,256.0,256.0
37,37,248,5.879840850830078,9.117287635803224,0,0.456606627124,565.0,257.0,257.0
38,38,249,6.177397727966309,8.909067153930664,0,0.276585273451,565.0,257.0,257.0
39,39,250,6.2798051834106445,7.735554695129394,0,0.566123285721,567.0,257.0,257.0
40,40,251,6.055990219116211,7.914167881011963,0,0.281970102995,569.5,257.0,257.0
41,41,252,6.317060947418213,7.914167881011963,0,0.199927592824,569.5,257.0,257.0
42,42,253,6.021374225616455,7.932631969451904,0,0.528060344238,568.0,257.0,257.0
43,43,254,6.4915056228637695,7.904201030731201,0,0.217202877997,569.5,257.0,257.0
44,44,255,5.628706455230713,7.913167953491211,0,0.18099943333,567.5,257.0,257.0
45,45,256,6.367149829864502,7.829982280731201,0,0.22456295768,565.5,257.0,257.0
46,46,257,5.973856925964356,7.801319122314453,0,0.324296120795,565.0,256.0,256.0
47,47,258,6.153206825256348,7.801319122314453,0,0.138726290205,565.0,256.0,256.0
48,48,259,5.620011329650879,7.833151817321777,0,0.201035837178,562.0,256.0,256.0
49,49,260,6.167862892150879,7.947761058807373,0,0.216633784359,561.5,256.0,256.0
50,50,261,6.081141471862793,7.960032939910889,0,0.235978375657,561.5,256.0,256.0
51,51,262,5.862129211425781,7.448969841003418,0,0.217811558139,562.5,256.0,256.0
52,52,263,6.106989860534668,7.448969841003418,0,0.0270113675242,562.5,256.0,256.0
53,53,264,6.469856262207031,6.1252546310424805,0,0.111329293092,561.5,256.0,256.0
54,54,265,6.549029350280762,6.147914886474609,0,0.193969504382,562.0,256.0,256.0
55,55,266,5.766604423522949,6.255844593048096,0,0.133106683225,562.0,256.0,256.0
56,56,267,6.201295375823975,5.831068515777588,0,0.232151667361,565.0,256.0,256.0
57,57,268,6.228221416473389,6.722012519836426,0,0.259634089112,565.5,256.0,256.0
58,58,269,5.884108543395996,6.722012519836426,0,0.083651957233,565.5,256.0,256.0
59,59,270,5.448705196380615,6.844244480133057,0,0.177423643343,565.5,256.0,256.0
60,60,271,5.909327507019043,6.275184631347656,0,0.169978983953,565.5,256.0,256.0
61,61,272,6.289884090423584,6.175854206085205,0,0.311344310907,565.0,256.0,256.0
62,62,273,6.029390811920166,6.175854206085205,0,0.105457206575,565.0,256.0,256.0
63,63,274,6.247371673583984,5.181481838226318,0,0.356957587648,565.5,256.0,256.0
64,64,275,6.1718621253967285,6.275557518005371,0,0.27593201116,564.5,256.0,256.0
65,65,276,6.488387584686279,6.275557518005371,0,0.00617975608626,564.5,256.0,256.0
66,66,277,5.617655754089356,6.369819641113281,0,0.266788692966,564.5,256.0,256.0
67,67,278,6.377298355102539,6.369819641113281,0,0.109138406643,564.5,256.0,256.0
68,68,279,6.113831043243408,6.920040130615234,0,0.231402289431,568.5,256.0,256.0
69,69,280,6.161111831665039,6.674046993255615,0,0.126380062785,566.5,256.0,256.0
70,70,281,5.520157337188721,5.909502506256104,0,0.124673546422,567.5,256.0,256.0
71,71,282,6.003936767578125,5.627960681915283,0,0.155285663339,568.0,256.0,256.0
72,72,283,5.899982452392578,6.2404069900512695,0,0.19415853344,566.0,256.0,256.0
73,73,284,5.93707799911499,6.201814651489258,0,0.2835996496,565.0,256.0,256.0
74,74,285,5.673222064971924,6.201814651489258,0,0.0239665943812,565.0,256.0,256.0
75,75,286,5.811759948730469,5.330661296844482,0,0.186119258399,564.0,256.0,256.0
76,76,287,5.951932907104492,5.168198108673096,0,0.176969317897,564.5,256.0,256.0
77,77,288,5.754500865936279,6.188379764556885,0,0.223299500441,564.5,256.0,256.0
78,78,289,5.454168796539307,6.123260021209717,0,0.226915991794,564.0,256.0,256.0
79,79,290,5.900615215301514,6.125769138336182,0,0.0254187986752,563.0,256.0,256.0
80,80,291,5.639510631561279,6.142564296722412,0,0.326815080599,565.5,256.0,256.0
81,81,292,5.678178787231445,4.568704605102539,0,0.344449768265,563.5,256.0,256.0
82,82,293,5.554605960845947,5.323319435119629,0,0.148578831149,563.5,256.0,256.0
83,83,294,5.967496395111084,5.575444221496582,0,0.272543233665,571.5,256.0,256.0
84,84,295,5.7537713050842285,5.571702480316162,0,0.0153291586476,572.0,256.0,256.0
85,85,296,6.097081184387207,5.591772556304932,0,0.136810787235,567.0,256.0,256.0
86,86,297,5.6764235496521,5.739833831787109,0,0.146797083238,571.5,256.0,256.0
87,87,298,6.189523220062256,5.739833831787109,0,0.11141533273,571.5,256.0,256.0
88,88,299,5.765027046203613,5.698827743530273,0,0.197423129524,573.5,256.0,256.0
89,89,300,5.737411975860596,5.723127365112305,0,0.234013699384,571.5,256.0,256.0
90,90,301,5.679630279541016,3.2090084552764893,0,0.166902179722,571.5,256.0,256.0
91,91,302,6.197718143463135,3.2090084552764893,0,0.0163025831576,571.5,256.0,256.0
92,92,303,5.4165873527526855,2.603419303894043,0,0.0368661641249,572.0,256.0,256.0
93,93,304,5.748509407043457,0.367160439491272,0,0.2499896485,579.5,256.0,256.0
94,94,305,5.844927787780762,1.457998514175415,0,0.210575975016,581.0,256.0,256.0
95,95,306,5.877097129821777,1.457998514175415,0,0.0865539679594,581.0,256.0,256.0
96,96,307,5.77499532699585,1.3463399410247805,0,0.333891237114,575.0,256.0,256.0
97,97,308,6.100513458251953,0.7573691606521606,0,0.187313842478,574.0,256.0,256.0
98,98,309,5.999676704406738,1.0012191534042358,0,0.111959214835,572.0,256.0,256.0
99,99,310,6.832141399383545,1.0227439403533936,0,0.202078559848,573.0,256.0,256.0
100,100,311,5.727784156799316,0.9257992506027222,0,0.257377487354,576.0,256.0,256.0
101,101,312,6.341597557067871,0.9402784705162048,0,0.128816580835,577.0,256.0,256.0
102,102,313,6.459455490112305,0.9402784705162048,0,0.0248136125354,577.0,256.0,256.0
103,103,314,6.335897445678711,0.9909074306488036,0,0.199373507008,572.5,256.0,256.0
104,104,315,5.926482677459717,0.9696020483970642,0,0.0890929767674,574.5,256.0,256.0
105,105,316,6.434045791625977,0.9805880784988404,0,0.0961617580852,572.5,256.0,256.0
106,106,317,5.763082027435303,0.9523500204086304,0,0.0513857843842,574.5,256.0,256.0
107,107,318,6.146966934204102,0.9525516629219056,0,0.114331702223,569.5,256.0,256.0
108,108,319,5.838532447814941,0.9574463367462158,0,0.0938418855479,570.5,256.0,256.0
109,109,320,6.730827331542969,1.2673665285110474,0,0.112201710848,572.0,256.0,256.0
110,110,321,6.298165321350098,4.644915580749512,0,0.266979977686,576.5,257.0,257.0
111,111,322,6.179301738739014,5.487095832824707,0,0.357423396828,577.5,257.0,257.0
112,112,323,5.92918872833252,5.615212440490723,0,0.195265612099,579.5,257.0,257.0
113,113,324,6.350499629974365,5.615212440490723,0,0.0929160810115,579.5,257.0,257.0
114,114,325,6.333892822265625,6.430785655975342,0,0.296656130882,580.5,257.0,257.0
115,115,326,5.909539699554443,6.920784950256348,0,0.245031966124,580.5,257.0,257.0
116,116,327,6.985318183898926,6.191730976104736,0,0.234462983016,584.5,257.0,257.0
117,117,328,6.102876663208008,6.1910600662231445,0,0.0383085921944,585.5,257.0,257.0
118,118,329,6.506921291351318,6.607682704925537,0,0.317666526047,578.5,257.0,257.0
119,119,330,5.95363187789917,7.020978927612305,0,0.248012868059,577.5,257.0,257.0
