,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,403,0.0,5.4289727210998535,0,0.0,0.0,0.0,0.0
1,1,404,3.8313961029052734,5.493854999542236,0,0.143125601723,348.5,161.0,161.0
2,2,405,3.883121967315674,5.345461845397949,0,0.0800187080568,346.5,161.0,161.0
3,3,406,3.0744471549987797,5.517807483673096,0,0.0298906613823,350.5,161.0,161.0
4,4,407,4.535251617431641,5.445780277252197,0,0.217038010014,347.0,161.0,161.0
5,5,408,2.992428541183472,5.572191715240479,0,0.202662840893,349.5,161.0,161.0
6,6,409,4.332410335540772,5.546370029449463,0,0.0836576122844,350.5,161.0,161.0
7,7,410,4.264552116394043,5.60373592376709,0,0.07097863367,349.5,161.0,161.0
8,8,411,4.77630615234375,5.613093376159668,0,0.178968487472,350.0,161.0,161.0
9,9,412,4.326749324798584,5.618951320648193,0,0.0739865235816,350.0,161.0,161.0
10,10,413,4.188698768615723,5.544930458068848,0,0.0430725052886,350.5,161.0,161.0
11,11,414,4.373335838317871,5.580624580383301,0,0.14760625655,351.5,161.0,161.0
12,12,415,4.407097339630127,5.54628324508667,0,0.176604997541,352.0,161.0,161.0
13,13,416,3.9962642192840576,5.545044898986816,0,0.2320457338,351.0,161.0,161.0
14,14,417,4.42902135848999,5.542695999145508,0,0.0894578607,353.0,161.0,161.0
15,15,418,4.17136812210083,5.542695999145508,0,0.131227913813,353.0,161.0,161.0
16,16,419,4.085846424102783,5.611476421356201,0,0.33653217641,353.0,160.0,160.0
17,17,420,3.930678844451904,5.554794788360596,0,0.140077679794,355.0,160.0,160.0
18,18,421,4.975666999816895,5.514775276184082,0,0.135553933385,353.5,160.0,160.0
19,19,422,4.271668910980225,5.6058735847473145,0,0.123969211649,355.0,160.0,160.0
20,20,423,4.402961730957031,5.618391990661621,0,0.110289211471,355.0,161.0,161.0
21,21,424,3.807236671447754,5.560116767883301,0,0.0913098409438,355.0,161.0,161.0
22,22,425,4.436787128448486,5.666341304779053,0,0.0910416169322,356.0,161.0,161.0
23,23,426,3.588648557662964,5.666341304779053,0,0.0127332821979,356.0,161.0,161.0
24,24,427,4.313016414642334,5.661523342132568,0,0.10460617113,355.0,160.0,160.0
25,25,428,3.881761312484741,5.677356243133545,0,0.0871896295895,355.5,160.0,160.0
26,26,429,4.618228435516357,5.67547082901001,0,0.0916775107933,358.0,160.0,160.0
27,27,430,3.829750061035156,5.631293296813965,0,0.102659759752,359.0,160.0,160.0
28,28,431,4.102668285369873,5.5076212882995605,0,0.0964791742559,360.5,160.0,160.0
29,29,432,4.351552963256836,5.5418806076049805,0,0.160183992247,359.0,160.0,160.0
30,30,433,4.459988117218018,5.5418806076049805,0,0.0034094349724,359.0,160.0,160.0
31,31,434,3.912646532058716,5.577883243560791,0,0.0751614810765,360.0,160.0,160.0
32,32,435,4.085029602050781,5.57655143737793,0,0.112097254047,360.0,160.0,160.0
33,33,436,4.723262786865234,5.605354309082031,0,0.184150371225,362.0,160.0,160.0
34,34,437,4.614584922790527,5.599257946014404,0,0.0274917283952,361.0,160.0,160.0
35,35,438,4.608652591705322,5.674490451812744,0,0.0730637685356,364.0,160.0,160.0
36,36,439,4.4122843742370605,5.699977874755859,0,0.146475704847,365.5,160.0,160.0
37,37,440,5.12897539138794,5.697461128234863,0,0.0338032985018,364.5,160.0,160.0
38,38,441,4.418190956115723,5.61937427520752,0,0.0892363538294,365.5,160.0,160.0
39,39,442,5.108930587768555,5.612632751464844,0,0.202310555992,366.5,160.0,160.0
40,40,443,5.27900505065918,5.665564060211182,0,0.0875526604101,363.5,160.0,160.0
41,41,444,5.252783298492432,5.657673358917236,0,0.146417618866,365.5,160.0,160.0
42,42,445,5.262766361236572,5.544089317321777,0,0.283941891101,365.0,160.0,160.0
43,43,446,5.173782825469971,5.608294486999512,0,0.0486277831588,367.0,160.0,160.0
44,44,447,4.675005435943604,5.648833751678467,0,0.168961078484,367.0,160.0,160.0
45,45,448,5.51145076751709,5.7149763107299805,0,0.266230327016,368.5,160.0,160.0
46,46,449,4.364594459533691,5.693841457366943,0,0.164860956948,367.5,160.0,160.0
47,47,450,5.271976470947266,5.71910285949707,0,0.0905838223222,371.5,160.0,160.0
48,48,451,4.376358985900879,5.737585544586182,0,0.0915506240487,370.5,159.0,159.0
49,49,452,5.311112403869629,5.687676429748535,0,0.137580983636,372.5,160.0,160.0
50,50,453,3.5877063274383545,5.754392147064209,0,0.139215772,372.5,160.0,160.0
51,51,454,5.368444919586182,5.754392147064209,0,0.000262577751953,372.5,160.0,160.0
