,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,389,0.0,2.8064143657684326,0,0.0,0.0,0.0,0.0
1,1,390,4.767343521118164,2.6327924728393555,0,0.000185047163378,357.5,200.0,200.0
2,2,391,4.384414196014404,2.7806615829467773,0,0.000286519006379,379.0,199.0,199.0
3,3,392,4.118561744689941,2.7806615829467773,0,2.74435965444e-06,379.0,199.0,199.0
4,4,393,4.611366271972656,2.771782159805298,0,0.000137433173669,379.0,199.0,199.0
5,5,394,4.073577880859375,2.771782159805298,0,0.0,379.0,199.0,199.0
6,6,395,5.092949390411377,2.749490976333618,0,0.000175542252631,387.5,200.0,200.0
7,7,396,4.112173080444336,2.749490976333618,0,3.0887827823e-07,387.5,200.0,200.0
8,8,397,5.099942684173584,2.824182748794556,0,4.31995045453e-05,386.5,200.0,200.0
9,9,398,4.285502910614014,2.843618869781494,0,7.2273023296e-05,385.0,200.0,200.0
10,10,399,5.21539306640625,2.843618869781494,0,0.0,385.0,200.0,200.0
11,11,400,4.251755714416504,2.7909460067749023,0,0.000322515476073,366.0,200.0,200.0
12,12,401,4.546684741973877,2.7909460067749023,0,0.0,366.0,200.0,200.0
13,13,402,4.603122234344482,2.845333337783813,0,0.000262619107962,363.0,200.0,200.0
14,14,403,4.576549053192139,2.845333337783813,0,0.0,363.0,200.0,200.0
15,15,404,4.434690475463867,2.7763168811798096,0,5.59979235228e-05,366.0,199.0,199.0
16,16,405,4.049559593200684,2.83219575881958,0,0.000107392714732,374.5,199.0,199.0
17,17,406,4.855691432952881,2.83219575881958,0,0.0,374.5,199.0,199.0
18,18,407,4.584479808807373,2.7466835975646973,0,0.000174088398861,376.0,200.0,200.0
19,19,408,4.260836601257324,2.7466835975646973,0,0.0,376.0,200.0,200.0
20,20,409,4.124257564544678,2.685793161392212,0,0.000302049967312,360.5,200.0,200.0
21,21,410,4.529002666473389,2.8062782287597656,0,0.000118840426406,359.0,200.0,200.0
22,22,411,4.281551361083984,2.8062782287597656,0,0.0,359.0,200.0,200.0
23,23,412,4.372011184692383,2.8260786533355717,0,0.000101508917021,363.0,200.0,200.0
24,24,413,4.252375602722168,2.8260786533355717,0,5.39238124188e-07,363.0,200.0,200.0
25,25,414,4.314006805419922,2.739729404449463,0,5.86093211138e-05,360.0,200.0,200.0
26,26,415,4.477968215942383,2.739729404449463,0,0.0,360.0,200.0,200.0
27,27,416,4.135810852050781,3.947467803955078,0,4.64194922987e-05,361.5,200.0,200.0
28,28,417,4.156256198883057,3.818145751953125,0,1.30491031206e-05,361.5,200.0,200.0
