,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,195,8.770818710327148,7.83888578414917,0,0.0,0.0,0.0,0.0
1,1,196,8.557450294494629,7.878108024597168,0,0.166756399653,343.0,173.0,173.0
2,2,197,8.887970924377441,7.392890930175781,0,0.154094778675,340.5,173.0,173.0
3,3,198,8.18612003326416,7.324872016906738,0,0.184071035224,339.5,173.0,173.0
4,4,199,8.571513175964355,6.994749069213867,0,0.175341394417,345.0,173.0,173.0
5,5,200,8.387757301330566,6.993399143218994,0,0.172325004972,342.0,173.0,173.0
6,6,201,8.97838020324707,7.639098167419434,0,0.156591008705,340.5,173.0,173.0
7,7,202,8.99730110168457,7.798184871673584,0,0.0906526082296,341.0,174.0,174.0
8,8,203,9.40402889251709,8.351216316223145,0,0.085048910615,343.0,174.0,174.0
9,9,204,8.307418823242188,7.712758541107178,0,0.131623307556,344.5,174.0,174.0
10,10,205,9.568169593811035,8.225139617919922,0,0.177411406495,343.5,174.0,174.0
11,11,206,8.39003849029541,8.20193862915039,0,0.0763907665951,340.0,174.0,174.0
12,12,207,8.627811431884766,8.19701862335205,0,0.0269668114569,339.0,175.0,175.0
13,13,208,8.770707130432129,8.203941345214844,0,0.0956354469676,341.0,174.0,174.0
14,14,209,9.617528915405272,8.215200424194336,0,0.047602254336,340.5,174.0,174.0
15,15,210,8.619531631469727,8.178925514221191,0,0.0403250447212,339.5,174.0,174.0
16,16,211,9.004820823669434,8.227614402770996,0,0.19787097205,342.5,174.0,174.0
17,17,212,8.799574851989746,6.866678714752197,0,0.189609954127,345.5,174.0,174.0
18,18,213,9.256424903869627,8.055683135986328,0,0.0638861569937,344.5,174.0,174.0
19,19,214,8.633626937866211,8.055683135986328,0,0.000625176008156,344.5,174.0,174.0
20,20,215,8.401776313781738,7.336641788482666,0,0.192130905508,344.0,174.0,174.0
21,21,216,8.883016586303711,6.930577278137207,0,0.0938464682797,344.0,174.0,174.0
22,22,217,8.62736988067627,7.038495063781738,0,0.125494634268,344.5,174.0,174.0
23,23,218,8.621463775634766,7.337504863739014,0,0.06974599497,346.5,174.0,174.0
24,24,219,8.478472709655762,7.337504863739014,0,0.0194300677812,346.5,174.0,174.0
25,25,220,8.606498718261719,7.113226890563965,0,0.132712304371,345.5,174.0,174.0
26,26,221,8.824821472167969,7.8668928146362305,0,0.0840073041944,348.5,174.0,174.0
27,27,222,8.173434257507324,7.786863327026367,0,0.0983226507452,344.5,174.0,174.0
28,28,223,8.607352256774902,7.890972137451172,0,0.114579385517,346.5,174.0,174.0
29,29,224,7.962354183197021,7.906383514404297,0,0.0766650918665,345.5,174.0,174.0
30,30,225,9.410843849182127,7.940140724182129,0,0.0909826407976,346.0,174.0,174.0
31,31,226,7.683455467224121,7.918920993804932,0,0.114775483439,348.5,174.0,174.0
32,32,227,9.213496208190918,7.863205909729004,0,0.0640031754982,351.5,174.0,174.0
33,33,228,8.156007766723633,7.863205909729004,0,0.0266433748942,351.5,174.0,174.0
34,34,229,8.672767639160156,7.82487678527832,0,0.159523394128,350.0,174.0,174.0
35,35,230,7.777270793914795,7.92095947265625,0,0.107733574942,349.5,174.0,174.0
36,36,231,9.002266883850098,7.878069877624512,0,0.0533622044781,348.5,174.0,174.0
37,37,232,8.18179988861084,7.58583402633667,0,0.131079591782,344.5,174.0,174.0
