,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,374,8.009185791015625,4.2627458572387695,0,0.0,0.0,0.0,0.0
1,1,375,7.646738529205322,4.387110233306885,0,2.1188237311e-05,0.0,205.0,205.0
2,2,376,6.398352956771851,4.387110233306885,0,0.0,0.0,205.0,205.0
3,3,377,6.878104877471924,1.2067636251449585,0,0.000146898842598,0.0,205.0,205.0
4,4,390,6.494468307495118,0.8132762312889099,1,0.07336099638672,229.0,225.0,225.0
5,5,1994,13.098546028137209,15.967531204223633,0,0.0,0.0,0.0,0.0
6,6,1995,12.71855926513672,15.715864181518556,0,1.12621944798,2747.0,122.0,122.0
7,7,1996,12.176918029785156,14.106607437133787,0,1.04786951566,2752.0,122.0,122.0
8,8,1997,12.536490440368652,15.801064491271973,0,0.984965447627,2747.5,122.0,122.0
9,9,1998,12.335692405700684,13.894827842712402,0,0.617704254206,2749.5,122.0,122.0
10,10,1999,11.685351371765137,13.919849395751951,0,0.851548469049,2755.0,121.0,121.0
11,11,2000,12.375981330871582,13.907708168029783,0,0.659303722257,2755.0,121.0,121.0
12,12,2001,11.985270500183104,14.496943473815918,0,1.03184673257,2756.5,122.0,122.0
13,13,2002,12.242222785949709,12.857133865356444,0,1.34026023938,2740.0,122.0,122.0
14,14,2003,12.055912017822266,12.775838851928713,0,1.27546438834,2730.5,123.0,123.0
15,15,2004,12.45790958404541,12.947919845581056,0,0.845336311609,2734.0,122.0,122.0
16,16,2005,12.378236770629885,11.26829433441162,0,1.07793009806,2733.0,123.0,123.0
17,17,2006,11.937854766845703,10.360796928405762,0,1.25423241712,2750.5,123.0,123.0
18,18,2007,11.938074111938477,10.360796928405762,0,0.174401290688,2750.5,123.0,123.0
19,19,2008,12.907261848449709,10.559643745422363,0,1.1933493111,2734.5,123.0,123.0
20,20,2009,11.859253883361816,10.835823059082031,0,0.982569312541,2735.5,123.0,123.0
21,21,2010,11.95450496673584,10.026569366455078,0,1.14067337239,2752.0,122.0,122.0
22,22,2011,11.828902244567873,10.022631645202637,0,0.72630620292,2750.0,122.0,122.0
23,23,2012,12.279876708984377,10.345646858215332,0,0.958564232039,2749.5,122.0,122.0
24,24,2013,11.916507720947266,10.345646858215332,0,0.0427608565242,2749.5,122.0,122.0
25,25,2014,12.477720260620115,10.168484687805176,0,0.318081812317,2748.5,122.0,122.0
26,26,2015,11.929455757141112,9.681891441345217,0,0.950314381072,2753.5,122.0,122.0
27,27,2016,12.34758758544922,9.890271186828612,0,0.592502919773,2749.0,122.0,122.0
28,28,2017,11.182981491088867,10.023062705993652,0,1.07938296694,2754.5,122.0,122.0
29,29,2018,12.182201385498049,10.023062705993652,0,0.284887099974,2754.5,122.0,122.0
30,30,2019,12.580362319946287,10.10031509399414,0,1.2742554787,2744.0,121.0,121.0
31,31,2020,12.641080856323242,10.635677337646484,0,0.809339857802,2750.0,121.0,121.0
32,32,2021,11.824869155883787,11.32317066192627,0,0.776270375072,2743.0,121.0,121.0
33,33,2022,11.961369514465332,11.204950332641602,0,0.706368289683,2742.0,121.0,121.0
34,34,2023,12.310619354248049,10.98351001739502,0,1.08505362293,2744.0,122.0,122.0
35,35,2024,11.949162483215332,10.218161582946776,0,0.751199297602,2744.5,122.0,122.0
36,36,2025,12.090412139892578,10.218161582946776,0,0.368142341662,2744.5,122.0,122.0
37,37,2026,12.711603164672852,10.192596435546877,0,1.03449437796,2745.0,122.0,122.0
38,38,2027,12.81783962249756,10.214001655578612,0,0.965560147624,2739.5,122.0,122.0
39,39,2028,12.735403060913086,10.205584526062012,0,0.711242183887,2739.0,122.0,122.0
40,40,2029,11.621746063232422,10.205584526062012,0,0.101470221602,2739.0,122.0,122.0
41,41,2030,12.966560363769531,10.21761989593506,0,0.598324196182,2741.0,122.0,122.0
42,42,2031,11.86697006225586,10.199241638183594,0,1.13051943113,2751.0,122.0,122.0
43,43,2032,12.81910800933838,12.314099311828612,0,0.859792384219,2747.0,123.0,123.0
44,44,2033,11.375032424926758,8.119987487792969,0,0.674068229667,2741.0,123.0,123.0
45,45,2034,12.194432258605955,8.152555465698242,0,0.823818531385,2737.0,122.0,122.0
46,46,2035,12.856785774230955,8.152555465698242,0,0.185854298395,2737.0,122.0,122.0
47,47,2036,12.488859176635742,8.088861465454102,0,1.10067187148,2750.0,123.0,123.0
48,48,2037,11.94055461883545,10.087844848632812,0,0.584298143739,2744.5,123.0,123.0
