,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,315,0.0,3.1708672046661377,0,0.0,0.0,0.0,0.0
1,1,316,3.187124729156494,3.1515142917633057,0,0.0747595124564,468.0,209.0,209.0
2,2,317,3.3486342430114746,3.167762041091919,0,0.11056538832,470.0,209.0,209.0
3,3,318,2.9963481426239014,3.1736068725585938,0,0.17406351119,470.5,209.0,209.0
4,4,319,3.4523766040802,3.17584228515625,0,0.0791298961438,470.5,209.0,209.0
5,5,320,3.5545802116394043,3.1785242557525635,0,0.153566924102,469.5,209.0,209.0
6,6,321,3.363636016845703,3.144733190536499,0,0.0990940979037,471.5,209.0,209.0
7,7,322,3.159210681915283,3.102908134460449,0,0.0693572451429,471.5,209.0,209.0
8,8,323,3.336798429489136,3.271955966949463,0,0.198249533587,470.0,209.0,209.0
9,9,324,3.7252039909362793,3.271955966949463,0,0.0637631416951,470.0,209.0,209.0
10,10,325,3.412304162979126,3.279005289077759,0,0.221608645603,467.5,209.0,209.0
11,11,326,3.9402804374694815,2.957580804824829,0,0.22671963455,465.0,210.0,210.0
12,12,327,3.3823163509368896,3.019241571426392,0,0.183467650983,464.5,210.0,210.0
13,13,328,4.078775405883789,3.060405731201172,0,0.113129769155,460.0,210.0,210.0
14,14,329,3.4324734210968018,3.061558246612549,0,0.102082638695,458.0,210.0,210.0
15,15,330,3.939773321151733,3.042274713516236,0,0.14436235923,455.5,210.0,210.0
16,16,331,3.4695794582366943,3.042274713516236,0,0.0623539470242,455.5,210.0,210.0
17,17,332,4.086830139160156,2.961552858352661,0,0.173763355638,457.5,210.0,210.0
18,18,333,3.400296926498413,2.968996047973633,0,0.178972059855,461.0,210.0,210.0
19,19,334,4.106925487518311,2.954674243927002,0,0.0727358396649,457.0,210.0,210.0
20,20,335,3.4756722450256348,3.038287401199341,0,0.169443685354,453.0,210.0,210.0
21,21,336,3.901589870452881,3.038496494293213,0,0.166945553584,453.0,210.0,210.0
22,22,337,3.416529417037964,2.9897680282592773,0,0.188005264263,468.0,210.0,210.0
23,23,338,3.717885971069336,2.971595525741577,0,0.245989094407,466.0,210.0,210.0
24,24,339,3.6088767051696777,3.0413565635681152,0,0.131438196889,466.5,210.0,210.0
25,25,340,3.7389791011810303,3.057063341140747,0,0.121748920563,466.5,210.0,210.0
26,26,341,3.4332849979400635,3.0972979068756104,0,0.0833690150728,467.5,210.0,210.0
27,27,342,4.06320858001709,3.0401816368103027,0,0.0286528519775,465.5,210.0,210.0
28,28,343,3.923148632049561,3.010653495788574,0,0.0261043963216,466.0,210.0,210.0
29,29,344,4.203014373779297,3.0079092979431152,0,0.0347976357137,468.0,210.0,210.0
30,30,345,3.742175102233887,3.0257365703582764,0,0.171453551824,466.0,210.0,210.0
31,31,346,4.203765869140625,3.0169146060943604,0,0.126760331942,466.0,211.0,211.0
32,32,347,3.915979623794556,3.003023862838745,0,0.0614807076654,467.0,210.0,210.0
33,33,348,3.64588475227356,3.003023862838745,0,0.0691014447179,467.0,210.0,210.0
34,34,349,3.800537586212158,3.028515338897705,0,0.108635012257,467.0,210.0,210.0
35,35,350,3.780137300491333,3.0458648204803467,0,0.0725506802741,464.0,211.0,211.0
36,36,351,4.104602813720703,3.0458648204803467,0,0.138381505937,464.0,211.0,211.0
37,37,352,4.076868057250977,3.034066677093506,0,0.362678847003,463.0,211.0,211.0
38,38,353,4.502188205718994,3.050146102905273,0,0.189733325948,463.5,211.0,211.0
39,39,354,4.021195888519287,3.0138885974884038,0,0.145829692824,466.5,211.0,211.0
40,40,355,4.292634963989258,3.04624605178833,0,0.273509315517,465.5,210.0,210.0
41,41,356,3.741964101791382,3.04624605178833,0,0.0283193897619,465.5,210.0,210.0
42,42,357,4.344277381896973,3.660128593444824,0,0.191468311765,468.5,210.0,210.0
43,43,358,3.9607138633728023,4.992621421813965,0,0.100546522521,467.0,210.0,210.0
44,44,359,4.044272422790527,5.925337314605713,0,0.0800216491518,465.5,210.0,210.0
45,45,360,3.857517719268799,5.462344646453857,0,0.110781869982,465.5,210.0,210.0
46,46,361,4.212016582489014,5.462344646453857,0,0.088034226591,465.5,210.0,210.0
47,47,362,3.8731884956359854,5.900846481323242,0,0.114856687653,465.5,210.0,210.0
48,48,363,3.915365934371948,5.887270927429199,0,0.239379260636,464.5,210.0,210.0
49,49,364,3.94477915763855,5.553439140319824,0,0.248862166514,464.5,210.0,210.0
50,50,365,3.911447763442993,7.774447917938232,0,0.220423027887,464.5,210.0,210.0
51,51,366,3.919212102890015,7.774447917938232,0,0.066482356731,464.5,210.0,210.0
52,52,367,4.429773807525635,8.98332405090332,0,0.242573497941,474.0,210.0,210.0
53,53,368,3.894838094711304,8.512624740600586,0,0.240306525946,471.5,210.0,210.0
54,54,369,4.16002368927002,8.397932052612305,0,0.166011110223,470.0,210.0,210.0
55,55,370,4.150971412658691,8.422136306762695,0,0.133006210196,469.0,211.0,211.0
56,56,371,3.929293155670166,8.3867769241333,0,0.167619015805,472.0,210.0,210.0
57,57,372,4.187549591064453,8.382369995117188,0,0.150258930219,471.0,210.0,210.0
58,58,373,3.9674324989318848,8.382369995117188,0,0.0514401955536,471.0,210.0,210.0
59,59,374,4.0368475914001465,8.33092212677002,0,0.140718223541,467.5,210.0,210.0
60,60,375,4.003555774688721,8.333864212036133,0,0.174967368476,462.5,211.0,211.0
61,61,376,4.006558895111084,8.170151710510254,0,0.156965416857,476.0,211.0,211.0
62,62,377,4.215853214263916,8.156147003173828,0,0.125833908795,464.5,211.0,211.0
63,63,378,4.187201023101807,8.139583587646484,0,0.200145208171,470.5,210.0,210.0
64,64,379,4.091302871704102,8.144501686096191,0,0.19704271108,468.5,210.0,210.0
65,65,380,4.064793109893799,8.199392318725586,0,0.232625171455,473.5,210.0,210.0
66,66,381,4.228024482727051,8.197072982788086,0,0.109818296532,472.0,210.0,210.0
67,67,382,3.82754135131836,3.3523025512695312,0,0.150673789154,471.5,210.0,210.0
68,68,383,3.96030855178833,3.354452848434448,0,0.128773978351,472.5,210.0,210.0
69,69,384,4.070046424865723,3.1479363441467285,0,0.216656681679,470.5,210.0,210.0
70,70,385,3.6776585578918457,2.969410896301269,0,0.152428755612,462.5,210.0,210.0
71,71,386,4.011164665222168,3.0252604484558105,0,0.0726489527754,461.5,211.0,211.0
72,72,387,3.779612302780152,2.9326956272125244,0,0.112974807637,459.0,211.0,211.0
73,73,388,4.015359878540039,2.9326956272125244,0,0.00277457699023,459.0,211.0,211.0
74,74,389,3.6182901859283447,2.9959053993225098,0,0.0842954835717,465.5,210.0,210.0
75,75,390,3.82829475402832,2.9911789894104004,0,0.125675120104,467.5,210.0,210.0
76,76,391,3.54805064201355,2.9652445316314697,0,0.145302910305,468.0,210.0,210.0
77,77,392,3.978640556335449,2.9652445316314697,0,0.109023784979,468.0,210.0,210.0
78,78,393,3.769692659378052,2.914933443069458,0,0.368042512999,467.5,210.0,210.0
79,79,394,3.769335985183716,2.9940524101257324,0,0.329922299328,467.0,210.0,210.0
80,80,395,3.622981071472168,2.8887219429016118,0,0.27835674026,466.5,211.0,211.0
81,81,396,4.765438079833984,2.8938918113708496,0,0.115680240079,468.5,210.0,210.0
82,82,397,4.263782501220703,2.8938918113708496,0,0.128277069535,468.5,210.0,210.0
83,83,398,4.947999477386475,2.96016526222229,0,0.107932675148,465.5,210.0,210.0
84,84,399,3.947402000427246,3.249212741851806,0,0.12720141392,467.5,211.0,211.0
85,85,400,4.458546161651611,3.249212741851806,0,0.027737412785,467.5,211.0,211.0
86,86,401,4.577329158782959,3.1201841831207275,0,0.114688127079,463.0,211.0,211.0
87,87,402,4.930506706237793,3.197109699249268,0,0.172404731575,465.5,211.0,211.0
88,88,403,3.667791604995728,3.2534162998199463,0,0.14674002485,467.5,211.0,211.0
89,89,404,4.619518756866455,2.96710205078125,0,0.231992924144,466.5,210.0,210.0
90,90,405,4.113004207611084,2.966062545776367,0,0.107239915968,466.5,210.0,210.0
91,91,406,4.177027225494385,2.98439884185791,0,0.235386816515,469.5,210.0,210.0
92,92,407,3.965635538101196,3.067021131515503,0,0.188516995743,468.0,210.0,210.0
93,93,408,4.055759429931641,3.085577249526977,0,0.172540649777,462.0,210.0,210.0
94,94,409,4.250943183898926,2.983358860015869,0,0.177157412983,460.5,210.0,210.0
95,95,410,3.50390887260437,3.3450114727020264,0,0.163986375288,456.5,210.0,210.0
96,96,411,4.5441508293151855,3.0945703983306885,0,0.166658393854,458.0,210.0,210.0
97,97,412,3.894510507583618,3.1178293228149414,0,0.170186682206,459.0,211.0,211.0
98,98,413,5.207959175109863,3.064651727676392,0,0.098062714604,458.0,211.0,211.0
99,99,414,3.4782533645629883,3.064651727676392,0,0.0144918671919,458.0,211.0,211.0
100,100,415,4.747339725494385,3.1582040786743164,0,0.133394946554,461.0,210.0,210.0
101,101,416,4.141311168670654,3.1859130859375,0,0.206626579398,467.0,210.0,210.0
102,102,417,4.959214687347412,3.195587635040283,0,0.272821634805,460.0,210.0,210.0
103,103,418,3.592848539352417,3.12705397605896,0,0.174377576435,457.0,210.0,210.0
104,104,419,4.689793586730957,3.082692861557007,0,0.0721359068709,454.5,210.0,210.0
105,105,420,3.589334487915039,3.0480425357818604,0,0.126553406671,456.0,210.0,210.0
106,106,421,4.543637752532959,3.063103675842285,0,0.121905199684,453.5,210.0,210.0
107,107,422,4.219915866851807,3.0622169971466064,0,0.202875788439,449.5,211.0,211.0
108,108,423,4.94671106338501,3.0301077365875244,0,0.151270435646,450.0,210.0,210.0
109,109,424,4.588924407958984,3.0301077365875244,0,0.0304649447536,450.0,210.0,210.0
110,110,425,4.499787330627441,3.0306475162506104,0,0.216006537549,448.0,211.0,211.0
111,111,426,4.368819236755371,3.273231506347656,0,0.176619737663,450.0,211.0,211.0
112,112,427,4.29374361038208,3.267989158630371,0,0.249785935807,453.5,210.0,210.0
113,113,428,4.497372150421143,3.2690792083740234,0,0.200321637744,454.5,210.0,210.0
114,114,429,4.456637859344482,3.121335029602051,0,0.139303923189,454.5,210.0,210.0
115,115,430,4.116271018981934,3.0658421516418457,0,0.0966930808975,455.5,210.0,210.0
116,116,431,4.530941963195801,3.0658421516418457,0,0.014370445059,455.5,210.0,210.0
117,117,432,4.134339809417725,3.0312483310699463,0,0.179804097447,454.5,210.0,210.0
118,118,433,4.872393131256104,3.027998208999634,0,0.132314097938,453.5,210.0,210.0
119,119,434,3.996875286102295,3.044260740280152,0,0.0960216045149,453.0,210.0,210.0
120,120,435,5.226919651031494,3.0498974323272705,0,0.139192896075,446.5,211.0,211.0
121,121,436,4.385946750640869,3.0498974323272705,0,0.0331978156402,446.5,211.0,211.0
122,122,437,5.424947261810303,3.04743766784668,0,0.166330986622,451.5,210.0,210.0
123,123,438,4.145414352416992,3.057386875152588,0,0.265531003017,456.0,210.0,210.0
124,124,439,5.911962985992432,3.04155707359314,0,0.186450424416,456.0,210.0,210.0
125,125,440,4.546749591827393,3.170985698699951,0,0.17518125297,455.0,210.0,210.0
126,126,441,5.138282299041748,3.170985698699951,0,0.0707605348568,455.0,210.0,210.0
127,127,442,4.781591415405273,3.302323341369629,0,0.204278153504,454.5,210.0,210.0
128,128,443,5.471529006958008,3.0485622882843018,0,0.0935898020174,453.5,210.0,210.0
129,129,444,5.10670280456543,3.3344168663024902,0,0.176820301421,455.0,210.0,210.0
130,130,445,5.4291605949401855,3.045189380645752,0,0.126495487279,451.0,210.0,210.0
131,131,446,4.973867893218994,3.3455631732940674,0,0.170847435317,447.5,211.0,211.0
132,132,447,5.601995944976807,4.968887805938721,0,0.172434091236,447.0,211.0,211.0
133,133,448,5.362164974212647,5.0163679122924805,0,0.248337877858,462.0,211.0,211.0
134,134,449,4.526547431945801,4.525188446044922,0,0.222087882022,463.0,211.0,211.0
135,135,450,4.752057075500488,4.525188446044922,0,0.143044653359,463.0,211.0,211.0
136,136,451,5.07996129989624,4.410788536071777,0,0.0970163046252,447.0,211.0,211.0
137,137,452,4.984781265258789,4.3342695236206055,0,0.215258198657,447.0,211.0,211.0
138,138,453,5.232705593109131,4.491905689239502,0,0.120568916025,451.0,211.0,211.0
139,139,454,4.92423152923584,4.451971054077148,0,0.192104421157,460.5,211.0,211.0
140,140,455,5.349948883056641,4.460373401641846,0,0.182892118849,459.5,211.0,211.0
141,141,456,4.878395080566406,4.469738483428955,0,0.166708202152,456.5,211.0,211.0
142,142,457,5.552200794219971,4.466491222381592,0,0.160025767981,458.5,211.0,211.0
143,143,458,4.506922721862793,4.463367938995361,0,0.0453107852571,457.5,211.0,211.0
144,144,459,5.1277852058410645,4.47163724899292,0,0.0942649706284,457.5,211.0,211.0
145,145,460,4.810197353363037,3.178521156311035,0,0.0943704671119,460.0,211.0,211.0
146,146,461,4.8251118659973145,3.062064409255981,0,0.0996224890574,459.5,211.0,211.0
147,147,462,4.544369220733643,2.9888908863067627,0,0.135235809234,459.5,211.0,211.0
148,148,463,5.089723110198975,2.9888908863067627,0,0.00231553998036,459.5,211.0,211.0
149,149,464,4.7470316886901855,3.0277318954467773,0,0.182446288128,460.5,211.0,211.0
150,150,465,5.136965274810791,3.080836057662964,0,0.0793833145545,460.5,211.0,211.0
151,151,466,4.699023723602295,3.100684881210327,0,0.187404770716,448.5,211.0,211.0
152,152,467,4.996671199798584,3.1110525131225586,0,0.0448441198389,446.5,211.0,211.0
153,153,468,4.967400074005127,3.3265843391418457,0,0.168397142214,461.5,211.0,211.0
154,154,469,5.252521991729736,3.3265843391418457,0,0.0420521592921,461.5,211.0,211.0
155,155,470,4.611232757568359,3.2720656394958496,0,0.107591360832,458.5,211.0,211.0
156,156,471,5.210570812225342,3.2151124477386475,0,0.118101723502,460.5,211.0,211.0
157,157,472,4.444839954376221,3.115363836288452,0,0.0965123534854,460.5,211.0,211.0
158,158,473,5.238305568695068,3.13476300239563,0,0.129353492589,445.5,211.0,211.0
159,159,474,4.4203386306762695,3.13476300239563,0,0.0532585200015,445.5,211.0,211.0
160,160,475,5.114436149597168,3.2299928665161133,0,0.346427449939,445.5,211.0,211.0
161,161,476,4.552573204040527,3.2160425186157227,0,0.0774583860759,445.5,211.0,211.0
162,162,477,5.251037120819092,3.2200748920440674,0,0.14224179561,462.5,211.0,211.0
163,163,478,4.76749324798584,3.208313465118408,0,0.15059413213,460.5,211.0,211.0
164,164,479,4.813601493835449,3.2114779949188232,0,0.154125964314,460.5,211.0,211.0
165,165,480,4.554233074188232,3.2114779949188232,0,0.0367985012072,460.5,211.0,211.0
166,166,481,4.7411088943481445,3.238011121749878,0,0.25162981114,457.5,211.0,211.0
167,167,482,5.009486675262451,3.1717472076416016,0,0.0525788816562,459.5,211.0,211.0
168,168,483,4.200176239013672,3.1717472076416016,0,0.0272916849106,459.5,211.0,211.0
169,169,484,4.695680141448975,3.179647445678711,0,0.346418172484,459.5,211.0,211.0
170,170,485,4.822713375091553,3.1155967712402344,0,0.334033413907,459.5,211.0,211.0
171,171,486,5.081089019775391,3.1472299098968506,0,0.226974288469,457.5,211.0,211.0
172,172,487,4.524795055389404,3.201880931854248,0,0.143182032567,458.5,211.0,211.0
173,173,488,5.201265811920166,3.194601535797119,0,0.0821632229963,457.5,211.0,211.0
174,174,489,5.168279647827148,3.2174272537231445,0,0.120836165568,459.5,211.0,211.0
175,175,490,4.895782470703125,3.2174272537231445,0,0.00125872916778,459.5,211.0,211.0
176,176,491,4.769510746002197,3.2072458267211914,0,0.185944310549,457.5,211.0,211.0
