,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,289,0.0,6.057920932769775,0,0.0,0.0,0.0,0.0
1,1,290,8.187699317932129,6.1463303565979,0,0.000321577769079,309.0,260.0,260.0
2,2,291,8.178994178771973,6.1463303565979,0,8.89695701772e-05,309.0,260.0,260.0
3,3,292,8.554228782653809,6.497933387756348,0,0.000661728559032,312.0,260.0,260.0
4,4,293,8.881563186645508,6.998271465301514,0,0.000420303634231,316.0,260.0,260.0
5,5,294,8.053277969360352,6.998271465301514,0,2.05023837407e-05,316.0,260.0,260.0
6,6,295,7.8962554931640625,6.241891384124756,0,0.000204619658604,315.0,260.0,260.0
7,7,296,8.568403244018555,6.214935779571533,0,0.000371235603277,314.0,260.0,260.0
8,8,297,8.028606414794922,6.214935779571533,0,2.71451804376e-05,314.0,260.0,260.0
9,9,298,7.72156286239624,6.221146583557129,0,0.000407730321064,309.5,259.0,259.0
10,10,299,8.091084480285645,6.228912830352783,0,0.00041570826731,312.0,260.0,260.0
11,11,300,7.971360206604004,6.243921279907227,0,0.00044040832831,313.5,260.0,260.0
12,12,301,8.630463600158691,5.567217826843262,0,0.00990123750937,314.5,260.0,260.0
13,13,302,7.439563751220703,7.316353797912598,0,0.0101264239058,314.0,260.0,260.0
14,14,303,8.431591033935547,6.67161750793457,0,0.000353775678593,312.5,260.0,260.0
15,15,304,8.155435562133789,6.324501991271973,0,0.000465324154312,311.0,260.0,260.0
16,16,305,8.108838081359863,6.324501991271973,0,0.00969812948591,311.0,260.0,260.0
17,17,306,7.78209924697876,5.953627586364746,0,0.0103092022946,313.0,260.0,260.0
18,18,307,8.684830665588379,6.073423385620117,0,0.00105352293349,311.0,260.0,260.0
19,19,308,7.953090190887451,6.147581100463867,0,0.000426291650321,311.0,260.0,260.0
20,20,309,8.719057083129883,6.097208499908447,0,0.000603342828361,315.0,260.0,260.0
21,21,310,7.737734317779541,5.93431568145752,0,0.000420457122603,314.0,260.0,260.0
22,22,311,8.48739242553711,5.846268177032471,0,0.000320427907645,314.0,260.0,260.0
23,23,312,7.661218166351318,6.091306686401367,0,0.0725586740976,312.0,260.0,260.0
24,24,313,8.024142265319824,6.132593154907227,0,0.00975199455313,314.5,260.0,260.0
25,25,314,7.303295612335205,6.051218032836914,0,0.0107916070076,311.5,260.0,260.0
26,26,315,8.101037979125977,5.617512226104736,0,0.00802503236216,305.5,261.0,261.0
27,27,316,7.543676376342773,5.513926982879639,0,0.0053964541784,307.0,261.0,261.0
28,28,317,7.870752334594727,5.513926982879639,0,0.00137996970577,307.0,261.0,261.0
29,29,318,7.873428821563721,6.038302898406982,0,0.009492532834,307.0,261.0,261.0
30,30,319,7.524383544921875,6.222700595855713,0,0.0118063449234,311.5,260.0,260.0
31,31,320,7.274298191070557,6.326103210449219,0,0.0100705180141,309.5,261.0,261.0
32,32,321,7.535618782043457,5.869297981262207,0,0.0537101876817,314.0,260.0,260.0
33,33,322,7.248785495758057,5.869297981262207,0,5.34756245741e-05,314.0,260.0,260.0
34,34,323,8.065924644470215,5.984246253967285,0,0.0638543970686,309.5,260.0,260.0
35,35,324,7.450826168060303,6.112133502960205,0,0.000449164893898,317.0,260.0,260.0
36,36,325,7.75149393081665,6.112133502960205,0,0.0,317.0,260.0,260.0
37,37,326,7.699215412139893,6.133942127227783,0,0.00017849946686,317.0,260.0,260.0
38,38,327,7.964104175567627,4.9584784507751465,0,0.0692758291702,318.0,260.0,260.0
39,39,328,7.926881313323975,4.649057865142822,0,0.0126888393275,313.5,260.0,260.0
40,40,329,8.137572288513184,4.966784954071045,0,0.0143792861762,312.5,260.0,260.0
41,41,330,7.885869026184082,4.966784954071045,0,0.00262598156458,312.5,260.0,260.0
42,42,331,8.05615234375,5.415543556213379,0,0.00901398315048,310.5,260.0,260.0
43,43,332,7.409346103668213,5.491834163665772,0,0.00845183193559,307.5,260.0,260.0
44,44,333,8.02315616607666,5.480610370635986,0,0.0741196550956,309.5,259.0,259.0
45,45,334,7.390988349914551,5.347617149353027,0,0.000620997095321,312.5,259.0,259.0
46,46,335,7.568495750427246,5.347617149353027,0,0.000117042752828,312.5,259.0,259.0
47,47,336,8.150001525878906,5.3672194480896,0,0.07078744436,311.0,259.0,259.0
48,48,337,7.66325044631958,5.291282653808594,0,0.0492150018888,313.5,259.0,259.0
49,49,338,7.928539276123047,4.925009250640869,0,0.000190612299395,312.5,259.0,259.0
50,50,339,7.787219047546387,5.042115688323975,0,0.000223766386502,311.5,259.0,259.0
51,51,340,7.897544384002685,5.018515586853027,0,0.0107995440786,311.5,259.0,259.0
52,52,341,7.808949947357178,4.991832733154297,0,0.0109772385341,310.0,259.0,259.0
53,53,342,8.688227653503418,4.991832733154297,0,6.26395973339e-05,310.0,259.0,259.0
54,54,343,8.084599494934082,5.003899574279785,0,0.00105254447867,310.0,259.0,259.0
55,55,344,8.461370468139648,4.893707752227783,0,0.000185454686454,309.0,259.0,259.0
56,56,345,8.34687328338623,4.336635112762451,0,0.000190984572064,310.0,259.0,259.0
57,57,346,7.990503787994385,5.611137866973877,0,0.06678667129,308.5,259.0,259.0
58,58,347,8.057162284851074,5.171252250671387,0,0.0104992487366,309.5,259.0,259.0
59,59,348,7.983795166015625,5.208003997802734,0,0.000855224674472,307.5,259.0,259.0
60,60,349,8.221951484680176,5.133431911468506,0,0.00038744482929,308.5,259.0,259.0
61,61,350,8.07637882232666,4.69859504699707,0,0.0123010427018,306.5,259.0,259.0
62,62,351,8.323046684265137,4.69859504699707,0,7.67098263418e-07,306.5,259.0,259.0
63,63,352,8.191143989562988,4.889929294586182,0,0.0141244357137,304.0,258.0,258.0
64,64,353,8.316384315490723,5.587990760803223,0,0.0148987615052,305.0,258.0,258.0
65,65,354,7.988644599914551,5.935223579406738,0,0.0198072523067,300.0,258.0,258.0
66,66,355,8.44487476348877,5.881923675537109,0,0.0154681892417,300.5,258.0,258.0
67,67,356,8.1428804397583,5.881923675537109,0,9.95400494118e-05,300.5,258.0,258.0
68,68,357,8.387824058532715,5.609510898590088,0,0.00258465668917,303.0,258.0,258.0
69,69,358,7.628157615661621,5.794004440307617,0,0.00234105964943,307.0,258.0,258.0
70,70,359,8.558881759643555,5.496176719665527,0,0.000981540846332,305.5,259.0,259.0
71,71,360,8.293707847595215,5.496176719665527,0,0.000256217165471,305.5,259.0,259.0
72,72,361,8.304786682128906,4.218198299407959,0,0.00107793521092,308.0,259.0,259.0
73,73,362,8.138092041015625,4.2197675704956055,0,0.00097006338329,308.0,258.0,258.0
74,74,363,8.537740707397461,4.50395393371582,0,0.0022641382994,305.0,258.0,258.0
75,75,364,8.616836547851562,4.713830947875977,0,0.0933309741772,305.0,259.0,259.0
76,76,365,8.681692123413086,4.713830947875977,0,0.00197529715568,305.0,259.0,259.0
77,77,366,8.269588470458984,5.242193698883057,0,0.0113524350988,305.5,258.0,258.0
78,78,367,8.73798656463623,5.3790483474731445,0,0.0233559032494,306.0,259.0,259.0
79,79,368,8.084470748901367,5.3790483474731445,0,0.101436323804,306.0,259.0,259.0
80,80,369,8.33267593383789,5.3790483474731445,0,0.0,306.0,259.0,259.0
81,81,370,7.904122352600098,5.402292728424072,0,0.091807763797,303.5,258.0,258.0
82,82,371,8.018467903137207,5.375436782836914,0,0.00291811621974,305.0,259.0,259.0
83,83,372,7.863786697387695,5.382988929748535,0,0.099406630701,304.5,259.0,259.0
84,84,373,7.417715549468994,2.002643346786499,0,0.224690967717,304.0,258.0,258.0
85,85,374,7.601261138916016,3.577441930770874,0,0.0472236215835,305.0,258.0,258.0
