,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,202,7.754776477813721,5.31732988357544,0,0.0,0.0,0.0,0.0
1,1,203,7.370829105377197,5.383962154388428,0,0.127211874564,346.0,221.0,221.0
2,2,204,7.088328838348389,5.478800296783447,0,0.0690565749944,347.5,221.0,221.0
3,3,205,7.752749919891357,5.490591049194336,0,0.0564903583898,350.0,221.0,221.0
4,4,206,8.247407913208008,5.490591049194336,0,0.0729179034242,350.0,221.0,221.0
5,5,207,8.157697677612305,5.494363307952881,0,0.122084221401,347.0,221.0,221.0
6,6,208,6.958387851715088,5.451257705688477,0,0.104512436157,349.0,221.0,221.0
7,7,209,8.257769584655762,5.32990837097168,0,0.0280092715248,350.0,221.0,221.0
8,8,210,8.494538307189941,5.330599784851074,0,0.0973515543544,349.5,221.0,221.0
9,9,211,8.364095687866211,5.541593551635742,0,0.023515427969,351.0,221.0,221.0
10,10,212,7.623869895935059,5.541593551635742,0,0.0883834812481,351.0,221.0,221.0
11,11,213,8.110361099243164,5.3192667961120605,0,0.163691401908,351.0,221.0,221.0
12,12,214,8.193764686584473,5.286166667938232,0,0.0499893892506,352.0,221.0,221.0
13,13,215,7.371332168579102,5.346867561340332,0,0.0666008306905,355.0,221.0,221.0
14,14,216,7.558412075042725,5.346867561340332,0,0.0939946199186,355.0,221.0,221.0
15,15,217,8.418045043945312,5.281060218811035,0,0.146158901598,355.5,222.0,222.0
16,16,218,8.614062309265137,5.31766414642334,0,0.0593745002097,359.0,222.0,222.0
17,17,219,8.737361907958984,5.292296409606934,0,0.122089726378,358.0,222.0,222.0
18,18,220,8.103744506835938,5.292296409606934,0,0.0222601005266,358.0,222.0,222.0
19,19,221,8.059370994567871,5.33344030380249,0,0.0805507748885,356.0,221.0,221.0
20,20,222,7.939154624938965,5.44985818862915,0,0.07761690263,358.5,222.0,222.0
21,21,223,8.852245330810547,5.42460823059082,0,0.134502274231,358.0,222.0,222.0
22,22,224,8.820585250854492,5.371653079986572,0,0.122447834032,358.0,222.0,222.0
23,23,225,8.543140411376953,5.363069534301758,0,0.100646060762,359.0,222.0,222.0
24,24,226,8.38912296295166,5.363069534301758,0,0.12216629784,359.0,222.0,222.0
25,25,227,8.744866371154785,6.430875301361084,0,0.067627974849,362.0,222.0,222.0
26,26,228,8.337681770324707,6.3555169105529785,0,0.140903593253,363.5,222.0,222.0
27,27,229,8.876337051391602,6.417933940887451,0,0.10466852097,367.0,222.0,222.0
28,28,230,7.822932243347168,6.414761543273926,0,0.0908920382905,366.0,222.0,222.0
29,29,231,8.582318305969238,6.361653804779053,0,0.092504090874,365.5,222.0,222.0
30,30,232,7.146728038787842,5.764726161956787,0,0.209930738299,368.5,222.0,222.0
31,31,233,8.737298965454102,5.334381580352783,0,0.109436434223,367.5,222.0,222.0
32,32,234,7.540748596191406,5.43585729598999,0,0.17224128543,366.5,222.0,222.0
33,33,235,8.853940963745117,5.43585729598999,0,0.109175012853,366.5,222.0,222.0
34,34,236,7.4698166847229,6.033447265625,0,0.198644527359,370.5,222.0,222.0
35,35,237,8.322684288024902,5.910216808319092,0,0.122635826044,371.5,222.0,222.0
