,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,288,0.0,5.881463527679443,0,0.0,0.0,0.0,0.0
1,1,289,6.643535614013672,6.100257873535156,0,0.0778077189798,268.0,219.0,219.0
2,2,290,6.536124229431152,6.010395526885986,0,0.0926853126508,266.5,219.0,219.0
3,3,291,7.358206748962402,6.016906261444092,0,0.0314500446655,265.5,219.0,219.0
4,4,292,8.677938461303711,6.032600402832031,0,0.0169708490614,264.5,219.0,219.0
5,5,293,6.740970611572266,5.945229530334473,0,0.0252797021573,265.5,219.0,219.0
6,6,294,7.687650680541992,5.945229530334473,0,0.000173000013104,265.5,219.0,219.0
7,7,295,7.238952159881592,5.935993671417236,0,0.0873328226375,268.0,219.0,219.0
8,8,296,7.5462965965271,5.961584568023682,0,0.0792934214104,266.0,219.0,219.0
9,9,297,6.365100860595703,5.943351745605469,0,0.153898079185,265.5,219.0,219.0
10,10,298,6.496969223022461,5.931834220886231,0,0.0723952870677,265.5,220.0,220.0
11,11,299,5.937591552734375,5.962418556213379,0,0.0661366287192,264.0,219.0,219.0
12,12,300,6.844837665557861,5.962418556213379,0,0.0325055214774,264.0,219.0,219.0
13,13,301,6.3501057624816895,5.978507041931152,0,0.106151794558,262.0,219.0,219.0
14,14,302,6.744556903839111,6.0162434577941895,0,0.0857289575211,262.0,219.0,219.0
15,15,303,8.053448677062988,5.969076633453369,0,0.0573748405269,263.5,219.0,219.0
16,16,304,5.934674739837647,5.944338798522949,0,0.103148918648,263.0,219.0,219.0
17,17,305,7.288894176483154,5.9410810470581055,0,0.0874826373027,263.5,219.0,219.0
18,18,306,6.706177234649658,5.9410810470581055,0,0.0107822993755,263.5,219.0,219.0
19,19,307,7.8441948890686035,5.967120170593262,0,0.111497622318,264.5,219.0,219.0
20,20,308,7.2593674659729,5.990604877471924,0,0.0699230673636,263.0,219.0,219.0
21,21,309,7.468126773834228,5.941243648529053,0,0.079887992001,263.0,219.0,219.0
22,22,310,7.396828651428223,5.888941764831543,0,0.109192599468,259.5,220.0,220.0
23,23,311,7.107699394226074,5.841123104095459,0,0.114612599176,259.0,220.0,220.0
24,24,312,5.860823154449463,4.765594959259033,0,0.122708209004,259.0,220.0,220.0
25,25,313,7.206413745880127,4.831848621368408,0,0.124095503209,261.0,220.0,220.0
26,26,314,9.425965309143066,5.2124924659729,0,0.0971488518673,261.5,220.0,220.0
27,27,315,7.097248554229736,5.039269924163818,0,0.111179202177,261.0,220.0,220.0
28,28,316,8.185173988342285,5.050628662109375,0,0.137222364722,259.5,220.0,220.0
29,29,317,6.6435627937316895,5.050628662109375,0,0.048241850349,259.5,220.0,220.0
30,30,318,8.01913833618164,5.013018131256104,0,0.129767281336,257.5,220.0,220.0
31,31,319,6.265059471130371,4.922920227050781,0,0.0163037412827,256.0,221.0,221.0
32,32,320,7.189630031585693,4.853594779968262,0,0.0435336824874,259.0,221.0,221.0
33,33,321,6.198868751525879,4.980457782745361,0,0.0520889603926,258.5,221.0,221.0
34,34,322,6.799591541290283,4.980457782745361,0,0.0256071075151,258.5,221.0,221.0
35,35,323,5.520026206970215,5.061132907867432,0,0.113742418627,258.0,221.0,221.0
36,36,324,7.557915687561035,5.07990837097168,0,0.0744547661622,256.5,221.0,221.0
37,37,325,6.96657133102417,6.235456466674805,0,0.0562093466844,258.5,221.0,221.0
38,38,326,6.455395221710205,6.234258651733398,0,0.0414708861221,257.5,221.0,221.0
39,39,327,6.080456733703613,6.258764743804932,0,0.0958910734204,257.5,221.0,221.0
40,40,328,6.712652683258057,6.348084926605225,0,0.0523138709163,256.5,221.0,221.0
41,41,329,5.973718643188477,6.3426923751831055,0,0.0544701155941,258.0,220.0,220.0
42,42,330,5.829531192779541,6.415118217468262,0,0.0539797291764,258.0,220.0,220.0
43,43,331,5.813545227050781,6.365810394287109,0,0.0594146219609,261.0,220.0,220.0
44,44,332,5.828025817871094,6.364044189453125,0,0.0295434793548,260.0,220.0,220.0
45,45,333,5.899909973144531,6.343217849731445,0,0.0898070756128,261.5,220.0,220.0
46,46,334,5.869779586791992,6.351228713989258,0,0.081784925966,260.5,221.0,221.0
47,47,335,6.055898189544678,6.278732776641846,0,0.0687132148228,262.0,221.0,221.0
48,48,336,6.878725528717041,6.278732776641846,0,0.0640770953323,262.0,221.0,221.0
49,49,337,7.095405578613281,6.13796854019165,0,0.132035304196,259.5,222.0,222.0
50,50,338,7.001345157623291,6.189789772033691,0,0.134458941825,257.5,222.0,222.0
