,index,labDelta,area,center_x,center_y
0,360,0.0581574418503,55.5,197,137
1,361,0.025235516712,55.5,197,137
2,362,0.0989293773626,54.5,197,137
3,363,0.00129060194047,54.5,197,137
4,364,0.120803136713,57.0,197,136
5,365,0.0179114637898,57.0,197,136
6,366,0.018813793583,57.0,197,136
7,367,0.00563360299979,57.0,197,136
8,368,0.126994785406,56.5,197,137
9,369,0.0329275280962,55.5,197,137
10,370,0.124933307571,54.5,197,136
11,371,0.0965211885013,54.5,197,136
12,372,0.0230479581755,54.5,197,136
13,373,0.10745357972,55.5,197,137
14,374,0.00326892819232,55.5,197,137
15,375,0.115706883298,55.5,197,136
16,376,0.00852178027991,55.5,197,136
17,377,0.0675164807526,55.5,197,136
18,378,0.0809749844497,55.5,197,136
19,379,0.120695830528,52.5,197,136
20,380,0.0735045686344,52.5,197,136
21,381,0.0,52.5,197,136
22,382,0.0807571362261,52.5,197,136
23,383,0.0450792478127,52.5,197,136
24,384,0.0,52.5,197,136
25,385,0.119555135131,53.5,197,136
26,386,0.0248789395335,53.5,197,136
27,387,0.128443679238,54.0,197,136
28,388,0.00944372626507,54.0,197,136
29,389,0.0,54.0,197,136
30,390,0.11999611009,54.5,197,136
31,391,0.0311017766304,54.5,197,136
32,392,0.114505178481,54.5,197,136
33,393,0.0791213760098,54.5,197,136
34,394,0.000744786427188,54.5,197,136
35,395,0.0,54.5,197,136
36,396,0.125512249896,55.5,197,136
37,397,0.0216089137871,55.5,197,136
38,398,0.0,55.5,197,136
39,399,0.112033344632,54.0,197,136
40,400,0.0246754437388,54.0,197,136
41,401,1.73865791159e-06,54.0,197,136
42,402,0.0,54.0,197,136
43,403,0.107988331652,55.5,197,136
44,404,0.0389779923004,55.5,197,136
45,405,0.0130640566838,55.5,197,136
46,406,0.123240718644,53.5,197,136
47,407,0.0547380097775,52.5,197,136
48,408,0.116239224432,53.0,197,136
49,409,0.0270434242505,53.0,197,136
50,410,0.0815608165015,54.0,197,136
51,411,0.0266169402841,54.0,197,136
52,412,0.123495686654,54.5,197,136
53,413,0.0592200680496,54.5,197,136
54,414,0.104887816447,52.5,197,136
55,415,0.0694663745733,52.5,197,136
56,416,0.0,52.5,197,136
57,417,0.130663815232,56.5,197,136
58,418,0.0205439909026,56.5,197,136
59,419,0.116839727696,52.5,197,136
60,420,0.0344167271028,52.5,197,136
61,421,0.000298806236156,52.5,197,136
62,422,0.124315811785,53.5,197,136
