,index,labDelta,area,center_x,center_y
70,334,0.0,18.0,226,119
71,335,0.304726732184,16.5,226,119
72,336,0.0424895611975,16.5,226,119
73,337,0.363237330057,14.5,226,118
74,338,0.258750889317,15.0,226,118
75,339,0.0605984184687,15.0,226,118
76,340,0.0754086149872,15.0,226,118
77,341,0.331446505603,12.5,227,119
78,342,0.00208224355148,12.5,227,119
79,343,0.0,12.5,227,119
80,344,0.0,12.5,227,119
81,345,0.333687143206,14.5,227,119
82,346,0.106972646977,14.5,227,119
83,347,0.0,14.5,227,119
84,348,0.338261311814,17.0,226,119
85,349,0.0840134329201,17.0,226,119
86,350,0.309077511036,18.0,226,118
87,351,0.019299352651,18.0,226,118
88,352,0.0,18.0,226,118
89,353,0.344305640314,15.5,227,119
90,354,0.128250994499,15.5,227,119
91,355,0.102744101246,15.5,227,119
92,356,0.318184473217,15.5,226,119
93,357,0.0101339715351,15.5,226,119
94,358,0.0,15.5,226,119
95,359,0.334307942475,16.0,227,119
96,360,0.150084736828,17.0,227,118
97,361,0.0,17.0,227,118
98,362,0.323595260931,17.5,227,119
99,363,0.150768457615,17.5,227,119
100,364,0.0,17.5,227,119
101,365,0.318879979261,15.5,227,119
102,366,0.0847763837789,15.5,227,119
103,367,0.0,15.5,227,119
104,368,0.31610069235,13.0,227,119
105,369,0.098559103006,12.0,227,119
106,370,0.292001746413,17.0,227,119
107,371,0.0519065969039,16.5,227,119
108,372,0.000929341135387,16.5,227,119
109,373,0.457205194372,9.0,227,119
110,374,1.4576032536e-06,10.0,227,119
111,375,5.9580736395e-06,8.5,227,119
112,376,3.04675156914e-06,8.5,227,119
113,377,2.05904415711e-05,11.0,227,119
114,378,1.31912386865e-06,11.0,227,119
115,379,0.0,11.0,227,119
116,558,0.0,135.5,250,119
117,559,0.041552347216,135.5,250,119
118,560,0.0,135.5,250,119
119,561,0.0792306983551,137.5,250,119
120,562,0.0537899656935,137.5,250,119
121,563,0.13538948524,137.0,250,120
122,564,0.105214780511,137.0,250,120
123,565,0.0,137.0,250,120
124,566,0.0,137.0,250,120
125,567,0.124971059484,145.0,249,121
126,568,0.0408944929185,145.0,249,121
127,569,0.0752605441208,144.0,249,121
128,570,0.0370486480864,145.0,249,121
129,571,0.118241202051,143.0,248,121
130,572,0.0407643586919,143.0,248,121
131,573,0.0,143.0,248,121
132,574,0.110892907224,140.5,248,121
133,575,0.0731734289119,140.5,248,121
134,576,0.0907227466835,140.0,248,121
135,577,0.0575505960752,140.0,248,121
136,578,0.109619304853,139.5,248,121
137,579,0.0978414529337,139.5,248,121
138,580,0.0576874479336,139.5,248,121
139,581,0.104384737,133.0,247,121
140,582,0.0585710411328,133.0,247,121
141,583,0.0939790907199,140.5,247,120
142,584,0.0294407234438,140.5,247,120
143,585,0.0,140.5,247,120
144,586,0.110621824978,138.5,247,120
145,587,0.0434148915217,138.5,247,120
146,588,9.36720688915e-05,138.5,247,120
147,589,0.120738996152,136.5,247,119
148,590,0.000746003491313,136.5,247,119
149,591,0.0,136.5,247,119
150,592,0.112301471008,138.5,245,119
151,593,0.00380818116805,138.5,245,119
152,594,0.0,138.5,245,119
