,index,labDelta,area,center_x,center_y
0,77,0.00015462342225,23.0,269,129
1,78,3.71511914886e-05,23.0,269,129
2,79,0.0190017542974,22.0,268,129
3,80,1.51583611472e-05,22.0,268,129
4,81,0.0,22.0,268,129
5,82,0.0179885448142,23.0,264,127
6,83,7.23735483918e-05,23.0,264,127
7,84,0.0241302460758,21.0,263,127
8,85,0.00667103054918,21.0,263,127
9,86,0.0,21.0,263,127
10,87,0.0251210451183,20.0,263,130
11,88,0.0039473808059,19.0,263,130
12,89,0.0,19.0,263,130
13,90,0.0210732974795,22.5,264,131
14,91,0.0014596392729,22.5,264,131
15,92,0.0,22.5,264,131
16,93,0.00652842099094,18.5,262,132
17,94,3.19097521078e-05,18.5,262,132
18,95,0.0,18.5,262,132
19,96,0.00739788624935,18.0,260,132
20,97,0.0072921158554,18.0,258,132
21,98,3.76725425592e-05,18.0,258,132
22,99,0.00561132874828,22.0,255,131
23,100,2.07177467726e-06,22.0,255,131
24,101,0.00494814084947,21.0,253,130
25,102,0.00804937718171,18.0,250,129
26,103,2.88239430399e-05,18.0,250,129
27,104,0.0738443906384,18.0,248,128
28,105,0.0785540884694,19.5,247,127
29,106,6.06263634787e-06,19.5,247,127
30,107,0.0137305450442,18.0,246,126
31,108,0.00649412342418,18.5,247,126
32,109,8.15950781792e-07,18.5,247,126
33,110,0.00598204825086,19.5,247,127
34,111,0.00884979148801,18.0,247,127
35,112,2.20696694558e-05,18.0,247,127
36,113,0.0121303205479,17.5,247,126
37,114,0.00655716077153,17.5,246,126
38,115,0.00598231139476,18.0,246,127
39,116,0.00917947828245,20.0,246,127
40,117,0.00765601150712,18.0,246,127
41,118,0.00453534137422,18.0,246,127
42,119,0.00584756873237,18.5,246,127
43,120,0.00295579161302,20.0,246,127
44,121,0.00590426221533,19.0,246,127
45,122,0.00309793462183,17.0,246,127
46,123,0.00143497246613,17.0,246,127
47,124,0.00307252487499,16.0,247,127
48,125,0.0,16.0,247,127
49,126,0.0058815958577,17.0,247,127
50,127,2.77825131117e-05,17.0,247,127
51,128,0.00299071648981,19.5,247,127
52,129,0.00149745850817,19.5,247,127
53,130,0.0,19.5,247,127
54,131,0.00447691079549,18.0,247,128
55,132,3.13502260526e-05,18.0,247,128
56,133,0.0,18.0,247,128
57,134,0.00480884785802,20.0,247,127
58,135,3.14736665501e-05,20.0,247,127
59,136,0.0,20.0,247,127
60,137,0.0295577604638,17.0,247,127
61,138,0.0587313668476,17.0,247,127
62,139,0.0,17.0,247,127
63,140,0.0627762785629,17.0,248,127
64,141,0.0499584988177,17.0,248,127
65,142,1.07237545422e-05,17.0,248,127
66,143,0.0476606256131,17.0,248,127
67,144,6.54124648123e-05,17.0,248,127
68,145,0.00613364096093,18.5,248,127
69,146,6.76045224652e-05,18.5,248,127
70,147,0.0,18.5,248,127
71,148,0.007505995274,19.5,248,127
72,149,2.35165102485e-05,19.5,248,127
73,150,0.0,19.5,248,127
74,151,0.0,19.5,248,127
75,152,0.0,19.5,248,127
76,153,0.00581948815856,18.5,248,127
77,154,3.33055650934e-06,18.5,248,127
78,155,0.0,18.5,248,127
79,156,0.00587493458338,17.0,248,127
80,157,0.00746098253233,18.5,248,127
81,158,0.0,18.5,248,127
82,159,0.00602908295385,18.0,248,127
83,160,0.00159746271691,19.5,248,127
84,161,0.00302072783149,19.0,248,127
85,162,8.83549610892e-08,19.0,248,127
86,163,0.00306524081836,18.0,248,128
87,164,0.00292687938943,18.0,248,128
88,165,1.36588166972e-05,18.0,248,128
89,166,0.00444717652093,18.0,248,128
90,167,0.00730554320022,18.0,248,128
91,168,0.000135745038232,18.0,248,128
92,169,2.33680956655e-05,18.0,248,128
93,170,0.00291159788652,18.0,248,128
94,171,2.23100757825e-07,18.0,248,128
95,172,0.0,18.0,248,128
96,173,0.00584509861276,18.5,248,127
97,174,0.00143283317811,18.5,248,127
98,175,0.0,18.5,248,127
99,176,0.00607331508379,19.0,248,127
100,177,3.16438986603e-05,19.0,248,127
101,178,0.0,19.0,248,127
102,179,0.0,19.0,248,127
103,180,0.00742710221823,17.0,248,127
104,181,4.02242364508e-05,17.0,248,127
105,182,0.0,17.0,248,127
106,183,0.00305839683607,18.0,248,128
107,184,0.0,18.0,248,128
108,185,0.0,18.0,248,128
109,186,0.0,18.0,248,128
110,187,0.00792672616967,18.0,248,127
111,188,0.0,18.0,248,127
112,189,0.0,18.0,248,127
113,190,0.00938726128352,16.0,248,128
114,191,0.00142887036992,16.0,248,128
115,192,0.0122330320894,17.0,248,128
116,193,0.0,17.0,248,128
117,194,0.0537590608142,17.0,248,128
118,195,0.0492622026949,17.0,248,128
119,196,0.00791648543013,17.5,248,127
120,197,0.0122613744004,16.0,248,128
121,198,0.00315731603758,17.0,248,128
122,199,0.00146631438255,17.0,248,128
123,200,0.0122024995421,17.5,248,127
124,201,3.76940960552e-05,17.5,248,127
125,202,0.00937116817857,16.5,249,127
126,203,2.37097421891e-05,16.5,249,127
127,204,0.00882893787411,16.0,249,127
128,205,0.00748149400878,17.0,249,127
129,206,0.0,17.0,249,127
130,207,0.000346057522136,16.0,249,127
131,208,5.18160891686e-05,16.0,249,127
132,209,0.00457608782304,16.5,249,127
133,210,0.00295570403902,16.5,249,127
134,211,0.00938614863212,16.5,248,127
135,212,7.56535090446e-05,16.5,248,127
136,213,0.0107508127573,18.0,248,127
137,214,1.95362656907e-05,18.0,248,127
138,215,0.0,18.0,248,127
139,216,0.00471579540621,16.0,249,127
140,217,0.00143285960976,16.0,249,127
141,218,0.00468674892192,17.0,249,128
142,219,9.05445282026e-05,17.0,249,128
143,220,0.0,17.0,249,128
144,221,0.0499923111951,16.5,249,128
145,222,0.000222530387237,16.5,249,128
146,223,0.0,16.5,249,128
147,224,0.0,16.5,249,128
148,225,0.0470188206841,17.5,249,127
149,226,1.62793942605e-06,17.5,249,127
150,227,0.0044635339156,18.5,249,127
151,228,0.00288711222849,18.5,249,127
152,229,0.0,18.5,249,127
153,230,0.0,18.5,249,127
154,231,0.0,18.5,249,127
155,232,0.0014819168399,19.5,249,127
156,233,0.0,19.5,249,127
157,234,0.0,19.5,249,127
158,235,0.000103365869384,17.0,249,127
159,236,3.03026061638e-05,17.0,249,127
160,237,0.00435831909673,18.0,249,128
161,238,0.00161754297681,17.5,249,127
162,239,0.0143451032888,16.0,249,127
163,240,3.35581755122e-05,16.0,249,127
164,241,0.0191532094112,17.0,249,127
165,242,0.00552212758279,17.0,249,127
166,243,0.01652588592,18.5,249,127
167,244,0.0209451531847,18.0,249,128
168,245,0.0252145408505,17.0,249,128
169,246,1.62335294401e-05,17.0,249,128
170,247,0.00277368016294,17.5,249,128
171,248,0.00417440433003,17.5,249,128
172,249,0.0113642688571,17.0,249,128
173,250,0.00148760663427,17.5,249,128
174,251,0.0,17.5,249,128
175,252,6.34366390065e-05,17.5,249,128
176,253,0.0448838225263,18.5,249,128
177,254,0.0451509638431,18.5,249,127
178,255,0.0446892462168,18.5,249,127
179,256,0.0464523940703,18.0,249,128
180,257,2.77611746589e-05,18.0,249,128
181,258,0.0458878155179,18.0,249,128
182,259,0.0,18.0,249,128
183,260,0.0,18.0,249,128
184,261,0.0,18.0,249,128
185,262,0.0474030399951,18.0,249,128
186,263,0.00425112951835,18.0,249,128
187,264,0.00579313713932,17.5,249,128
188,265,8.68565876709e-06,17.5,249,128
189,266,0.0154035140584,18.5,249,127
190,267,0.0,18.5,249,127
191,268,0.0139676305768,18.0,249,128
192,269,0.00143808596753,18.0,249,128
193,270,0.0,18.0,249,128
194,271,0.00303626560737,18.0,249,128
195,272,2.70255198793e-05,18.0,249,128
196,273,0.00292719113635,18.5,249,127
197,274,0.0028571107343,18.5,249,127
198,275,0.0,18.5,249,127
199,276,0.0,18.5,249,127
200,277,0.0184831445271,19.5,249,127
201,278,0.0223298820687,18.5,249,127
202,279,0.0295784223731,19.0,249,127
203,280,0.00262811486843,19.0,249,127
204,281,0.0301782007846,20.0,249,127
205,282,0.00883840648432,20.0,249,126
206,283,0.0239738064102,18.0,249,127
207,284,0.00143171977455,18.0,249,127
208,285,0.0249366531449,18.5,249,127
209,286,0.00289452664034,18.5,249,127
210,287,0.00982206905756,17.0,249,127
211,288,0.00134990440457,17.0,249,127
