,index,emd_ani_sal,emd_ani_gaze,label
525,1274,5.074471950531006,8.923190116882324,0
526,1275,4.177885055541992,8.47075366973877,0
527,1276,5.947762489318848,8.47075366973877,0
528,1277,5.089436054229736,9.639383316040039,0
529,1278,4.965151309967041,9.547786712646484,0
530,1279,5.349418640136719,9.633411407470703,0
531,1280,4.652617454528809,9.641132354736328,0
532,1281,5.016195297241211,7.127841949462891,0
533,1282,5.420003414154053,7.127841949462891,0
534,1283,5.559908390045166,6.748044967651367,0
535,1284,5.277894020080566,6.783707618713379,0
536,1285,5.777848720550537,6.783707618713379,0
537,1286,5.168610095977783,6.815873146057129,0
538,1287,6.159726142883301,5.610227108001709,0
539,1288,5.074100494384766,5.504323482513428,0
540,1289,5.984071731567383,5.504323482513428,0
541,1290,5.655627727508545,5.513060092926025,0
542,1291,4.417886257171631,5.6028313636779785,0
543,1292,5.6626787185668945,5.666661262512207,0
544,1293,5.5558929443359375,5.735300540924072,0
545,1294,6.387736797332764,5.735300540924072,0
546,1295,5.289031505584717,7.475848197937012,0
547,1296,5.801407337188721,7.629095554351807,0
548,1297,5.069918155670166,6.756885528564453,0
549,1298,6.170446872711182,6.6549906730651855,0
550,1299,4.913188934326172,6.65095329284668,0
551,1300,6.406272888183594,6.618263244628906,0
552,1301,5.479567527770996,6.603085041046143,0
553,1302,5.853180885314941,6.544356346130371,0
554,1303,6.3526129722595215,6.521425724029541,0
555,1304,6.024540901184082,6.543484687805176,0
556,1305,6.326786041259766,6.515714168548584,0
557,1306,5.282978534698486,6.515714168548584,0
558,1307,6.000880718231201,6.515005588531494,0
559,1308,5.753726005554199,6.512482166290283,0
560,1309,6.860576629638672,6.518038749694824,0
561,1310,6.16607141494751,6.48868465423584,0
562,1311,7.014611721038818,6.4773783683776855,1
563,1542,1.353974461555481,4.550200462341309,0
564,1543,1.3795892000198364,4.521798133850098,0
565,1544,1.8346540927886963,4.4940996170043945,0
566,1545,1.3321611881256104,4.494529724121094,0
567,1546,2.1434249877929688,3.713848114013672,0
568,1547,1.6321063041687012,3.0648648738861084,0
569,1548,1.6454311609268188,3.0648648738861084,0
570,1549,1.3684744834899902,3.8664729595184326,0
571,1550,1.6717387437820435,3.9329416751861572,0
572,1551,1.7445687055587769,3.6463587284088135,0
573,1552,1.8049062490463257,3.1309101581573486,0
574,1553,1.8404293060302734,3.677262306213379,0
575,1554,2.5370607376098633,3.677262306213379,0
576,1555,2.2695484161376953,3.1093881130218506,0
577,1556,2.313236713409424,1.7828096151351929,0
578,1557,2.3977572917938232,1.7828261852264404,0
579,1558,2.460340738296509,1.7828261852264404,0
580,1559,2.706878900527954,1.781240463256836,0
581,1560,1.9419294595718384,1.799767017364502,0
582,1561,2.70511531829834,1.7755012512207031,0
583,1562,2.4341812133789062,2.4588494300842285,0
584,1563,2.393690824508667,2.4588494300842285,0
585,1564,2.5089101791381836,2.84012508392334,0
586,1565,2.3292384147644043,2.9443471431732178,0
587,1566,3.7769124507904053,2.9443471431732178,0
588,1567,2.995901107788086,3.3344085216522217,0
589,1568,2.0714101791381836,3.394803524017334,0
590,1569,2.0697717666625977,3.5580685138702393,0
591,1570,2.438727617263794,4.325344562530518,0
592,1571,2.1845595836639404,4.325344562530518,0
593,1572,2.4718189239501953,4.586032390594482,0
594,1573,2.1447441577911377,4.116812705993652,0
595,1574,2.4284844398498535,4.1505327224731445,0
596,1575,2.6689412593841553,4.1505327224731445,0
597,1576,2.6631619930267334,4.110774993896484,0
598,1577,2.809541702270508,4.076004981994629,0
599,1578,2.6529793739318848,3.7928600311279297,0
600,1579,2.906099319458008,4.202759265899658,0
601,1580,3.4319756031036377,4.027654647827148,0
602,1581,2.9599783420562744,4.268495559692383,0
