,index,labDelta,area,center_x,center_y
0,350,0.122056954267,45.0,241,101
1,351,0.185049737785,47.5,241,101
2,352,0.149432496335,50.0,241,101
3,353,0.150663177185,52.0,241,100
4,354,0.122911147887,51.0,241,101
5,355,0.125569478798,50.0,241,101
6,356,0.153254688154,46.0,241,101
7,357,0.13883159064,48.5,241,101
8,358,0.199680424068,52.0,241,101
9,359,0.202374094339,52.0,241,100
10,360,0.111672021936,52.0,241,100
11,361,0.177631602895,51.0,241,100
12,362,0.111634520993,52.0,241,100
13,363,0.0451542669775,52.0,241,100
14,364,0.150350593346,54.0,241,100
15,365,0.196813520576,48.0,242,101
16,366,0.102269503696,44.0,241,101
17,367,0.132135804219,47.0,241,101
18,368,0.171367747224,45.5,241,101
19,369,0.224113851289,51.5,241,100
20,370,0.126440991227,51.5,241,100
21,371,0.134834561685,52.5,241,101
22,372,0.126924943551,51.5,241,100
23,373,0.176335377943,51.0,242,100
24,374,0.148074934231,53.0,242,101
25,375,0.225734636832,49.0,242,101
26,376,0.205002054669,49.0,242,101
27,377,0.181075270392,47.0,242,101
28,378,0.1944520181,47.0,242,101
29,379,0.203972001774,48.0,242,101
30,380,0.14413645861,49.0,242,101
31,381,0.229180845359,51.0,242,101
32,382,0.177729751365,46.5,242,101
33,383,0.0833319777011,46.5,242,101
34,384,0.0521825929395,47.0,242,101
35,385,0.180317670399,45.5,242,101
36,386,0.163385180864,47.5,242,101
37,387,0.153308001527,49.0,242,101
38,388,0.154860286613,47.5,242,101
39,389,0.208204108291,54.0,242,100
40,390,0.0601841567613,55.0,242,101
41,391,0.243934819033,49.5,242,100
42,392,0.160152872529,48.5,242,100
43,393,0.155959014085,45.0,242,100
44,394,0.147088245614,47.0,241,100
45,395,0.0299242526893,47.0,241,100
46,396,0.174302576316,46.0,242,100
47,397,0.167414005756,48.5,242,100
48,398,0.147061836121,46.5,242,100
49,399,0.167782682091,50.5,242,100
50,400,0.194604812178,47.5,242,100
51,401,0.127170750697,46.0,242,100
52,402,0.143520737564,46.0,242,100
53,403,0.0404936330428,46.0,242,100
54,404,0.185156095344,45.0,242,100
55,405,0.180041260353,45.5,242,100
56,406,0.0773104393556,46.5,242,100
57,407,0.10239891514,46.5,242,100
58,408,0.147706756159,46.0,242,100
59,409,0.159775962987,46.5,242,100
60,410,0.176666637082,46.0,242,100
61,411,0.128905547095,47.0,242,100
62,412,0.220841816979,46.0,242,100
63,413,0.211356293531,46.5,242,100
64,414,0.184538252194,44.5,242,100
65,415,0.131427950883,44.0,242,100
66,416,0.166229623651,46.0,242,100
67,417,0.245841063051,45.5,242,100
68,418,0.179956520506,44.5,242,100
69,419,0.172001732346,43.0,242,100
70,420,0.0985354230066,44.0,242,100
71,421,0.22477470844,46.0,242,100
72,422,0.183200617629,46.0,242,100
73,423,0.0731232922648,48.0,242,100
74,424,0.198093173973,50.0,242,100
75,425,0.236219197179,47.5,242,100
76,426,0.0742975875451,49.5,242,99
77,427,0.179537414708,45.5,242,100
78,428,0.134653308766,44.5,242,99
79,429,0.157377316962,45.5,242,100
80,430,0.000146636634344,45.5,242,100
81,431,0.16023359238,45.5,242,99
82,432,0.113526885808,48.5,242,99
83,433,0.145780803753,48.5,242,99
84,434,0.090996271895,47.0,242,99
85,435,0.123364491698,46.0,242,99
86,436,0.205881458755,45.5,242,99
87,437,0.115334666231,47.0,242,99
88,438,0.126827644022,48.0,241,99
89,439,0.113766194785,46.0,241,99
90,440,0.250977597235,46.5,242,99
91,441,0.203724327201,46.5,242,99
92,442,0.150067081999,47.5,242,99
93,443,0.143431125336,47.0,242,99
94,444,0.132024889885,47.0,242,99
95,445,0.128854234258,46.0,242,99
96,446,0.109681445908,46.0,242,99
97,447,0.131653436922,46.0,242,99
98,448,0.112794930097,46.0,242,99
99,449,0.0898550557372,46.0,242,99
100,450,0.107123295876,45.0,242,99
101,451,0.128651502661,46.0,242,99
102,452,0.157922513301,46.0,242,99
103,453,0.263049918016,45.5,242,100
104,454,0.338962561113,48.0,241,101
105,455,0.307380665146,44.0,240,104
106,456,0.324121053888,46.5,237,107
107,457,0.307448943268,36.0,236,108
108,458,0.0680258809148,33.5,233,108
109,459,0.000287488861776,33.5,233,109
110,460,0.000345821229112,31.0,230,109
111,461,0.000583408207203,34.5,229,108
112,823,0.117133821072,33.0,166,96
113,824,0.104983251896,33.0,166,96
114,825,0.0804828032792,33.0,166,96
115,826,0.12022085865,34.0,166,96
116,827,0.0665462938439,34.0,166,96
117,828,0.153277176182,34.5,166,95
118,829,0.134119000941,35.5,166,95
119,830,0.219571160895,35.5,166,95
120,831,0.173814923069,35.5,166,95
121,832,0.164788320161,34.5,166,95
122,833,0.161803335748,34.0,166,95
123,834,0.205715136529,34.0,166,95
124,835,0.173314656822,34.5,166,95
125,836,0.0635136709118,34.5,166,95
126,837,0.145000860436,35.5,166,95
127,838,0.107872983426,36.5,166,95
128,839,0.262140317897,33.0,166,95
129,840,0.254323560336,33.0,166,95
130,841,0.190907278009,35.5,166,95
131,842,0.216182269278,32.0,166,95
132,843,0.194150729186,31.0,166,95
133,844,0.00468845670736,32.0,166,95
134,845,0.126335105514,33.5,167,95
135,846,0.122382648329,34.0,167,95
136,847,0.180150542312,34.0,166,95
137,848,0.0121212385053,34.0,166,95
138,849,0.100827285724,32.0,166,95
139,850,0.187093613758,33.0,167,95
140,851,0.172932124241,35.5,167,95
141,852,0.0947497423109,34.5,167,95
142,853,0.00519462184945,34.5,167,95
143,854,0.162538603798,36.0,167,95
144,855,0.185251869675,36.0,167,95
145,856,0.0856341275227,36.0,167,95
146,857,0.125946039052,35.5,167,95
147,858,0.205238691669,35.5,167,95
148,859,0.135216177465,35.5,167,95
149,860,0.170637336208,35.5,167,95
150,861,0.151837852939,35.5,167,95
151,862,0.244725888934,36.0,167,95
152,863,0.100234420334,35.5,167,95
153,864,0.19242900057,34.0,167,96
154,865,0.0826213292174,33.5,167,95
155,866,0.136001418901,34.5,167,96
156,867,0.0885374732172,33.5,167,96
157,868,0.146704376188,33.5,167,95
158,869,0.0675479057475,35.0,167,96
159,870,0.105779527458,34.5,167,96
160,871,0.0133924284893,34.0,167,96
161,872,0.0499658493673,34.0,167,96
162,873,0.0741504042699,34.5,167,96
163,874,0.0527436291017,34.0,167,96
164,875,0.175543351936,34.5,167,96
165,876,0.149661752592,34.5,167,96
166,877,0.108406714657,36.5,167,96
167,878,0.168095468739,36.5,167,96
168,879,0.124718471607,36.5,167,96
169,880,0.0376837586632,36.5,167,96
170,881,0.19070431728,33.0,167,95
171,882,0.157808728526,31.5,167,96
172,883,0.169103114925,33.0,167,95
173,884,0.1820386402,34.0,167,96
174,885,0.160529020145,34.0,167,95
175,886,0.0994510823462,36.0,168,95
176,887,0.0320498908459,36.5,167,95
177,888,0.229501873576,33.5,168,96
178,889,0.311186773302,32.0,168,96
179,890,0.278614971914,33.5,170,96
180,891,0.294615709915,32.0,174,98
181,892,0.288457203333,31.5,177,100
182,893,0.30288002615,32.5,179,101
183,894,0.187248854342,27.0,184,104
184,895,0.180931234344,31.0,188,106
185,896,0.316923174971,30.5,190,106
186,897,0.338008259176,29.0,192,107
187,898,0.277960620501,29.0,194,108
188,899,0.157986659936,19.0,195,107
189,900,0.000176337944478,25.5,195,108
190,901,0.000157802744904,18.5,195,107
191,902,0.000171162779,17.5,195,106
192,903,0.000749973867353,19.5,194,107
193,1114,0.156233763746,40.5,269,101
194,1115,0.190233435852,40.5,270,101
195,1116,0.0715843877661,39.5,270,101
196,1117,0.144287066866,40.0,270,101
197,1118,0.196432123576,39.0,270,101
198,1119,0.239254716051,38.0,270,101
199,1120,0.135208243205,38.0,270,101
200,1121,0.250026924262,35.5,270,101
201,1122,0.172731378742,37.0,270,101
202,1123,0.152056366902,40.0,271,102
203,1124,0.19463602286,40.0,271,102
204,1125,0.0997986453799,40.0,271,102
205,1126,0.123644237161,39.5,270,101
206,1127,0.16531375203,39.5,270,101
207,1128,0.146695191452,41.0,271,101
208,1129,0.164442067342,40.0,271,101
209,1130,0.220731922951,38.0,271,101
210,1131,0.161968838768,37.5,271,101
211,1132,0.142929070066,38.0,271,101
212,1133,0.0875722467896,38.0,271,101
213,1134,0.0843195721435,35.5,271,101
214,1135,0.228411494818,39.0,271,101
215,1136,0.110023644692,38.0,271,101
216,1137,0.0924782069359,37.5,271,101
217,1138,0.11643112808,38.5,271,101
218,1139,0.07536200906,38.0,271,101
219,1140,0.137022723874,38.0,271,101
220,1141,0.132110196484,42.0,271,101
221,1142,0.113794334907,39.0,271,101
222,1143,0.171371497628,39.0,271,101
223,1144,0.129788965604,40.0,272,102
224,1145,0.140763781538,39.5,272,101
225,1146,0.126761766931,39.5,272,101
226,1147,0.132831923468,39.5,272,101
227,1148,0.176560275145,42.5,272,101
228,1149,0.00993333907506,42.5,272,101
229,1150,0.0396495773284,42.5,272,101
230,1151,0.0802759282362,41.5,272,101
231,1152,0.120287699626,41.5,272,101
232,1153,0.143414812728,38.5,272,101
233,1154,0.118633824612,39.5,272,101
234,1155,0.0986597342683,38.5,272,101
235,1156,0.129054488106,39.5,272,101
236,1157,0.179820786627,39.5,272,101
237,1158,0.180919284433,40.5,272,101
238,1159,0.146599431888,40.5,272,101
239,1160,0.126459568172,42.5,272,101
240,1161,0.216824855251,39.5,272,101
241,1162,0.15397542251,38.5,272,101
242,1163,0.236890999926,40.5,272,101
243,1164,0.219368056582,40.5,272,101
244,1165,0.137884536717,41.5,272,101
245,1166,0.140898897177,41.0,272,101
246,1167,0.0964180157624,41.5,273,101
247,1168,0.132082400369,39.5,272,101
248,1169,0.119436265948,40.5,272,101
249,1170,0.093278099396,41.5,272,101
250,1171,0.0856269271657,39.5,272,101
251,1172,0.0790223275052,40.0,272,101
252,1173,0.0851269513436,40.5,272,101
253,1174,0.107247910926,40.0,273,101
254,1175,0.075688343185,38.5,273,101
255,1176,0.138849821607,41.5,273,101
256,1177,0.0583615239386,41.5,273,101
257,1178,0.0954635536045,37.5,273,101
258,1179,0.229089989932,41.0,273,100
259,1180,0.149460029743,39.5,273,100
260,1181,0.212621028321,38.0,273,101
261,1182,0.192452425206,37.0,273,101
262,1183,0.230344825004,36.5,273,101
263,1184,0.179306130661,38.5,273,101
264,1185,0.0707406463486,39.5,273,101
265,1186,0.268029702309,39.5,273,101
266,1187,0.247072704939,37.0,273,101
267,1188,0.147202866385,38.5,273,101
268,1189,0.247578119848,39.0,273,101
269,1190,0.225831436935,37.5,273,101
270,1191,0.166142521936,37.5,273,101
271,1192,0.304687740972,39.5,272,101
272,1193,0.345827688863,36.5,271,102
273,1194,0.392964490284,37.5,267,104
274,1195,0.172167384932,35.0,264,105
275,1196,0.167782185012,34.5,261,106
276,1197,0.433568740624,35.5,255,108
277,1198,0.3284624725,33.0,251,109
278,1199,0.189793385547,22.0,249,109
279,1200,0.0626257607533,20.0,247,109
280,1201,0.0532653935316,22.0,245,109
281,1202,0.0351188137557,18.0,244,108
282,1413,0.0147092906798,454.0,166,120
283,1414,0.0657034978312,454.0,166,120
284,1415,0.0706151748171,455.0,165,120
285,1416,0.0390996173799,454.5,166,120
286,1417,0.080214465698,451.5,166,120
287,1418,0.105633851299,451.0,166,120
288,1419,0.0708741019016,451.5,166,120
289,1420,0.0454485124713,454.5,165,120
290,1421,0.106252612358,452.5,165,120
291,1422,0.10737238044,453.5,165,120
292,1423,0.074891846635,456.5,165,120
293,1424,0.0959102379056,457.5,165,120
294,1425,0.025512029562,455.0,166,120
295,1426,0.0972299632112,456.0,166,120
296,1427,0.0598246879028,451.5,166,120
297,1428,0.0936618569804,452.5,166,120
298,1429,0.0937341634232,453.5,166,120
299,1430,0.074843726294,454.0,166,120
300,1431,0.00544645000141,454.0,166,120
301,1432,0.0559356887599,453.0,166,120
302,1433,0.06801181972,453.5,166,120
303,1434,0.0959970167987,449.5,166,120
304,1435,0.118819036939,448.5,166,120
305,1436,0.0203120852993,446.5,166,120
306,1437,0.166966931476,446.0,166,120
307,1438,0.21096327576,436.5,168,120
308,1439,0.27077622681,419.5,169,120
309,1440,0.341568690559,434.0,171,121
310,1441,0.351645705471,413.5,175,121
311,1442,0.202668411111,415.5,177,121
312,1443,0.252251634172,410.0,178,121
313,1444,0.392987207918,409.0,180,121
314,1445,0.359011614294,407.5,182,121
315,1446,0.293546983391,410.0,182,121
316,1447,0.108301473527,410.0,182,121
317,1448,0.377434419943,402.0,184,120
318,1449,0.156113826177,397.5,184,120
319,1450,0.658821728655,401.0,184,120
320,1451,0.0905771228096,404.5,184,120
321,1452,0.0581979636648,402.5,183,120
322,1453,0.0481245447652,401.0,183,120
323,1454,0.0739525465555,398.5,183,119
324,1455,0.0219017882101,402.5,183,119
325,1816,0.126400695184,501.5,266,147
326,1817,0.0607635564074,503.5,266,147
327,1818,0.112109237207,507.5,265,147
328,1819,0.133492915971,501.5,265,147
329,1820,0.23310368361,501.5,266,147
330,1821,0.082505360228,505.5,266,147
331,1822,0.0655595059796,505.5,266,147
332,1823,0.154005973757,505.0,266,148
333,1824,0.0955746079948,506.0,266,148
334,1825,0.051072537528,506.0,266,148
335,1826,0.224753506508,504.5,266,147
336,1827,0.144056895511,502.0,265,147
337,1828,0.276541002748,504.0,265,147
338,1829,0.23718596654,505.0,266,147
339,1830,0.0261984647973,505.0,266,147
340,1831,0.176157443371,504.0,266,148
341,1832,0.257287841108,504.5,266,147
342,1833,0.119853824595,504.5,266,148
343,1834,0.182792431246,502.0,266,148
344,1835,0.079947819898,503.5,266,147
345,1836,0.0420094117183,504.0,266,148
346,1837,0.274235870746,503.5,266,147
347,1838,0.108492232139,502.0,266,147
348,1839,0.3285085449,504.5,266,147
349,1840,0.165878220368,505.5,266,147
350,1841,0.242603472556,501.0,266,147
351,1842,0.163604296322,502.5,266,147
352,1843,0.0946646946671,504.0,266,148
353,1844,0.293752880438,503.0,266,148
354,1845,0.216388113241,501.0,266,148
355,1846,0.221753057669,503.0,266,148
356,1847,0.227084649469,502.5,266,148
357,1848,0.0941025936111,503.5,266,148
358,1849,0.143144783466,502.0,266,148
359,1850,0.282565110959,505.0,266,148
360,1851,0.306362110241,503.0,266,148
361,1852,0.286774133707,504.5,266,148
362,1853,0.150049725613,505.0,266,148
363,1854,0.144801627882,506.0,266,148
364,1855,0.172143137994,507.0,266,148
365,1856,0.153281038787,509.0,266,148
366,1857,0.257111168699,507.0,266,148
367,1858,0.175175692052,506.0,266,148
368,1859,0.222890419101,506.0,266,148
369,1860,0.240379843903,506.0,266,148
370,1861,0.136748250529,507.0,267,148
371,1862,0.1697398595,506.5,267,148
372,1863,0.213226715628,506.5,267,148
373,1864,0.310864607171,507.5,267,148
374,1865,0.128946704911,507.5,267,148
375,1866,0.0978526418322,507.0,267,148
376,1867,0.0554692905429,507.0,267,148
377,1868,0.177936771249,506.5,267,148
378,1869,0.0820950897178,506.0,267,148
379,1870,0.133224693113,506.5,267,148
380,1871,0.121227879871,507.5,267,148
381,1872,0.208706758027,507.5,267,148
382,1873,0.252486415942,506.5,267,148
383,1874,0.0926362193123,506.5,267,148
384,1875,0.145360551077,509.0,267,148
385,1876,0.0869007284942,509.0,267,148
386,1877,0.157543018412,509.0,267,148
387,1878,0.207215967688,508.0,267,148
388,1879,0.261615593402,510.0,267,148
389,1880,0.237183458678,507.0,267,148
390,1881,0.201914794959,508.0,267,148
391,1882,0.0691760176776,510.0,267,148
392,1883,0.133960156876,509.5,267,148
393,1884,0.0749934835478,508.5,267,148
394,1885,0.0190114700886,508.0,267,148
395,1886,0.202753244945,510.0,268,148
396,1887,0.219232028914,510.0,268,148
397,1888,0.0736428283907,512.5,268,148
398,1889,0.119314065632,511.5,268,148
399,1890,0.226578488641,509.5,267,148
400,1891,0.0694739977804,506.5,267,148
401,1892,0.156383409764,508.0,267,148
402,1893,0.120663553385,509.0,267,148
403,1894,0.0845247690483,509.5,267,148
404,1895,0.103928044064,509.5,268,148
405,1896,0.092548403609,510.5,267,148
406,1897,0.129095126685,510.0,267,148
407,1898,0.202785150444,509.5,267,148
408,1899,0.0123080181712,511.0,267,148
409,1900,0.064643723424,512.0,267,148
410,1901,0.144347300264,509.0,268,148
411,1902,0.124413194224,509.0,268,148
412,1903,0.189377871904,507.5,267,148
413,1904,0.17992026807,511.5,268,148
414,1905,0.11726150456,510.0,268,148
415,1906,0.184526695662,507.0,268,148
416,1907,0.169680257189,508.5,268,148
417,1908,0.245455142694,508.5,268,148
418,1909,0.00756328596624,509.5,268,148
419,1910,0.191323403016,511.5,268,148
420,1911,0.0956510167388,510.5,268,148
421,1912,0.00181183854169,510.5,268,148
422,1913,0.193555733791,509.0,267,148
423,1914,0.137505370059,509.0,267,148
424,1915,0.187082043369,509.0,268,148
425,1916,0.131454417878,511.0,268,148
426,1917,0.266263823201,508.0,268,148
427,1918,0.161146016705,508.0,268,148
428,1919,0.0786493905655,510.0,268,148
429,1920,0.107151073538,510.0,268,148
430,1921,0.0856569192279,509.5,268,148
431,1922,0.151302064817,510.5,268,148
432,1923,0.124774405092,508.0,268,148
433,1924,0.0903478951137,508.0,268,148
434,1925,0.126439265837,510.0,268,148
435,1926,0.133407960354,510.5,268,148
436,1927,0.159256499181,507.0,268,148
437,1928,0.167212721794,508.5,268,148
438,1929,0.0417857660004,510.5,268,148
439,1930,0.111660899127,510.5,268,148
440,1931,0.150784473674,506.5,268,148
441,1932,0.152984486308,507.5,268,148
442,1933,0.138273013557,509.5,268,148
443,1934,0.155426656184,507.5,268,148
444,1935,0.336969850346,505.0,268,148
445,1936,0.200348612851,508.5,268,148
446,1937,0.289661648544,507.5,268,148
447,1938,0.0910221439183,508.5,268,148
448,1939,0.160844164825,509.5,268,148
449,1940,0.132701767936,507.0,268,148
450,1941,0.109987487834,509.0,268,148
451,1942,0.136388067152,509.0,268,148
452,1943,0.161811151532,510.0,268,148
453,1944,0.134577365903,511.0,268,148
454,1945,0.0231170840627,509.0,268,148
455,1946,0.0413615462015,508.0,268,148
456,1947,0.133597353315,507.5,268,148
457,1948,0.111866276793,508.5,268,148
458,1949,0.0564573628594,506.5,268,148
459,1950,0.264982244184,511.0,268,148
460,1951,0.154260600963,509.0,268,148
461,1952,0.0373995034971,510.0,268,148
462,1953,0.0891394587665,510.0,268,148
463,1954,0.0986128025427,509.0,268,148
464,1955,0.0414586087248,509.0,268,148
465,1956,0.246985195339,511.0,268,148
466,1957,0.0916421465154,512.0,268,148
467,1958,0.223661963753,510.0,268,148
468,1959,0.246934943721,508.0,268,148
469,1960,0.122072625809,508.0,268,148
470,1961,0.15579738553,507.0,268,148
471,1962,0.115248286152,513.0,269,148
472,1963,0.186424207464,510.0,269,148
473,1964,0.181080723746,511.5,269,148
474,1965,0.22842613508,513.5,269,148
475,1966,0.184791527531,511.5,269,148
476,1967,0.277697339558,511.0,269,148
477,1968,0.157117930817,512.5,269,148
478,1969,0.198669619552,510.0,269,148
479,1970,0.221749429471,510.0,269,148
480,1971,0.107214400758,511.5,269,148
481,1972,0.10841523534,510.5,269,148
482,1973,0.160863837101,514.5,269,148
483,1974,0.134911445522,511.5,269,148
484,1975,0.145028199542,512.5,269,148
485,1976,0.180066549446,510.5,269,148
486,1977,0.128471600964,509.5,269,148
487,1978,0.173225501148,505.0,268,147
488,1979,0.316196495181,504.0,267,147
489,1980,0.430966353498,492.5,265,147
490,1981,0.487475646115,492.0,264,146
491,1982,0.548426044048,467.0,258,145
492,1983,0.460182992906,454.5,253,144
493,1984,0.647893512346,429.0,251,144
494,1985,0.235744237554,419.5,249,143
495,1986,0.312980577426,425.0,249,143
496,1987,0.140805947394,425.0,248,143
497,1988,0.117641495804,424.0,248,142
498,1989,0.138656178719,422.5,249,142
499,2141,0.0481340143317,502.0,166,78
500,2142,0.0409091896275,503.0,166,78
501,2143,0.0219412814693,503.0,165,78
502,2144,0.0514836429609,499.0,166,78
503,2145,0.0470826761736,502.0,165,78
504,2146,0.0358046541561,500.0,166,78
505,2147,0.0174811741209,502.0,166,78
506,2148,0.0647261751729,498.0,166,78
507,2149,0.0451040809554,495.5,166,78
508,2150,0.0527258412681,501.5,166,78
509,2151,0.0465466921403,502.5,166,78
510,2152,0.0405141766584,498.5,166,78
511,2153,0.0942348795335,499.5,166,78
512,2154,0.0772977875206,501.5,166,78
513,2155,0.129917864548,504.0,166,78
514,2156,0.117632242239,505.5,166,78
515,2157,0.113733243278,501.5,166,78
516,2158,0.0284153567634,503.5,166,78
517,2159,0.0906997660948,496.0,166,78
518,2160,0.0698472766605,496.5,166,78
519,2161,0.112375810829,499.0,166,78
520,2162,0.0764222232326,500.0,166,78
521,2163,0.0547046713524,503.0,166,78
522,2164,0.0796084963592,504.5,166,78
523,2165,0.10685328737,505.5,166,78
524,2166,0.1079809544,498.5,166,78
525,2167,0.132252674228,498.5,166,78
526,2168,0.0932816310764,495.5,166,78
527,2169,0.0443423319311,500.0,166,78
528,2170,0.0585080565282,496.0,166,78
529,2171,0.0712139876094,495.5,166,78
530,2172,0.0439089822392,497.5,166,78
531,2173,0.0600190653846,500.0,166,78
532,2174,0.0511837770624,500.5,166,78
533,2175,0.0632870300823,498.5,166,78
534,2176,0.114884212172,497.5,166,78
535,2177,0.0468473639159,499.0,166,78
536,2178,0.0497868049191,499.0,166,78
537,2179,0.0699727536096,500.0,166,78
538,2180,0.0350833208924,500.0,166,78
539,2181,0.0264666914017,500.0,166,78
540,2182,0.0320677116564,496.5,166,78
541,2183,0.0650717458104,499.0,166,78
542,2184,0.0334150752115,499.0,166,78
543,2185,0.0724555231297,501.0,166,78
544,2186,0.0501390170106,498.0,166,78
545,2187,0.0627278591751,497.0,166,78
546,2188,0.0447124604779,494.5,166,78
547,2189,0.0705464056262,495.0,166,78
548,2190,0.0962275773164,497.0,166,78
549,2191,0.0560145021141,498.0,167,78
550,2192,0.0305922975084,498.0,167,78
551,2193,0.0802054210783,494.0,166,78
552,2194,0.0187159803573,494.0,166,78
553,2195,0.0702403649507,492.0,166,78
554,2196,0.111634859179,497.0,166,78
555,2197,0.13404650369,498.0,166,78
556,2198,0.0295753701422,500.0,166,78
557,2199,0.0487399095553,502.0,167,78
558,2200,0.108232198594,499.5,167,78
559,2201,0.169923979068,503.0,167,78
560,2202,0.0470170797809,501.5,167,78
561,2203,0.17482540722,501.5,166,78
562,2204,0.0562750875783,502.5,167,78
563,2205,0.0415268968101,505.5,167,78
564,2206,0.0802130621915,504.5,167,78
565,2207,0.0267442075507,505.5,167,78
566,2208,0.0414488328143,506.5,167,78
567,2209,0.0645208510495,506.5,167,78
568,2210,0.152930315286,497.5,167,78
569,2211,0.157279270154,497.5,167,78
570,2212,0.221727141708,490.5,167,78
571,2213,0.0930343429513,489.5,167,78
572,2214,0.0622543995452,492.5,167,78
573,2215,0.0888332478448,486.5,167,78
574,2216,0.163408082965,494.0,167,78
575,2217,0.166833845767,495.0,167,78
576,2218,0.110859208216,491.5,167,78
577,2219,0.155872982869,490.5,167,78
578,2220,0.143105789468,494.0,167,78
579,2221,0.116292933908,495.0,167,78
580,2222,0.167899908285,494.0,167,78
581,2223,0.140366003358,497.0,167,78
582,2224,0.253593847745,495.5,167,78
583,2225,0.149458312893,492.5,167,78
584,2226,0.0537389054919,492.5,167,78
585,2227,0.00528960708961,492.5,167,78
586,2228,0.0627496809723,493.5,167,78
587,2229,0.085182515346,494.0,167,78
588,2230,0.0658535188765,495.5,167,78
589,2231,0.147113472813,495.5,167,79
590,2232,0.0684438444775,497.0,168,79
591,2233,0.154220455891,496.0,168,79
592,2234,0.113459462341,499.0,168,79
593,2235,0.0890462866246,496.5,168,79
594,2236,0.0934533475977,496.0,168,78
595,2237,0.0730233803098,495.0,167,78
596,2238,0.143180257491,495.0,167,78
597,2239,0.101678832858,495.0,167,78
598,2240,0.0973545628691,496.5,167,78
599,2241,0.11331183325,497.0,168,78
600,2242,0.113831064662,497.0,168,78
601,2243,0.098619723391,496.5,168,78
602,2244,0.101458712197,498.0,168,78
603,2245,0.171240494174,496.0,167,78
604,2246,0.123500119947,490.0,167,79
605,2247,0.0746108046073,494.0,167,78
606,2248,0.0601466597244,495.0,167,78
607,2249,0.153820806457,494.5,167,78
608,2250,0.161801256761,496.5,167,78
609,2251,0.129304955742,491.5,167,78
610,2252,0.0879989247043,493.5,167,78
611,2253,0.0886858918133,493.0,167,79
612,2254,0.0466366502143,494.0,167,79
613,2255,0.0674151098999,495.5,167,78
614,2256,0.0633794793565,496.0,167,78
615,2257,0.0812293165914,494.0,167,78
616,2258,0.113289122182,491.0,167,78
617,2259,0.0815903630768,490.0,167,78
618,2260,0.0571264879819,492.0,167,78
619,2261,0.0771494819388,489.5,167,79
620,2262,0.16201084879,494.5,167,79
621,2263,0.150022861648,490.0,167,79
622,2264,0.102773506871,493.0,167,79
623,2265,0.0761243131706,492.5,167,79
624,2266,0.140437927726,499.0,167,79
625,2267,0.038775644247,499.0,167,79
626,2268,0.0661500105017,493.5,167,79
627,2269,0.0519532478939,492.0,167,79
628,2270,0.141396013545,495.5,168,79
629,2271,0.185423316655,488.0,168,79
630,2272,0.119983877452,486.5,168,79
631,2273,0.141912261095,487.5,169,80
632,2274,0.0836891607715,486.5,169,80
633,2275,0.121117869809,488.0,169,79
634,2276,0.0814020557095,491.0,168,79
635,2277,0.134738936459,489.0,168,79
636,2278,0.083256051268,486.0,168,79
637,2279,0.0937526292634,485.5,168,79
638,2280,0.115744935785,485.5,168,79
639,2281,0.110372967225,486.0,168,79
640,2282,0.138745462688,486.5,168,79
641,2283,0.110647695764,488.0,168,79
642,2284,0.142644257762,485.5,168,79
643,2285,0.203229116441,491.5,168,79
644,2286,0.157143992965,489.5,168,79
645,2287,0.15173677367,486.5,168,79
646,2288,0.130846018214,489.0,168,79
647,2289,0.113434408953,488.0,168,79
648,2290,0.188500061852,489.5,168,79
649,2291,0.133935797444,490.5,168,79
650,2292,0.145362824001,488.0,168,79
651,2293,0.0364923208477,487.5,168,79
652,2294,0.0311404179085,487.5,168,79
653,2295,0.089992864086,491.0,168,79
654,2296,0.14382092392,493.5,168,79
655,2297,0.0997140070499,495.0,168,79
656,2298,0.222599172855,498.0,168,79
657,2299,0.151636730195,495.0,168,79
658,2300,0.0664978679278,495.0,168,79
659,2301,0.132836457569,493.0,168,79
660,2302,0.100837578592,497.0,168,79
661,2303,0.112095651984,496.5,168,79
662,2304,0.170499228645,491.5,169,79
663,2305,0.0661383722334,490.5,169,79
664,2306,0.11592703789,496.0,168,79
665,2307,0.0768396847771,495.5,169,79
666,2308,0.053800522009,494.5,169,79
667,2309,0.0453515501428,497.5,169,79
668,2310,0.0842247446691,493.5,169,79
669,2311,0.0498099162154,493.5,169,79
670,2312,0.0562876799531,496.5,169,79
671,2313,0.105501230615,495.5,169,79
672,2314,0.0858566305021,492.5,169,79
673,2315,0.0900087421539,487.5,169,79
674,2316,0.115820960109,494.0,169,79
675,2317,0.0786042724988,495.0,169,79
676,2318,0.0660768544139,493.0,169,79
677,2319,0.0765146275722,495.0,169,79
678,2320,0.0639467091004,492.5,169,79
