,index,labDelta,area,center_x,center_y,eucDist
87,295,0.389931728232,64.5,263,188,2.55276896
88,296,0.292255906767,60.5,263,188,0.75775536
89,297,0.116671903817,60.5,263,188,2.63448736
90,298,0.185533682232,61.0,263,187,0.6040404
91,299,0.155711228969,60.0,263,187,1.51660032
92,300,0.179259666815,61.0,262,185,0.80815216
93,301,0.160568172342,61.5,262,184,0.93607752
94,302,0.205147753262,61.0,261,182,0.72556992
95,303,0.155795692692,59.5,260,182,2.28558672
96,304,0.170572148358,55.5,259,182,1.60768512
97,305,0.236758089505,58.5,258,180,1.10866928
98,306,0.0955483879877,58.5,258,180,1.36269136
99,307,0.23753639604,57.5,257,180,1.57667328
100,308,0.304105096514,60.5,257,180,1.22459656
101,309,0.213702855727,59.0,257,180,0.81401768
102,310,0.324059329359,63.0,258,180,1.1038008
103,311,0.220163362699,58.5,258,180,0.82829736
104,312,0.108753104327,59.5,259,180,1.22950808
105,313,0.161630295338,57.5,259,181,0.6209064
106,314,0.131338458052,60.0,259,181,2.22094032
107,315,0.183640525108,60.0,259,181,2.94599232
108,316,0.183600226955,62.0,260,181,1.65856496
109,317,0.0744456436908,62.0,260,181,2.59966112
110,318,0.183881605702,61.0,261,182,1.1600848
111,319,0.18283931912,58.5,261,182,1.83126064
112,320,0.163868274884,62.5,263,183,0.90032304
113,321,0.153853955812,64.0,264,183,1.68217984
114,322,0.172977166716,67.0,265,184,1.08838072
115,323,0.176511568422,70.5,266,185,1.9934408
116,324,0.693255802489,81.0,270,189,1.13986336
117,325,0.16864238168,82.0,270,189,2.68404944
118,326,0.617236496385,85.0,272,190,2.79831552
119,327,0.787364887947,86.5,275,193,3.46881248
120,328,0.300885816349,89.0,276,194,2.21695568
121,329,0.299125357391,103.5,280,193,1.78883248
122,330,0.516431971914,114.5,285,194,2.138688
123,331,0.454118989833,117.0,287,195,2.0311536
124,332,0.097167801787,117.0,287,195,1.27800968
125,333,0.682638525753,113.5,290,184,1.0316704
126,334,0.305030227726,111.5,291,180,1.68804832
127,335,0.346337832645,106.0,290,177,1.16945768
128,336,0.100803671939,106.0,290,177,2.28841568
129,337,0.392766264754,103.5,289,177,1.36075696
130,338,0.419734688451,103.0,288,177,1.63170976
131,339,0.423850811494,102.0,289,176,1.39978224
132,340,0.452654566585,99.5,289,177,1.74029376
133,341,0.44682105178,98.0,287,179,0.9988556
134,342,0.449728001976,94.5,286,177,1.79685072
135,343,0.432816545859,91.5,284,178,1.04537264
136,344,0.429878543454,88.5,284,177,1.2113744
137,345,0.516068242142,68.0,278,166,1.04277704
138,346,0.217271384259,62.5,275,166,1.3458152
139,347,0.310509130983,59.5,273,168,0.9485488
140,348,0.549434285177,51.5,269,173,1.39424752
141,349,0.562131061057,51.0,267,174,1.64273328
142,350,0.407164250453,48.0,266,177,1.31754264
143,351,0.0762864134017,48.0,266,177,1.62505056
144,352,0.248648161516,48.0,266,187,1.13243536
145,353,0.380555350928,44.5,265,191,2.52101312
146,354,0.386950590059,47.0,259,193,0.6614652
147,355,0.447284187753,42.0,257,190,1.24818272
148,356,0.605636552015,41.0,256,186,0.87435472
149,357,0.405870628706,36.0,254,177,0.87581904
150,358,0.451563365302,36.0,253,170,0.93992096
151,359,0.197185925116,33.5,253,166,1.65209392
152,360,0.217386599118,32.0,253,162,1.39286432
153,361,0.0235329285771,32.0,253,162,1.11903536
154,362,0.327797153685,30.5,255,161,1.43804368
155,363,0.361281160119,32.0,255,160,0.88997648
156,364,0.702974222132,30.5,254,158,1.22575376
157,365,0.491937029112,31.5,254,159,1.11914544
158,366,0.526574518768,33.5,254,164,1.5380312
159,367,0.31128310225,31.5,255,166,0.87288568
160,368,0.160306045843,31.5,255,166,1.50943328
161,369,0.378772121404,35.0,256,168,0.83912976
162,370,0.385177445472,41.5,261,173,1.6351704
163,371,0.340267366882,39.0,262,174,2.02099744
164,372,0.00417269342581,39.0,262,174,1.23140136
165,373,0.243110589723,38.0,262,173,1.57500448
166,374,0.273770576799,40.0,263,174,2.42779984
167,375,0.362081435654,45.0,263,177,1.48455152
168,376,0.193307103159,47.5,264,179,1.8217304
169,377,0.198338555904,45.0,264,180,2.19251712
170,378,0.184835869785,49.0,265,182,0.90785176
171,379,0.166441921479,48.5,266,183,2.59606976
172,380,0.173448957539,52.0,268,185,0.91730616
173,381,0.155560871948,54.0,268,186,2.38761072
174,382,0.170343050902,53.5,268,186,1.7697152
175,383,0.329873821952,54.5,269,187,3.3227936
176,384,0.301170986824,56.0,268,187,2.32866832
177,385,0.255944475753,52.0,267,186,2.0794256
178,386,0.160022203668,57.0,267,185,2.46116528
179,387,0.112652332174,57.0,267,185,1.99467664
180,388,0.20651782343,54.5,266,184,1.78603584
181,389,0.18135056332,57.0,266,185,1.06366112
182,390,0.176968510533,55.5,264,185,2.06772368
183,391,0.170196880254,59.0,263,185,1.12047944
184,392,0.173083091331,53.5,261,184,2.2344488
185,393,0.164647312686,53.5,261,184,2.00013024
186,394,0.203302358099,55.0,259,182,1.7463288
187,395,0.190498500146,57.0,259,183,2.45528512
188,396,0.021454957995,57.0,259,183,2.71743872
189,397,0.209644241869,55.0,262,186,2.07990432
190,398,0.250628721167,63.0,268,187,1.56541024
191,399,0.329095403759,60.0,271,187,2.3747856
192,400,0.353605504959,61.0,273,187,1.6037616
193,401,0.0413288922494,61.0,273,187,0.94127288
194,402,0.341190974886,59.5,270,184,0.66742144
195,403,0.336451062884,61.0,267,183,1.05352104
196,404,0.201240942645,57.5,264,182,1.98134
197,405,0.193329205586,54.0,262,182,1.0067704
198,406,0.169270425674,54.0,262,182,1.87625664
199,407,0.195545530486,53.5,262,182,1.14548896
200,408,0.193858033334,51.5,264,182,1.49745472
201,409,0.196323830898,54.5,265,181,1.177264
202,410,0.187818858649,55.0,265,179,2.13065504
203,411,0.170243453514,56.0,266,179,1.1212324
204,412,0.165886024701,57.5,267,179,1.60112896
205,413,0.333060506295,57.0,269,180,0.7996456
206,414,0.351893616315,54.5,271,180,2.5322472
207,415,0.343334306976,60.0,271,180,2.04036064
208,416,0.143667806433,60.0,271,180,1.13551864
209,417,0.376372307791,59.5,271,184,2.12701152
210,418,0.34970878692,56.5,270,186,0.91701656
211,419,0.374084067771,58.0,270,187,2.35827472
212,420,0.486727159534,64.5,270,188,1.06328224
213,421,0.504063276449,63.5,270,189,1.79963776
214,422,0.585387054063,64.0,269,189,1.22216096
215,423,0.153274574363,64.0,269,189,2.44466304
216,424,0.627456242948,58.5,269,191,1.07998736
217,425,0.514695754982,64.5,268,192,3.0696128
218,426,0.330349252227,63.5,268,193,2.39548144
219,427,0.361201122894,61.5,269,195,1.84037968
220,428,0.310536227418,63.5,269,194,2.15790064
221,429,0.332876818221,66.0,269,194,1.61546176
222,430,0.477818001334,66.5,269,192,2.11193056
223,431,0.633305373668,59.0,270,191,1.57659664
224,432,0.533453793194,61.0,270,190,2.34239136
225,433,0.316403508485,61.0,270,190,1.0861352
226,434,0.72837736224,63.5,271,188,1.76564384
227,435,0.352049350046,59.0,272,187,1.0606808
228,436,0.363123365406,62.0,272,187,2.56534928
229,437,0.330167228115,66.5,272,188,1.72936384
230,438,0.335428908494,61.0,271,188,2.36370912
231,439,0.341522705543,59.0,270,186,2.30261488
232,440,0.215740565283,58.5,270,186,2.24978512
233,441,0.339834378263,59.5,269,186,2.73999392
234,442,0.318529945996,58.0,269,185,2.43626944
235,443,0.145076345632,60.5,269,185,1.24284592
236,444,0.264407425631,62.5,269,185,1.76257056
237,445,0.323346186659,63.5,269,185,1.33588144
238,446,0.313301986574,61.5,270,185,1.2663232
239,447,0.359271938813,61.5,270,185,3.09184608
240,448,0.34927087469,60.0,270,184,1.37986256
241,449,0.247494029478,59.5,271,184,1.7709016
242,450,0.240266690221,62.0,271,184,1.66405088
243,451,0.260636682166,63.0,270,184,1.41356912
244,452,0.274532944969,64.0,270,184,1.02383504
245,453,0.0414784655907,64.0,270,184,2.00657616
246,454,0.33419306429,60.0,269,183,1.88515056
247,455,0.317440476297,58.5,269,183,1.23829464
248,456,0.284906822907,58.5,269,182,0.9266048
249,457,0.21148819762,56.5,269,182,1.44998432
250,458,0.043194529426,56.5,269,182,1.2196984
251,459,0.197271566767,57.5,269,182,1.9249104
252,460,0.324088769739,60.0,269,181,2.19397712
253,461,0.237765195105,60.0,269,181,1.74310896
254,462,0.314558052292,58.5,269,181,1.95075136
255,463,0.344857402089,58.0,269,180,1.4359056
256,464,0.344425472239,56.0,269,180,3.1218752
257,465,0.262457369295,58.5,268,180,1.44720912
258,466,0.0837605793556,58.5,268,180,1.58250112
259,467,0.274585282502,59.5,268,180,2.0931072
260,468,0.119359280167,57.5,268,180,0.88230448
261,469,0.255856425748,58.5,267,180,0.97196592
262,470,0.106613764474,61.5,267,180,1.23152592
263,471,0.128287265605,60.0,267,180,2.28866784
264,472,0.128488992523,58.5,267,180,1.0628984
265,473,0.137913437566,59.5,267,180,2.3016096
266,474,0.0585811725295,60.0,267,180,1.07588896
267,475,0.126653804972,57.5,267,180,1.26479984
268,476,0.0875537276345,59.5,267,180,1.00523256
269,477,0.133996627188,58.5,267,180,2.14367232
270,478,0.134583696011,60.5,267,180,1.02501792
271,479,0.0953249756679,61.0,267,180,1.07126656
272,480,0.160676842859,55.0,267,180,0.93655504
273,481,0.0781757463174,58.0,267,180,2.42052208
274,482,0.111461764552,55.5,268,180,2.4505152
275,483,0.136530539963,55.5,267,180,1.53434768
276,484,0.0928543773027,55.0,268,181,2.42939856
277,485,0.138635802225,58.5,268,180,1.53020352
278,486,0.15299448545,58.5,268,180,2.39061232
279,487,0.181161570012,59.0,268,181,0.97346432
280,488,0.163564940204,58.5,268,181,2.39117952
281,489,0.00192584795132,58.5,268,181,0.75963744
282,490,0.223294898634,59.5,268,181,2.3436504
283,491,0.167918545562,58.5,268,181,0.94748528
284,492,0.143364479073,58.0,268,181,2.32261328
285,493,0.140125002795,57.5,268,181,3.32570976
286,494,0.155808460293,58.0,268,180,1.75409936
287,495,0.119155552343,57.0,268,180,2.57649024
288,496,0.0725464189549,57.0,268,180,2.62411664
289,497,0.0874294393172,58.5,268,180,2.248364
290,498,0.10133310996,58.5,268,180,2.86757248
291,499,0.10331468889,59.0,268,181,1.77410864
292,500,0.180817721334,59.0,268,181,2.08614656
293,501,0.20819658096,57.0,268,180,1.80438688
294,502,0.109092988364,55.0,268,181,1.41243328
295,503,0.0364754654355,55.0,268,181,1.9869392
296,504,0.0323486924841,55.0,268,181,2.08237536
297,505,0.122966324216,58.5,268,180,2.31906928
298,506,0.128552005565,58.5,268,180,1.82076736
299,507,0.253074325292,58.0,268,180,1.72495744
300,508,0.0528011997159,58.0,268,180,2.23558768
301,509,0.211175319604,60.5,268,181,2.55578464
302,510,0.20117338568,60.5,268,181,1.60443776
303,511,0.084698955739,59.5,268,181,1.47638
304,512,0.0991776934393,61.5,268,181,1.67519408
305,513,0.184251866231,59.5,268,181,1.62995776
306,514,0.322610379186,59.5,269,181,2.10676032
307,515,0.356340087909,59.0,270,181,2.47540416
308,516,0.361952530268,58.0,271,181,1.9248672
309,517,0.0583410472501,57.5,271,181,2.05519296
310,518,0.338419646202,54.5,266,182,1.68112208
311,519,0.152905632521,53.0,263,182,2.07750768
312,520,0.161914473953,54.5,263,182,1.11947024
313,521,0.160590464161,58.0,264,182,1.96769472
314,522,0.182245159451,58.5,267,181,1.09947824
315,523,0.324399476594,59.5,268,181,1.37308048
316,524,0.371778015557,63.0,270,181,0.75831624
317,525,0.139444287447,63.0,270,181,1.92698752
318,526,0.330173239342,60.5,270,181,1.22804808
319,527,0.347058110651,62.0,269,181,1.25617672
320,528,0.330720353822,57.5,268,181,1.89719792
321,529,0.100675166574,57.5,268,181,2.12550112
322,530,0.233265915642,59.0,268,181,1.91410512
323,531,0.337848392403,63.0,269,181,1.2556192
324,532,0.344811987632,60.5,269,181,2.17976144
325,533,0.370050819655,61.5,269,181,1.01659816
326,534,0.326086289503,61.5,268,181,0.97461224
327,535,0.10970729395,61.5,268,181,0.7148188
328,536,0.357952363348,56.0,269,181,1.5702216
329,537,0.0693990840434,56.0,269,181,1.9540032
330,538,0.293384463713,58.0,270,182,1.27563016
331,539,0.30828161337,60.0,271,182,2.0395568
332,540,0.216934224541,60.5,271,181,1.1967444
333,541,0.358770283323,61.5,270,181,1.45032704
334,542,0.361431068577,60.5,269,181,1.1995876
335,543,0.124598697718,59.5,269,181,1.29111144
336,544,0.374216374884,61.5,270,181,1.16772456
337,545,0.126080109082,61.5,270,181,1.24792504
338,546,0.373462639651,60.5,271,181,1.07214544
339,547,0.352990096411,59.5,270,181,2.3802648
340,548,0.298905297356,57.5,270,181,1.88369168
341,549,0.338328617555,62.0,269,181,1.43550336
342,550,0.104799247722,62.0,269,181,1.9829208
343,551,0.247841273997,61.5,269,181,1.06875584
344,552,0.332795579418,61.0,269,181,1.17903472
345,553,0.295490924663,63.0,270,181,1.03862576
346,554,0.33400178404,58.5,270,181,1.4563984
347,555,0.293950245047,59.5,270,181,1.67093872
348,556,0.332130067771,59.0,269,181,1.15794016
349,557,0.342571234031,60.0,269,181,1.3134688
350,558,0.202072009428,59.5,269,181,1.58691536
351,559,0.372290223901,57.0,269,181,1.40635808
352,560,0.336220657528,61.5,270,181,1.98025872
353,561,0.325087860114,59.0,270,181,1.73215232
354,562,0.299629038062,59.5,270,181,1.06912824
355,563,0.237649851007,58.5,270,181,1.33314104
356,564,0.340459425505,61.0,270,181,0.98658696
357,565,0.107393299641,61.0,270,181,1.584848
358,566,0.224403012865,58.0,270,181,1.73185712
359,567,0.314330483147,60.5,270,181,0.83170112
360,568,0.321481385439,62.0,270,181,1.19141512
361,569,0.303573987267,59.5,270,181,1.41368544
362,570,0.362411887219,57.5,269,181,1.53773104
363,571,0.373336303429,59.5,268,181,1.75825392
364,572,0.226132165501,56.0,267,181,1.88613952
365,573,0.123384354487,58.5,268,180,0.94831536
366,574,0.397935593189,57.5,269,180,1.43750368
367,575,0.355132370428,59.5,270,180,1.23250544
368,576,0.318695603596,60.5,271,180,0.95010936
369,577,0.0842975891273,60.5,271,180,1.84775648
370,578,0.297176769146,59.5,271,179,1.1259736
371,579,0.212635856479,58.5,271,179,1.64403072
372,580,0.00207783112472,58.5,271,179,1.028362
373,581,0.0410507539771,59.5,271,179,2.07733104
374,582,0.349468727246,60.5,271,179,1.83163168
375,583,0.299137071125,65.0,271,179,1.78306352
376,584,0.0658113781816,64.0,271,179,1.18912008
377,585,0.112077098804,64.5,271,179,1.94779232
378,586,0.250647546676,61.5,271,179,1.21453656
379,587,0.284437499567,61.0,271,179,1.63598592
380,588,0.286579749924,61.5,272,179,1.80121312
381,589,0.326759655242,62.0,272,179,1.23778984
382,590,0.38875127967,61.5,273,179,1.6370648
383,591,0.298266309161,59.5,273,178,1.20443184
384,592,0.272778763114,59.0,273,178,2.10120736
385,593,0.179065648048,58.0,273,178,2.08833584
386,594,0.068886847644,60.0,273,178,1.51307104
387,595,0.249764761206,59.5,273,178,1.94293696
388,596,0.19825820549,60.0,273,178,1.32812752
389,597,0.121800583094,59.0,273,179,1.98608272
390,598,0.131014525013,59.5,273,178,1.03629624
391,599,0.232643291735,61.0,273,178,1.60861792
392,600,0.157131432952,61.0,273,178,1.29826848
393,601,0.169542648936,59.0,273,178,2.26534688
394,602,0.0603844271598,59.0,273,178,1.13825936
395,603,0.011982947805,59.0,273,178,1.60866896
396,604,0.0423394423042,56.5,273,178,1.669828
397,605,0.0607592034735,59.0,273,178,1.83009968
398,606,0.0617010473099,58.0,273,178,1.23430264
399,607,0.0837476963302,59.0,273,178,1.18818768
400,608,0.0816170343764,57.5,273,178,0.86792024
401,609,0.0549941000219,57.5,273,178,0.93368992
402,610,0.209490379558,59.5,273,178,1.11049392
403,611,0.00412941686661,59.5,273,178,0.93795256
404,612,0.168173335697,60.5,273,178,1.83172064
405,613,0.118909581104,59.5,273,178,0.89895496
406,614,0.206142084519,59.0,273,178,1.40187968
407,615,0.0847822045416,56.5,273,178,1.29790424
408,616,0.112971601756,56.5,273,178,2.41569776
409,617,0.190205962168,58.0,272,178,2.07442128
410,618,0.203213606959,58.5,272,178,2.08325984
411,619,0.0810088898684,56.0,273,178,1.69309472
412,620,0.123608617021,57.0,272,178,1.73212064
413,621,0.109308344833,58.0,272,178,1.07410264
414,622,0.246865604398,59.5,272,178,1.68849776
415,623,0.168892605764,59.5,272,178,1.2376504
416,624,0.0736767906478,59.0,272,178,1.58747248
417,625,0.263137635171,59.0,272,178,0.84992104
418,626,0.0740852063635,58.0,272,178,1.04595024
419,627,0.0644279815213,58.0,272,178,1.27014904
420,628,0.131200104499,56.5,272,178,1.01212
421,629,0.145665034164,59.0,272,178,1.5519864
422,630,0.198698019573,58.0,272,178,1.5060328
423,631,0.301889126335,58.5,272,179,0.80173224
424,632,0.0628550265314,58.5,272,179,0.92906552
425,633,0.0846447709309,58.0,272,178,1.56131728
426,634,0.102464171534,58.0,272,178,1.90769904
427,635,0.112137884606,58.0,272,178,0.97339072
428,636,0.164085013863,58.0,272,178,1.62033392
429,637,0.204087139905,58.0,272,178,1.04380432
430,638,0.180066884522,58.5,272,178,2.1898176
431,639,0.217828141441,57.5,273,179,1.21347272
432,640,0.0435195124432,57.5,273,179,1.55499088
433,641,0.163963338163,60.0,273,178,1.44557024
434,642,0.229835465706,57.5,272,178,1.54793056
435,643,0.203048524434,58.0,272,178,1.59602528
436,644,0.102015042188,58.5,272,178,1.43821824
437,645,0.283698184753,58.5,272,178,1.36139168
438,646,0.112893495003,58.5,272,178,2.238684
439,647,0.0516574631495,58.5,272,178,2.50832608
440,648,0.104894048428,61.0,272,178,1.61399648
441,649,0.17760176392,61.0,272,178,3.07915968
442,650,0.164395831312,58.0,272,178,1.91221504
443,651,0.00123791463444,57.0,272,178,2.1126128
444,652,0.295556878483,58.0,272,178,2.32244656
445,653,0.101651430326,59.0,272,178,3.07713792
446,654,0.248924112044,56.5,272,178,2.35389456
447,655,0.259618928723,56.0,271,178,2.20529568
448,656,0.18020072338,54.0,272,178,2.68470784
449,657,0.20470085089,57.0,272,178,2.44360096
450,658,0.247580305904,59.0,272,178,1.80732832
451,659,0.284336074237,58.5,272,178,1.91881248
452,660,0.09784669489,59.5,272,178,1.56239472
453,661,0.132328267607,55.5,272,178,2.19819808
454,662,0.249099282544,59.0,272,178,1.86940704
455,663,0.0704555176335,58.5,272,178,2.35975136
456,664,0.152246525214,60.0,272,178,0.71003424
457,665,0.216950114809,57.5,272,178,2.11248416
458,666,0.164614936848,60.0,272,178,0.57430232
459,667,0.0937801681174,61.5,272,178,1.32909488
460,668,0.0532752025459,58.5,272,178,0.55850256
461,669,0.0711460579422,58.5,272,178,2.01910528
462,670,0.105471899193,57.5,272,178,1.13812824
463,671,0.131564936247,59.5,272,178,1.94298688
464,672,0.107421716747,60.0,272,178,0.90541056
465,673,0.166863394519,61.0,272,178,1.35588544
466,674,0.246407922952,60.0,272,178,0.9003332
467,675,0.262508928593,58.5,272,178,1.76926208
468,676,0.0790141723823,58.0,272,178,0.87142808
469,677,0.000209982397952,58.0,272,178,2.84258976
470,678,0.183370980942,59.5,272,178,0.8251888
471,679,0.163756044817,62.0,272,178,2.02276272
472,680,0.0815240001733,62.0,272,178,0.67311896
473,681,0.231474697898,60.5,272,178,1.7053576
474,682,0.168843770453,59.0,272,178,1.5311168
475,683,0.22934762938,57.5,272,178,1.17198488
476,684,0.260332919765,59.5,272,178,1.21176568
477,685,0.0264571570468,59.5,272,178,1.01673616
478,686,0.232892212566,57.5,272,177,1.16661608
479,687,0.1735401985,58.0,272,177,0.69984024
480,688,0.15337457715,57.5,272,177,0.83257136
481,689,0.173957628351,60.5,272,177,0.61935504
482,690,0.329148372753,60.5,272,177,0.79683456
483,691,0.227478381136,58.5,272,178,0.603644
484,692,0.307240601975,58.0,272,177,0.9004
485,693,0.15907098069,57.0,272,177,1.38933264
486,694,0.253164526085,59.5,272,177,0.94192104
487,695,0.244926246197,58.5,272,177,1.3845456
488,696,0.157414591052,58.5,272,177,0.88408112
489,697,0.185002875722,57.5,272,177,0.79657896
490,698,0.250596238886,58.5,272,177,1.17767024
491,699,0.111616279943,57.5,272,177,0.98127648
492,700,0.205569321386,58.5,272,177,0.7166984
493,701,0.0440748252197,58.5,272,177,0.70882056
494,702,0.174601288065,58.0,272,177,0.72632776
495,703,0.316234059313,58.5,272,177,1.4684384
496,704,0.0532102103672,58.5,272,177,1.50732752
497,705,0.325636692982,57.5,272,177,1.16104288
498,706,0.155235197458,58.0,272,177,2.22130384
499,707,0.235926455013,58.5,272,177,1.53747744
500,708,0.172510547376,58.0,272,177,0.88386848
501,709,0.182665312465,58.0,272,177,0.60377184
502,710,0.207839961768,57.5,272,177,0.83593216
503,711,0.114164131723,58.0,272,177,0.60274556
504,712,0.218460171218,57.5,272,177,0.68108624
505,713,0.244061106899,57.5,272,177,0.68813376
506,714,0.134314118596,57.5,272,177,0.72582264
507,715,0.135804273056,57.5,272,177,1.2487772
508,716,0.201326690764,59.0,272,177,0.67832992
509,717,0.212385620134,60.0,272,177,1.05082432
510,718,0.189560582949,59.0,272,177,0.81437728
511,719,0.0604840528988,59.0,272,177,0.97007808
512,720,0.196720147285,58.5,272,177,0.55571444
513,721,0.14841053317,57.5,272,177,0.68405648
514,722,0.221787231208,58.0,272,177,0.54280016
515,723,0.148489028507,58.0,272,177,0.57115628
516,724,0.195066771584,58.5,272,177,0.56758516
517,725,0.226701518699,57.5,272,177,0.5910166
518,726,0.0709915540038,57.5,272,177,1.04535712
519,727,0.0955069592749,57.5,272,177,0.67795616
520,728,0.21718122314,60.0,272,177,1.09276096
521,729,0.162466141092,57.5,272,177,0.6967392
522,730,0.185034780048,58.0,272,177,0.72779328
523,731,0.307346949977,58.5,272,177,0.58597872
524,732,0.255826918631,59.5,272,177,0.798484
525,733,0.0583518180426,58.5,272,177,0.58643528
526,734,0.0112102127149,58.5,272,177,0.69791528
527,735,0.144232428221,59.5,272,177,0.58307824
528,736,0.297048771242,58.5,272,177,0.78276504
529,737,0.0922852517383,58.5,272,177,1.40374656
530,738,0.196632715396,58.5,272,177,0.69690872
531,739,0.0530050118932,58.5,272,177,1.24503488
532,740,0.234112238747,57.5,272,177,0.65013508
533,741,0.3306777644,59.5,272,177,0.94342008
534,742,0.113672504279,59.5,272,177,0.61968008
535,743,0.0845837825523,59.0,272,178,1.13192424
536,744,0.13123345921,58.5,272,178,0.63119128
537,745,0.280619010326,59.0,272,178,0.9238072
538,746,0.119933060345,59.5,272,177,0.7162648
539,747,0.320909433821,58.0,272,178,0.62075832
540,748,0.288673995599,59.0,272,178,2.02684992
541,749,0.0725827415939,59.0,272,178,0.68794888
542,750,0.343316031739,59.5,272,177,1.83858752
543,751,0.0,59.5,272,177,0.68242888
544,752,0.367908987262,58.5,272,177,1.60638736
545,753,0.273514509601,56.5,272,177,0.66400932
546,754,0.336831905572,58.5,271,177,1.5296328
547,755,0.245735763474,61.0,271,177,0.63297912
548,756,0.250952496115,61.0,271,177,1.30334856
549,757,0.318055401787,57.0,272,177,0.74749304
550,758,0.0935287986601,57.0,272,177,1.68948928
551,759,0.230090477344,59.0,271,177,1.5112464
552,760,0.149087840485,59.0,271,177,2.56816976
553,761,0.114094733549,57.5,271,177,1.56438112
554,762,0.208500981294,57.5,271,177,1.991804
555,763,0.20629576398,57.5,272,177,1.3272012
