,index,emd_ani_sal,emd_ani_gaze,label
0,288,10.658040046691895,6.301769256591797,0
1,289,10.139511108398438,6.360106468200684,0
2,290,10.468111991882324,6.769131660461426,0
3,291,9.44088363647461,6.769131660461426,0
4,292,9.972704887390137,9.860029220581055,0
5,293,9.950319290161133,10.63068675994873,0
6,294,9.545095443725586,10.63068675994873,0
7,295,10.306206703186035,11.007891654968262,0
8,296,9.312291145324707,11.007891654968262,0
9,297,10.370951652526855,12.80108642578125,0
10,298,9.947527885437012,14.757200241088867,0
11,299,10.43764877319336,14.757200241088867,0
12,300,10.216379165649414,14.998858451843262,0
13,301,10.245530128479004,14.886771202087402,0
14,302,9.883193016052246,14.886771202087402,0
15,303,10.153058052062988,14.793532371520996,0
16,304,10.10137939453125,14.794614791870117,0
17,305,9.108244895935059,14.794614791870117,0
18,306,10.693836212158203,14.426976203918457,0
19,307,10.200370788574219,14.426976203918457,0
20,308,11.672873497009277,14.243521690368652,0
21,309,10.939936637878418,14.243521690368652,0
22,310,11.121759414672852,14.248897552490234,0
23,311,10.32723617553711,14.248897552490234,0
24,312,11.174362182617188,14.300761222839355,0
25,313,9.59717082977295,14.300761222839355,0
26,314,9.868712425231934,14.300761222839355,0
27,315,10.87545394897461,14.302207946777344,0
28,316,9.503466606140137,14.302207946777344,0
29,317,9.504956245422363,14.302207946777344,0
30,318,9.975613594055176,14.367450714111328,0
31,319,10.716754913330078,14.367450714111328,0
32,320,10.163190841674805,14.367450714111328,0
33,321,10.275467872619629,14.367450714111328,0
34,322,9.925636291503906,14.10264778137207,0
35,323,10.480440139770508,14.10528564453125,0
36,324,9.18519401550293,14.10528564453125,0
37,325,10.157378196716309,14.003769874572754,0
38,326,10.025254249572754,14.003769874572754,0
39,327,9.356586456298828,14.003769874572754,0
40,328,9.767156600952148,13.885400772094727,0
41,329,9.87312126159668,13.885400772094727,0
42,330,10.915471076965332,13.885400772094727,0
43,331,10.73582935333252,13.882863998413086,0
44,332,10.441532135009766,13.882863998413086,0
45,333,10.27795124053955,13.892931938171387,0
46,334,11.272903442382812,13.892931938171387,0
47,335,9.759915351867676,13.891576766967773,0
48,336,9.919412612915039,13.842013359069824,0
49,337,10.688658714294434,14.071880340576172,0
50,338,9.702630043029785,14.071880340576172,0
51,339,9.562187194824219,14.06721305847168,0
52,340,9.237263679504395,14.086906433105469,0
53,341,10.16718578338623,14.086906433105469,0
54,342,9.960577964782715,14.069279670715332,0
55,343,10.141847610473633,13.928302764892578,0
56,344,10.018582344055176,13.928302764892578,0
57,345,9.874874114990234,13.656505584716797,0
58,346,9.513102531433105,13.656505584716797,0
59,347,8.999285697937012,13.776677131652832,0
60,348,9.755144119262695,13.776677131652832,0
61,349,9.873347282409668,13.776677131652832,0
62,350,9.529889106750488,13.737589836120605,0
63,351,9.545310020446777,13.737589836120605,0
64,352,9.881723403930664,13.747883796691895,0
65,353,10.37175464630127,13.747883796691895,0
66,354,9.913936614990234,13.519113540649414,0
67,355,9.719854354858398,13.519113540649414,0
68,356,10.136198043823242,13.656220436096191,0
69,357,10.145533561706543,13.656220436096191,0
70,358,8.973941802978516,13.656220436096191,0
71,359,9.606305122375488,13.32598876953125,0
72,360,9.41790771484375,13.32598876953125,0
73,361,8.189836502075195,11.756233215332031,0
74,362,9.150819778442383,11.75340461730957,0
75,363,9.418981552124023,11.756233215332031,0
76,364,9.566934585571289,8.426473617553711,0
77,365,9.063716888427734,8.428630828857422,0
78,366,9.35960578918457,8.428630828857422,0
79,367,9.476603507995605,7.685441493988037,0
80,368,9.440577507019043,7.685441493988037,0
81,369,8.983598709106445,7.685441493988037,0
82,370,9.267640113830566,7.769204139709473,0
83,371,9.482338905334473,7.780309677124023,0
84,372,8.647992134094238,7.7808356285095215,0
85,373,9.156891822814941,7.7808356285095215,0
86,374,9.038591384887695,7.749577045440674,0
87,375,10.50859260559082,7.749577045440674,0
88,376,10.318009376525879,7.315263748168945,0
89,377,10.281770706176758,6.798346996307373,0
90,378,9.910157203674316,6.798346996307373,0
91,379,10.215415000915527,7.3089165687561035,0
92,380,9.981902122497559,7.264695644378662,0
93,381,10.053232192993164,7.264695644378662,0
94,382,9.828426361083984,7.323036193847656,0
95,383,9.795805931091309,7.317948341369629,0
96,384,9.339251518249512,6.55142879486084,0
97,385,9.56210708618164,6.451408863067627,0
98,386,9.822938919067383,6.451408863067627,0
99,387,9.393045425415039,7.106622695922852,0
100,388,9.553041458129883,7.106622695922852,0
101,389,10.123353958129883,7.106622695922852,0
102,390,9.4892578125,6.673810958862305,0
103,391,9.36510181427002,6.625401973724365,0
104,392,9.248817443847656,6.622780799865723,0
105,393,9.608214378356934,2.1835086345672607,0
106,394,9.461450576782227,1.790286660194397,0
107,395,9.325996398925781,1.790286660194397,0
108,396,8.9245023727417,1.876358985900879,0
109,397,10.04259204864502,1.8765097856521606,0
110,398,9.288653373718262,1.3521746397018433,0
111,399,10.008766174316406,1.3521746397018433,0
112,400,9.068934440612793,1.1493839025497437,0
113,401,10.134808540344238,1.1493839025497437,0
114,402,9.522560119628906,1.1015454530715942,0
115,403,9.454712867736816,1.1015454530715942,0
116,404,9.435806274414062,1.1342334747314453,0
117,405,9.372855186462402,1.1342334747314453,0
118,406,10.09234619140625,8.393057823181152,0
119,407,9.12045669555664,8.393057823181152,0
120,408,10.647185325622559,9.342937469482422,0
121,409,9.699124336242676,9.342937469482422,0
122,410,10.72197151184082,9.342937469482422,0
123,411,9.982155799865723,9.342937469482422,0
124,412,10.810826301574707,9.418299674987793,0
125,413,9.68709659576416,9.419291496276855,0
126,414,9.795967102050781,14.330827713012695,0
127,415,9.962475776672363,14.330827713012695,0
128,416,9.81032657623291,14.505904197692871,0
129,417,10.315995216369629,14.505904197692871,0
130,418,9.848423957824707,14.505904197692871,0
131,419,10.555898666381836,14.39907169342041,0
132,420,10.76636791229248,14.39791488647461,0
133,421,10.44184398651123,14.39791488647461,0
134,422,11.175923347473145,13.946318626403809,0
135,423,11.25583267211914,13.946318626403809,0
136,424,9.919386863708496,14.075065612792969,0
137,425,10.340408325195312,14.07785701751709,0
138,426,11.110939025878906,14.145777702331543,0
139,427,10.250158309936523,14.147263526916504,0
140,428,10.512956619262695,14.141000747680664,0
141,429,10.141139030456543,14.141000747680664,0
142,430,11.116780281066895,14.120909690856934,0
143,431,11.395801544189453,14.120909690856934,0
144,432,10.806957244873047,14.120909690856934,0
145,433,10.585014343261719,14.173700332641602,0
146,434,10.479863166809082,14.173700332641602,0
147,435,10.496479034423828,14.173700332641602,0
148,436,9.527427673339844,14.23879337310791,0
149,437,10.58061695098877,14.23879337310791,0
150,438,9.545574188232422,14.23879337310791,0
151,439,10.91876220703125,14.708173751831055,0
152,440,9.642546653747559,14.708173751831055,0
153,441,10.570591926574707,14.832275390625,0
154,442,9.740022659301758,14.83381462097168,0
155,443,11.010807037353516,15.291698455810547,0
156,444,11.202349662780762,15.291698455810547,0
157,445,11.397640228271484,15.291698455810547,0
158,446,10.777297973632812,15.229828834533691,0
159,447,10.739350318908691,15.229828834533691,0
160,448,10.65068531036377,15.286252975463867,0
161,449,10.106634140014648,15.286252975463867,0
162,450,10.308242797851562,15.28817081451416,0
163,451,10.372791290283203,15.28817081451416,0
164,452,9.814239501953125,15.269289016723633,0
165,453,11.421895027160645,15.269289016723633,0
166,454,10.143766403198242,15.306585311889648,0
167,455,10.410621643066406,15.306585311889648,0
168,456,9.029718399047852,15.328524589538574,0
169,457,11.055534362792969,15.357294082641602,0
170,458,9.77292537689209,15.357294082641602,0
171,459,9.775242805480957,15.45304012298584,0
172,460,9.975213050842285,15.45304012298584,0
173,461,9.763874053955078,15.360947608947754,0
174,462,10.240007400512695,15.317444801330566,0
175,463,9.429810523986816,15.317444801330566,0
176,464,9.647794723510742,15.317444801330566,0
177,465,9.726325988769531,15.25001335144043,0
178,466,10.145814895629883,15.25001335144043,0
179,467,9.088665962219238,15.237197875976562,0
180,468,10.266897201538086,15.237197875976562,0
181,469,10.17563533782959,15.25556755065918,0
182,470,9.103723526000977,15.25556755065918,0
183,471,9.704401016235352,15.25556755065918,0
184,472,8.62624454498291,15.210997581481934,0
185,473,9.850785255432129,15.243132591247559,0
186,474,8.299840927124023,15.243132591247559,0
187,475,10.432451248168945,15.267129898071289,0
188,476,9.081389427185059,15.258888244628906,0
189,477,9.2966947555542,15.258888244628906,0
