,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,263,2.3771979808807373,1.5707497596740725,0,0.0,0.0,0.0,0.0
1,1,264,2.7986321449279785,1.5707497596740725,0,0.0,17.5,226.0,226.0
2,2,265,2.7707338333129883,1.5707497596740725,0,0.0,17.5,226.0,226.0
3,3,266,2.883396863937378,1.5617907047271729,0,0.330450121789,18.0,226.0,226.0
4,4,267,2.519747495651245,1.5617907047271729,0,0.0578471790632,18.0,226.0,226.0
5,5,268,2.42830491065979,1.5617907047271729,0,0.00163411750958,18.0,226.0,226.0
6,6,269,3.5914788246154785,1.5879074335098269,0,0.300323741908,16.5,226.0,226.0
7,7,270,2.818235158920288,1.5879074335098269,0,0.105854253877,16.5,226.0,226.0
8,8,271,3.486717939376831,1.5879074335098269,0,0.000699194661562,16.5,226.0,226.0
9,9,272,2.751517534255981,1.5879074335098269,0,0.0,16.5,226.0,226.0
10,10,273,3.620004177093506,1.786718249320984,0,0.284532154609,17.0,226.0,226.0
11,11,274,3.949099063873291,1.786718249320984,0,0.0026174347164,17.0,226.0,226.0
12,12,275,4.090025424957275,1.786718249320984,0,0.0,17.0,226.0,226.0
13,13,276,3.220694303512573,1.786718249320984,0,0.0,17.0,226.0,226.0
14,14,277,3.8555734157562256,2.03149938583374,0,0.271718496204,20.5,226.0,226.0
15,15,278,3.577386379241944,2.03149938583374,0,0.00412425016722,20.5,226.0,226.0
16,16,279,3.783781051635742,2.03149938583374,0,0.000301303207512,20.5,226.0,226.0
17,17,280,2.7481849193573,2.03149938583374,0,0.0,20.5,226.0,226.0
18,18,281,3.4115750789642334,2.049323320388794,0,0.315306765712,16.5,226.0,226.0
19,19,282,3.240143060684204,2.049323320388794,0,4.77005036122e-05,16.5,226.0,226.0
20,20,283,3.38233494758606,2.0965442657470703,0,0.294654360213,16.0,227.0,227.0
21,21,284,2.6998441219329834,2.0965442657470703,0,0.0916847291612,16.0,227.0,227.0
22,22,285,3.290787696838379,2.0965442657470703,0,0.0,16.0,227.0,227.0
23,23,286,3.0681188106536865,2.0991077423095703,0,0.300284238192,15.0,226.0,226.0
24,24,287,3.664607048034668,2.0991077423095703,0,0.0761042207057,15.0,226.0,226.0
25,25,288,2.9967761039733887,2.141047477722168,0,0.323819730015,16.5,226.0,226.0
26,26,289,3.2175679206848145,2.141047477722168,0,0.116029050863,16.5,226.0,226.0
27,27,290,3.2805535793304443,2.19879150390625,0,0.265923068251,19.0,226.0,226.0
28,28,291,2.7733469009399414,2.19879150390625,0,0.0787941758291,19.0,226.0,226.0
29,29,292,3.1157827377319336,2.184701442718506,0,0.281942870252,15.5,227.0,227.0
30,30,293,2.564223289489746,2.184701442718506,0,0.0366736615441,15.5,227.0,227.0
31,31,294,3.371363639831543,2.1599574089050293,0,0.286735215887,19.0,227.0,227.0
32,32,295,3.0845324993133545,2.1599574089050293,0,0.0733800464392,19.0,227.0,227.0
33,33,296,3.870229482650757,2.1599574089050293,0,0.0,19.0,227.0,227.0
34,34,297,3.3884217739105225,2.209751605987549,0,0.313088643789,18.5,227.0,227.0
35,35,298,3.562896728515625,2.163910388946533,0,0.324786068143,15.0,227.0,227.0
36,36,299,3.2129926681518555,2.163910388946533,0,0.00354120053311,15.0,227.0,227.0
37,37,300,3.3820645809173584,2.1179025173187256,0,0.29993118769,18.0,226.0,226.0
38,38,301,3.2802467346191406,2.1179025173187256,0,0.0240686125161,18.0,226.0,226.0
39,39,302,3.328720569610596,2.1179025173187256,0,0.0,18.0,226.0,226.0
40,40,303,3.691716194152832,2.09553337097168,0,0.360707031019,16.5,227.0,227.0
41,41,304,3.0489261150360107,2.09553337097168,0,0.06265316046,16.5,227.0,227.0
42,42,305,4.067867279052734,2.09553337097168,0,0.0,16.5,227.0,227.0
43,43,306,3.797016143798828,0.6145285964012146,0,0.23434398054,17.0,227.0,227.0
44,44,307,4.085023403167725,0.6145285964012146,0,0.0884790297529,17.0,227.0,227.0
45,45,308,3.4534695148468018,0.6145285964012146,0,8.65595467995e-05,17.0,227.0,227.0
46,46,309,3.824380874633789,7.13344669342041,0,0.323822071174,16.0,227.0,227.0
47,47,310,3.765451431274414,7.13344669342041,0,0.00242057827135,16.0,227.0,227.0
48,48,311,3.8028063774108887,7.13344669342041,0,0.0,16.0,227.0,227.0
49,49,312,3.745338678359986,0.6474223732948303,0,0.279035061156,17.0,227.0,227.0
50,50,313,3.470870018005371,0.6474223732948303,0,0.0019883115886,17.0,227.0,227.0
51,51,314,3.680990695953369,0.6474223732948303,0,0.0,17.0,227.0,227.0
52,52,315,3.926377296447754,0.6615983247756958,0,0.294712561048,19.0,226.0,226.0
53,53,316,4.246329784393311,0.6615983247756958,0,0.0333695941965,19.0,226.0,226.0
54,54,317,3.727692127227783,0.6615983247756958,0,0.0,19.0,226.0,226.0
55,55,318,4.088903903961182,0.6615983247756958,0,0.0,19.0,226.0,226.0
56,56,319,4.11404275894165,0.6615983247756958,0,0.0,19.0,226.0,226.0
57,57,320,4.110221862792969,0.6201912760734558,0,0.364413785682,17.0,226.0,226.0
58,58,321,4.552379131317139,0.6201912760734558,0,0.068385638096,17.0,226.0,226.0
59,59,322,4.258227348327637,0.6201912760734558,0,0.0,17.0,226.0,226.0
60,60,323,4.243001461029053,0.6766828894615173,0,0.288152263148,15.0,226.0,226.0
61,61,324,4.1645941734313965,0.6766828894615173,0,0.0885916166252,15.0,226.0,226.0
62,62,325,3.9135782718658447,0.6766828894615173,0,0.0395144360712,15.0,226.0,226.0
63,63,326,3.641185760498047,0.619144856929779,0,0.332814647959,17.5,226.0,226.0
64,64,327,4.40207576751709,0.619144856929779,0,0.0930539122681,17.5,226.0,226.0
65,65,328,3.957796096801758,0.6642863154411316,0,0.310784622277,16.5,226.0,226.0
66,66,329,4.590837478637695,0.6642863154411316,0,0.121377216281,16.5,226.0,226.0
67,67,330,3.807950258255005,0.6495480537414551,0,0.338707422957,18.0,226.0,226.0
68,68,331,4.320644378662109,0.6653831005096436,0,0.118586612845,17.0,226.0,226.0
69,69,332,3.907185077667236,0.9918676018714904,0,0.316521198036,18.0,226.0,226.0
70,70,333,4.082143306732178,0.9918676018714904,0,0.0,18.0,226.0,226.0
71,71,334,4.048084735870361,0.9918676018714904,0,0.0,18.0,226.0,226.0
72,72,335,3.8383982181549072,1.0316476821899414,0,0.304726732184,16.5,226.0,226.0
73,73,336,4.325406551361084,1.0316476821899414,0,0.0424895611975,16.5,226.0,226.0
74,74,337,3.399291753768921,1.1160235404968262,0,0.363237330057,14.5,226.0,226.0
75,75,338,4.513217449188232,1.0604870319366455,0,0.258750889317,15.0,226.0,226.0
76,76,339,3.883676290512085,1.0604870319366455,0,0.0605984184687,15.0,226.0,226.0
77,77,340,4.36014461517334,1.0604870319366455,0,0.0754086149872,15.0,226.0,226.0
78,78,341,3.811291456222534,1.1930382251739502,0,0.331446505603,12.5,227.0,227.0
79,79,342,4.107697010040283,1.1930382251739502,0,0.00208224355148,12.5,227.0,227.0
