,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,383,8.759092330932617,6.640398025512695,0,0.0,0.0,0.0,0.0
1,1,384,7.510387897491455,6.612247467041016,0,0.0972403620047,426.5,211.0,211.0
2,2,385,8.980332374572754,6.584564208984375,0,0.205065676011,429.0,212.0,212.0
3,3,386,8.06481647491455,6.614663600921631,0,0.148197477683,429.5,212.0,212.0
4,4,387,9.123994827270508,6.530145168304443,0,0.24576233857,431.5,212.0,212.0
5,5,388,8.070438385009766,6.530145168304443,0,0.11771072301,431.5,212.0,212.0
6,6,389,9.93293571472168,6.511895656585693,0,0.249259786007,430.5,212.0,212.0
7,7,390,8.905900001525879,6.5262131690979,0,0.34236698969,431.5,212.0,212.0
8,8,391,9.022847175598145,6.550261497497559,0,0.216987469522,429.5,212.0,212.0
9,9,392,8.0142183303833,6.560669422149658,0,0.153283401321,430.0,212.0,212.0
10,10,393,8.803547859191895,6.568428039550781,0,0.164272661473,430.0,212.0,212.0
11,11,394,9.19997215270996,6.572502613067627,0,0.21333542791,432.5,212.0,212.0
12,12,395,8.984003067016602,6.554804801940918,0,0.0559562371412,432.5,212.0,212.0
13,13,396,8.111865997314453,6.554804801940918,0,0.11177720349,432.5,212.0,212.0
14,14,397,8.735652923583984,6.592433452606201,0,0.279372871772,431.0,212.0,212.0
15,15,398,8.526392936706543,6.595953464508057,0,0.205053014401,430.0,212.0,212.0
16,16,399,9.320727348327637,6.595953464508057,0,0.159112552912,430.0,212.0,212.0
17,17,400,8.567225456237793,7.349940776824951,0,0.272875746171,430.0,212.0,212.0
18,18,401,8.714778900146484,7.349940776824951,0,0.184109763795,430.0,212.0,212.0
19,19,402,8.37605094909668,6.638416767120361,0,0.401736928954,428.0,214.0,214.0
20,20,403,8.77504825592041,6.581056118011475,0,0.285276467179,429.0,214.0,214.0
21,21,404,8.126120567321777,6.508540630340576,0,0.207980866986,427.5,215.0,215.0
22,22,405,8.072633743286133,6.508540630340576,0,0.113654263084,427.5,215.0,215.0
23,23,406,7.440295219421387,7.355616092681885,0,0.253020822081,430.5,216.0,216.0
24,24,407,7.772435188293457,7.566216468811035,0,0.0598147878957,430.0,216.0,216.0
25,25,408,6.939542770385742,7.522165775299072,0,0.1361489523,428.5,216.0,216.0
26,26,409,7.975820064544678,7.007889270782471,0,0.275635659832,425.5,216.0,216.0
27,27,410,7.532902240753174,7.018095970153809,0,0.0710963036385,427.0,217.0,217.0
28,28,411,7.92388105392456,6.803247928619385,0,0.198353092054,428.5,217.0,217.0
29,29,412,7.249175071716309,5.442338466644287,0,0.164906586771,426.0,217.0,217.0
30,30,413,7.65715217590332,5.442338466644287,0,0.119396430001,426.0,217.0,217.0
31,31,414,7.255383014678955,5.769301891326904,0,0.183169670743,427.5,218.0,218.0
32,32,415,6.778191089630127,4.301636695861816,0,0.182364164283,428.0,217.0,217.0
33,33,416,7.218664646148682,4.215795993804932,0,0.0919734224776,428.0,217.0,217.0
34,34,417,6.29124927520752,5.391716957092285,0,0.12174537345,427.0,217.0,217.0
35,35,418,7.099236965179443,5.391716957092285,0,0.136199601746,427.0,217.0,217.0
36,36,419,6.21425199508667,5.8071489334106445,0,0.18514091115,426.0,217.0,217.0
37,37,420,7.618100643157959,4.172733306884766,0,0.182358326868,427.5,217.0,217.0
38,38,421,6.388762474060059,4.172733306884766,0,0.106383644177,427.5,217.0,217.0
39,39,422,6.55112886428833,4.211991786956787,0,0.138975843376,428.0,217.0,217.0
40,40,423,6.094771385192871,4.238766670227051,0,0.11777783338,427.0,217.0,217.0
41,41,424,7.038431167602539,4.666626930236816,0,0.168290729246,427.5,217.0,217.0
42,42,425,6.484643459320068,4.221768856048584,0,0.188526284482,429.5,217.0,217.0
43,43,426,7.014765739440918,4.255013465881348,0,0.255988008692,428.0,217.0,217.0
44,44,427,7.092616558074951,4.261706352233887,0,0.0400274006922,426.0,217.0,217.0
45,45,428,7.588136196136475,4.261706352233887,0,0.0470786889396,426.0,217.0,217.0
46,46,429,7.011486053466797,4.851386547088623,0,0.139578365432,426.5,217.0,217.0
47,47,430,7.915167331695557,4.441324710845947,0,0.105763878626,426.0,217.0,217.0
48,48,431,7.647133350372314,5.201750755310059,0,0.158794578655,425.0,217.0,217.0
49,49,432,8.018193244934082,5.201750755310059,0,0.0480849969681,425.0,217.0,217.0
50,50,433,7.125400066375732,4.790875911712647,0,0.228716591639,428.0,217.0,217.0
51,51,434,7.926011562347412,4.767834186553955,0,0.189120059242,429.0,217.0,217.0
52,52,435,7.565415859222412,5.89816951751709,0,0.147590177,427.5,217.0,217.0
53,53,436,8.279618263244629,5.89816951751709,0,0.0845665682879,427.5,217.0,217.0
54,54,437,7.505850791931152,6.3570876121521,0,0.18679715051,427.5,217.0,217.0
55,55,438,8.446393966674805,6.179379940032959,0,0.190628003797,426.5,216.0,216.0
56,56,439,6.985122680664063,6.248135566711426,0,0.138398872788,429.5,216.0,216.0
57,57,440,7.52458381652832,6.248135566711426,0,0.20427305179,429.5,216.0,216.0
58,58,441,6.605056285858154,6.17307186126709,0,0.267925758891,428.0,216.0,216.0
59,59,442,7.35259199142456,6.159239768981934,0,0.174914354468,425.0,215.0,215.0
60,60,443,6.604242324829102,6.237270832061768,0,0.247900317734,424.0,215.0,215.0
61,61,444,7.108968734741211,6.220001220703125,0,0.198578592452,426.5,215.0,215.0
62,62,445,6.268967628479004,5.13303804397583,0,0.206823088165,427.0,215.0,215.0
63,63,446,7.134339809417725,5.13303804397583,0,0.102426609796,427.0,215.0,215.0
64,64,447,6.457473278045654,5.910463333129883,0,0.243390633772,427.0,216.0,216.0
65,65,448,6.696235179901123,5.534224510192871,0,0.144690479528,425.5,215.0,215.0
66,66,449,6.640962600708008,5.498338222503662,0,0.240858433359,427.5,215.0,215.0
67,67,450,7.318445205688477,4.510394096374512,0,0.28702352007,427.5,215.0,215.0
68,68,451,6.284489631652832,5.146706581115723,0,0.236347874254,426.5,215.0,215.0
69,69,452,6.236868858337402,5.146706581115723,0,0.073407005916,426.5,215.0,215.0
70,70,453,6.844916343688965,5.3808441162109375,0,0.162846295992,428.5,215.0,215.0
71,71,454,6.645073413848877,4.975042343139648,0,0.0918556831618,427.0,216.0,216.0
72,72,455,6.997385025024414,4.757172584533691,0,0.156407555922,427.0,216.0,216.0
73,73,456,5.413254737854004,4.757172584533691,0,0.128773198258,427.0,216.0,216.0
74,74,457,6.6439971923828125,5.021627902984619,0,0.139385650128,426.0,216.0,216.0
75,75,458,6.267417907714844,4.879201412200928,0,0.113453362744,426.5,216.0,216.0
76,76,459,5.836499214172363,7.003737926483154,0,0.175809237939,427.5,216.0,216.0
77,77,460,5.956530570983887,6.944082736968994,0,0.201626371469,426.5,216.0,216.0
78,78,461,6.668023586273193,6.944082736968994,0,0.161137641323,426.5,216.0,216.0
