,index,emd_ani_sal,emd_ani_gaze,label
0,313,0.0306265912950038,4.275184154510498,0
1,980,0.0075149959884583,0.4433235824108124,1
2,994,0.0235128998756408,3.598668336868286,0
3,2076,0.0706898644566536,0.7819539904594421,1
4,2089,0.0305650271475315,2.4570634365081787,0
5,2470,0.0366889350116252,3.4476184844970703,1
6,2484,0.0494353957474231,3.94775915145874,0
7,3489,0.0285304803401231,2.5643985271453857,1
8,3499,0.0415724068880081,3.756012201309204,0
9,3780,0.0146804330870509,6.750168800354004,1
10,3794,0.0247172620147466,6.819328308105469,0
11,4047,0.0228413231670856,2.220202207565308,1
12,4059,0.0483001917600631,1.0993269681930542,0
13,5527,0.0237281024456024,1.4330322742462158,1
14,5541,0.0256387293338775,1.4295169115066528,0
15,6538,0.0171553175896406,0.2385268956422805,1
16,6550,0.0285811349749565,0.2495028674602508,0
17,7052,0.0753776505589485,1.0483393669128418,1
