,index,labDelta,area,center_x,center_y,eucDist
39,261,0.234980519057,95.0,245,117,1.06859208
40,262,0.221777755446,92.5,245,117,1.41009776
41,263,0.338888566582,94.0,245,117,1.60887056
42,264,0.406766561223,89.0,245,117,0.9923048
43,265,0.0201835447274,89.0,245,117,1.33168424
44,266,0.299642471241,91.5,246,117,0.96611432
45,267,0.28046762267,85.5,245,118,0.856452
46,268,0.260770262698,91.5,246,118,0.91356496
47,269,0.264875109808,89.0,247,118,1.09661424
48,270,0.134214634178,88.0,247,118,0.7679368
49,271,0.388870715649,91.5,247,118,1.07775536
50,272,0.289429595377,85.5,247,118,1.13926024
51,273,0.329301049198,90.5,247,118,1.24556848
52,274,0.402731976171,83.5,246,118,1.26112592
53,275,0.0889077184049,83.5,246,118,0.83193624
54,276,0.228501298241,81.5,247,118,0.9300988
55,277,0.278667013645,90.5,246,118,1.0065956
56,278,0.312452168647,89.5,246,118,0.72781168
57,279,0.241539374582,91.5,246,118,0.66164128
58,280,0.0820974142099,92.5,246,118,0.67453168
59,281,0.294057318024,85.0,247,118,0.71145792
60,282,0.287618493171,89.5,248,118,0.69808184
61,283,0.249794789946,85.0,247,118,0.93556992
62,284,0.359665583303,85.5,247,118,0.65926268
63,285,0.0385661349694,86.0,247,118,1.0505588
64,286,0.298970410745,91.5,247,118,0.67818408
65,287,0.2933044619,91.0,247,118,0.77213216
66,288,0.236084212105,85.0,247,119,0.62058496
67,289,0.205625401381,84.5,247,119,0.68135792
68,290,0.00239573498257,84.5,247,119,0.60586428
69,291,0.34870966185,93.5,246,119,0.79529408
70,292,0.268559753463,96.0,247,119,0.80278752
71,293,0.325468026577,84.0,249,119,0.90265904
72,294,0.336432843966,85.5,248,119,0.7818852
73,295,0.0472138202068,85.5,248,119,0.81737248
74,296,0.293334491107,90.5,248,119,1.06439088
75,297,0.30527400597,84.5,247,119,1.04909648
76,298,0.380220705198,83.5,247,120,0.8718904
77,299,0.406944922171,90.5,247,120,1.15596224
78,300,0.287277344485,90.5,247,120,0.6397502
79,301,0.090377681236,92.5,247,120,1.10101488
80,302,0.263779996721,92.0,247,120,0.73160032
81,303,0.226735584909,96.5,246,120,1.18915208
82,304,0.341652165129,85.0,247,119,1.10004104
83,305,0.281617707987,87.5,248,119,1.12138216
84,306,0.15594386364,87.5,248,119,0.62579844
85,307,0.304879965375,93.0,247,120,1.21738072
86,308,0.295985860739,93.5,247,120,0.7679084
87,309,0.326009245096,88.5,248,120,1.213642
88,310,0.204622290379,87.5,248,120,0.76456216
89,311,0.343539410053,95.0,247,120,0.89117736
90,312,0.280311042864,91.0,246,120,0.77302864
91,313,0.276575644259,92.0,247,119,0.95746528
92,314,0.263295306389,90.5,247,119,0.82226176
93,315,0.163732141895,91.0,247,119,1.232868
94,316,0.256404369123,96.5,246,119,0.91486264
95,317,0.243088190687,97.5,246,120,1.2798672
96,318,0.213059611542,95.5,246,120,0.85505336
97,319,0.265769831609,94.0,246,120,1.19390336
98,320,0.246418009588,96.0,247,120,1.00541408
99,321,0.270951776947,86.5,247,120,0.65835744
100,322,0.0692243080705,89.5,247,120,0.87455072
101,323,0.272049983546,98.0,247,121,0.77706848
102,324,0.337961417844,100.5,246,122,0.98238272
103,325,0.330822767037,98.0,247,121,1.22692944
104,326,0.326415199566,92.5,246,120,0.9209428
105,327,0.353684989821,93.5,246,120,1.41547664
106,328,0.163394296984,92.5,246,120,1.11907528
107,329,0.365489155267,94.0,248,118,1.56616016
108,330,0.314011955664,98.5,247,118,1.0651804
109,331,0.361935656565,101.0,246,118,1.57080304
110,332,0.349141267353,99.0,245,119,0.89847536
111,333,0.0580097437578,99.0,245,119,0.98572448
112,334,0.396291878115,99.0,245,120,0.6536996
113,335,0.341817825,96.0,246,120,1.1795612
114,336,0.119120110957,96.0,246,120,0.9661256
115,337,0.342385876706,96.5,247,121,0.92889912
116,338,0.412127284265,98.0,247,121,0.78927296
117,339,0.358856904051,101.0,247,121,0.91966912
118,340,0.300575830739,99.0,249,121,1.04713872
119,341,0.335447124542,100.5,248,121,0.82627192
120,342,0.414511065095,95.0,248,120,1.02778848
121,343,0.445830402513,100.5,248,120,0.67890496
122,344,0.419391642044,102.0,247,120,0.82856288
123,345,0.0928100371908,102.0,247,120,0.60302776
124,346,0.408358353327,104.0,248,119,1.2087288
125,347,0.290237715967,97.0,248,119,0.71660232
126,348,0.44940173221,95.5,248,120,1.00499584
127,349,0.453949706738,100.5,249,121,0.76005016
128,350,0.412871126012,102.5,248,121,1.29360288
129,351,0.390237854315,104.0,249,121,1.4047224
130,352,0.236836672103,107.0,249,121,1.05057384
131,353,0.38883992728,92.0,247,121,0.76351152
132,354,0.416670692986,101.0,249,121,0.6876416
133,355,0.393289944813,105.0,249,120,0.68375152
134,356,0.334599887053,101.5,249,120,0.63142424
135,357,0.131864419355,101.5,249,120,0.88361816
136,358,0.384119627461,102.5,250,121,0.92148752
137,359,0.888317840509,78.5,251,120,1.1209744
138,360,5.16653471097e-05,73.0,250,121,1.32111464
139,361,5.68139119757e-06,74.5,251,121,1.33451264
140,362,4.4243127805e-05,82.0,250,121,0.81817
141,363,3.40075032876e-05,78.0,251,121,1.38209184
142,756,0.337353705151,357.5,247,120,0.88330928
143,757,0.229262477854,360.0,249,120,1.07867592
144,758,0.0473734752615,360.5,248,120,0.9832832
145,759,0.102320157682,362.0,248,120,1.0709156
146,760,0.120099560299,362.0,248,120,1.0420364
147,761,0.14123056867,362.0,247,119,1.23287552
148,762,0.17342135088,360.0,247,118,1.37880448
149,763,0.177834430825,355.0,247,118,1.08736352
150,764,0.145359118313,360.5,247,118,1.6959776
151,765,0.119306830798,360.5,247,119,0.75508152
152,766,0.230496129321,367.0,248,119,1.45312464
153,767,0.184374250831,363.5,248,119,0.73156752
154,768,0.000888456971886,363.5,248,119,1.58482
155,769,0.166485732603,369.5,249,120,0.8951408
156,770,0.129329761722,370.0,249,120,1.40629616
157,771,0.178328852512,370.0,249,120,1.21457056
158,772,0.187632519419,367.5,248,119,1.5688744
159,773,0.196469499671,366.0,248,118,1.28032784
160,774,0.200402103341,368.0,248,118,1.36145216
161,775,0.091584112343,368.0,248,118,1.6069376
162,776,0.162919509586,369.0,248,119,1.05504304
163,777,0.257598273863,367.0,248,119,1.56512352
164,778,0.199067977476,372.5,249,119,0.78163544
165,779,0.195175153027,375.0,249,119,1.41014992
166,780,0.0589088293974,375.0,249,119,0.54142956
167,781,0.147797039368,375.5,250,120,1.24398272
168,782,0.0899774129999,378.0,250,120,0.90094064
169,783,0.107420110254,376.0,249,120,1.00405168
170,784,0.12227007742,374.5,249,120,1.63571664
171,785,0.00142945005775,375.5,249,120,0.98035144
172,786,0.255845214616,375.0,249,120,1.7717952
173,787,0.166998790776,375.5,248,121,0.76282864
174,788,0.136211664595,376.5,248,120,1.29533792
175,789,0.140006475809,377.0,248,120,0.62151012
176,790,0.170092758617,374.0,248,120,1.25956584
177,791,0.0808866207302,375.5,248,120,0.59501576
178,792,0.13160861573,376.0,248,120,1.7820816
179,793,0.0200570157908,376.0,248,120,0.76948376
180,794,0.168095846739,376.0,248,120,1.50427536
181,795,0.209342058016,377.5,248,120,1.10502712
182,796,0.195561854814,377.0,248,120,1.46442
183,797,0.0538388717578,378.5,248,120,1.64010384
184,798,0.0324291323183,378.5,248,120,0.92187336
185,799,0.0720754628041,377.0,248,120,0.80195896
186,800,0.0712226499664,379.5,248,120,0.65101832
187,801,0.0425275217478,381.0,248,120,0.68352096
188,802,0.0507961593017,383.0,248,120,1.42664784
189,803,0.154917056699,384.0,248,120,0.82607744
190,804,0.209413620021,383.0,248,120,1.28281576
191,805,0.11286870852,385.5,249,120,1.29327248
192,806,0.00187390303495,385.5,249,120,1.03621728
193,807,0.0758013438477,386.0,249,120,0.90194376
194,808,0.161971945738,387.0,249,120,1.61895072
195,809,0.0803951679799,385.5,248,120,1.33135536
196,810,0.152725531421,385.5,248,120,1.02693344
197,811,0.0566640708776,385.0,248,120,1.37588192
198,812,0.0534395518446,387.5,248,120,1.16467936
199,813,0.159388968803,388.0,248,120,1.18287544
200,814,0.184593836564,389.0,248,120,1.6127128
201,815,0.126932572242,389.0,248,120,1.47258688
202,816,0.00843610204752,389.0,248,120,1.07141352
203,817,0.0920881705722,392.0,248,120,1.59382
204,818,0.116519461746,390.0,248,120,1.22460608
205,819,0.0779562326874,391.0,248,120,1.14167352
206,820,0.169458618308,391.0,248,120,1.25389992
207,821,0.180352029223,389.5,248,120,1.0305892
208,822,0.145433876557,392.0,248,120,1.53019024
209,823,0.0289017281805,392.0,248,120,0.69597728
210,824,0.00998425624174,392.0,248,120,1.13056864
211,825,0.207334132611,392.0,247,120,1.18791192
212,826,0.106666607928,394.5,247,120,0.8868892
213,827,0.056811335067,393.0,247,120,1.29799736
214,828,0.0788263155818,393.0,247,120,1.01823544
215,829,0.0400313098301,394.5,247,120,1.31180976
216,830,0.133329688997,394.5,247,120,1.25800912
217,831,0.0912287844448,396.5,247,120,1.36648624
218,832,0.125848029375,397.0,247,120,0.84128368
219,833,0.0567208594948,396.0,247,120,1.15816696
220,834,0.201273027069,396.0,247,120,0.76716024
221,835,0.118703277061,393.5,247,121,1.25615144
222,836,0.0306124707754,392.5,247,120,0.9715856
223,837,0.0936861274043,395.0,247,121,1.21557472
224,838,0.0679862564656,397.5,247,120,1.14757024
225,839,0.0969653064737,399.0,247,120,1.34272816
226,840,0.0916335814983,399.5,247,120,1.38423552
227,841,0.0336363561778,400.5,247,120,0.9171952
228,842,0.110826742381,400.0,247,120,1.65187888
229,843,0.15265874371,398.5,247,120,0.89095296
230,844,0.0221744243304,397.0,247,120,1.39882112
231,845,0.138301115239,397.0,247,121,0.78893224
232,846,0.100527233989,399.5,247,120,1.4893456
233,847,0.0867351428561,401.5,247,120,1.34184744
234,848,0.104486027783,400.5,247,120,0.88244456
235,849,0.119470738977,401.0,247,120,1.78084624
236,850,0.103155063147,399.0,247,120,1.04973552
237,851,0.00185603525509,399.0,247,120,1.5220736
238,852,0.240829060662,401.5,246,120,0.89525056
239,853,0.0377991658159,401.5,246,120,1.32519624
240,854,0.159785508106,402.5,246,120,0.69164512
241,855,0.0166438209843,402.5,246,120,1.17411296
242,856,0.0925406199323,404.5,246,120,0.70549528
243,857,0.183929419788,403.5,247,120,1.59538192
244,858,0.0968063141478,404.5,247,120,0.90707232
245,859,0.115240569546,404.5,247,120,1.24542272
246,860,0.00507035376462,404.5,247,120,1.00055424
247,861,0.0835718459752,408.5,247,120,1.17936632
248,862,0.22163100172,401.5,246,120,1.62344736
249,863,0.0506414237569,403.5,247,120,1.16685424
250,864,5.4068651771e-05,403.5,247,120,1.38368976
251,865,0.0363365618258,402.0,246,120,0.85018176
252,866,0.0435603745227,402.0,247,120,2.34368256
253,1169,0.0750840470082,265.5,150,120,2.04330496
254,1170,0.149301868486,277.5,150,120,0.97506288
255,1171,0.21004913938,277.5,150,120,1.61859136
256,1172,0.068838855591,279.5,150,120,1.43299136
257,1173,0.00862285429646,279.5,150,120,1.4520104
258,1174,0.145251007468,279.5,150,120,1.0023892
259,1175,0.0189536138046,280.5,150,120,1.39010352
260,1176,0.0721068516663,270.5,150,120,1.01652352
261,1177,0.0149136330844,273.5,150,120,1.27925928
262,1178,0.066966268383,276.0,150,121,1.13677928
263,1179,0.0648373486581,276.0,150,121,1.34446336
264,1180,0.201716199265,288.0,151,121,1.04790424
265,1181,0.0535692226223,279.5,150,120,1.30079576
266,1182,0.14635491759,268.5,150,120,2.35546832
267,1183,0.0314376779721,267.5,150,120,1.3300668
268,1184,0.271896293179,275.0,150,120,1.962488
269,1185,0.0641739470304,273.5,150,120,1.40504032
270,1186,0.122528212743,276.0,150,120,1.3976976
271,1187,0.145868973424,278.5,150,120,1.45832416
272,1188,0.0485315032649,279.5,150,120,1.0186948
273,1189,0.0024848603147,279.5,150,120,1.33890592
274,1190,0.0960392904412,272.0,150,120,1.49648032
275,1191,0.0666674237069,269.5,150,120,1.27752416
276,1192,0.0245599588087,275.5,150,120,1.5624072
277,1193,0.0597348802904,273.5,150,120,1.90211616
278,1194,0.0035112123221,273.5,150,120,1.30762032
279,1195,0.0624685453302,274.5,150,120,1.28367328
280,1196,0.109685888266,278.5,150,120,0.974032
281,1197,0.143408371194,275.5,150,120,1.44164064
282,1198,0.0514024394396,277.5,150,120,1.6114832
283,1199,0.104005490449,280.5,150,120,1.20843488
284,1200,0.160315093406,275.5,150,120,1.07627872
285,1201,0.165911281138,272.5,150,120,1.41297248
286,1202,0.172230105365,274.0,150,120,1.19467616
287,1203,0.106964049562,276.0,150,120,1.21786
288,1204,0.0821801044064,276.0,150,120,1.66302096
289,1205,0.215722002231,283.5,150,120,1.55503936
290,1206,0.132044573685,285.5,150,120,1.38139184
291,1207,0.170506857352,288.0,151,120,0.91508208
292,1208,0.0888934388597,288.0,151,120,1.3777656
293,1209,0.104948891977,288.0,151,120,2.07039552
294,1210,0.0113287332993,288.0,151,120,1.55723088
295,1211,0.123719345038,288.0,151,120,1.16600816
296,1212,0.0668146536461,285.5,150,120,1.5064664
297,1213,0.055633236658,281.0,150,120,1.11210728
298,1214,0.137486375342,276.0,150,120,1.10327264
299,1215,0.0169260601392,279.0,150,120,1.70100688
300,1216,0.107877899876,288.5,150,120,1.70271584
301,1217,0.0659692947141,288.0,151,120,1.20923768
302,1218,0.0264002263474,288.0,151,120,1.61137344
303,1219,0.130923234265,288.0,151,120,1.20597272
304,1220,0.0226491182169,288.0,151,120,1.57278048
305,1221,0.0464681583129,288.0,151,120,1.79209536
306,1222,0.0389819711629,288.0,151,120,1.7004528
307,1223,0.0975445489715,288.0,151,120,1.76821952
308,1224,0.0746413963318,288.0,151,120,1.12822664
309,1225,0.0975811397282,288.0,151,120,1.25213992
310,1226,0.109699889745,288.0,151,120,1.41723952
311,1227,0.0478484575971,288.0,151,120,1.29735976
312,1228,0.133023487347,288.0,151,120,1.16031768
313,1229,0.0304761625326,288.0,151,120,1.3072512
314,1230,0.0790841281816,288.0,151,120,1.12426624
315,1231,0.137989198669,288.0,151,120,1.48685472
316,1232,0.079566575959,288.0,151,120,1.40348112
317,1233,0.0522417547433,288.0,151,120,1.37422176
318,1234,0.157779602072,290.0,150,120,1.26907824
319,1235,0.153496552521,299.5,150,119,1.06660184
320,1236,0.0467155862253,299.5,150,119,1.36281888
321,1237,0.0515246738187,299.5,150,119,1.9204512
322,1238,0.0207132471633,299.5,150,119,1.34480688
323,1239,0.155115137235,287.5,150,119,1.07753016
324,1240,0.223182362273,300.0,150,120,1.240234
325,1241,0.00912124431151,300.0,150,120,1.20152496
326,1242,0.0240578927014,300.0,150,120,1.39389504
327,1243,0.0884429637546,300.0,150,120,1.48432784
328,1244,0.164908158698,300.0,150,120,1.43393216
329,1245,0.225305741418,302.0,150,119,2.09755168
330,1246,0.100111123238,298.5,150,119,1.03432096
331,1247,0.0764838849757,298.5,150,119,1.00416664
332,1248,0.0680124056801,300.0,150,120,0.91877232
333,1249,0.228063592425,300.0,150,120,1.447392
334,1250,0.18948954573,300.0,150,120,0.77546352
335,1251,0.0442688572398,300.0,150,120,1.99509872
336,1252,0.0986350409233,299.5,150,120,0.86613184
337,1253,0.0088620377434,299.5,150,120,1.86506992
338,1254,0.00999096067039,300.0,150,120,1.07812072
339,1255,0.123010236573,300.0,150,120,1.56246288
340,1256,0.114968769759,299.5,150,119,1.45129792
341,1257,0.0126254529751,299.5,150,119,1.84926864
342,1258,0.217664506833,288.0,151,120,1.21345416
343,1259,0.105199616706,288.0,151,120,1.13229832
344,1260,0.0879821931921,290.5,150,120,1.83085632
345,1261,0.214401167538,304.5,150,119,1.56293936
346,1262,0.195475162676,311.5,150,119,1.24313192
347,1263,0.189560104028,300.5,150,119,1.68512544
348,1264,0.217649952096,295.0,150,120,1.46822096
349,1265,0.00344766022198,295.0,150,120,1.0314988
350,1266,0.121641444178,302.5,151,120,1.54063568
351,1267,0.0448879495142,306.5,151,120,1.7807208
352,1268,0.0392223018722,310.5,151,120,1.40028176
353,1269,0.0375722620321,307.5,151,120,1.46090432
354,1270,0.00340161662137,307.5,151,120,0.96066816
355,1271,0.173015446824,300.0,151,120,1.65369808
356,1272,0.0935826916926,288.0,151,120,1.45198848
357,1273,0.152830462054,299.5,151,119,0.93093144
358,1274,0.0863554642519,300.0,151,120,1.13184944
359,1275,0.039336382466,302.5,151,120,1.2200636
360,1276,0.0554606066457,302.5,151,120,1.22685552
361,1277,0.0392110427664,305.5,151,120,1.09105408
362,1278,0.11668389198,306.5,151,120,1.12496256
363,1279,0.0764676897312,307.5,151,120,1.40349392
364,1280,0.158601588576,308.5,151,120,1.52216784
365,1281,0.0723850513493,308.5,151,120,1.128938
366,1282,0.143661514296,317.5,151,120,1.09931864
367,1283,0.0807425620296,318.5,151,120,1.18214688
368,1284,0.141222901227,311.0,151,120,1.02278712
369,1285,0.00572122950982,311.0,151,120,1.385476
370,1286,0.15038151362,305.0,150,120,1.25025472
371,1287,0.224141521758,307.5,150,119,1.0924464
372,1288,0.061419605081,312.0,150,120,1.15906088
373,1289,0.142394866558,314.0,150,120,1.25052192
374,1290,0.136111905044,305.5,151,120,1.00535856
375,1291,0.120406852148,309.0,151,120,1.0400312
376,1292,0.0932393056349,317.0,150,120,1.19010912
377,1293,0.103186193922,309.5,150,120,0.86281448
378,1294,0.198736753035,301.5,150,120,1.19610232
379,1295,0.0664921435956,301.5,150,120,0.96844656
380,1296,0.0447592662153,301.5,150,120,1.12429952
381,1297,0.115757778888,312.0,151,120,0.87672008
382,1298,0.14015950621,301.5,151,120,0.86443976
383,1299,0.141287427179,300.5,151,120,0.86612784
384,1300,0.169112676087,305.5,151,120,0.97037624
385,1301,0.137508410591,314.5,150,120,0.82073576
386,1302,0.123381948017,304.5,150,120,0.96076576
387,1303,0.128444503239,309.5,150,120,0.8353924
388,1304,0.0392650412564,315.5,150,120,0.91818712
389,1305,0.0218963234986,313.5,150,120,0.85075016
390,1306,0.00648747591296,313.5,150,120,1.03316536
391,1307,0.0692133814844,310.5,150,120,1.11129408
392,1308,0.167021105907,310.0,150,120,0.8435652
393,1309,0.15479749078,312.0,150,120,0.92628496
394,1310,0.0751933056821,328.5,149,119,0.89715648
395,1311,0.258384350565,330.5,150,119,0.97436824
396,1312,0.203226179633,325.0,151,119,0.81927888
397,1313,0.118079265068,325.0,151,119,0.84279608
398,1314,0.178044502546,336.5,151,119,0.9525552
399,1315,0.20797591411,322.5,151,119,0.96128576
400,1316,0.0139640676345,322.5,151,119,0.85477792
401,1317,0.216916790883,338.0,151,119,0.78864592
402,1318,0.202497489203,325.0,150,119,1.05988256
403,1319,0.169585306052,338.0,150,119,0.86776504
404,1320,0.216865358335,325.0,150,119,0.7909676
405,1321,0.168992734644,325.0,150,119,0.7776436
406,1322,0.112186462316,325.0,150,119,0.9179288
407,1323,0.216872201159,324.5,150,119,0.97148536
408,1324,0.0842317860007,325.0,150,119,1.1227424
409,1325,0.101943813392,338.0,151,119,0.85858048
410,1326,0.0373366225584,338.0,151,119,1.24763312
411,1327,0.155912009955,337.0,150,119,1.12192512
412,1328,0.251035249592,324.0,151,119,1.20012008
413,1329,0.138097275118,325.0,151,119,0.74104552
414,1330,0.0147786030991,325.0,151,119,0.94212096
415,1331,0.157873165089,326.5,151,119,1.06528552
416,1332,0.233793132823,338.0,151,119,1.1034852
417,1333,0.168090502724,338.0,151,119,0.92400384
418,1334,0.000801068616569,338.0,151,119,0.99148272
419,1335,0.267339133937,325.0,150,119,1.33076344
420,1336,0.210746076507,337.0,149,119,1.51587584
421,1337,0.248524179049,332.0,149,119,1.35020816
422,1338,0.144321097559,327.0,149,120,1.27522072
423,1339,0.102151425927,330.0,149,119,1.32393256
424,1340,0.0908836710108,328.5,149,119,1.11495344
425,1341,0.227824260378,338.0,151,119,1.16260928
426,1342,0.002814747059,338.0,151,119,1.4467352
427,1343,0.150474261423,338.0,151,119,1.43863072
428,1344,0.15801920203,338.0,151,119,1.11865904
429,1345,0.0871837042259,338.0,151,119,1.0975168
430,1346,0.130754580305,333.0,151,119,1.22224176
431,1347,0.00235961864935,333.0,151,119,1.093562
432,1348,0.21563429415,336.5,151,119,1.09564664
433,1349,0.145673026617,338.0,152,119,1.44694496
434,1350,0.164792927486,338.0,151,119,1.1610504
435,1351,0.174709107118,340.5,150,119,1.15298528
436,1352,0.207909566422,338.0,149,119,1.08387608
437,1353,0.00207328308118,338.0,149,119,1.08633616
438,1354,0.0781643234791,340.0,149,119,0.85922192
439,1355,0.251548282949,346.5,149,119,1.08328272
440,1356,0.0833599536318,345.5,149,119,0.80728248
441,1357,0.113543449568,342.5,149,119,0.93280192
442,1358,0.0471121706259,342.5,149,119,0.9784936
443,1359,0.20208736191,357.5,150,119,1.18013256
444,1360,0.223481453091,338.0,151,119,0.83080384
445,1361,0.107326334962,338.0,151,119,0.96184664
446,1362,0.0269726859479,338.0,151,119,0.84036312
447,1363,0.198872103738,338.0,152,119,0.87203328
448,1364,0.0776730317316,338.0,152,119,0.81810112
449,1365,0.0827345952463,338.0,152,119,0.79036888
450,1366,0.235145402663,345.0,151,119,0.90565984
451,1367,0.0407629997051,345.0,151,119,0.84034
452,1368,0.0517621144506,346.5,151,119,0.9067068
453,1369,0.145673787769,338.0,151,119,0.897948
454,1370,0.168763579854,344.5,150,119,0.9283664
455,1371,0.0812581564972,359.5,150,119,1.08464704
456,1372,0.0317130861886,360.5,150,119,0.82866608
457,1373,0.269952168532,346.5,149,119,0.88465184
458,1374,0.15197262172,347.5,149,119,0.7821692
459,1375,0.212187293743,357.5,149,119,1.07960376
460,1376,0.016434210116,357.5,149,119,1.00955248
461,1377,0.192341026707,343.5,149,119,1.00092944
462,1378,0.23068745443,351.0,150,119,0.9040544
463,1379,0.279757715827,338.0,151,119,0.91039208
464,1380,0.102826183953,345.5,150,119,1.16831184
465,1381,0.121194613171,361.5,150,118,1.0189552
466,1382,0.160274669569,374.5,151,118,1.23304064
467,1383,0.00400139672523,374.5,151,118,1.16550832
468,1384,0.221919642967,369.0,151,119,1.0653004
469,1385,0.127496517675,351.5,151,119,0.96054552
470,1386,0.150300795527,346.0,151,119,0.86759152
471,1387,0.214322236513,351.0,151,119,0.75194392
472,1388,0.0915462817256,338.0,151,119,0.823502
473,1389,0.00298071388043,338.0,151,119,0.7852312
474,1390,0.183152405684,351.0,150,119,0.79223456
475,1391,0.185398187504,351.0,150,119,1.1509656
476,1392,0.258380504365,341.5,149,119,1.55848048
477,1393,0.198150138706,357.5,150,119,1.01206272
478,1394,0.234191134988,358.5,150,119,1.0778476
479,1395,0.180671164508,356.5,150,119,0.88370248
480,1396,0.200090828282,354.5,150,119,1.13598744
481,1397,0.199055871221,351.0,150,119,0.80504144
482,1398,0.061204518042,351.0,150,119,1.17502752
483,1399,0.27050302591,351.0,150,119,0.89221392
484,1400,0.203384814822,338.0,151,119,1.16688512
485,1401,0.153080114058,351.0,151,119,0.89959136
486,1402,0.122474441471,351.0,151,119,0.94472424
487,1403,0.136299382038,354.5,151,119,0.99840656
488,1404,0.192332990103,349.0,151,119,1.04043888
489,1405,0.0982563275204,352.0,151,119,0.94863984
490,1406,0.00142071839626,352.0,151,119,0.89344552
491,1407,0.0542245307063,351.0,151,119,0.86616448
492,1408,0.0609084377265,351.5,151,119,0.86933168
493,1409,0.118790372649,360.5,151,119,0.80486232
494,1410,0.0834518845308,362.5,151,119,0.8308516
495,1411,0.0554927314128,354.5,150,119,0.86440632
496,1412,0.0131543334241,354.5,150,119,0.8137288
497,1413,0.0755826913402,357.0,150,119,0.81199768
498,1414,0.134509517077,367.5,150,119,1.01146384
499,1415,0.102641577953,363.5,150,119,1.01571208
500,1416,0.0139455179163,363.5,150,119,1.05658976
501,1417,0.24012881363,365.5,150,119,0.94523336
502,1418,0.137663354115,367.5,150,119,0.8709392
503,1419,0.230545500504,368.5,150,119,0.79800248
504,1420,0.167766194821,371.5,150,119,0.84018816
505,1421,0.122847427427,371.5,150,119,0.90438616
506,1422,0.00516041442206,371.5,150,119,0.91798992
507,1423,0.148867740936,365.5,150,119,0.89841072
508,1424,0.112210876639,369.5,151,119,1.1381576
509,1425,0.13235921795,372.5,150,119,1.14249272
510,1426,0.142975519329,374.5,150,119,1.11622992
511,1427,0.00498321823671,374.5,150,119,1.04082592
512,1428,0.0217374951551,372.5,150,119,0.96935456
513,1429,0.130295791108,370.5,150,119,1.02568808
514,1430,0.0664255553783,367.5,150,119,1.03470128
515,1431,0.1024224189,361.5,150,119,0.9406964
516,1432,0.0810994390109,360.5,150,119,0.845818
517,1433,0.117112589777,367.5,150,119,1.04381592
518,1434,0.0316147719879,369.5,150,119,0.89545288
519,1435,0.0258427275542,370.5,150,119,0.8210428
520,1436,0.000115582746733,370.5,150,119,0.95994144
521,1437,0.0321543500037,373.5,150,119,0.81833376
522,1438,0.0346249371194,377.5,150,119,1.07441152
523,1439,0.135590352698,372.5,150,119,0.78621872
524,1440,0.148071304758,361.5,150,119,0.94856016
525,1441,0.0386800572424,361.5,150,119,0.7815944
526,1442,0.20906194907,372.0,150,119,0.86597736
527,1443,0.175178193549,359.5,150,119,0.7709284
528,1444,0.139886786967,359.0,150,119,0.9751232
529,1445,0.196483685845,368.5,150,119,0.76413832
530,1446,0.0738826818653,369.5,150,119,0.78695256
531,1447,0.031740999473,366.5,150,119,0.95193672
532,1448,0.000278980374621,366.5,150,119,0.92177256
533,1449,0.0831759953681,377.5,150,119,0.88839648
534,1450,0.0441169522633,379.0,150,119,0.88133496
535,1451,0.209951047692,364.0,150,119,0.9893348
536,1452,0.210852170436,376.5,150,119,0.96509432
537,1453,0.00635991400262,376.5,150,119,0.98595408
538,1454,0.0100127209377,375.5,150,119,0.89919352
