,index,labDelta,area,center_x,center_y,eucDist
152,518,0.000234711098514,362.0,249,121,1.12003288
153,519,0.102781125292,365.0,249,121,1.03288928
154,520,0.0731146240508,367.0,249,121,1.19362704
155,521,0.100295255607,371.5,249,121,1.10170848
156,522,0.0697056702352,368.0,249,120,1.06870784
157,523,0.0509550919938,367.5,249,120,1.13888432
158,524,0.000749848796421,367.5,249,120,1.10151344
159,525,0.101143382989,366.5,249,120,1.1844172
160,526,0.0922608426544,365.5,249,120,1.0306752
161,527,0.105551252805,361.5,249,120,1.01678656
162,528,0.103661400291,366.0,250,120,1.15146512
163,529,0.000624874636622,366.0,250,120,1.1083216
164,530,0.0929339649555,368.0,250,120,1.13258664
165,531,0.100280598418,375.5,250,120,0.97513496
166,532,0.0110539289659,375.5,250,120,1.24368
167,533,0.0921835416718,375.5,250,120,1.15189144
168,534,0.0962172059199,377.5,250,120,1.27515168
169,535,0.0574071296541,377.0,250,120,1.12118032
170,536,0.122397901508,377.0,250,120,1.07300776
171,537,0.000603316155162,377.0,250,120,1.16033744
172,538,0.122699765742,376.0,250,120,1.05918832
173,539,0.161745766748,377.0,250,120,1.1430548
174,540,0.125575125755,378.5,250,120,1.0958512
175,541,0.0345697533683,378.5,250,120,1.14229072
176,542,0.0370070648169,381.0,250,120,1.07916576
177,543,0.0786360569424,384.0,250,120,0.93235584
178,544,0.108169874201,380.0,249,120,1.19881928
179,545,0.105484542614,385.0,249,120,1.20228616
180,546,0.0596550081706,385.0,249,120,1.03887912
181,547,0.0588690466035,388.5,250,120,1.25584688
182,548,0.0594201736065,386.0,250,120,1.17201176
183,549,0.0717708532667,386.0,250,120,1.34162632
184,550,0.156610827903,382.0,249,120,1.24890584
185,551,0.152885688891,384.5,249,120,1.16681184
186,552,0.0391674719617,386.5,249,120,1.23474024
187,553,0.128518570566,384.5,249,120,1.12448352
188,554,0.0442660871834,384.5,249,120,1.43835424
189,555,0.073318389239,385.5,249,120,1.26836872
190,556,0.132015298716,390.0,249,120,1.24920664
191,557,0.0581875646076,395.5,250,120,1.3260676
192,558,0.0896375387856,396.5,250,120,1.25244248
193,559,0.0949387705159,398.0,250,120,1.51770992
194,560,0.0748968181867,396.5,250,120,1.6378136
195,561,0.0175185573421,395.5,250,120,1.6224104
196,562,0.10321539843,395.5,250,120,1.49891856
197,563,0.0549178481934,395.5,250,120,1.53511104
198,564,0.115261587089,392.5,250,120,1.73038512
199,565,0.104546752217,393.5,250,120,1.37884992
200,566,0.0461324427502,394.5,250,120,1.67521744
201,567,0.115405059474,399.5,250,120,1.38244624
202,568,0.0538817438135,399.5,250,120,1.46362624
203,569,0.0787240060416,403.5,250,120,1.34911488
204,570,0.0245874444884,403.0,250,120,1.62558192
205,571,0.0373586434788,403.0,250,120,1.85346368
206,572,0.124213495964,402.0,250,120,1.19916936
207,573,0.00171788064491,402.0,250,120,2.18353472
208,574,0.107653723722,403.0,250,120,1.15918328
209,575,0.126828582772,403.0,250,120,1.6853448
210,576,0.0721505210365,402.0,250,120,1.4545696
211,577,0.0611038774259,404.0,250,120,1.47033504
212,578,0.0237583134361,404.0,250,120,1.47250464
213,579,0.0788181781431,404.5,250,120,1.430924
214,580,0.106448086245,404.5,250,120,1.73422688
215,581,0.00254916184034,404.5,250,120,1.65889712
216,582,0.0429066098265,406.0,250,120,1.45961968
217,583,0.0981196909817,405.5,250,120,1.48793376
218,584,0.0276335934118,405.5,250,120,1.68666752
219,585,0.00099883890983,405.5,250,120,1.62555936
220,586,0.0301803960873,407.5,250,120,1.6539552
221,587,0.125231591904,406.5,250,120,1.4674712
222,588,0.102657956183,407.5,250,120,1.56690672
223,589,0.0764441386244,409.5,250,120,1.27066016
224,590,0.000162549590839,409.5,250,120,1.22943296
225,591,0.00648353999914,411.0,250,120,1.37488256
226,592,0.0101341288896,411.0,250,120,1.50586992
227,593,0.140153794451,411.5,250,120,1.33240432
228,594,0.130931083859,411.0,250,120,1.35537056
229,595,0.0344173375985,412.0,250,120,1.08567432
230,596,0.0404778574157,414.0,250,120,1.29398904
231,597,4.31195325408e-06,414.0,250,120,1.3848616
232,598,0.113466450387,417.0,250,119,1.3249908
233,599,0.0824979766189,415.0,250,119,1.48733072
234,600,0.0388191820235,415.0,250,119,1.19979496
235,601,0.0118435425248,417.0,250,119,1.19100384
236,602,2.62033572597e-07,417.0,250,119,1.31956416
237,603,0.0354993794674,421.0,250,119,1.25100928
238,604,0.0735377134511,420.0,250,119,1.29215056
239,605,0.0415842460278,420.0,250,119,1.08475736
240,606,0.0923378398471,420.0,249,119,1.15782928
241,607,0.00587461358359,420.0,249,119,1.32915224
242,608,0.0269091129733,422.0,249,119,1.15487928
243,609,0.0532670541935,424.0,249,119,1.23277976
244,610,0.0432619538217,420.0,250,119,1.42362704
245,611,8.16590059217e-05,420.0,250,119,1.45770272
246,612,0.11829011621,424.0,250,119,1.0841624
247,613,0.00850142164508,424.0,250,119,1.19611296
248,614,0.0730495317147,421.5,250,119,1.10003272
249,615,0.0634756315035,425.5,250,119,1.14835568
250,616,0.0430965685409,430.0,249,119,1.11491584
251,617,0.0469606568217,430.0,249,119,1.20201408
252,618,0.0401939364252,430.0,249,119,0.99123088
253,619,0.0127236268801,425.0,249,119,1.47597824
254,620,0.0974064725435,431.0,250,119,0.8854772
255,621,0.0905678835246,431.0,250,119,1.32647288
256,622,0.0890478951866,429.0,250,119,0.91885088
257,623,0.0529307899618,428.0,249,119,1.05139344
258,624,0.0315996713631,428.0,249,119,0.93935064
259,625,0.0286792741577,431.0,249,119,1.42181824
260,626,0.0370210862875,431.5,250,119,1.39112768
261,627,0.0855517925758,438.5,250,119,1.26604176
262,628,0.100859144962,437.0,250,119,1.34958224
263,629,0.058934303474,432.0,250,119,1.2537744
264,630,0.132872459499,432.0,250,119,1.2282688
265,631,0.107531201066,436.5,250,119,1.10892992
266,632,0.129852349904,436.5,250,119,1.29486464
267,633,0.147849560041,437.5,250,119,1.14065536
268,634,0.179180414083,439.5,250,119,1.29064248
269,635,0.143520233802,438.0,251,119,1.25886624
270,636,0.141952550314,444.0,250,118,1.15903376
271,637,0.0484329281798,444.0,250,118,1.25089912
272,638,0.140681889655,436.0,250,119,1.15313912
273,639,0.103147639919,440.5,250,119,1.20211496
274,640,0.113512418223,440.5,250,119,1.31608272
275,641,0.135855313984,446.5,251,120,1.1971656
276,642,0.0102521507473,446.5,251,120,1.42920896
277,643,0.0964968670679,450.5,251,119,1.2445152
278,644,0.070479087134,442.5,251,119,1.1835264
279,645,0.00089427684536,442.5,251,119,1.33642008
280,646,0.134283186412,441.5,250,119,1.13330456
281,647,0.14388550567,442.5,250,119,1.36511488
282,648,0.138318841307,448.5,250,120,1.47616448
283,649,0.000606022568905,448.5,250,120,1.08402768
284,650,0.139175391225,451.5,251,119,1.33549192
285,651,0.0979522197161,452.5,250,119,1.10318472
286,652,0.118814223917,440.5,250,119,1.18131752
287,653,0.067229802708,440.5,250,119,1.04243168
288,654,0.136966241424,452.0,250,118,1.2213456
289,655,0.0605253832961,446.0,249,118,1.10610872
290,656,0.113876594089,448.5,250,119,1.20635216
291,657,0.147267391234,456.0,251,119,1.26101416
292,658,0.02322111445,457.0,251,119,1.18163552
293,659,0.0328300460004,460.0,251,119,1.47434752
294,660,0.15841209476,452.0,250,119,1.23680912
295,661,0.141087513734,452.5,249,118,1.06828184
296,662,0.0392444746675,452.5,249,118,1.20544992
297,663,0.0874706366631,455.0,249,118,1.30528336
298,664,0.0899769876448,456.5,250,118,1.18371904
299,665,0.0928999356872,454.0,250,119,1.0045756
300,666,0.0996253925727,451.5,250,119,1.18200208
301,667,0.000488144595274,451.5,250,119,0.98181192
302,668,0.139332419041,456.0,250,119,1.15077144
303,669,0.129368270997,456.5,250,119,1.21305768
304,670,0.118617383353,457.5,250,119,1.28096608
305,671,0.105698140555,458.5,250,119,1.05420096
306,672,4.58422959413e-06,458.5,250,119,1.178128
307,673,0.130435232074,459.5,250,119,1.10663064
308,674,0.0288972173159,464.5,251,119,1.25113808
309,675,0.103911396171,465.0,251,119,1.03989304
310,676,0.120721351097,466.0,251,119,1.13159256
311,677,0.017606163116,466.0,251,119,0.97163232
312,678,0.0996568218186,463.0,250,119,1.16689
313,679,0.124910519649,464.5,250,119,0.93943432
314,680,0.00738205030659,464.5,250,119,0.9996528
315,681,0.104929343459,463.0,250,119,1.0832656
316,682,0.0566655620902,463.0,250,119,1.14118368
317,683,0.0118679638626,462.5,250,119,1.06145144
318,684,0.0454826449802,466.5,250,119,1.13736376
319,685,0.0390235192713,466.5,250,119,1.26938168
320,686,0.0940032416745,462.0,250,119,1.1280236
321,687,0.073413825971,463.0,250,119,1.0692748
322,688,0.0,463.0,250,119,1.04455232
323,689,0.0325453139201,464.5,250,119,1.1608868
324,690,0.103954503907,470.0,250,119,0.97470912
325,691,0.143509175128,472.5,250,119,1.03834712
326,692,0.05588247064,475.5,250,119,1.18168536
327,693,0.127699594573,475.5,250,119,1.18197696
328,694,0.000464961685791,475.5,250,119,1.12463592
329,695,0.118183064788,473.5,250,119,1.14304032
330,696,0.0737681611563,472.0,250,119,1.47707952
331,697,0.033604983939,476.5,250,119,1.46873632
332,698,4.85010570544e-05,476.5,250,119,1.044832
333,699,0.0966535531567,481.5,250,119,1.22823832
334,700,0.0843228732185,486.0,250,118,1.0452684
335,701,0.149067930901,477.5,250,118,1.12448008
336,702,0.0935529691548,473.0,250,118,0.93250232
337,703,0.00827712293419,473.0,250,118,1.17552784
338,704,0.102345226756,470.0,250,118,1.05479488
339,705,0.0993225265114,474.0,250,118,1.0734376
340,706,0.0355082534245,477.0,250,118,0.96913064
341,707,0.0191924827991,480.0,250,119,1.34428416
342,708,8.02255681591e-06,480.0,250,119,0.93713736
343,709,0.106515658034,469.0,249,118,1.51878704
344,710,0.134784838655,480.0,249,118,1.02210088
345,711,0.127211023254,476.5,249,118,1.45231472
346,712,0.081964205032,477.0,250,118,1.05736928
347,713,0.00576484258587,477.0,250,118,1.40616896
348,714,0.0790485457162,477.5,250,118,1.02527416
349,715,0.108864191303,479.5,250,118,1.30934888
350,716,0.123708319686,490.5,250,118,1.04004216
351,717,0.125843760596,489.0,249,118,1.2250012
352,718,0.049679407846,489.0,249,118,1.15372592
353,719,0.0175995028531,491.0,249,118,1.28497856
354,720,0.0126645761015,488.0,249,118,1.13610536
355,721,0.16779013873,484.5,249,118,1.2909336
356,722,0.0319029844664,484.5,249,118,1.3503392
357,723,0.104440360085,483.5,249,118,1.2189172
358,724,0.0807067081534,486.5,249,118,1.18372976
359,725,0.109955143273,491.0,249,118,1.36114096
360,726,0.155628943966,497.0,249,118,1.56402192
361,727,0.0728210720876,497.0,249,118,1.34157736
362,728,0.145133421537,489.0,250,118,1.27405384
363,729,0.0983978042483,489.0,249,118,1.36802064
364,730,0.102046309878,490.0,249,118,1.26029952
365,731,0.10272321734,493.0,249,118,1.28735568
366,732,0.111730719935,495.5,249,118,1.22680744
367,733,0.0819405608924,495.5,249,118,1.34284752
368,734,0.0796443317123,494.5,249,118,1.31847536
369,735,0.101813995807,494.0,249,118,1.16646744
370,736,0.108790069433,493.5,250,118,1.24558416
371,737,0.122994417024,496.5,250,118,1.46625088
372,738,0.00169127211016,496.5,250,118,1.15615168
373,739,0.122533777724,498.5,249,118,1.59075408
374,740,0.0987239635425,495.5,249,118,1.18132952
375,741,0.0783329290235,493.0,249,118,1.59628544
376,742,0.115312436267,495.5,249,119,1.18185816
377,743,0.0511614733006,495.5,249,119,1.3471528
378,744,0.157587662517,496.0,249,119,1.08353408
379,745,0.116292521134,497.0,248,119,1.5249304
380,746,0.135257129721,499.5,248,119,1.16016464
381,747,0.128061809133,500.0,248,119,1.26305904
382,748,0.0817127513337,500.0,248,119,1.1459536
383,749,0.0991341073378,501.0,248,119,1.11760688
384,750,0.105708106579,503.5,248,119,1.24036552
385,751,0.140198376808,506.5,248,120,1.19052664
386,752,0.0102316603785,506.5,248,120,1.18473792
387,753,0.135236782457,506.5,248,120,1.10678768
388,754,0.130591075365,506.0,248,120,1.35622208
389,755,0.132620978677,503.0,248,120,1.0955068
390,756,0.118284059105,501.5,248,119,1.22050912
391,757,0.00456251200009,501.5,248,119,1.08955168
392,758,0.135818134497,503.0,246,120,1.10738848
393,759,0.0895292432145,499.0,245,121,1.323094
394,760,0.0470093862252,499.0,245,120,1.18057688
395,761,0.0957305045436,498.0,245,120,1.13603624
396,762,0.00357967338349,498.0,245,120,1.07068256
397,763,0.053714091829,502.5,245,120,1.14509416
398,764,0.0345591932023,505.5,245,120,0.92843352
399,765,0.0909573853307,509.5,245,120,1.11325864
400,766,0.0887668341582,511.5,246,120,0.93029016
401,767,0.150872461572,518.5,247,120,1.2064364
402,768,0.0410480411015,518.5,247,120,0.99851088
403,769,0.129329772474,520.0,248,120,1.22318032
404,770,0.155891724274,523.5,249,120,1.18847272
405,771,0.149831909754,528.5,250,120,1.17569328
406,772,0.120620010081,537.5,251,121,1.20839568
407,773,0.102059535572,537.5,251,121,1.19061608
408,774,0.0904004940816,528.5,250,121,1.19774896
409,775,0.156643290601,525.0,249,120,0.99137376
410,776,0.15782152595,523.5,248,120,1.05882776
411,777,0.131274310184,525.5,247,120,0.950032
412,778,0.00239410541952,525.5,247,120,1.00314568
413,779,0.084471520954,522.5,247,121,0.97851736
414,780,0.117727603484,525.0,248,121,1.15103584
415,781,0.102579341988,522.5,249,121,1.14108368
416,782,0.142216005224,526.0,249,121,1.16811072
417,783,0.109199299913,526.0,249,121,1.07751336
418,784,0.167486313945,527.5,250,121,1.22392176
419,785,0.12493468977,537.5,250,121,1.16825904
420,786,0.0871993953556,535.0,250,121,1.024954
421,787,0.000317170778376,535.0,250,121,1.37830144
422,788,0.118893714874,531.5,250,121,1.02373752
423,789,0.109217564083,533.5,251,121,1.19124112
424,790,0.134460974691,541.5,251,121,1.13168152
425,791,0.150640148158,547.5,251,121,1.16705664
426,792,0.123503862064,547.5,251,121,1.04077144
427,793,0.0934619675419,551.0,251,121,1.43731008
428,794,0.0556850668173,552.0,251,121,1.15874752
429,795,0.0438865864675,552.0,251,121,1.1524388
430,796,0.0858976239008,548.5,251,120,1.1708888
431,797,0.0872058890559,550.0,251,120,1.2399348
432,798,0.0907736793502,549.5,251,121,1.13454672
433,799,0.0815488846081,549.5,251,121,1.09375784
434,800,0.0820329108887,553.5,251,121,1.2337168
435,801,0.095581138799,549.0,251,120,1.43396992
436,802,0.0813281653534,551.5,252,120,1.61930272
437,803,0.085986172206,556.0,252,120,1.4535328
438,804,0.0163976490848,556.0,252,120,1.28255016
439,805,0.0995812463088,562.5,251,120,1.1773264
440,806,0.16740181438,552.0,250,119,1.522368
441,807,0.0390184600323,550.0,250,119,1.3199408
442,808,0.0333300931411,553.0,250,119,1.5286312
443,809,0.0416351309938,553.0,250,119,1.14871632
444,810,0.0161017031757,556.0,250,119,1.42674816
445,811,0.064518387601,556.5,251,119,1.0285296
446,812,0.150185648917,566.5,251,120,1.3490416
447,813,0.000920228627008,566.5,251,120,1.05615648
448,814,0.15154894757,567.0,252,120,1.3241744
449,815,0.113157838857,560.5,252,119,1.17809184
450,816,0.115845116832,563.5,252,119,1.42818288
451,817,0.103921527029,570.0,253,120,1.29376192
452,818,0.0922257017797,570.0,253,120,1.54109824
453,819,0.13864622149,570.5,253,120,1.4145008
454,820,0.118246198515,568.5,253,120,1.80994592
455,821,0.0424421563535,568.5,253,120,1.50324432
456,822,0.0833484090094,574.5,253,120,1.59245568
457,823,0.116404575027,574.5,252,119,1.38226512
458,824,0.00246349370475,574.5,252,119,1.35044032
459,825,0.131299489541,569.5,252,119,1.2343976
460,826,0.180254900314,565.0,251,119,1.34938416
461,827,0.102829171707,572.5,250,119,1.39428208
462,828,0.0970726419685,565.0,249,119,1.5681552
463,829,0.0307820726428,565.0,249,119,1.2193208
464,830,0.0938878852188,565.5,249,119,1.27282424
465,831,0.140084791686,565.5,250,119,1.1045256
466,832,0.120324918419,571.0,251,120,1.43391904
467,833,0.182664387863,577.5,251,120,1.27173872
468,834,0.157592126134,577.0,252,120,1.25105152
469,835,0.087607039211,577.0,252,120,1.488456
470,836,0.0963438920287,578.0,252,119,1.42910704
471,837,0.120485124523,576.5,251,119,1.59972288
472,838,0.139287710757,575.0,251,119,1.08632992
473,839,0.115152631362,576.0,250,119,1.30263896
474,840,0.0517050411717,573.0,250,119,1.04230384
475,841,0.0316063019047,575.0,250,119,1.51030944
476,842,3.27156496794e-06,575.0,250,119,0.889594
477,843,0.1390004035,576.0,251,119,1.1989732
478,844,0.161304321623,579.5,251,119,1.0659428
479,845,0.122923080623,581.5,251,119,1.08161296
480,846,0.108247639184,580.5,251,119,1.27888448
481,847,0.0927665728218,580.0,250,119,1.43850304
482,848,0.0493121084182,580.0,250,119,1.04296928
483,849,0.071756243727,582.0,250,119,1.39302912
484,850,0.0833784127715,579.5,250,119,1.22357984
485,851,0.0983747753674,580.5,250,119,1.2923284
486,852,0.131273870584,583.0,251,119,1.14462048
487,853,0.00825449200232,583.0,251,119,1.1735904
488,854,0.0970435030898,585.5,251,119,1.36300976
489,855,0.0920095258383,583.5,250,119,1.2438392
490,856,0.00663776320083,583.5,250,119,1.19271288
491,857,0.109559155195,585.5,250,119,1.46855696
492,858,0.0516909816564,587.0,250,119,1.11250904
493,859,0.0805566971309,585.5,250,119,1.41674064
494,860,9.7929698311e-06,585.5,250,119,1.2148168
495,861,0.150647784438,595.0,251,119,1.525024
496,862,0.0917640323806,590.0,251,119,1.43912672
497,863,0.0783646479951,587.5,251,119,1.64308416
498,864,0.0748656239403,587.5,251,119,1.30270464
499,865,0.133359918758,593.0,251,119,1.3303896
500,866,0.138559520602,592.5,251,119,1.46375264
501,867,0.0721484825462,591.0,250,119,1.18146048
502,868,0.0612707269058,593.0,250,119,1.06703968
503,869,0.00462712644736,593.0,250,119,1.09030232
504,870,0.088076107318,594.0,250,119,1.3970888
505,871,0.141434689949,596.0,250,119,1.15841264
506,872,0.147076818972,597.5,251,119,1.6926528
507,873,0.0999366797336,596.5,251,119,1.19160288
508,874,0.119777760465,599.5,251,119,1.37515872
509,875,1.24915608344e-06,599.5,251,119,1.026216
510,876,0.0624686864396,600.5,251,119,1.18821264
511,877,0.0675827321803,603.0,251,119,0.95731616
512,878,0.0594624429821,602.0,251,119,1.19332696
513,879,0.0995293891873,605.0,251,119,1.08071472
514,880,0.107062136284,604.5,251,119,1.13737696
515,881,0.0872010362436,603.5,251,119,1.09090688
516,882,0.110711531177,605.0,251,119,1.52486032
517,883,0.103380944726,605.0,251,119,1.24798776
518,884,0.0702008615626,606.0,251,119,1.38627264
519,885,0.0879796025718,606.0,251,119,1.14451248
520,886,0.0962813815218,602.5,251,119,1.44689984
521,887,0.00306523594926,601.5,251,119,1.02123288
522,888,0.0835048469119,602.5,251,119,1.13518584
523,889,0.0282646527713,605.0,251,119,1.07544488
524,890,0.10789068726,602.5,251,118,1.1692616
525,891,0.0835664567261,602.5,251,118,1.0435392
526,892,0.123797358329,608.5,251,119,1.187874
527,893,0.100948548414,604.5,251,119,1.13056032
528,894,0.104106693034,603.0,251,118,1.223958
529,895,0.000606496887553,603.0,251,118,1.1562048
530,896,0.0987933138412,605.5,251,118,1.17989992
531,897,0.090422108854,605.0,251,118,1.31288848
532,898,0.0400081185308,606.0,251,118,1.08385424
533,899,2.63789286715e-07,606.0,251,118,1.15421864
534,900,0.0505381435581,604.0,251,118,1.03856072
535,901,0.131932373147,608.0,251,118,1.18044216
536,902,0.107993188558,608.0,251,118,1.07930664
537,903,0.107303512461,607.0,250,118,1.23846656
538,904,0.0210971760282,608.0,251,118,1.267828
539,905,0.0162986143322,608.0,251,118,1.34665056
540,906,0.0712392340991,609.0,251,118,1.36883872
541,907,0.0696919627108,609.0,250,118,1.18152104
542,908,0.00560044446105,611.0,251,118,1.3071812
