,index,labDelta,area,center_x,center_y,eucDist
132,428,0.000267549080851,467.5,273,142,1.19335024
133,429,0.000137938162486,466.5,273,142,1.2097824
134,430,0.00015758128613,461.5,273,142,0.99845256
135,431,3.21335107707e-06,461.5,273,142,1.19156224
136,432,0.000371820893885,456.0,273,142,1.11937944
137,433,1.14208693593e-06,456.0,273,142,1.19201712
138,434,0.000463371876055,454.5,272,142,1.14599096
139,435,0.0,454.5,272,142,1.20312064
140,436,0.000443802518041,456.0,271,141,1.29245016
141,437,0.000308528447835,449.0,271,141,1.24457568
142,438,1.3673666552e-06,449.0,271,141,1.17627512
143,439,0.000680446408589,449.5,270,142,1.22060648
144,440,0.000146916088639,446.5,270,142,1.18033576
145,441,0.000283727927934,442.5,270,142,1.09621968
146,442,3.51372547235e-06,442.5,270,142,1.21385672
147,443,0.000127079712491,441.0,270,141,1.52886272
148,444,0.000362656894544,449.5,270,141,1.15247904
149,445,0.000198551192035,451.5,271,141,1.5517544
150,446,3.0818242136e-06,451.5,271,141,1.11712384
151,447,0.000132241364981,452.5,271,141,1.1631112
152,448,0.000362034276322,456.0,271,142,1.44068544
153,449,0.000488809800942,455.0,271,142,1.49932736
154,450,0.000382333234326,452.5,271,142,1.40844144
155,451,5.24271958575e-05,453.5,271,142,1.43278608
156,452,8.37371818187e-05,450.5,271,142,1.22103832
157,453,2.63976376153e-06,450.5,271,142,1.4044104
158,454,0.0013431992473,450.5,270,142,1.17416752
159,455,0.00121218167356,449.0,270,142,1.32477736
160,456,0.000356832220662,457.5,269,142,1.44900048
161,457,0.000152432792495,459.5,269,142,1.42751472
162,458,0.0,459.5,269,142,1.18166632
163,459,0.000209023102781,458.0,269,141,1.17091048
164,460,0.000129969387186,455.5,269,142,1.14973352
165,461,0.000120660954768,462.5,269,142,1.19276152
166,462,0.000198663895262,458.5,270,142,1.40166912
167,463,1.74600046573e-07,458.5,270,142,1.20066872
168,464,0.000215958239254,455.0,270,141,0.97892096
169,465,1.09191783715e-06,455.0,270,141,0.97564584
170,466,0.000212797407079,456.0,269,141,1.34586304
171,467,0.000167379676797,460.0,269,142,1.33227344
172,468,0.000107190810594,461.0,270,142,1.18445392
173,469,8.46742272821e-07,461.0,270,142,1.215824
174,470,0.000137669817902,454.5,270,142,1.24419584
175,471,0.000187961589095,457.5,270,142,1.16866584
176,472,0.000350320945902,452.0,270,142,1.34754464
177,473,0.000312747676921,443.0,270,142,1.17844032
178,474,3.86609677282e-06,443.0,270,142,1.22473856
179,475,4.911903119e-05,445.0,270,142,1.28587592
180,476,7.35201835801e-05,445.0,270,142,1.04115496
181,477,8.04069403843e-05,444.0,270,142,1.15127952
182,478,5.41185511582e-06,444.0,270,142,0.968726
183,479,0.00019575126075,442.5,270,142,1.08627544
184,480,5.33586463097e-05,441.5,270,142,1.07755592
185,481,0.000251969768099,450.5,270,142,1.2782172
186,482,3.38507621795e-06,450.5,270,142,1.32065656
187,483,0.000209587162873,456.0,271,142,1.36659088
188,484,7.19211859321e-05,453.5,270,142,1.38329536
189,485,0.000212738641944,449.0,270,141,1.14749992
190,486,2.80300419962e-06,449.0,270,141,1.04716216
191,487,0.000113037052816,448.0,270,141,1.27009128
192,488,0.000228057012272,440.0,270,141,1.19377776
193,489,0.000321853493459,443.0,270,141,1.61198
194,490,0.000209133784542,451.0,270,141,1.60287792
195,491,6.3092628006e-06,451.0,270,141,1.0504956
196,492,0.000145619923773,447.5,270,141,1.23356864
197,493,0.000160652479212,443.0,270,141,1.40855744
198,494,0.000120856745791,442.0,270,141,1.26010016
199,495,1.77239785849e-06,442.0,270,141,1.36765728
200,496,0.000163828449229,441.5,270,141,1.27250672
201,497,0.000126226304146,445.0,270,141,1.83977392
202,498,0.000231559231341,450.5,270,141,1.5473536
203,499,0.000102022598043,450.0,270,141,1.54115872
204,500,2.05174066626e-05,450.0,270,141,1.5042696
205,501,0.000253921330164,453.0,271,141,1.17916608
206,502,0.000119467945044,453.0,271,141,1.5234992
207,503,0.000142054920889,451.0,271,141,1.57350496
208,504,0.00012843730465,451.0,271,141,1.96530432
209,505,6.09283630059e-06,451.0,271,141,1.52889184
210,506,8.40335242823e-05,452.0,271,141,2.15853088
211,507,0.000122008820792,448.0,271,141,1.19572312
212,508,2.28827808065e-06,448.0,271,141,2.06096208
213,509,6.7835311025e-05,451.0,271,141,1.4637448
214,510,0.000130284451896,449.0,271,141,2.053976
215,511,5.72621863302e-05,450.0,271,141,1.38914752
216,512,1.49449590136e-06,450.0,271,141,2.25136192
217,513,0.000102241190478,446.0,271,141,1.4743816
218,514,0.000273262736364,450.5,271,141,2.15024064
219,515,9.56214408201e-05,451.0,271,141,1.88241872
220,516,2.65247053011e-06,451.0,271,141,1.91777856
221,517,8.45831074538e-05,447.0,271,141,1.69876592
222,518,0.000332054641839,450.5,271,141,1.18625248
223,519,0.00012123747679,452.5,271,141,2.03361184
224,520,0.000211807426329,448.5,271,141,2.03474384
225,521,0.000139301910559,451.5,271,141,1.95251696
226,522,3.49694233721e-07,451.5,271,141,2.19353872
227,523,0.00017251868947,453.5,271,141,2.5113024
228,524,0.000210974211458,449.0,271,141,1.76868208
229,525,0.000182839475329,444.0,271,141,1.90806048
230,526,9.05334907716e-05,448.5,271,141,1.952264
231,527,6.71152259466e-05,449.5,271,141,1.43661216
232,528,0.000119335177615,448.0,271,141,1.59135616
233,529,0.000137198452986,450.0,271,141,1.31506944
234,530,4.40329961365e-06,450.0,271,141,1.99379216
235,531,0.00010090067588,449.5,271,141,2.24435856
236,532,0.000524653670033,452.0,271,141,2.12983376
237,533,0.000319505013563,453.0,271,141,1.51126832
238,534,1.66149827877e-06,453.0,271,141,2.00730672
239,535,0.000239806170103,446.0,272,141,1.72437328
240,536,0.000179774560615,450.5,272,141,1.6728456
241,537,0.000121919728716,451.0,272,141,1.82117008
242,538,3.80704241117e-06,451.0,272,141,1.89024592
243,539,0.000377206475504,448.5,272,141,2.0773544
244,540,0.000368144755359,453.5,271,141,1.37090432
245,541,6.39773646776e-06,453.5,271,141,1.32953528
246,542,0.000320391606583,449.5,271,141,1.40710944
247,543,0.000300889776224,454.5,271,141,1.97477184
248,544,0.000113980015452,457.0,271,141,1.2865672
249,545,0.000219327573375,453.5,272,142,1.30573232
250,546,4.07249096411e-06,453.5,272,142,1.59582208
251,547,0.00024061708523,453.0,272,141,1.36578192
252,548,9.43435125293e-05,450.5,272,141,1.85595712
253,549,0.000260521240246,450.5,272,142,1.20812888
254,550,2.26791332249e-06,450.5,272,142,1.79246912
255,551,7.2773819446e-05,452.5,272,142,1.45792624
256,552,0.000192929589711,452.5,272,142,1.84847296
257,553,0.000302451327563,456.0,272,141,1.70904512
258,554,9.64760651177e-06,456.0,272,141,2.17703536
259,555,0.000202753582954,461.0,273,142,1.52522416
260,556,0.000289301081205,456.5,272,142,1.2666408
261,557,6.34714780172e-06,456.5,272,142,1.38496928
262,558,0.000119731517005,455.5,272,142,1.2383116
263,559,7.59519826282e-05,457.5,272,142,1.548652
264,560,0.000304700628915,453.0,272,141,1.2117308
265,561,0.000412462333037,458.5,272,142,1.78494688
266,562,0.00019947419484,461.0,273,142,1.20630696
267,563,7.71665593709e-05,458.5,273,142,1.3078672
268,564,0.000200846175714,462.0,273,142,1.16777896
269,565,0.000192995311738,460.5,272,142,1.51237856
270,566,2.52905748904e-06,460.5,272,142,1.42185888
271,567,0.000360534940732,456.0,272,142,1.33826848
272,568,0.000199635290372,453.5,272,142,1.07930712
273,569,0.000421029233553,457.5,273,142,1.4206448
274,570,0.000284127702828,456.5,273,143,1.38726336
275,571,7.29030559371e-06,456.5,273,143,1.50531472
276,572,0.000404310131461,461.5,272,142,1.32268792
277,573,9.19901590608e-05,459.5,272,142,1.26146128
278,574,4.6181124908e-06,459.5,272,142,1.50526672
279,575,0.000266410596999,453.5,272,142,1.25607784
280,576,1.2245043856e-06,453.5,272,142,1.40989728
281,577,0.000101562485716,450.5,272,142,1.77679792
282,578,0.00027398116524,460.5,272,142,1.43123296
283,579,0.00017566053376,456.0,272,142,1.56728496
284,580,6.07783278659e-06,456.0,272,142,1.06596968
285,581,0.000383329654269,451.0,272,142,1.62958832
286,582,0.000232817825955,456.5,272,142,1.36377184
287,583,0.000426196545588,443.0,271,142,1.96371648
288,584,7.48464147188e-07,443.0,271,142,1.38018704
289,585,0.000285190359997,450.5,271,143,1.68236096
290,586,0.000372948853054,448.5,271,143,1.85290672
291,587,0.000505630073876,463.0,272,143,1.40893472
292,588,7.13815382294e-06,463.0,272,143,1.81522976
293,589,0.000369909673309,458.0,272,143,1.33486032
294,590,0.000102136764468,455.0,272,143,1.8809688
295,591,3.60340036597e-06,455.0,272,143,1.53876752
296,592,0.000134355028647,457.5,272,143,1.53802688
297,593,0.000291928336495,451.5,272,143,1.60814384
298,594,0.000160096020158,452.5,272,142,1.35088576
299,595,0.000434870277912,450.5,272,143,1.5008616
300,596,0.000555195590426,459.5,273,143,1.58629968
301,597,4.18275120941e-06,459.5,273,143,2.54368032
302,598,0.000197658425539,456.0,273,143,1.78167808
303,599,0.000237081580428,464.5,273,143,2.02159984
304,600,0.000190714938362,468.5,273,143,1.33063632
305,601,0.000194998341765,463.5,273,143,2.01560432
306,602,0.000292258596187,470.5,273,143,1.2760232
307,603,9.11804284445e-06,470.5,273,143,1.72761056
308,604,0.000165170457827,471.5,273,143,1.37827664
309,605,0.000299550084578,465.5,274,143,1.46392176
310,606,0.000358177209117,469.0,273,143,1.23006544
311,607,0.000472527032843,455.5,273,143,1.5641104
312,608,6.82094000141e-06,455.5,273,143,1.41925936
313,609,0.000651499673175,462.5,273,144,1.94368416
314,610,0.000149313700259,464.0,273,144,1.1868756
315,611,3.34177603959e-06,464.0,273,144,1.84616704
316,612,0.000194307260885,464.5,273,145,1.30058712
317,613,0.000183505857069,472.5,272,145,1.26931504
318,614,1.97445509219e-06,472.5,272,145,1.19519816
319,615,0.000835548313159,459.5,272,146,1.48495856
320,616,0.000212206463916,464.5,272,146,1.18190832
321,617,0.000290508375962,461.5,272,146,1.28832208
322,618,4.15731586703e-06,461.5,272,146,1.19318216
323,619,0.000906851465226,455.0,271,147,1.43437408
324,620,0.000305760990759,462.0,271,148,1.39110656
325,621,9.11662241997e-08,462.0,271,148,1.95111296
326,622,6.92375737233e-05,462.0,271,148,1.31132928
327,623,0.000223964176536,460.0,271,147,1.54863392
328,624,0.000185930844784,465.5,271,147,0.98715456
329,625,0.000114090252641,465.5,271,147,1.18658192
330,626,8.30253512408e-07,465.5,271,147,1.29675216
331,627,8.73863153043e-05,464.5,271,147,1.25171168
332,628,0.000206384413716,468.0,271,147,1.3012632
333,629,8.70897995988e-05,468.5,271,147,1.1091792
334,630,0.0001430163344,469.5,271,147,1.66689808
335,631,4.50709060422e-06,469.5,271,147,1.1634964
336,632,0.000302269238332,469.0,271,148,1.61656128
337,633,0.000114969449448,469.0,271,148,1.19155064
338,634,0.000171008458752,466.5,271,148,1.06942016
339,635,5.98886906393e-05,467.5,271,148,0.9521832
340,636,8.78382454196e-07,467.5,271,148,1.19500152
341,637,0.000164084426476,468.0,271,149,1.11394432
342,638,2.93397319732e-06,468.0,271,149,1.06263632
343,639,0.00014214921661,468.0,271,149,1.10563392
344,640,0.000164504257974,466.5,271,149,1.13733992
345,641,2.14721380839e-06,466.5,271,149,1.07906384
346,642,0.000165071336706,463.0,271,149,1.01605816
347,643,0.000317177449757,460.5,271,149,1.07810952
348,644,1.7835350703e-06,460.5,271,149,0.90431056
349,645,0.000113626091091,465.0,272,149,1.066504
350,646,0.000294243535811,466.5,271,149,0.93945728
351,647,6.65309478084e-05,467.5,271,149,1.1259168
352,648,6.10080714396e-05,469.5,271,149,1.18363888
353,649,5.24890685451e-07,469.5,271,149,1.22631768
354,650,4.8102134476e-07,469.5,271,149,1.20332288
355,651,0.000426854364679,464.0,271,150,1.12355736
356,652,0.000145534045388,465.5,271,150,1.10140992
357,653,7.65478892385e-05,469.5,271,149,1.04162248
358,654,4.3979330778e-06,469.5,271,149,1.20116728
359,655,0.000161397638572,469.0,271,150,0.95975784
360,656,0.000418747596721,468.5,271,150,1.07413328
361,657,0.000395462634844,468.0,271,150,0.99426128
362,658,5.74013421662e-06,468.0,271,150,1.23454112
363,659,0.000244542067454,465.5,271,149,1.21676592
364,660,0.000250593214338,465.5,271,149,1.19081968
365,661,0.000203151033417,466.0,271,149,1.12121592
366,662,3.33213474977e-06,466.0,271,149,1.08705608
367,663,0.000239333085909,466.0,271,150,1.08457648
368,664,0.000247830369773,461.0,271,150,1.02567744
369,665,9.90931242527e-05,464.5,271,150,1.04858992
370,666,0.000572256537519,469.5,271,149,1.02032984
371,667,4.64159033731e-06,469.5,271,149,1.10247584
372,668,0.000281045632421,467.5,271,149,0.97935376
373,669,0.000207466272411,467.5,271,148,1.30678264
374,670,0.000117134675512,468.5,271,148,1.16195864
375,671,6.39832281609e-05,468.0,271,148,1.39792944
376,672,2.5915402072e-06,468.0,271,148,1.13981416
377,673,0.000510498879429,463.5,271,148,1.53066128
378,674,0.000207704824491,469.0,272,148,1.0861004
379,675,0.000113659787147,470.5,272,148,1.85308432
380,676,0.000148822568071,470.5,272,148,0.98274448
381,677,0.000306304437165,464.5,271,147,1.0597056
382,678,3.45825703118e-06,464.5,271,147,1.1188076
383,679,0.000687499541909,463.5,271,147,1.1395664
384,680,0.000273130574871,463.0,271,147,1.08254448
385,681,1.75481445825e-06,463.0,271,147,1.17034176
386,682,0.00031853816018,454.5,271,147,1.18434112
387,683,7.8801893878e-07,454.5,271,147,1.04847048
388,684,0.00016021049901,454.0,271,147,1.10780736
389,685,0.000321460026018,458.5,271,147,1.13351888
390,686,0.000308258364337,461.0,272,146,1.03160096
391,687,0.000211107519643,462.0,272,146,1.02258208
392,688,1.32096127137e-06,462.0,272,146,1.02151328
393,689,0.000277442697813,462.0,272,146,1.08668608
394,690,0.000106758655664,460.0,272,145,1.02438304
395,691,0.000161985691983,459.0,272,145,1.00201904
396,692,1.66085939785e-06,459.0,272,145,1.18985576
397,693,0.000114335836934,460.0,272,145,1.25066832
398,694,0.000102480418286,460.0,272,145,1.17971912
399,695,6.83036151462e-05,453.5,272,145,1.20613032
400,696,1.13643715016e-06,453.5,272,145,1.26208408
401,697,0.000372758935852,455.5,272,145,1.14754536
402,698,0.000276556455106,460.5,272,144,1.11573
403,699,0.000367289843809,453.5,271,144,1.09555016
404,700,0.00034705313383,450.0,271,144,1.43286336
405,701,0.000224536705223,460.0,271,145,1.22169128
406,702,0.000267656326221,456.5,271,145,1.11361648
407,703,0.000164543662451,457.5,271,145,1.56028
408,704,6.49918653867e-06,457.5,271,145,1.37459904
409,705,0.000187909633948,449.5,271,146,1.27106424
410,706,0.000123716428853,442.5,271,145,1.31789024
411,707,6.88751061228e-05,451.0,271,145,1.6232544
412,708,1.095010158e-06,451.0,271,145,1.45578736
413,709,0.000223131495549,460.0,271,145,1.27849896
414,710,0.000124703077573,463.0,271,145,1.62961696
415,711,0.000135081672701,460.0,271,145,1.36554048
416,712,7.69392065737e-05,459.0,271,145,1.56268992
417,713,5.21857325086e-05,459.0,271,145,1.41640592
418,714,4.36648010325e-07,459.0,271,145,1.55076336
419,715,0.000122850987658,461.0,271,145,1.24271464
420,716,0.000263032416669,449.0,271,145,1.2291792
421,717,0.000141879155808,444.0,271,145,1.62988704
422,718,0.000459415554719,459.0,272,145,1.33224576
423,719,8.22263993655e-06,459.0,272,145,1.39410272
424,720,0.000149652534017,461.0,272,145,1.36829936
425,721,0.000102944074408,461.0,272,145,1.19585496
426,722,1.00561962813e-06,461.0,272,145,1.11853032
427,723,3.91619020311e-05,459.0,272,145,1.11471848
428,724,9.5512264664e-05,459.0,272,145,1.14390456
429,725,7.98937074814e-05,458.5,272,145,1.1804464
430,726,5.3065406496e-06,458.5,272,145,1.33752472
431,727,0.000172893831151,450.5,272,145,1.15117696
432,728,8.60815939309e-05,447.5,272,145,1.26144824
433,729,0.000249195991307,456.0,272,145,1.19234656
434,730,4.51606212799e-06,456.0,272,145,1.30244504
435,731,0.00047538108593,461.5,272,144,1.1120896
436,732,0.000103941243735,464.0,272,144,1.31422736
437,733,0.000127159226176,465.5,272,144,1.06226504
438,734,5.67476338222e-07,465.5,272,144,1.29769144
439,735,8.94170422898e-05,464.0,272,144,1.0314224
440,736,0.000112612753421,467.5,272,144,1.436704
441,737,0.000433166039115,448.0,271,144,1.32653584
442,738,5.74441498021e-05,453.0,271,144,1.15455
443,739,3.05953471358e-06,453.0,271,144,1.21438776
444,740,0.000228567769928,463.0,271,144,1.18938632
445,741,0.000139393919024,462.5,271,144,1.39787664
446,742,7.64522830194e-05,463.5,271,144,0.99437496
447,743,9.27853603639e-05,462.5,271,144,1.2717076
448,744,0.00016639932922,463.5,271,144,0.97854624
449,745,1.31166391795e-06,463.5,271,144,1.21536024
450,746,0.000193309291623,460.5,271,143,0.90291904
451,747,0.000135959506522,459.5,271,144,1.21838904
452,748,0.00011054897647,450.5,271,144,1.2611824
453,749,7.08001165035e-05,448.5,271,144,1.06942488
454,750,0.00019112035575,448.0,271,144,1.10527552
455,751,1.89315097606e-06,448.0,271,144,1.1020564
456,752,0.000453405465428,464.0,272,144,1.07746312
457,753,0.000121652723571,458.5,272,144,1.00410712
458,754,2.25278103712e-07,458.5,272,144,0.93132784
459,755,0.000160274166457,450.5,272,144,0.904234
460,756,0.000138927042011,452.0,272,144,1.03581944
461,757,0.000223360139491,464.0,272,144,0.90480528
462,758,3.85137055444e-06,464.0,272,144,1.10883584
463,759,0.000144254939164,467.5,272,144,1.1431264
464,760,8.02034310689e-05,469.5,272,144,1.102322
465,761,0.000114156193172,465.5,273,144,1.05334552
466,762,3.98980772149e-06,465.5,273,144,1.0517356
467,763,0.000205382897011,465.0,272,144,0.95311616
468,764,0.00036942641647,452.5,272,144,0.95151488
469,765,0.000128219631418,455.5,272,144,0.95805008
470,766,0.0,455.5,272,144,0.9636884
471,767,5.64141405565e-05,455.0,272,144,1.05425216
472,768,4.81771829876e-05,453.0,272,144,0.94457808
473,769,9.9757311185e-05,454.5,272,144,1.13399576
474,770,2.14217525038e-06,454.5,272,144,1.35063088
475,771,0.000428341948288,465.0,273,144,1.1469824
476,772,0.000158910084195,461.5,273,144,1.15787968
477,773,2.45614149188e-05,461.5,273,144,1.06914864
478,774,8.16758007807e-05,462.5,273,144,1.17443056
479,775,0.000170708743322,467.5,272,144,1.043664
480,776,0.000276784871578,464.0,272,144,1.00106872
481,777,9.40611914426e-06,464.0,272,144,1.02382552
482,778,0.00021785439872,459.0,272,143,1.14267232
483,779,0.000122281006304,457.5,272,143,0.87210176
484,780,0.00023411173291,464.5,273,143,1.26903472
485,781,0.00015869172963,459.5,273,143,1.22035504
486,782,5.55363339222e-05,457.5,273,143,1.22526808
487,783,3.4749488563e-05,457.5,273,143,1.0972484
488,784,0.00014108207083,457.0,273,143,1.22527472
489,785,4.23540000457e-06,457.0,273,143,1.03076768
490,786,0.000176538728128,461.0,273,143,1.25495592
491,787,6.82527040188e-05,460.0,273,143,1.18321504
492,788,0.000125263934139,460.0,273,143,1.53446544
493,789,0.000107787535789,460.0,273,143,1.12271776
494,790,3.49963120825e-07,460.0,273,143,1.01475792
495,791,0.000257908941549,462.5,273,143,1.26977576
496,792,0.000138982979742,462.0,273,143,1.39940832
497,793,0.000130976267681,461.0,273,143,1.25639056
498,794,4.41903103892e-06,461.0,273,143,1.07928312
499,795,0.000256746458577,448.5,273,143,1.09786952
500,796,8.22956480769e-05,450.0,273,143,1.10161968
501,797,2.44862150698e-06,450.0,273,143,1.14654512
502,798,0.000256874233339,455.0,273,143,0.97223056
503,799,0.000187994785896,453.5,273,143,1.16582504
504,800,0.000172367338617,458.5,273,143,0.9975536
505,801,0.000150177099659,460.0,273,143,1.13486232
506,802,5.39926005552e-06,460.0,273,143,0.96081216
507,803,0.000307225727203,454.0,273,143,1.33166256
508,804,3.57717370405e-06,454.0,273,143,1.1883176
509,805,0.00031604146842,460.0,273,143,1.218524
510,806,5.18561170618e-05,457.0,273,143,1.11686824
511,807,0.000135506821673,456.5,273,143,1.1855588
512,808,0.000211882973769,454.0,273,143,1.13998256
513,809,0.000208617798425,460.0,273,143,1.19514544
514,810,9.57925748336e-06,460.0,273,143,1.04050688
515,811,0.000416563559523,455.0,272,143,1.74261504
516,812,0.000334591949148,450.0,272,143,1.12110344
517,813,0.000279060158149,459.0,272,143,1.1519556
518,814,0.000257267618975,462.5,273,143,1.19467352
519,815,0.000169405601961,459.5,273,143,1.596968
520,816,6.04606855267e-06,459.5,273,143,1.13609792
521,817,0.000130095912257,458.5,273,143,1.38181888
522,818,0.000228952507493,458.0,273,143,1.26859984
