,index,labDelta,area,center_x,center_y,eucDist
41,358,0.534875482575,742.5,207,190,1.50236336
42,359,0.320282417758,738.5,207,190,1.4746768
43,360,0.357702447335,740.5,207,190,1.2973356
44,361,0.331267751893,741.5,207,190,1.58006176
45,362,0.337585471993,740.5,207,190,1.588916
46,363,0.452299507946,745.5,206,190,1.78395776
47,364,0.557854317665,751.0,206,190,1.31700696
48,365,0.128936990827,753.0,206,190,1.70139648
49,366,0.368892501896,753.0,206,190,1.68400608
50,367,0.633942593365,740.5,207,190,1.33365504
51,368,0.428361216459,742.5,207,190,1.33512848
52,369,0.106278686279,743.5,207,190,1.6591296
53,370,0.386647981159,737.5,207,190,1.24709256
54,371,0.500275760653,745.0,206,190,2.00755568
55,372,0.402263682191,751.0,206,190,1.52620128
56,373,0.312863918325,751.0,206,190,1.76587728
57,374,0.269866079573,747.5,206,190,1.62778304
58,375,0.565115423654,749.5,207,190,1.41231664
59,376,0.536440338195,748.0,207,191,1.43274496
60,377,0.611308878012,744.5,207,190,1.76872512
61,378,0.10491807326,745.5,207,190,1.63828736
62,379,0.564945978251,747.5,206,190,1.68706896
63,380,0.305002194976,746.0,206,190,2.12020096
64,381,0.47358754756,743.5,207,190,2.10445936
65,382,0.352344738113,742.5,207,190,2.39797264
66,383,0.363669393463,742.5,207,190,2.22408816
67,384,0.382312618233,741.0,207,190,1.40022576
68,385,0.358543834804,764.5,207,191,1.46422704
69,386,0.634602903484,743.0,207,190,1.6413824
70,387,0.353274709011,743.0,207,190,1.99712736
71,388,0.484767235092,741.5,207,190,1.59417776
72,389,0.394343506337,741.0,207,190,1.95031472
73,390,0.327846073244,739.5,207,190,1.2675388
74,391,0.348751847219,735.5,207,190,2.00623728
75,392,0.198642122304,735.5,207,190,1.86042336
76,393,0.480369663497,745.0,207,191,2.07733456
77,394,0.459558771665,760.5,207,190,1.2935732
78,395,0.344399633062,743.0,207,190,2.06721088
79,396,0.378664403174,742.0,207,190,1.69967568
80,397,0.406402550944,745.0,207,190,1.566544
81,398,0.364827720104,747.0,207,190,2.13934512
82,399,0.275582424296,744.5,207,190,1.78713776
83,400,0.313218328773,744.5,207,190,2.09359984
84,401,0.293618794529,741.0,207,190,2.34606272
85,402,0.497303510633,749.0,207,191,3.02457472
86,403,0.447501109,748.0,207,191,2.16368832
87,404,0.325576953537,748.0,207,191,1.98154032
88,405,0.540446892289,754.5,207,191,2.47665648
89,406,0.490194918449,750.0,207,190,1.58800832
90,407,0.392058097614,752.0,207,191,2.47173504
91,408,0.288557271051,752.0,207,191,2.29216608
92,409,0.256482832099,751.0,207,191,2.65042768
93,410,0.492890896574,751.5,207,191,2.18897984
94,411,0.231716837777,748.0,207,191,2.8829184
95,412,0.293238345843,756.5,206,191,1.8723568
96,413,0.386703152853,757.0,206,191,2.27697248
97,414,0.0663131453758,757.0,206,191,2.1210048
98,415,0.353246328891,762.0,206,191,2.71708736
99,416,0.3987905273,768.0,206,191,2.22476208
100,417,0.244831897529,766.5,206,191,2.42936992
101,418,0.325987612055,763.5,206,191,2.13165392
102,419,0.168931731442,763.5,206,191,1.83139584
103,420,0.254571195578,760.0,206,191,2.45738832
104,421,0.198550397552,761.0,206,191,1.59613216
105,422,0.176922561044,760.0,206,191,1.94429856
106,423,0.139602717498,760.5,206,191,1.22890824
107,424,0.13315909054,760.5,206,191,1.44284896
108,425,0.168944913583,760.5,206,191,1.27928808
109,426,0.182075850113,764.0,206,191,1.31864016
110,427,0.168439025185,767.0,206,191,1.2007036
111,428,0.399407775517,759.0,206,192,1.601932
112,429,0.203529121059,759.0,206,192,1.07075328
113,430,0.42876632694,758.0,206,192,1.9803672
114,431,0.135957061747,758.0,206,192,1.11674632
115,432,0.429727462009,752.0,206,192,1.44882256
116,433,0.204617848721,752.0,206,192,1.07598152
117,434,0.317297448221,752.0,207,192,1.2698008
118,435,0.311306945707,752.0,206,192,0.97537328
119,436,0.339997045392,752.5,206,192,1.46403984
120,437,0.237023637993,752.5,206,192,1.1783168
121,438,0.283417598374,754.5,206,192,1.14974584
122,439,0.240508227446,753.0,206,192,1.05008304
123,440,0.30180027469,755.5,206,192,1.47612432
124,441,0.183546991706,755.5,206,192,1.167362
125,442,0.508738387256,759.5,206,193,1.21835072
126,443,0.230735368576,758.5,206,193,1.04576336
127,444,0.186993772816,758.5,206,193,1.13944152
128,445,0.249620869581,758.5,206,193,0.98936448
129,446,0.468266391292,759.5,206,193,1.25255568
130,447,0.170517701521,764.5,206,193,0.99921872
131,448,0.315073196283,762.5,206,193,1.17069104
132,449,0.131926145531,763.5,206,193,1.23808888
133,450,0.234986885308,763.5,206,193,1.08349104
134,451,0.3253657227,765.5,206,193,1.20576824
135,452,0.422746877844,768.0,206,193,1.3016124
136,453,0.407469482145,767.5,206,193,1.33780752
137,454,0.374222282131,766.0,206,193,1.14270288
138,455,0.312229572741,767.0,206,193,1.5455184
139,456,0.399407981739,758.5,206,193,1.12454504
140,457,0.401890150661,755.0,206,193,1.4367336
141,458,0.315665605759,760.5,207,193,1.34507136
142,459,0.415318433145,764.5,207,192,1.2622372
143,460,0.379800070377,764.5,207,193,1.26263976
144,461,0.153934211249,764.5,207,193,1.12801808
145,462,0.427183006064,763.0,207,193,1.34455168
146,463,0.25925961354,758.5,207,193,1.38845376
147,464,0.0642272319869,758.5,207,193,1.59517136
148,465,0.265819233144,763.5,207,193,1.1480584
149,466,0.365488438429,773.0,207,193,1.44556768
150,467,0.105834043209,773.0,207,193,1.28965672
151,468,0.324578344381,769.5,207,193,1.303584
152,469,0.385169688686,761.5,207,193,1.37488368
153,470,0.101634611783,761.5,207,193,1.27211968
154,471,0.316629997759,764.5,207,193,1.12014312
155,472,0.545979941654,772.0,207,193,1.23970784
156,473,0.100756775662,772.0,207,193,1.37427888
157,474,0.585286662325,760.5,207,193,1.46295616
158,475,0.494921064419,757.5,206,193,1.39444048
159,476,0.254606442408,759.5,206,193,1.24484456
160,477,0.207826390969,759.5,206,193,1.23862064
161,478,0.538893741266,762.0,206,192,1.13242888
162,479,0.442151220518,758.5,206,193,1.03389984
163,480,0.371200499983,752.5,205,192,1.11024744
164,481,0.0566041637686,752.5,205,192,1.46530976
165,482,0.432278151034,758.5,205,193,0.94897848
166,483,0.150395654907,759.5,205,193,1.24886448
167,484,0.256653396043,759.5,205,193,1.27065528
168,485,0.347246055361,757.5,205,193,1.10794648
169,486,0.0786231655921,757.5,205,193,1.26347488
170,487,0.409933949951,762.5,204,193,1.1143556
171,488,0.362180319854,756.0,204,193,1.2764556
172,489,0.406108333392,758.0,203,194,0.97853464
173,490,0.528851282705,764.0,202,194,1.1403896
174,491,0.115131360699,764.0,202,194,1.13536184
175,492,0.691711739268,785.5,201,195,1.09442392
176,493,0.831593758512,804.0,201,196,0.90704232
177,494,0.736335665886,799.5,201,196,0.90478736
178,495,0.0438084875298,798.5,201,196,0.95461648
179,496,0.948075727577,804.5,201,198,1.10045664
180,497,0.756128655529,806.5,201,198,1.0909624
181,498,0.502842620433,801.0,201,198,1.03416448
182,499,0.53424955512,807.0,201,198,1.01778216
183,500,0.642662950653,807.0,201,198,0.89893488
184,501,0.532507238969,806.0,201,198,0.8670708
185,502,0.768048578323,815.0,201,198,0.98064912
186,503,0.827080923901,821.5,200,199,0.95974568
187,504,0.0437958518857,821.5,200,199,1.03833704
188,505,0.739931199672,812.0,200,199,0.90695584
189,506,0.84757298527,823.5,198,199,1.0269996
190,507,0.0925012370454,823.5,198,199,1.00898208
191,508,0.785977532881,809.5,200,199,1.22380216
192,509,0.381164537756,810.5,200,199,0.937406
193,510,0.656654272231,816.0,201,199,1.32837144
194,511,0.960454187263,838.5,203,200,0.99788224
195,512,0.775450258281,804.5,203,199,1.1635672
196,513,0.299689853303,804.5,203,199,1.00838872
197,514,0.115939822937,804.5,203,199,1.12615184
198,515,0.717701134366,808.5,202,199,1.04564192
199,516,0.854956844008,829.5,201,200,1.15747376
200,517,0.876092450093,821.0,201,200,0.99936608
201,518,0.30853649824,821.0,201,200,1.06552776
202,519,0.564356070748,836.0,200,201,1.29266832
203,520,0.806067735937,851.0,200,202,1.31824928
204,521,0.697304860693,848.0,201,203,1.37334832
205,522,0.76451737103,863.0,201,205,1.24246544
206,523,0.122422958895,863.0,201,205,1.1050392
207,524,0.565056750993,846.0,201,204,1.13994368
208,525,0.343444394081,833.0,201,204,1.28367056
209,526,0.45102791503,853.5,201,204,1.1521724
210,527,0.148868677963,853.5,201,204,1.13970184
211,528,0.347174057818,847.0,202,204,1.20446736
212,529,0.417080335785,851.0,203,204,1.12411808
213,530,0.333745532572,848.5,203,204,1.49667728
214,531,0.319392340518,848.5,203,204,1.21511744
215,532,0.645552936296,840.0,204,203,1.61197392
216,533,0.442144331674,846.5,204,203,1.10410912
217,534,0.526828500442,841.0,204,203,1.2967084
218,535,0.768466928763,835.5,204,202,1.04283064
219,536,0.45725347367,834.5,205,202,1.38966976
220,537,0.7449300702,834.5,206,201,1.0608
221,538,0.0184046371199,834.5,206,201,1.13749904
222,539,0.764644376332,846.5,206,202,1.09028192
223,540,0.592959949565,840.5,205,202,1.20040024
224,541,0.477935965563,836.5,205,202,1.352348
225,542,0.186900513561,836.5,205,202,1.13512264
226,543,0.769302717707,825.5,205,201,1.17936568
227,544,0.168220168517,824.5,205,201,1.1847816
228,545,1.03908338354,799.5,205,199,1.10505928
229,546,1.01885877288,777.0,205,197,0.99761784
230,547,0.15226572503,777.0,205,197,1.19519344
231,548,0.799497468113,771.0,204,195,0.9917872
232,549,0.799684149042,779.0,204,196,1.00973688
233,550,0.946776003532,787.5,204,197,0.95505856
234,551,0.0895721251242,786.5,204,197,1.13688184
235,552,0.941427206993,788.0,203,196,0.98179224
236,553,0.768514820163,780.5,202,195,1.32224704
237,554,0.516295950584,753.5,202,195,0.99907912
238,555,0.548935503521,790.5,201,195,1.323768
239,556,0.39414093108,787.5,201,195,1.110992
240,557,0.209805654531,790.5,201,195,1.14713248
241,558,0.580381398836,774.0,200,196,0.9010444
242,559,0.63798730256,790.0,200,195,1.06426776
243,560,0.381676896611,754.5,200,195,0.94190048
244,561,0.326529858532,754.5,200,195,0.8800632
245,562,0.356417181194,755.5,201,195,1.02746728
246,563,0.203854468618,754.5,201,195,1.4319776
247,564,0.233406829158,753.0,201,195,0.87068064
248,565,0.371325150234,763.5,201,194,1.22995312
249,566,0.280325112169,761.5,201,194,0.95155264
250,567,0.318855060733,762.5,201,194,1.34776352
251,568,0.496343359587,753.5,201,194,0.86427368
252,569,0.347373780322,760.5,201,194,1.12255536
253,570,0.237696397323,769.5,201,194,1.1287696
254,571,0.360468026738,753.5,201,194,1.0176536
255,572,0.277412550684,753.5,201,194,0.83114504
256,573,0.289939311689,751.5,201,194,1.385024
257,574,0.389413561466,763.0,201,194,1.3259292
258,575,0.422249066712,748.5,201,194,0.9972492
259,576,0.316164673863,751.5,201,194,1.0786032
260,577,0.304160873259,750.5,201,194,1.0606796
261,578,0.320295419214,753.0,201,193,1.01849544
262,579,0.289570280389,750.0,201,193,0.89310672
263,580,0.276533049625,754.0,201,193,1.19237984
264,581,0.296662687796,754.0,201,193,0.78487296
265,582,0.41226268705,742.5,202,193,1.32244568
266,583,0.41183995821,745.5,202,194,0.84163808
267,584,0.374729570893,742.0,202,194,1.0007704
268,585,0.225923283861,742.0,202,194,1.24095704
269,586,0.267373841425,745.0,202,194,1.29166832
270,587,0.380908397925,746.5,202,194,1.21435704
271,588,0.465446079207,741.0,202,193,1.0516608
272,589,0.210435465709,741.0,202,193,1.33409472
273,590,0.44390928406,740.5,202,193,1.1702328
274,591,0.363800970296,737.5,202,193,1.08312768
275,592,0.336037556477,737.5,202,193,1.09266264
276,593,0.500759290331,750.5,202,193,1.1013928
277,594,0.355935531576,749.0,202,193,0.87026928
278,595,0.156862674514,749.0,202,193,1.11266704
279,596,0.196185200015,743.5,202,193,1.12035912
280,597,0.47336368395,732.0,202,192,1.2318296
281,598,0.179283583283,731.5,202,192,0.89684272
282,599,0.459467201037,743.5,202,193,1.30522696
283,600,0.285615166546,746.0,203,192,1.09581584
284,601,0.394512882892,748.0,202,193,1.06536272
285,602,0.356813619184,747.0,203,193,0.95197816
286,603,0.29897518418,741.5,202,192,1.02458792
287,604,0.286316250807,742.0,202,192,1.02627128
288,605,0.377358261542,742.0,202,192,0.99058368
289,606,0.66209620294,712.5,203,189,0.94122464
290,607,0.673295819866,705.5,204,186,1.18924008
291,608,1.25486464952,670.5,205,182,1.09916072
292,609,0.207467788747,670.5,205,182,0.9148168
293,610,0.939386168576,640.5,207,177,0.95827192
294,611,0.82993595535,630.0,209,174,0.92028576
295,612,0.256381829442,630.0,209,174,0.8173072
296,613,0.502325558617,633.0,210,176,0.90300096
297,614,0.50017403987,645.5,211,177,1.06754088
298,615,0.277155695444,651.5,210,177,1.04283088
299,616,0.2415120783,651.5,210,177,0.95550808
300,617,0.476765063754,640.5,208,177,0.9813292
301,618,0.164814144965,640.5,208,177,1.01463184
302,619,0.532894617731,651.5,207,177,1.21785
303,620,0.215309149175,649.5,207,178,0.9613464
304,621,0.149905292316,649.5,207,178,1.15144016
305,622,0.227532766309,649.5,207,177,0.99162824
306,623,0.293953035922,654.5,207,178,0.83918912
307,624,0.497675801989,650.0,207,180,1.036946
308,625,0.23326877958,650.0,207,180,1.20499872
309,626,0.477857708319,660.5,208,180,1.03428728
310,627,0.447067748318,653.0,208,180,0.91048936
311,628,0.175066069371,651.0,208,180,0.98163032
312,629,0.514404627155,662.0,212,180,1.05319688
313,630,0.595858362266,658.0,214,180,1.15244904
314,631,0.0755460157855,656.0,214,180,1.03076112
315,632,0.66222376975,661.0,217,180,1.04677072
316,633,0.716388888124,667.0,221,180,1.04253368
317,634,0.321416418865,668.0,221,180,0.89431552
318,635,1.00804659849,677.5,226,181,0.9429584
319,636,0.496722525042,682.0,228,181,0.92354816
320,637,0.63394273473,691.0,229,182,0.89092744
321,638,0.840751746253,703.0,230,182,1.15986504
322,639,0.272553224054,703.0,230,182,0.95302272
323,640,0.979504300252,710.5,232,184,1.19471824
324,641,0.775763379412,718.5,233,185,1.404632
325,642,0.92451800059,737.5,234,187,1.08231016
326,643,0.710442603093,762.5,235,190,1.016244
327,644,0.349623304919,762.5,235,190,1.16017264
328,645,0.586444765914,774.0,236,192,0.99088072
329,646,0.405025248516,782.5,236,192,1.09424576
330,647,0.507761709714,784.0,235,193,1.14029088
331,648,0.20729036247,784.0,235,193,1.0828744
332,649,0.00723198261861,784.0,235,193,1.11076232
333,650,0.77378072852,756.0,227,193,1.06523584
334,651,0.861216212809,760.0,222,192,1.01854536
335,652,0.136290111688,760.0,222,192,1.27071232
336,653,0.645402620922,739.0,217,192,1.2008476
337,654,0.538617772658,752.0,212,192,1.16059888
338,655,0.991232317963,736.5,205,192,1.10573048
339,656,0.034559939718,736.5,205,192,1.08124064
340,657,0.603075590136,731.5,203,190,1.20817592
341,658,0.839678614424,712.5,201,187,0.93313272
342,659,0.505624303529,704.0,201,186,1.28349856
343,660,0.469463406733,704.0,202,186,1.06892416
344,661,0.362419964543,703.0,202,186,1.22735648
345,662,1.30145769797,687.0,203,186,1.04083048
346,663,0.140989073577,690.0,206,186,1.43896256
347,664,0.0238923086927,691.5,206,186,0.96563784
348,665,0.0349354016237,701.5,206,186,1.43206768
349,666,5.17412326426e-06,701.5,206,186,1.10436096
350,667,0.0752767249068,680.5,205,186,1.089056
351,668,0.0808552928276,695.5,205,186,1.05145504
352,669,0.146411252463,691.0,205,186,1.13565448
353,670,0.0537963566267,695.5,205,186,1.02522456
354,671,1.74481230601e-05,695.5,205,186,1.12980392
355,672,0.0425227047536,697.5,205,186,1.04997936
356,673,0.105073693152,709.5,205,186,1.2664152
357,1064,0.000250834096201,7.5,274,148,1.2638868
358,1065,0.000229001770765,16.0,272,148,1.31088312
359,1066,3.5622104107e-06,16.0,272,148,1.2748032
360,1067,0.000387786110533,14.5,274,149,1.22022288
361,1068,0.000226746084676,13.5,276,149,0.98122024
362,1069,5.36813886924e-06,13.5,276,149,1.3330208
363,1070,0.000816327242368,15.5,276,149,0.99761544
364,1071,0.00081868664319,18.0,275,149,1.21008176
365,1072,0.000184484319705,14.0,277,149,0.98000208
366,1073,5.09413047159e-06,14.0,277,149,1.15146608
367,1074,0.000205294848984,11.5,277,149,1.12134592
368,1075,0.000130585089657,12.5,277,149,1.22979688
369,1076,9.27783759262e-05,15.0,277,149,1.18206416
370,1077,9.44428171027e-05,15.5,276,149,1.15559072
371,1078,5.19102617905e-06,15.5,276,149,1.2536324
372,1079,0.000147907663243,18.0,275,149,1.02099672
373,1080,0.000143208007956,13.5,276,149,1.20885664
374,1081,2.03214547016e-06,13.5,276,149,0.9216132
375,1082,0.000230537754229,15.5,276,149,1.23227768
376,1083,0.000146203544894,16.5,275,149,0.9454024
377,1084,3.26369440578e-06,16.5,275,149,1.42391328
378,1085,0.000129983215007,11.5,276,149,1.40961504
379,1086,1.84198343804e-05,11.5,276,149,1.23910416
380,1087,0.000160525612246,17.0,276,149,1.31281056
381,1088,4.01844874273e-06,16.0,276,149,1.20966976
382,1089,0.000125541485961,15.0,276,149,1.21835808
383,1090,0.0720287617215,9.0,276,149,1.21964808
384,1091,0.13129247797,12.5,276,149,1.19597768
385,1092,0.00544555572492,12.5,276,149,1.290884
386,1093,0.0012292975328,12.5,276,149,1.12707472
387,1094,0.0610669288147,13.0,275,149,1.28407712
388,1095,0.00600110731554,11.0,276,149,1.09358432
389,1096,0.0189144592107,13.5,275,149,1.3282116
390,1097,0.00272677978566,19.0,274,149,1.15782704
391,1098,0.0386959569515,13.5,276,149,1.39190672
392,1099,0.0365001890339,11.0,276,149,1.03457368
393,1100,0.0411394146736,11.5,276,150,1.18839664
394,1101,0.0380802319415,12.5,276,150,1.04989952
395,1102,0.000831380141214,12.5,276,150,1.06938168
396,1103,0.0714223220553,12.0,276,149,0.88656424
397,1104,0.0438740185919,13.0,275,149,1.136162
398,1105,0.125004575359,10.5,276,149,0.8760912
399,1106,0.127116057981,13.5,274,149,1.19614184
400,1107,0.0045253376563,13.5,274,149,1.31226432
401,1108,0.103807511016,18.5,275,149,1.15336584
402,1109,0.103015467155,10.5,275,150,1.2027328
403,1110,0.0111040552557,11.0,275,149,1.01795832
404,1111,0.0681251397598,18.5,275,149,1.31683496
405,1112,0.00184824342322,18.5,275,149,1.11086192
406,1113,0.0,18.5,275,149,0.9547404
407,1114,0.118051802812,25.0,274,149,1.06746336
408,1115,0.152299228532,16.0,273,149,1.17599728
409,1116,0.0911649125487,16.5,274,149,1.01744296
410,1117,0.143463617007,10.0,276,150,1.13747528
411,1118,0.00352052190402,10.0,276,150,1.51357664
412,1119,0.174494567644,13.5,276,150,1.20267
413,1120,0.107580818089,12.0,276,150,1.24180584
414,1121,0.00729669179681,13.5,276,150,1.21302928
415,1122,0.187836318365,11.0,276,150,1.55849056
416,1123,0.00054706306549,11.0,276,150,1.14935824
417,1124,0.140093823195,17.5,274,150,1.35899312
418,1125,0.283529864526,14.5,276,150,1.1195452
419,1126,0.321679191501,15.0,276,149,1.22638208
420,1127,0.0209480167197,15.0,276,149,1.25557616
421,1128,0.202628648897,0.5,279,152,1.25508744
422,1129,5.77699454206e-05,1.0,279,153,1.68795168
423,1130,0.000100704948202,2.0,278,151,1.13638608
424,1131,6.36282219052e-07,2.0,278,151,1.68595552
425,1132,5.39123361759e-05,8.5,277,151,1.229518
426,1133,5.43109929345e-05,5.5,276,151,1.23097504
427,1494,0.00176225071767,469.0,269,105,1.51389568
428,1495,0.101550308023,466.0,269,105,1.83095568
429,1496,0.113208634683,466.0,269,105,1.63729216
430,1497,0.123012267333,466.0,269,105,1.53423584
431,1498,0.0931430645277,472.0,269,105,1.56500016
432,1499,0.142203230337,473.5,269,105,1.6059912
433,1500,0.169962929941,471.5,269,105,1.83369856
434,1501,0.00114905198627,471.5,269,105,1.44383104
435,1502,0.103393796711,473.5,269,105,1.32804592
436,1503,0.140523879246,472.5,269,105,1.45312528
437,1504,0.161477301225,482.5,269,105,1.29820768
438,1505,0.206137187298,478.5,269,105,1.43188656
439,1506,0.191632802478,478.5,269,105,1.232234
440,1507,0.186336032618,475.5,269,105,1.3610224
441,1508,0.133356159304,476.0,269,105,1.4183744
442,1509,0.0328044292563,476.0,269,105,1.21835072
443,1510,0.17696259583,470.0,270,106,1.3541296
444,1511,0.241317969399,471.5,270,105,1.1896884
445,1512,0.105547139557,471.5,270,105,1.32943624
446,1513,0.275960437099,472.0,270,105,1.2301544
447,1514,0.275726725576,475.0,269,105,1.20023288
448,1515,0.224653017264,477.5,269,105,1.13035664
449,1516,0.247461320558,477.5,269,105,1.25451072
450,1517,0.254169221377,471.0,269,105,1.22992528
451,1518,0.181552021943,471.0,269,105,1.15138864
452,1519,0.098381791082,473.0,270,105,1.3153572
453,1520,0.213737119571,471.0,270,105,1.18842448
454,1521,0.194509276978,473.0,270,105,1.27682048
455,1522,0.0312168998317,473.0,270,105,1.22972368
456,1523,0.143650101689,472.0,270,105,1.17614632
457,1524,0.229320358061,475.0,269,105,1.1305248
458,1525,0.183605631114,469.5,269,105,1.29386104
459,1526,0.2036845242,473.0,270,105,1.11644864
460,1527,0.106933310181,473.0,270,105,1.30437232
461,1528,0.201532149694,470.0,270,105,1.10106176
462,1529,0.0668118804425,471.0,269,105,1.25632856
463,1530,0.240503657108,473.0,269,105,1.26006984
464,1531,0.206722820511,468.0,270,105,1.2308488
465,1532,0.157329046124,468.0,270,105,1.29856248
466,1533,0.318877851149,473.5,270,105,1.29794992
467,1534,0.306158111339,473.5,270,105,1.25073944
468,1535,0.257907791797,473.0,270,105,1.27136136
469,1536,0.0981879865344,473.0,270,105,1.15123088
470,1537,0.273221646906,470.5,270,105,1.16693248
471,1538,0.223791251762,469.0,270,105,1.2702848
472,1539,0.25506033816,467.5,270,105,1.14368568
473,1540,0.162810601921,469.5,270,105,1.24260824
474,1541,0.02579031842,469.5,270,105,1.42063904
475,1542,0.307075904287,472.5,270,105,1.23566816
476,1543,0.181307668577,471.5,270,105,1.21585856
477,1544,0.189274049149,469.5,270,105,1.29781928
478,1545,0.28023730675,469.5,270,105,1.19807376
479,1546,0.10368394137,469.5,270,105,1.19113752
480,1547,0.187487267782,471.5,270,105,1.16334872
481,1548,0.39049826575,470.5,270,105,1.30838112
482,1549,0.279250043642,469.5,270,105,1.24723424
483,1550,0.438091983731,470.5,270,105,1.38806944
484,1551,0.0791768886945,470.5,270,105,1.19671344
485,1552,0.465272846447,473.5,270,105,1.42974112
486,1553,0.299362942541,472.5,270,105,1.25934552
487,1554,0.349863129629,474.0,270,105,1.35841872
488,1555,0.151270852865,474.0,270,105,1.23360264
489,1556,0.466746259683,469.5,270,105,1.42049552
490,1557,0.389075775751,471.5,270,105,1.20459856
491,1558,0.108623998587,471.5,270,105,1.39491104
492,1559,0.210461360267,471.5,270,105,1.26541664
493,1560,0.226912276376,472.5,270,105,1.41893632
494,1561,0.613573779052,474.0,270,105,1.29807016
495,1562,0.427143385027,473.0,270,105,1.37083712
496,1563,0.056461786565,473.0,270,105,1.41129584
497,1564,0.543792070111,476.0,270,105,1.4838184
498,1565,0.627386487282,471.5,270,105,1.33670432
499,1566,0.179393370993,471.5,270,105,1.36781824
500,1567,0.048275764058,471.5,270,105,1.37001072
501,1568,0.344984594163,475.5,270,105,1.35458592
502,1569,0.276953904527,471.5,270,105,1.42130592
503,1570,0.35387357178,469.5,270,105,1.14679824
504,1571,0.175096734664,468.5,270,105,1.51137712
505,1572,0.309962043951,469.0,270,105,1.09166528
506,1573,0.551964258865,473.5,270,105,1.32550216
507,1574,0.0510852612405,473.5,270,105,1.35575776
508,1575,0.134557412456,473.5,270,105,1.47965504
509,1576,0.455842523189,471.0,270,105,1.34414352
510,1577,0.201392344874,468.5,270,105,1.52974016
511,1578,0.577725883537,476.5,270,105,1.25349104
512,1579,0.404517519447,472.5,270,105,1.7127176
513,1580,0.271598299752,472.5,270,105,1.42602064
514,1581,0.381620306277,470.5,270,105,1.33686544
515,1582,0.380397699631,475.0,271,105,1.31342112
516,1583,0.354245331046,475.0,271,105,1.4088576
517,1584,0.499128550802,473.0,271,105,1.40830336
518,1585,0.306832689196,470.0,270,105,1.63798176
519,1586,0.157355088032,470.0,270,105,1.57254704
520,1587,0.427762197885,477.5,270,105,1.42098496
521,1588,0.206236248743,477.5,270,105,1.48013552
522,1589,0.569228801711,479.5,270,105,1.94137728
523,1590,0.470992004642,481.5,271,105,1.47340496
524,1591,0.6444716163,477.5,271,105,1.41287312
525,1592,0.0150455084258,477.5,271,105,1.61381648
526,1593,0.652481038994,481.0,271,105,1.55871504
527,1594,0.502881252895,479.0,271,105,1.34501856
528,1595,0.610060532834,474.0,271,105,1.66453616
529,1596,0.0575762886339,474.0,271,105,1.48564912
530,1597,0.533192711334,480.0,271,105,1.49357568
531,1598,0.599030527054,476.0,271,105,1.44079872
532,1599,0.720495589431,488.5,270,105,1.61788864
533,1600,0.184358564636,488.5,270,105,1.48563296
534,1601,0.359422572222,487.5,270,105,1.36457984
535,1602,0.297803684306,486.5,270,105,1.47482032
536,1603,0.450116659683,487.0,271,105,1.38465104
537,1604,0.236282848249,487.0,271,105,1.8728784
538,1605,0.619924798842,485.0,271,105,1.5171672
539,1606,0.00691388420699,485.0,271,105,1.55617696
540,1607,0.503770789988,485.0,271,105,1.69045248
541,1608,0.508145408563,488.0,271,105,1.55671872
542,1609,0.363095570848,490.5,271,104,1.3821856
543,1610,0.355715330333,489.5,271,104,1.71545056
544,1611,0.203618343142,489.5,271,104,1.5245312
545,1612,0.657619266382,489.0,271,104,1.46206048
