,index,labDelta,area,center_x,center_y,eucDist
110,742,0.0374130746766,44.5,260,115,2.35350592
111,743,0.230599990975,45.5,260,115,1.4252736
112,744,0.173909101198,42.0,260,114,2.05827936
113,745,0.155912589547,42.0,260,114,1.90950624
114,746,0.131694529625,44.0,260,114,2.13417504
115,747,0.119214647048,42.5,260,114,1.87444496
116,748,0.164396557066,44.0,260,114,2.06734256
117,749,0.0320914297577,44.0,260,114,1.78015232
118,750,0.232102977026,45.0,260,114,1.66263728
119,751,0.142659268078,44.0,260,114,2.00004128
120,752,0.207680437044,44.5,259,114,1.36240032
121,753,0.153715274052,47.0,260,114,1.58283312
122,754,0.0524461210485,47.0,260,114,1.04262856
123,755,0.10547508579,47.0,259,114,1.69883904
124,756,0.10829200131,46.0,259,114,0.98868944
125,757,0.23148237466,47.5,260,114,1.87933744
126,758,0.214513282201,44.0,260,114,1.42146688
127,759,0.0289248671167,44.0,260,114,2.14014736
128,760,0.197100340668,45.0,261,114,1.90892752
129,761,0.129061899369,47.0,261,114,1.54012992
130,762,0.186920258068,43.5,260,114,1.75514672
131,763,0.245069314239,43.5,259,114,1.43524528
132,764,0.115414304378,43.5,259,114,1.24440304
133,765,0.286084203331,45.5,259,114,1.56704464
134,766,0.243216346271,47.0,259,114,1.75370736
135,767,0.146305735573,45.5,259,114,2.07064144
136,768,0.304505130987,47.0,259,114,1.65958704
137,769,0.252102060067,47.5,260,114,1.07021104
138,770,0.17819300172,43.5,260,114,1.51436208
139,771,0.201248181362,44.5,260,114,1.06765008
140,772,0.171899930301,46.5,260,114,2.07346704
141,773,0.186893506585,46.5,260,114,1.62135232
142,774,0.0765423172515,46.5,260,114,2.12756192
143,775,0.0966891385566,47.0,260,114,1.33843352
144,776,0.109926700446,47.0,260,114,2.469764
145,777,0.135290809528,46.5,260,114,1.42496064
146,778,0.27382770942,43.0,260,113,2.45646096
147,779,0.0535038995506,43.0,260,113,2.0321784
148,780,0.277760717154,45.5,259,113,1.95440848
149,781,0.170562708119,45.5,259,113,1.13287576
150,782,0.3287921508,44.5,260,113,1.86652384
151,783,0.264829457379,46.0,260,113,1.22112864
152,784,0.0316668751244,46.0,260,113,2.1511024
153,785,0.227589663482,43.5,260,113,1.15197352
154,786,0.232399634525,44.5,260,113,2.06062272
155,787,0.350870591787,47.5,260,113,1.11901272
156,788,0.231603946182,47.5,260,113,2.33491696
157,789,0.00603168309331,47.5,260,113,1.36888192
158,790,0.268809336744,44.5,260,113,2.3697144
159,791,0.307771721586,44.0,260,113,1.65689744
160,792,0.244522115602,44.0,260,113,1.62891536
161,793,0.0406323388404,44.0,260,113,1.57174736
162,794,0.180828784236,44.0,260,113,1.37460064
163,795,0.177748560764,43.5,260,113,1.8747512
164,796,0.000538520432315,43.5,260,113,1.46223952
165,797,0.216941814567,42.5,260,113,1.69982416
166,798,0.209088786196,43.0,260,113,2.03434144
167,799,0.121446580347,43.0,260,113,2.3538008
168,800,0.188965399339,44.0,260,113,1.53561232
169,801,0.00621845572157,44.0,260,113,1.6764464
170,802,0.178103421975,45.0,260,113,1.76806256
171,803,0.202585269985,42.5,260,113,1.03130968
172,804,0.299912041228,45.0,260,113,2.146308
173,805,0.319612411794,42.0,260,113,1.15865496
174,806,0.348599991063,44.0,260,113,1.81086256
175,807,0.247219532162,45.5,259,113,1.353508
176,808,0.258233405554,47.5,259,113,1.60222016
177,809,0.0923569017048,47.5,259,113,1.64675936
178,810,0.309825137924,46.0,260,113,2.06956272
179,811,0.316258540915,44.0,260,113,1.17397336
180,812,0.302081618925,44.5,260,112,2.45644096
181,813,0.193103241126,44.5,260,112,1.97140944
182,814,0.317181221647,46.0,260,112,1.22670592
183,815,0.00981339482713,46.0,260,112,1.47401184
184,816,0.206478047449,45.0,260,112,1.12543248
185,817,0.340553789165,44.0,259,113,1.82508736
186,818,0.367248087771,45.0,260,112,1.78654512
187,819,0.232852252918,46.0,260,112,1.55848864
188,820,0.0487609688238,46.0,260,112,1.8258552
189,821,0.307087905671,44.0,260,113,1.75673824
190,822,0.31213080848,43.0,260,112,1.69341568
191,823,0.252741736697,45.0,260,112,2.16759648
192,824,0.207900709406,44.0,260,112,1.623104
193,825,0.0648441652181,44.0,260,112,1.6333488
194,826,0.309220269553,43.5,260,113,2.05765216
195,827,0.250223453956,44.0,260,112,1.43135872
196,828,0.270391218681,44.0,260,112,2.22366656
197,829,0.0312497558802,44.0,260,112,1.93124736
198,830,0.301324754187,43.5,260,112,1.81265568
199,831,0.154807964435,43.5,260,112,1.93788304
200,832,0.338795306391,45.0,260,112,1.20290152
201,833,0.322493899884,44.0,260,112,1.5444944
202,834,0.321876078226,44.0,260,112,1.93670624
203,835,0.0126976545942,44.0,260,112,1.43575856
204,836,0.250799575157,45.5,260,112,1.54068288
205,837,0.194593500857,44.5,260,113,1.99831648
206,838,0.236373139618,44.5,260,113,1.43439504
207,839,0.320122703317,44.0,260,112,1.68587504
208,840,0.107129215776,44.0,260,112,1.26010584
209,841,0.290216305742,42.5,260,112,1.62936272
210,842,0.224039068161,42.5,260,112,1.3225792
211,843,0.138676537853,43.0,260,112,1.644084
212,844,0.212206655439,44.0,260,112,1.23604096
213,845,0.280690017106,44.5,260,112,1.31686808
214,846,0.0390053830436,44.5,260,112,1.34980688
215,847,0.358687409095,44.0,260,112,1.40156272
216,848,0.28252660397,43.5,260,112,1.45022512
217,849,0.278031795072,43.5,260,112,1.73116576
218,850,0.342530839848,43.5,260,112,1.98989168
219,851,0.127308388248,43.5,260,112,2.02994528
220,852,0.353758478651,45.0,260,112,1.71871696
221,853,0.220224806242,45.0,260,112,2.22523792
222,854,0.154701819615,45.0,260,112,1.39137952
223,855,0.406877271744,44.0,260,112,2.2077504
224,856,0.320864038487,44.0,260,112,1.67225488
225,857,0.0123289371239,44.0,260,112,1.44726272
226,858,0.190412290236,45.0,260,112,1.45425824
227,859,0.212640282647,42.5,260,112,1.87924528
228,860,0.16997091846,42.5,260,112,1.48366432
229,861,0.0817010147645,42.5,260,112,1.95170928
230,862,0.230061460952,44.5,260,112,2.10857856
231,863,0.16444481791,44.5,260,112,1.87408784
232,864,0.238872799989,43.5,260,112,1.7872232
233,865,0.139576078637,43.5,260,112,1.95390096
234,866,0.264752010305,43.5,260,112,2.14538784
235,867,0.249825763634,45.0,260,112,1.95571456
236,868,0.213907685606,43.5,260,112,1.8928656
237,869,0.183968074613,43.5,260,112,1.62397008
238,870,0.283492772571,44.0,260,112,1.58166144
239,871,0.0221326641504,44.0,260,112,1.52645024
240,872,0.124353908036,43.0,260,112,1.42516928
241,873,0.234489463771,45.0,260,112,1.62150448
242,874,0.0293292330027,45.0,260,112,1.73978864
243,875,0.140596993038,43.0,260,112,1.67689328
244,876,0.190800908561,44.5,260,112,1.5399136
245,877,0.249287546602,41.5,260,112,1.98712448
246,878,0.218479157487,41.0,260,112,1.59757808
247,879,0.25171384515,41.0,260,112,1.623604
248,880,0.00478668420036,41.0,260,112,1.7558408
249,881,0.270736741019,45.5,260,112,2.02387264
250,882,0.267418455502,44.0,260,112,1.82722512
251,883,0.273738494141,42.5,261,112,1.6088232
252,884,0.188680458212,43.5,260,112,1.89287616
253,885,0.204013041592,40.0,260,112,2.08826256
254,886,0.303029121031,42.0,260,111,1.63830176
255,887,0.0553434488658,42.0,260,111,1.95010128
256,888,0.1628755292,41.0,260,111,1.99808848
257,889,0.207919703545,42.0,260,111,1.66370896
258,890,0.285055607398,41.5,260,111,1.64490992
259,891,0.0366786610798,41.5,260,111,1.27688928
260,892,0.326857941721,45.5,260,111,1.50625248
261,893,0.269791220575,44.0,260,111,1.39103968
262,894,0.0617481079571,44.0,260,111,1.14487752
263,895,0.246622549165,46.0,260,111,1.5836408
264,896,0.148328926564,46.0,260,111,1.07848648
265,897,0.0300353317175,46.0,260,111,1.63701824
266,898,0.317033809363,44.5,260,111,1.61251552
267,899,0.228070991742,45.5,260,111,2.04315696
268,900,0.0329272936382,45.5,260,111,1.91723472
269,901,0.208586479771,45.5,260,111,2.03004368
270,902,0.299817536417,43.5,260,111,2.03250752
271,903,0.240360191483,43.5,260,111,1.79605072
272,904,0.0411038539366,43.5,260,111,1.61102656
273,905,0.158867892252,43.5,260,111,1.05793424
274,906,0.158264585591,43.5,260,111,1.95497312
275,907,0.12025964315,44.5,260,111,1.56643872
276,908,0.227791263268,43.5,260,111,2.17571744
277,909,0.195126877882,45.5,260,111,2.2457616
278,910,0.377808015803,43.5,260,110,1.99929632
279,911,0.073011701447,43.5,260,110,1.78373088
280,912,0.230874568285,44.0,260,110,1.60606112
281,913,0.276437209324,45.0,260,110,1.5558464
282,914,0.323481938407,44.0,260,110,1.46604352
283,915,0.282036929187,44.0,260,110,1.62417456
284,916,0.219835816816,44.0,260,110,1.05030496
285,917,0.276152343964,46.0,260,110,1.62647488
286,918,0.0446053910451,46.0,260,110,1.226484
287,919,0.337073908776,42.0,260,110,1.4439536
288,920,0.244292858999,44.0,260,110,1.02089056
289,921,0.241113434303,43.5,260,110,2.14554096
290,922,0.102675510274,43.5,260,110,1.4763216
291,923,0.16690593184,44.5,260,110,1.830604
292,924,0.278005717933,44.0,260,110,1.3940592
293,925,0.258825409666,44.0,260,110,1.41539984
294,926,0.326653538982,45.0,260,110,1.76068448
295,927,0.293854410722,44.0,260,110,1.05888248
296,928,0.0430372998117,44.0,260,110,1.4846064
297,929,0.243289562957,43.5,260,110,1.35646272
298,930,0.254793796155,42.5,260,110,1.43834256
299,931,0.341247521577,42.5,260,110,1.21499704
300,932,0.454994664064,44.5,259,110,1.67871136
301,933,0.570268150939,41.0,259,111,1.45446784
302,934,0.398254957092,43.0,260,111,1.4260056
303,935,0.101570698287,43.0,260,111,1.11044864
304,936,0.319471421025,39.5,260,112,1.53396384
305,937,0.191278265751,41.0,260,112,1.35930992
306,938,0.215063302543,41.5,260,112,1.16356296
307,939,0.264161432711,40.0,260,111,1.4658024
308,940,6.60546929272e-05,40.0,260,111,1.19144952
309,941,0.255531345319,41.0,260,111,1.69126208
310,942,0.288472825164,43.0,260,111,1.07448832
311,943,0.317800310023,44.0,260,111,1.07137152
312,944,0.231166052489,45.5,260,111,1.28299432
313,945,0.221070282624,46.0,260,111,1.16985192
314,946,0.150650171701,46.0,260,111,1.20109864
315,947,0.352891172685,45.5,260,111,1.52867584
316,948,0.364528785024,46.0,260,111,1.29938576
317,949,0.442331344276,45.0,259,111,1.130498
318,950,0.204163245926,44.0,259,111,1.15100688
319,951,0.29143776284,44.0,259,111,1.00507424
320,952,0.0298394387678,44.0,259,111,1.31515192
321,953,0.154115623927,44.0,259,111,1.23877504
322,954,0.307468422443,44.5,259,111,1.134202
323,955,0.437685526197,44.5,259,111,1.53725424
324,956,0.151505230881,44.5,259,111,1.25916424
325,957,0.396125943754,45.5,259,111,1.21894352
326,958,0.309812102197,45.5,259,111,1.0412752
327,959,0.3417003262,46.5,259,111,1.08110208
328,960,0.00151715331933,46.5,259,111,0.87307136
329,961,0.384374335018,45.0,259,111,1.33317136
330,962,0.411169546579,43.5,259,111,1.01960184
331,963,0.366946549903,44.0,259,110,1.60053856
332,964,0.52853768968,44.0,259,110,1.17368128
333,965,0.388133474415,45.0,259,110,2.05118416
334,966,0.220418832467,44.0,259,110,1.06885664
335,967,0.0217208551877,44.0,259,110,1.20832096
336,968,0.302254572742,42.5,259,110,1.31812672
337,969,0.324800981036,44.5,259,110,1.2168652
338,970,0.377214600141,44.0,259,110,1.25086552
339,971,0.00500575950549,44.0,259,110,1.27987672
340,972,0.48563646113,44.0,259,110,1.24891152
341,973,0.427694217776,44.0,259,110,1.09301216
342,974,0.435995736379,43.0,259,110,1.11331304
343,975,0.0635710717864,43.0,259,110,1.0759408
344,976,0.420501425498,45.0,259,110,1.28943208
345,977,0.450786375049,43.5,260,110,1.00228408
346,978,0.343036957648,47.0,260,110,1.18411672
347,979,0.279240454515,47.0,260,110,1.08468368
348,980,0.256579196394,47.0,260,110,1.17312776
349,981,0.114632882487,47.0,260,110,1.30829664
350,982,0.457960516929,47.5,259,110,1.347912
351,983,0.513320821758,46.0,259,110,1.213346
352,984,0.356324493673,43.5,259,110,1.2280648
353,985,0.425621311026,44.0,259,109,1.44806992
354,986,0.360819585882,45.0,259,109,1.20814248
355,987,0.316594413405,44.0,259,109,1.18873408
356,988,0.364806121471,42.5,259,109,1.26484976
357,989,0.126590890601,42.5,259,109,1.34142624
358,990,0.177912254302,43.5,259,109,1.77173008
359,991,0.335465130641,45.0,259,109,1.29937208
360,992,0.43269061263,45.5,259,109,1.63652832
361,993,0.479087570708,45.0,259,109,1.5217336
362,994,0.202961307641,44.0,259,109,1.94932992
363,995,0.0907324422631,44.0,259,109,1.3942112
364,996,0.236410796438,44.0,259,109,1.76374016
365,997,0.232281096207,45.0,259,109,1.30894504
366,998,0.318940427246,43.5,259,109,1.26745616
367,999,0.231142564587,44.5,259,109,1.30246856
368,1000,0.341103105911,43.0,259,109,1.13097408
369,1001,0.0,43.0,259,109,1.41312704
370,1002,0.202313019176,44.0,259,109,1.87332304
371,1003,0.346522606629,45.0,259,109,1.38069584
372,1004,0.139445788247,45.0,259,109,2.17568352
373,1005,0.262046986369,45.0,259,109,1.3349244
374,1006,0.14835536982,44.0,259,109,2.03267456
375,1007,0.0334037609349,44.0,259,109,1.08314176
376,1008,0.333907678572,44.0,259,109,1.49799216
377,1009,0.430605959939,45.5,259,109,1.21968784
378,1010,0.167690291746,45.5,259,109,1.28232128
379,1011,0.344178600914,44.0,259,109,1.45905472
380,1012,0.246803024733,45.0,259,109,1.33367856
381,1013,0.0191983144266,45.0,259,109,1.76021328
382,1014,0.307811916792,43.5,259,109,1.42653952
383,1015,0.154979860143,43.5,259,109,1.58448336
384,1016,0.188920937795,42.5,259,109,1.87480496
385,1017,0.203424408263,43.5,259,109,1.60892
386,1018,0.051113770536,43.5,259,109,1.67580768
387,1019,0.363704455982,43.5,259,109,1.93141504
388,1020,0.127862771812,45.0,259,109,1.49749008
389,1021,0.305969350543,43.5,259,109,1.4658784
390,1022,0.258337956602,43.5,259,109,1.41506144
391,1023,0.333533932573,45.0,259,109,0.9560136
392,1024,0.258084531953,46.0,259,109,1.065218
393,1025,0.0751076924979,46.0,259,109,1.20603224
394,1026,0.229290154103,44.5,259,109,1.14835696
395,1027,0.161788323631,44.5,259,109,0.88569752
396,1028,0.388174252431,46.0,259,109,1.43913952
397,1029,0.0296574027891,46.0,259,109,1.1079992
398,1030,0.167390072338,47.5,259,109,1.2698052
399,1031,0.380386201428,47.0,259,109,1.10729072
400,1032,0.386100779311,47.5,259,109,1.20435336
401,1033,0.0688436327836,47.5,259,109,1.096716
402,1034,0.17830896997,47.5,259,109,1.16881472
403,1035,0.320238046175,47.5,259,109,1.050274
404,1036,0.46273249705,45.0,259,109,1.15266288
405,1037,0.343466133753,43.5,259,109,1.05212432
406,1038,0.396814834051,43.0,259,109,1.1770852
407,1039,0.416294581,43.5,259,110,1.26355128
408,1040,0.5383041034,42.0,258,109,1.0533768
409,1041,0.393183011845,44.0,258,109,1.05171776
410,1042,0.0660765801881,44.0,258,109,1.4208448
411,1043,0.414675536694,44.0,258,109,1.03251096
412,1044,0.273298366961,43.0,258,109,1.26385904
413,1045,0.368899362624,43.0,258,109,1.07899184
414,1046,0.431294017768,45.0,257,110,1.31610128
415,1047,0.538390988501,43.5,258,110,1.28072416
416,1048,0.402109304053,44.5,257,110,1.18205344
417,1049,0.529184386561,44.0,258,110,1.13064856
418,1050,0.485385458355,44.5,258,110,1.32888872
419,1051,0.485786292947,46.0,258,110,1.19702552
420,1052,0.0497400979011,46.0,258,110,1.06362304
421,1053,0.450806978832,42.5,259,110,1.25103304
422,1054,0.366910026213,45.0,259,111,0.80831424
423,1055,0.458667928967,48.0,258,111,1.18619528
424,1056,0.430923363505,42.5,258,111,0.957684
425,1057,0.383432240222,45.0,258,111,0.95538896
426,1058,0.505383787622,44.0,257,111,1.17494872
427,1059,0.457287839573,43.0,256,111,1.01953424
428,1060,0.14063521627,42.0,256,111,1.20878288
429,1061,0.374491787169,41.0,256,111,1.0951816
430,1062,0.401445511819,41.0,255,111,1.43300544
431,1063,0.40331048544,45.5,255,111,1.03513544
432,1064,0.468820021869,41.5,255,110,1.03737936
433,1065,0.27941386121,41.5,255,110,0.7905856
434,1066,0.558665265569,42.0,255,111,0.90412896
435,1067,0.495263620881,41.5,255,111,0.77203552
436,1068,0.459455005254,40.5,254,115,0.91138592
437,1069,0.309233113783,39.5,254,117,1.07939312
438,1070,0.139140536446,39.5,254,117,0.99418512
439,1071,0.282851827764,41.0,254,118,1.09060536
440,1072,0.200114925931,40.5,253,118,0.86120128
441,1073,0.0490395535999,40.5,253,118,0.95609416
442,1074,0.290094102137,43.0,253,118,0.9853128
443,1075,0.255968987013,37.5,252,118,0.8642724
444,1076,0.27361592533,40.5,251,119,0.80356312
445,1077,0.213183418301,36.5,251,118,0.8625796
446,1078,0.0481660655641,36.5,251,118,0.76290176
447,1079,0.173053000394,39.0,250,118,0.74833336
448,1080,0.156493925274,37.5,250,116,0.84645416
449,1081,0.122454726614,35.5,249,116,0.87259632
450,1082,0.248670746886,38.0,246,113,0.8584052
451,1083,0.219580942155,39.0,244,112,0.82340248
452,1084,0.365640762682,34.5,243,111,0.7411928
453,1085,0.0062920159212,34.5,243,111,0.83064592
454,1086,0.584699755848,37.5,242,109,0.94141008
455,1087,0.44709389854,31.5,241,107,0.89471984
456,1088,0.2936328306,35.0,240,104,0.74391608
457,1089,0.24631937346,34.5,240,103,1.069246
458,1090,0.319384276833,35.5,241,107,1.099588
459,1091,0.318729237487,37.0,242,108,0.9915316
460,1092,0.0622832822871,37.0,242,108,0.96938008
461,1093,0.451070225826,34.5,243,109,0.89923496
462,1094,0.393918251089,34.5,243,110,1.12039992
463,1095,0.236385803323,35.5,244,110,1.7131504
464,1096,0.278989457051,31.5,244,111,1.05670224
465,1097,0.25526804645,35.5,243,111,1.0318752
466,1098,0.00971963894932,35.5,243,111,1.7006704
467,1099,0.301242073938,35.5,243,111,0.93408304
468,1100,0.290782547306,34.5,243,111,1.53129376
469,1101,0.36998278176,34.0,243,112,1.20736896
470,1102,0.0729652873868,34.0,243,112,0.82550808
471,1103,0.335012962575,36.5,244,112,1.13576936
472,1104,0.251154790214,35.0,244,113,0.98517872
473,1105,0.203695216597,36.0,245,112,1.11049872
474,1106,0.230536875167,35.5,246,113,0.8110656
475,1107,0.00446186707447,35.5,246,113,1.47695744
476,1108,0.256702161702,39.0,246,112,0.8198296
477,1109,0.238318025652,35.0,246,112,1.90183936
478,1110,0.0346990218133,35.0,246,112,1.04226768
479,1111,0.285657570287,33.0,246,112,1.34641152
480,1112,0.122881543546,33.0,246,112,1.17499184
481,1113,0.255132690197,37.5,247,112,2.03041328
482,1114,0.262368698654,36.0,247,113,1.04794888
483,1115,0.220588157912,39.0,247,113,1.62176112
484,1116,0.00116777427255,38.0,247,113,1.0709564
485,1117,0.15895407163,37.5,247,112,1.85749024
486,1118,0.26765137233,36.0,246,112,1.02068576
487,1119,0.221206504911,33.5,245,111,2.32660688
488,1120,0.231035298133,38.5,245,112,1.6576984
489,1121,0.113149116933,38.5,245,112,2.4369424
490,1122,0.190966288945,38.0,245,112,1.69799568
491,1123,0.251443371956,36.0,246,112,1.45257856
492,1124,0.209220368984,40.0,247,113,1.15546184
493,1125,0.217095498824,36.5,248,113,1.599792
494,1126,0.122453227965,36.0,248,115,1.6837888
495,1127,0.148753524061,38.0,248,115,1.4207408
496,1128,0.0607652040997,38.0,248,115,1.46884672
497,1129,0.109392930229,36.0,248,114,1.13433344
498,1130,0.121147908363,34.0,248,114,1.50521328
499,1131,0.102676044953,41.0,249,114,0.978192
500,1132,0.0,41.0,249,114,1.74766048
501,1133,0.137920484006,36.0,249,115,1.16964144
502,1134,0.149805920411,37.0,249,115,1.77410448
503,1135,0.112965885535,38.0,249,116,1.3974408
504,1136,0.0225456585322,38.0,249,116,1.67590752
505,1137,0.124047268995,32.0,249,117,1.53154608
506,1138,0.107671894349,35.0,249,117,1.51745728
507,1139,0.114558681744,36.0,250,116,1.54419328
508,1140,0.133738241783,35.0,250,116,1.20684504
509,1141,0.149246630702,35.0,250,116,1.9784208
510,1142,0.0251205279029,35.0,250,116,1.42516864
511,1143,0.138894411188,35.0,250,116,1.52720272
512,1144,0.13324430423,37.5,250,116,1.71512592
513,1145,0.0908136849989,39.0,249,116,1.88977648
514,1146,0.00393635699933,39.0,249,116,1.77528784
515,1147,0.118629635236,38.0,249,116,2.26481632
516,1148,0.148261464882,35.5,248,116,1.66266672
517,1149,0.0686374696686,38.0,248,116,2.05264128
518,1150,0.109858712202,37.5,248,116,1.77700672
519,1151,0.101847404694,34.0,248,116,1.40231248
520,1152,0.00619400000195,34.0,248,116,1.30938864
521,1153,0.120426490026,36.0,248,117,1.45004592
522,1154,0.140006633928,39.5,248,117,1.48150112
523,1155,0.147539155261,37.0,249,117,1.55032064
524,1156,0.140422633005,38.0,249,117,1.64017264
525,1157,0.129842072844,34.0,249,117,1.6152496
526,1158,0.14348038882,37.0,249,117,1.86026352
527,1159,0.125418692599,35.0,249,117,1.05856344
528,1160,0.042080836225,35.0,249,117,1.49235168
529,1161,0.153919010505,38.5,249,116,1.4678784
530,1162,0.0456023604402,38.5,249,116,1.40376144
531,1163,0.133473441197,36.5,249,116,1.26772
532,1164,0.13436926401,33.0,248,117,1.7857464
533,1165,0.0284623559187,33.0,248,117,1.1506952
534,1166,0.143672958618,37.0,248,117,1.41657584
535,1167,0.118018734066,39.0,247,118,1.2686492
536,1168,0.119748177312,35.0,247,118,1.24362544
537,1169,0.127704039714,38.0,248,119,1.86417824
538,1170,0.000949425480595,38.0,248,119,1.30628912
539,1171,0.113470454115,39.5,248,119,1.45843456
540,1172,0.0763558061823,39.0,249,119,1.69708048
541,1173,0.134187304271,35.0,249,118,1.82973744
542,1174,0.11261011774,37.5,250,118,1.33219272
543,1175,0.0113578085024,37.5,250,118,1.98017808
544,1176,0.0962469187593,38.5,250,118,1.61170784
545,1177,0.125696148816,37.0,250,118,1.78378688
546,1178,0.111179369907,39.0,250,118,1.495556
547,1179,0.148851572546,38.5,250,118,1.5670752
