,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,205,0.0,5.697718620300293,0,0.0,0.0,0.0,0.0
1,1,206,7.528430461883545,5.657548904418945,0,0.268525183195,369.0,257.0,257.0
2,2,207,8.093841552734375,5.618923187255859,0,0.202274181575,363.5,257.0,257.0
3,3,208,8.098580360412598,5.618923187255859,0,0.039127064681,363.5,257.0,257.0
4,4,209,8.365071296691895,5.562122344970703,0,0.338368457863,360.0,255.0,255.0
5,5,210,7.316195487976074,5.571708679199219,0,0.256938513596,358.0,253.0,253.0
6,6,211,8.212014198303223,5.578240394592285,0,0.0286257089387,357.0,253.0,253.0
7,7,212,7.370314121246338,5.580885887145996,0,0.303995811595,360.5,250.0,250.0
8,8,213,6.828680515289307,5.609720706939697,0,0.141929851715,346.5,249.0,249.0
9,9,214,7.237212181091309,5.520581245422363,0,0.305845014717,350.5,247.0,247.0
10,10,215,7.523822784423828,5.520581245422363,0,0.116506953211,350.5,247.0,247.0
11,11,216,7.207911968231201,3.3255062103271484,0,0.347025437011,348.5,245.0,245.0
12,12,217,7.220973491668701,3.5586929321289062,0,0.200364750078,355.0,245.0,245.0
13,13,218,7.253273487091064,3.5586929321289062,0,0.00715023520139,355.0,245.0,245.0
14,14,219,6.768265724182129,3.5586929321289062,0,5.26809723758e-06,355.0,245.0,245.0
15,15,220,7.885525226593018,3.0936548709869385,0,0.135490863901,350.5,246.0,246.0
16,16,221,7.980129718780518,3.0936548709869385,0,0.000469200624313,350.5,246.0,246.0
17,17,222,7.607383728027344,6.495407104492188,0,0.151637685506,352.0,247.0,247.0
18,18,223,8.257768630981445,6.495407104492188,0,0.0421248613136,352.0,247.0,247.0
19,19,224,7.928477764129639,6.300565719604492,0,0.255392307151,346.5,247.0,247.0
20,20,225,7.5751872062683105,6.300565719604492,0,0.0951113991834,346.5,247.0,247.0
21,21,226,8.605359077453613,6.300565719604492,0,0.0,346.5,247.0,247.0
22,22,227,7.974033355712891,5.346851348876953,0,0.40102882203,354.5,246.0,246.0
23,23,228,8.58031940460205,5.346851348876953,0,0.104812956235,354.5,246.0,246.0
24,24,229,9.524218559265137,5.346851348876953,0,0.0378006035734,354.5,246.0,246.0
25,25,230,7.731927394866943,3.051387310028076,0,0.334622693506,359.5,246.0,246.0
26,26,231,7.978244304656982,3.051387310028076,0,0.0740085320338,359.5,246.0,246.0
27,27,232,8.415247917175293,3.3487229347229004,0,0.107658727184,357.0,246.0,246.0
28,28,233,9.008920669555664,3.3487229347229004,0,0.126076131547,357.0,246.0,246.0
29,29,234,8.318147659301758,3.2411699295043945,0,0.204661443724,360.0,246.0,246.0
30,30,235,7.909004211425781,3.2411699295043945,0,0.0108314067029,360.0,246.0,246.0
31,31,236,8.557943344116211,3.2589123249053955,0,0.17549637914,361.0,247.0,247.0
32,32,237,8.82680606842041,3.2589123249053955,0,0.134194433917,361.0,247.0,247.0
33,33,238,8.569396018981934,3.4689249992370605,0,0.13897277735,366.5,246.0,246.0
34,34,239,8.635799407958984,3.4689249992370605,0,0.0261766937238,366.5,246.0,246.0
35,35,240,8.285215377807617,4.608780860900879,0,0.272850562335,358.0,246.0,246.0
36,36,241,8.275690078735352,4.862820625305176,0,0.191805928096,360.0,246.0,246.0
37,37,242,6.959346771240234,4.858097076416016,0,0.00950758949771,356.0,246.0,246.0
38,38,243,9.109973907470703,4.787513732910156,0,0.27955554388,359.0,246.0,246.0
39,39,244,7.115626335144043,4.807490825653076,0,0.283412597428,358.5,246.0,246.0
40,40,245,8.772934913635254,4.808182239532471,0,0.0466747546983,359.5,246.0,246.0
41,41,246,7.960031509399414,5.006148338317871,0,0.239771646059,371.0,246.0,246.0
42,42,247,8.557342529296875,5.006148338317871,0,0.0158487728967,371.0,246.0,246.0
43,43,248,8.75907039642334,5.019096851348877,0,0.267828520918,370.0,246.0,246.0
44,44,249,8.195822715759277,5.593021869659424,0,0.100420820683,368.5,246.0,246.0
45,45,250,8.941835403442383,5.593021869659424,0,0.174930946781,368.5,246.0,246.0
46,46,251,8.385528564453125,5.771209716796875,0,0.255000185827,374.0,246.0,246.0
47,47,252,8.033903121948242,5.749179363250732,0,0.158256494547,368.5,247.0,247.0
48,48,253,8.215470314025879,5.749179363250732,0,0.00648180882223,368.5,247.0,247.0
49,49,254,8.354808807373047,5.690148830413818,0,0.305162323583,364.5,246.0,246.0
50,50,255,6.917059898376465,5.65306282043457,0,0.273263623371,363.0,247.0,247.0
51,51,256,6.762392997741699,4.127829074859619,0,0.100921188121,364.0,247.0,247.0
52,52,257,6.838638305664063,3.956408977508545,0,0.0777680949655,370.0,247.0,247.0
53,53,258,7.012827396392822,3.956408977508545,0,0.110072682063,370.0,247.0,247.0
54,54,259,7.425949096679687,3.728921175003052,0,0.124100888818,383.0,247.0,247.0
55,55,260,6.774896144866943,3.810676336288452,0,0.131423177817,381.5,247.0,247.0
56,56,261,6.534513473510742,3.810676336288452,0,0.0131281503681,381.5,247.0,247.0
57,57,262,7.153579235076904,3.800604343414306,0,0.130354927482,385.5,247.0,247.0
58,58,263,7.62462568283081,3.800604343414306,0,0.0364329183404,385.5,247.0,247.0
59,59,264,6.403630256652832,4.547214508056641,0,0.130214329804,369.5,247.0,247.0
60,60,265,7.122808456420898,4.5470404624938965,0,0.00111708714805,369.0,247.0,247.0
61,61,266,7.319797039031982,4.5470404624938965,0,8.77859738458e-06,369.0,247.0,247.0
62,62,267,7.170331001281738,4.910133361816406,0,0.0914487468354,376.5,247.0,247.0
63,63,268,7.46039342880249,4.911623001098633,0,0.000984138636772,376.5,247.0,247.0
64,64,269,6.5944437980651855,4.912045478820801,0,0.000100024521509,376.5,247.0,247.0
65,65,270,8.53275203704834,5.0390472412109375,0,0.225946878962,376.5,247.0,247.0
66,66,271,7.984621047973633,5.038569450378418,0,0.0389077987165,377.5,247.0,247.0
67,67,272,8.354660987854004,5.1049089431762695,0,0.1098773867,382.0,247.0,247.0
68,68,273,7.806353569030762,5.1049089431762695,0,0.0451890731683,382.0,247.0,247.0
69,69,274,8.490972518920898,5.691019535064697,0,0.0838776893985,382.0,247.0,247.0
70,70,275,7.633988857269287,5.691019535064697,0,0.0617180921867,382.0,247.0,247.0
71,71,276,8.26938247680664,2.017150640487671,0,0.082416600442,383.5,247.0,247.0
72,72,277,8.200843811035156,2.017150640487671,0,0.00280694442934,383.5,247.0,247.0
