,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,243,4.367185115814209,6.502325057983398,0,0.0,0.0,0.0,0.0
1,1,244,4.724382400512695,6.502325057983398,0,0.000206522671995,200.0,216.0,216.0
2,2,245,4.89525032043457,6.502325057983398,0,0.0336315996558,200.0,216.0,216.0
3,3,246,4.881747245788574,6.439218044281006,0,0.144479337878,201.0,216.0,216.0
4,4,247,4.1261396408081055,6.439218044281006,0,0.117631864339,201.0,216.0,216.0
5,5,248,4.546912670135498,4.365628719329834,0,0.176753753357,199.0,216.0,216.0
6,6,249,4.728764533996582,4.365628719329834,0,0.00373097837088,199.0,216.0,216.0
7,7,250,4.261781692504883,4.365628719329834,0,0.164884699758,199.0,216.0,216.0
8,8,251,4.352769374847412,5.301309585571289,0,0.182344103007,194.5,216.0,216.0
9,9,252,4.746570110321045,5.301309585571289,0,0.136909569821,194.5,216.0,216.0
10,10,253,5.721256732940674,5.301309585571289,0,0.00361664679284,194.5,216.0,216.0
11,11,254,4.473817825317383,4.401356220245361,0,0.0816368708486,194.5,217.0,217.0
12,12,255,5.398298740386963,4.401356220245361,0,0.148639163237,194.5,217.0,217.0
13,13,256,4.505489826202393,4.3249688148498535,0,0.170554894666,194.5,217.0,217.0
14,14,257,5.311849594116211,4.3249688148498535,0,0.131158666201,194.5,217.0,217.0
15,15,258,4.309354782104492,5.843844413757324,0,0.192487583895,195.5,216.0,216.0
16,16,259,5.143878936767578,5.843844413757324,0,0.0647276277295,195.5,216.0,216.0
17,17,260,4.659167766571045,5.957431316375732,0,0.0848456891841,201.0,216.0,216.0
18,18,261,5.15648889541626,5.957431316375732,0,0.111240475554,201.0,216.0,216.0
19,19,262,4.418149948120117,6.019881248474121,0,0.174723529898,200.5,216.0,216.0
20,20,263,6.11409854888916,6.019881248474121,0,0.119812667929,200.5,216.0,216.0
21,21,264,4.921863079071045,6.019881248474121,0,0.0651892865561,200.5,216.0,216.0
22,22,265,5.490475654602051,6.166121482849121,0,0.0937371503956,199.0,216.0,216.0
23,23,266,5.14509391784668,6.166121482849121,0,0.0764379553338,199.0,216.0,216.0
24,24,267,5.528487205505371,5.189174175262451,0,0.168729707945,195.5,215.0,215.0
25,25,268,5.322437763214111,5.189174175262451,0,0.0909240638298,195.5,215.0,215.0
26,26,269,4.938627243041992,5.189174175262451,0,0.0104721609147,195.5,215.0,215.0
27,27,270,5.372397422790527,4.2697577476501465,0,0.229563723992,201.0,215.0,215.0
28,28,271,5.497601509094238,4.2697577476501465,0,0.0442045999277,201.0,215.0,215.0
29,29,272,5.270787239074707,4.2697577476501465,0,0.000212476596357,201.0,215.0,215.0
30,30,273,5.243612766265869,4.293413162231445,0,0.227794869719,198.5,215.0,215.0
31,31,274,5.840733528137207,4.293413162231445,0,0.152557511049,198.5,215.0,215.0
32,32,275,5.157804489135742,4.293413162231445,0,0.000170769903279,198.5,215.0,215.0
33,33,276,5.225522994995117,5.720448970794678,0,0.186977026796,194.5,214.0,214.0
34,34,277,5.012801170349121,5.720448970794678,0,0.100646340686,194.5,214.0,214.0
35,35,278,5.029397964477539,5.720448970794678,0,0.000172997207601,194.5,214.0,214.0
36,36,279,5.171663761138916,5.720448970794678,0,0.0,194.5,214.0,214.0
37,37,280,4.276997089385986,6.728120803833008,0,0.157237445521,204.5,213.0,213.0
38,38,281,5.455595970153809,6.728120803833008,0,0.0436934958636,204.5,213.0,213.0
39,39,282,4.797796249389648,6.728120803833008,0,0.00937643111166,204.5,213.0,213.0
40,40,283,5.221688747406006,6.728120803833008,0,2.4902619489e-05,204.5,213.0,213.0
41,41,284,4.534192085266113,6.728120803833008,0,0.00276044312392,204.5,213.0,213.0
42,42,285,5.086271286010742,6.596195220947266,0,0.0682015639814,200.5,213.0,213.0
43,43,286,5.059759616851807,6.596195220947266,0,0.00619853072187,200.5,213.0,213.0
44,44,287,6.010406017303467,6.567126274108887,0,0.172363285923,194.0,213.0,213.0
45,45,288,4.907773017883301,6.567126274108887,0,0.209264908449,194.0,213.0,213.0
46,46,289,5.206967353820801,6.567126274108887,0,0.0445535553427,194.0,213.0,213.0
47,47,290,5.073620319366455,8.147017478942871,0,0.210406989932,208.0,213.0,213.0
48,48,291,5.292440891265869,8.147017478942871,0,0.0744171811627,208.0,213.0,213.0
49,49,292,5.360877990722656,8.147017478942871,0,0.128506878771,208.0,213.0,213.0
50,50,293,5.231508255004883,8.277165412902832,0,0.246981050027,202.0,213.0,213.0
51,51,294,4.891191005706787,8.277165412902832,0,0.102436707517,202.0,213.0,213.0
52,52,295,5.488025665283203,8.499382972717285,0,0.164592232535,203.5,213.0,213.0
53,53,296,5.386434555053711,8.499382972717285,0,0.049310270555,203.5,213.0,213.0
54,54,297,5.213104724884033,8.524566650390625,0,0.231920832653,208.5,213.0,213.0
55,55,298,5.389960765838623,8.524566650390625,0,0.0745144012887,208.5,213.0,213.0
56,56,299,5.1922807693481445,9.116351127624512,0,0.130618016329,207.0,213.0,213.0
57,57,300,5.157491683959961,9.116351127624512,0,0.00509310173508,207.0,213.0,213.0
58,58,301,5.412087917327881,9.116351127624512,0,0.00034195837817,207.0,213.0,213.0
59,59,302,4.842283248901367,9.479011535644531,0,0.0759190346759,207.0,213.0,213.0
60,60,303,5.588642597198486,9.479011535644531,0,0.0130580201887,207.0,213.0,213.0
61,61,304,5.074642658233643,9.473311424255373,0,0.0209453059551,208.5,213.0,213.0
62,62,305,5.243702411651611,9.473311424255373,0,0.00746877113763,208.5,213.0,213.0
63,63,306,5.236634254455566,7.294926166534424,0,0.0558026889152,206.0,213.0,213.0
64,64,307,5.778536796569824,7.297380924224853,0,0.00507234062801,205.0,213.0,213.0
65,65,308,5.141507148742676,7.297380924224853,0,0.000124939458774,205.0,213.0,213.0
66,66,309,6.038238525390625,6.613961696624756,0,0.233816497188,208.0,213.0,213.0
67,67,310,5.482114315032959,6.613961696624756,0,0.0529166337273,208.0,213.0,213.0
68,68,311,5.577708721160889,6.628203392028809,0,0.245490430884,207.5,213.0,213.0
69,69,312,5.48408317565918,6.628602027893066,0,0.0795725258102,206.5,213.0,213.0
70,70,313,4.983766078948975,6.628602027893066,0,0.00024079450464,206.5,213.0,213.0
71,71,314,5.4254302978515625,6.376629829406738,0,0.219518320811,201.0,213.0,213.0
72,72,315,5.399630069732666,6.374354839324951,0,0.141845524572,200.0,213.0,213.0
73,73,316,5.040218830108643,6.374354839324951,0,0.0535584803848,200.0,213.0,213.0
74,74,317,5.352210521697998,6.503720760345459,0,0.284428448623,201.0,212.0,212.0
75,75,318,4.9938740730285645,6.503720760345459,0,0.0845834506223,201.0,212.0,212.0
76,76,319,5.276127338409424,6.503720760345459,0,7.73184883543e-05,201.0,212.0,212.0
77,77,320,5.543107509613037,7.496410369873047,0,0.217172778705,201.5,212.0,212.0
78,78,321,5.283996105194092,7.496410369873047,0,0.0876656655982,201.5,212.0,212.0
79,79,322,5.386497020721436,7.496410369873047,0,0.0014606387795,201.5,212.0,212.0
80,80,323,5.677515029907227,7.496410369873047,0,0.0,201.5,212.0,212.0
81,81,324,4.828872203826904,7.526228904724121,0,0.333896647724,205.5,211.0,211.0
82,82,325,5.319101810455322,7.526228904724121,0,0.0197851849529,205.5,211.0,211.0
83,83,326,5.015654563903809,7.526228904724121,0,0.00022507452869,205.5,211.0,211.0
84,84,327,5.118310928344727,7.531081199645996,0,0.336682675365,206.5,210.0,210.0
85,85,328,4.834664821624756,7.531081199645996,0,0.0844913649337,206.5,210.0,210.0
86,86,329,4.798023223876953,7.531081199645996,0,0.000775880814716,206.5,210.0,210.0
87,87,330,4.820780277252197,6.175297737121582,0,0.1955128578,206.0,210.0,210.0
88,88,331,4.855669975280762,6.175297737121582,0,0.1001986541,206.0,210.0,210.0
89,89,332,4.159937858581543,6.175297737121582,0,0.0450901122368,206.0,210.0,210.0
90,90,333,4.711069107055664,6.175297737121582,0,0.0,206.0,210.0,210.0
91,91,334,4.297019004821777,6.512580871582031,0,0.153272009369,201.0,211.0,211.0
92,92,335,4.561594009399414,6.512580871582031,0,0.123072545482,201.0,211.0,211.0
93,93,336,3.9725303649902335,6.562471389770508,0,0.139100778768,198.5,211.0,211.0
94,94,337,4.68932580947876,6.562471389770508,0,0.0398955938029,198.5,211.0,211.0
95,95,338,3.9742190837860103,6.562471389770508,0,0.00528690059094,198.5,211.0,211.0
96,96,339,4.648066997528076,6.41497278213501,0,0.269761373626,198.0,210.0,210.0
97,97,340,3.99465012550354,6.41497278213501,0,0.195254743546,198.0,210.0,210.0
98,98,341,4.562961101531982,6.41497278213501,0,0.00513162861291,198.0,210.0,210.0
99,99,342,4.05802583694458,6.410588264465332,0,0.325986084345,202.5,210.0,210.0
100,100,343,4.355971336364746,6.410588264465332,0,0.0923165192299,202.5,210.0,210.0
101,101,344,3.894062995910645,1.390220284461975,0,0.327090951269,190.5,210.0,210.0
102,102,345,4.415288925170898,1.390220284461975,0,0.179216716905,190.5,210.0,210.0
103,103,346,3.370861053466797,1.577660083770752,0,0.345864881569,206.0,210.0,210.0
104,104,347,4.178035736083984,1.577660083770752,0,0.172552951142,206.0,210.0,210.0
105,105,348,3.6695199012756343,1.577660083770752,0,0.0453706404488,206.0,210.0,210.0
106,106,349,4.217329502105713,1.536329984664917,0,0.333211104692,204.0,209.0,209.0
107,107,350,3.056215286254883,1.536329984664917,0,0.126661586168,204.0,209.0,209.0
108,108,351,3.8572065830230713,1.536329984664917,0,0.0411424629947,204.0,209.0,209.0
