,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,407,3.2643609046936035,2.685922145843506,0,0.0,0.0,0.0,0.0
1,1,408,4.12501335144043,2.685922145843506,0,0.0930966547653,394.0,166.0,166.0
2,2,409,3.4928576946258545,2.685922145843506,0,0.0890673116783,394.0,166.0,166.0
3,3,410,4.519528865814209,2.265075922012329,0,0.184869478142,393.5,166.0,166.0
4,4,411,3.7239737510681152,2.265075922012329,0,0.098674777611,393.5,166.0,166.0
5,5,412,3.91563892364502,2.258297920227051,0,0.117158910763,395.5,166.0,166.0
6,6,413,2.6211836338043213,2.258297920227051,0,0.146971901591,395.5,166.0,166.0
7,7,414,4.154165267944336,2.2116854190826416,0,0.190845955114,394.5,166.0,166.0
8,8,415,3.604589939117432,2.2116854190826416,0,0.0703498754706,394.5,166.0,166.0
9,9,416,3.985017061233521,2.2116854190826416,0,0.0647699055499,394.5,166.0,166.0
10,10,417,3.383718967437744,2.339719295501709,0,0.189318461465,393.0,166.0,166.0
11,11,418,3.910029649734497,2.339719295501709,0,0.102652697391,393.0,166.0,166.0
12,12,419,3.786864995956421,2.339719295501709,0,0.0531867205804,393.0,166.0,166.0
13,13,420,3.762683868408203,4.933920383453369,0,0.177189400549,397.0,166.0,166.0
14,14,421,3.201594829559326,4.933920383453369,0,0.09419512137,397.0,166.0,166.0
15,15,422,3.84867262840271,4.933920383453369,0,0.0820642153136,397.0,166.0,166.0
16,16,423,3.3100905418396,6.615031719207764,0,0.262762633399,403.5,166.0,166.0
17,17,424,3.471741199493408,6.615031719207764,0,0.122571445397,403.5,166.0,166.0
18,18,425,2.714081048965454,6.615031719207764,0,0.114137180568,403.5,166.0,166.0
19,19,426,4.158998489379883,8.560202598571777,0,0.287249370739,402.0,166.0,166.0
20,20,427,2.4964969158172607,8.55879020690918,0,0.150956884557,403.0,166.0,166.0
21,21,428,3.982748508453369,8.548349380493164,0,0.265385571152,407.5,166.0,166.0
22,22,429,2.623347520828247,8.548349380493164,0,0.113956195,407.5,166.0,166.0
23,23,430,3.9723963737487793,8.53740406036377,0,0.288634181628,404.0,166.0,166.0
24,24,431,2.83554744720459,8.53740406036377,0,0.130242580244,404.0,166.0,166.0
25,25,432,3.865997791290283,8.53740406036377,0,0.0676536607645,404.0,166.0,166.0
26,26,433,3.422029495239258,8.596193313598633,0,0.26591191602,402.0,166.0,166.0
27,27,434,3.220625877380371,8.596126556396484,0,0.111971394463,403.0,166.0,166.0
28,28,435,3.11012864112854,8.596193313598633,0,0.090561896003,402.0,166.0,166.0
29,29,436,2.620934009552002,8.596193313598633,0,0.0,402.0,166.0,166.0
30,30,437,3.843284845352173,8.63521957397461,0,0.268880299507,408.5,166.0,166.0
31,31,438,2.588155746459961,8.633978843688965,0,0.164947819932,409.5,166.0,166.0
32,32,439,3.818904876708984,8.633978843688965,0,0.0286324765362,409.5,166.0,166.0
33,33,440,3.2887465953826904,8.629733085632324,0,0.215422646912,409.5,166.0,166.0
34,34,441,4.782294273376465,8.629733085632324,0,0.0986339394696,409.5,166.0,166.0
35,35,442,4.082596302032471,8.629733085632324,0,9.90191144658e-05,409.5,166.0,166.0
36,36,443,4.982665538787842,9.325823783874512,0,0.194067485707,408.5,166.0,166.0
37,37,444,4.398821830749512,9.325823783874512,0,0.0665937714131,408.5,166.0,166.0
38,38,445,5.214281558990479,11.37527561187744,0,0.387003488876,413.5,165.0,165.0
39,39,446,4.190720081329346,11.37527561187744,0,0.0949327448007,413.5,165.0,165.0
40,40,447,4.514291763305664,11.37527561187744,0,0.00151166804457,413.5,165.0,165.0
41,41,448,5.426397800445557,10.767709732055664,0,0.661908804176,437.0,159.0,159.0
42,42,449,5.602987766265869,10.767709732055664,0,0.225078204289,437.0,159.0,159.0
43,43,450,5.549076080322266,10.48267650604248,0,0.619744473573,458.0,154.0,154.0
44,44,451,6.562478542327881,10.48267650604248,0,0.0775354899811,458.0,154.0,154.0
45,45,452,5.83576774597168,10.48267650604248,0,0.0289646379205,458.0,154.0,154.0
46,46,453,6.1352410316467285,10.184662818908691,0,0.609973708174,468.0,150.0,150.0
47,47,454,5.656003952026367,10.184662818908691,0,0.101287792503,468.0,150.0,150.0
48,48,455,6.184511184692383,10.222143173217772,0,0.461561187846,477.0,148.0,148.0
49,49,456,6.593759059906006,10.222143173217772,0,0.258750472868,477.0,148.0,148.0
50,50,457,6.179226875305176,8.285964012145996,0,0.359227744522,478.5,148.0,148.0
51,51,458,5.790549755096436,8.285964012145996,0,0.264880072541,478.5,148.0,148.0
52,52,459,6.7102766036987305,8.285964012145996,0,0.133993640616,478.5,148.0,148.0
53,53,460,6.318030834197998,7.013091087341309,0,0.368430733083,475.5,149.0,149.0
54,54,461,6.596306800842285,7.013091087341309,0,0.243144307672,475.5,149.0,149.0
55,55,462,4.886930465698242,7.013091087341309,0,0.0769190461925,475.5,149.0,149.0
56,56,463,6.343874931335449,4.598533153533936,0,0.404541121882,478.0,149.0,149.0
57,57,464,5.451234817504883,4.598533153533936,0,0.100325350081,478.0,149.0,149.0
58,58,465,6.304877758026123,4.598533153533936,0,0.128027519232,478.0,149.0,149.0
59,59,466,5.491945266723633,7.2942585945129395,0,0.421549935381,475.5,150.0,150.0
60,60,467,5.65382194519043,7.2942585945129395,0,0.244334494151,475.5,150.0,150.0
61,61,468,5.86053991317749,8.385697364807129,0,0.39180319377,468.0,151.0,151.0
62,62,469,4.790206909179688,8.385697364807129,0,0.189020448579,468.0,151.0,151.0
63,63,470,5.199682235717773,8.709766387939453,0,0.323337508305,467.0,152.0,152.0
64,64,471,4.777905464172363,8.709766387939453,0,0.0477379958069,467.0,152.0,152.0
65,65,472,5.442165851593018,8.709766387939453,0,0.0286929572128,467.0,152.0,152.0
66,66,473,4.482496738433838,8.861656188964844,0,0.208837037158,466.5,152.0,152.0
67,67,474,4.637975692749023,8.861656188964844,0,0.106481724105,466.5,152.0,152.0
68,68,475,5.227521896362305,8.861656188964844,0,0.063383715396,466.5,152.0,152.0
69,69,476,4.870294570922852,8.816750526428223,0,0.312091964635,465.5,151.0,151.0
70,70,477,5.780779838562012,8.816750526428223,0,0.156543138475,465.5,151.0,151.0
71,71,478,5.3491411209106445,8.816750526428223,0,0.130836900658,465.5,151.0,151.0
72,72,479,5.757761001586914,8.688084602355957,0,0.244820069592,465.5,151.0,151.0
73,73,480,4.813287258148193,8.688084602355957,0,0.181832126908,465.5,151.0,151.0
74,74,481,5.502719879150391,8.688084602355957,0,0.024233920289,465.5,151.0,151.0
75,75,482,6.032164573669434,8.775308609008789,0,0.31122105978,469.0,151.0,151.0
76,76,483,6.233962535858154,8.772140502929688,0,0.141543622758,470.0,151.0,151.0
77,77,484,5.1907806396484375,8.772140502929688,0,0.16933747061,470.0,151.0,151.0
