,index,emd_ani_sal,emd_ani_gaze,label
0,289,8.96034240723,6.05792093277,0
1,290,8.18769931793,6.1463303566,0
2,291,8.17899417877,6.1463303566,0
3,292,8.55422878265,6.49793338776,0
4,293,8.88156318665,6.9982714653,0
5,294,8.05327796936,6.9982714653,0
6,295,7.89625549316,6.24189138412,0
7,296,8.56840324402,6.21493577957,0
8,297,8.02860641479,6.21493577957,0
9,298,7.7215628624,6.22114658356,0
10,299,8.09108448029,6.22891283035,0
11,300,7.9713602066,6.24392127991,0
12,301,8.63046360016,5.56721782684,0
13,302,7.43956375122,7.31635379791,0
14,303,8.43159103394,6.67161750793,0
15,304,8.15543556213,6.32450199127,0
16,305,8.10883808136,6.32450199127,0
17,306,7.78209924698,5.95362758636,0
18,307,8.68483066559,6.07342338562,0
19,308,7.95309019089,6.14758110046,0
20,309,8.71905708313,6.09720849991,0
21,310,7.73773431778,5.93431568146,0
22,311,8.48739242554,5.84626817703,0
23,312,7.66121816635,6.0913066864,0
24,313,8.02414226532,6.13259315491,0
25,314,7.30329561234,6.05121803284,0
26,315,8.10103797913,5.6175122261,0
27,316,7.54367637634,5.51392698288,0
28,317,7.87075233459,5.51392698288,0
29,318,7.87342882156,6.03830289841,0
30,319,7.52438354492,6.22270059586,0
31,320,7.27429819107,6.32610321045,0
32,321,7.53561878204,5.86929798126,0
33,322,7.24878549576,5.86929798126,0
34,323,8.06592464447,5.98424625397,0
35,324,7.45082616806,6.11213350296,0
36,325,7.75149393082,6.11213350296,0
37,326,7.69921541214,6.13394212723,0
38,327,7.96410417557,4.95847845078,0
39,328,7.92688131332,4.64905786514,0
40,329,8.13757228851,4.96678495407,0
41,330,7.88586902618,4.96678495407,0
42,331,8.05615234375,5.41554355621,0
43,332,7.40934610367,5.49183416367,0
44,333,8.02315616608,5.48061037064,0
45,334,7.39098834991,5.34761714935,0
46,335,7.56849575043,5.34761714935,0
47,336,8.15000152588,5.36721944809,0
48,337,7.66325044632,5.29128265381,0
49,338,7.92853927612,4.92500925064,0
50,339,7.78721904755,5.04211568832,0
51,340,7.897544384,5.01851558685,0
52,341,7.80894994736,4.99183273315,0
53,342,8.6882276535,4.99183273315,0
54,343,8.08459949493,5.00389957428,0
55,344,8.46137046814,4.89370775223,0
56,345,8.34687328339,4.33663511276,0
57,346,7.99050378799,5.61113786697,0
58,347,8.05716228485,5.17125225067,0
59,348,7.98379516602,5.2080039978,0
60,349,8.22195148468,5.13343191147,0
61,350,8.07637882233,4.698595047,0
62,351,8.32304668427,4.698595047,0
63,352,8.19114398956,4.88992929459,0
64,353,8.31638431549,5.5879907608,0
65,354,7.98864459991,5.93522357941,0
66,355,8.44487476349,5.88192367554,0
67,356,8.14288043976,5.88192367554,0
68,357,8.38782405853,5.60951089859,0
69,358,7.62815761566,5.79400444031,0
70,359,8.55888175964,5.49617671967,0
71,360,8.2937078476,5.49617671967,0
72,361,8.30478668213,4.21819829941,0
73,362,8.13809204102,4.2197675705,0
74,363,8.5377407074,4.50395393372,0
75,364,8.61683654785,4.71383094788,0
76,365,8.68169212341,4.71383094788,0
77,366,8.26958847046,5.24219369888,0
78,367,8.73798656464,5.37904834747,0
79,368,8.0844707489,5.37904834747,0
80,369,8.33267593384,5.37904834747,0
81,370,7.9041223526,5.40229272842,0
82,371,8.01846790314,5.37543678284,0
83,372,7.86378669739,5.38298892975,0
84,373,7.41771554947,2.00264334679,0
85,374,7.60126113892,3.57744193077,0
86,375,7.61648511887,3.57744193077,0
87,376,7.82467603683,3.14163827896,0
88,377,7.18081092834,3.25955843925,0
89,378,8.00361919403,3.2654747963,0
90,379,7.94784402847,3.2654747963,0
91,380,8.01605510712,3.15920162201,0
92,381,7.67076349258,4.76969099045,0
93,382,7.95383024216,4.54206609726,0
94,383,7.54640102386,6.20746994019,0
95,384,8.06482696533,5.06349849701,0
96,385,7.75787115097,5.49874353409,0
97,386,7.91380023956,5.36793422699,0
98,387,8.11485862732,5.39676618576,0
99,388,8.13184833527,5.54291009903,0
100,389,7.86400842667,5.54291009903,0
101,390,7.79261207581,5.35492753983,0
102,391,7.66020441055,6.36384010315,0
103,392,7.71468830109,6.29477643967,0
104,393,7.42245197296,1.9976900816,0
105,394,7.10934114456,1.9976900816,0
106,395,7.08569812775,0.411575347185,0
107,396,7.16615009308,1.22328579426,0
108,397,7.15509843826,1.22328579426,1
109,406,4.55417442322,1.93502390385,0
110,407,5.52680683136,1.93502390385,0
111,408,4.27971506119,1.95167028904,0
112,409,5.51706933975,1.86289596558,0
113,410,4.33631515503,1.66553890705,0
114,621,4.705037117,4.08468532562,0
115,622,4.52497148514,4.11171150208,0
116,623,5.20853805542,4.0959649086,0
117,624,3.74655008316,4.070333004,0
118,625,5.24863672256,4.07994842529,0
119,626,4.09822750092,4.08319568634,0
120,627,5.55078840256,4.0219335556,0
121,628,4.27056932449,3.93113470078,0
