,index,emd_ani_sal,emd_ani_gaze,label
1894,3602,6.637025833129883,6.967736721038818,0
1895,3603,6.612023830413818,6.967736721038818,0
1896,3604,6.988203525543213,5.563868522644043,0
1897,3605,6.143570899963379,5.611640453338623,0
1898,3606,6.77268648147583,5.382444381713867,0
1899,3607,6.44429349899292,5.648284435272217,0
1900,3608,6.863503932952881,5.658926486968994,0
1901,3609,5.6302995681762695,5.628252029418945,0
1902,3610,6.1384429931640625,5.3740692138671875,0
1903,3611,6.367457866668701,5.469257354736328,0
1904,3612,6.994569778442383,5.591882705688477,0
1905,3613,6.414061069488525,5.669585227966309,0
1906,3614,6.402558326721191,5.859438419342041,0
1907,3615,6.976269721984863,5.721357345581055,0
1908,3616,6.8670759201049805,5.721357345581055,0
1909,3617,6.808561325073242,5.511998176574707,0
1910,3618,7.037991046905518,5.591004848480225,0
1911,3619,6.878727912902832,6.407860279083252,0
1912,3620,6.8783769607543945,6.47202205657959,0
1913,3621,7.072063446044922,6.689797878265381,0
1914,3622,6.7593231201171875,6.643387317657471,0
1915,3623,7.424473285675049,6.692834377288818,0
1916,3624,7.118044376373291,6.666576862335205,0
1917,3625,6.534852504730225,6.690675258636475,0
1918,3626,6.985286712646484,6.690675258636475,0
1919,3627,6.453031063079834,6.695017337799072,0
1920,3628,7.08928108215332,6.712703227996826,0
1921,3629,6.786885738372803,6.730413436889648,0
1922,3630,7.191713809967041,2.044747829437256,0
1923,3631,6.003713130950928,2.0331249237060547,0
1924,3632,7.051208972930908,2.1557204723358154,0
1925,3633,6.955426216125488,1.926663875579834,0
1926,3634,6.7322845458984375,2.0535964965820312,0
1927,3635,6.77792501449585,1.8468600511550903,0
1928,3636,7.052530765533447,1.8468600511550903,0
1929,3637,7.134976863861084,1.3275246620178223,0
1930,3638,7.296009540557861,0.7479298710823059,0
1931,3639,6.924052715301514,0.6639491319656372,0
1932,3640,7.616199016571045,0.5764548182487488,0
1933,3641,7.178879737854004,0.5764548182487488,0
1934,3642,6.348259449005127,0.5233949422836304,0
1935,3643,7.1154632568359375,0.6114639043807983,0
1936,3644,6.064316749572754,0.5462262034416199,0
1937,3645,6.922393798828125,0.6241477131843567,0
1938,3646,5.871403694152832,1.0823702812194824,1
1939,3655,3.657461166381836,1.2503453493118286,0
1940,3871,7.386479377746582,7.765265941619873,0
1941,3872,7.565293312072754,7.765265941619873,0
1942,3873,7.358501434326172,7.724921703338623,0
1943,3874,7.691174030303955,7.839077949523926,0
1944,3875,7.525447845458984,7.7333784103393555,0
1945,3876,7.632728099822998,7.77467679977417,0
1946,3877,7.514747142791748,7.77467679977417,0
1947,3878,7.484723091125488,7.751047134399414,0
1948,3879,7.6725287437438965,7.738582611083984,0
1949,3880,6.724974632263184,7.752976894378662,0
1950,3881,7.138572692871094,7.757674217224121,0
1951,3882,7.079273223876953,7.749022483825684,0
1952,3883,7.326408863067627,7.774487018585205,0
1953,3884,7.122443675994873,7.781419277191162,0
1954,3885,7.378290176391602,7.783064365386963,0
1955,3886,6.851191520690918,8.44351863861084,0
1956,3887,6.819070339202881,8.44250202178955,0
1957,3888,6.778146266937256,8.370980262756348,0
1958,3889,6.857405185699463,8.390239715576172,0
1959,3890,7.049221992492676,8.444879531860352,0
1960,3891,7.0290141105651855,8.444879531860352,0
1961,3892,7.037593364715576,8.409873008728027,0
1962,3893,6.794799327850342,8.426260948181152,0
1963,3894,6.984241962432861,8.606253623962402,0
1964,3895,6.448530673980713,8.511276245117188,0
1965,3896,6.164412021636963,7.231791019439697,0
1966,3897,6.152551651000977,7.310836315155029,0
1967,3898,6.114136695861816,7.736856937408447,0
1968,3899,6.117590427398682,7.930312156677246,0
1969,3900,6.184948444366455,7.930312156677246,0
1970,3901,6.041533470153809,7.114786624908447,0
1971,3902,5.671804428100586,7.48625373840332,0
1972,3903,6.109425067901611,7.48625373840332,0
1973,3904,5.469048023223877,8.185943603515625,0
1974,3905,6.2741570472717285,8.185943603515625,0
1975,3906,6.280631065368652,7.536278247833252,0
1976,3907,5.910844802856445,7.758374214172363,0
1977,3908,5.984615802764893,7.747993469238281,0
1978,3909,6.479739665985107,7.559131145477295,0
1979,3910,5.749439239501953,6.962500095367432,0
1980,3911,6.234194755554199,6.964295387268066,0
1981,3912,5.608475685119629,6.943110942840576,0
1982,3913,5.923662185668945,6.835899353027344,0
1983,3914,4.987917423248291,7.2138872146606445,0
1984,3915,5.853669166564941,7.558062553405762,0
1985,3916,5.165510654449463,7.558062553405762,0
1986,3917,6.260619163513184,7.64706563949585,0
1987,3918,4.346182823181152,7.461937427520752,0
1988,3919,6.410953521728516,7.710974216461182,0
1989,3920,5.386820316314697,7.886285781860352,0
1990,3921,6.975527763366699,7.6673808097839355,0
1991,3922,4.874031066894531,7.666030406951904,0
1992,3923,6.4492597579956055,7.497145175933838,0
1993,3924,5.1980414390563965,7.400276184082031,0
1994,3925,5.4787139892578125,7.4917755126953125,0
1995,3926,5.421757698059082,7.5201029777526855,0
1996,3927,4.67177677154541,7.4641876220703125,0
1997,3928,5.996865272521973,7.329606533050537,0
1998,3929,5.260129451751709,7.315633296966553,0
1999,3930,5.928829193115234,7.315633296966553,0
2000,3931,5.821503162384033,7.3772664070129395,0
2001,3932,6.375859260559082,7.3826375007629395,0
2002,3933,6.232460975646973,7.33476448059082,0
2003,3934,7.167295455932617,7.333373546600342,0
2004,3935,6.6079607009887695,7.333373546600342,0
2005,3936,6.1308674812316895,7.405262470245361,0
2006,3937,6.397678375244141,8.478134155273438,0
2007,3938,6.2418904304504395,8.441770553588867,0
2008,3939,6.688704967498779,7.739048957824707,0
2009,3940,6.736607074737549,6.704646587371826,0
2010,3941,7.302647590637207,7.052608489990234,0
2011,3942,6.971979141235352,8.343267440795898,0
2012,3943,6.861807346343994,8.268120765686035,0
2013,3944,7.1012115478515625,6.801747798919678,0
2014,3945,6.6147589683532715,6.801747798919678,0
2015,3946,6.820804119110107,8.543617248535156,0
2016,3947,5.787691116333008,7.9124755859375,0
2017,3948,6.561267852783203,8.618500709533691,0
2018,3949,6.013185977935791,8.618500709533691,0
2019,3950,6.801358222961426,8.630365371704102,0
2020,3951,5.730981826782227,8.623957633972168,0
2021,3952,7.1829328536987305,8.631322860717773,0
2022,3953,6.731426239013672,7.721900463104248,0
2023,3954,7.071340560913086,8.504013061523438,0
