,index,emd_ani_sal,emd_ani_gaze,label
0,374,8.00918579102,4.26274585724,0
1,375,7.64673852921,4.38711023331,0
2,376,7.10928106308,4.38711023331,0
3,377,7.64233875275,1.20676362514,0
4,390,7.21607589722,0.813276231289,0
5,391,7.15199708939,0.870831489563,0
6,392,6.86560297012,0.870831489563,0
7,393,7.575340271,0.793846011162,0
8,394,7.26065635681,0.709166824818,0
9,395,7.72839593887,0.556059539318,0
10,396,7.74212837219,0.632824718952,0
11,397,8.17253684998,0.726203083992,0
12,398,7.11931943893,0.524525523186,0
13,399,7.31115579605,0.732710361481,0
14,400,6.94279909134,0.690796017647,0
15,401,9.32105255127,0.671041071415,0
16,402,7.14343595505,0.630410909653,0
17,403,8.314868927,0.630410909653,0
18,404,7.56514215469,0.443249106407,0
19,1994,13.0985460281,15.9675312042,0
20,1995,12.7185592651,15.7158641815,0
21,1996,12.1769180298,14.1066074371,0
22,1997,12.5364904404,15.8010644913,0
23,1998,12.3356924057,13.8948278427,0
24,1999,11.6853513718,13.9198493958,0
25,2000,12.3759813309,13.907708168,0
26,2001,11.9852705002,14.4969434738,0
27,2002,12.2422227859,12.8571338654,0
28,2003,12.0559120178,12.7758388519,0
29,2004,12.457909584,12.9479198456,0
30,2005,12.3782367706,11.2682943344,0
31,2006,11.9378547668,10.3607969284,0
32,2007,11.9380741119,10.3607969284,0
33,2008,12.9072618484,10.5596437454,0
34,2009,11.8592538834,10.8358230591,0
35,2010,11.9545049667,10.0265693665,0
36,2011,11.8289022446,10.0226316452,0
37,2012,12.279876709,10.3456468582,0
38,2013,11.9165077209,10.3456468582,0
39,2014,12.4777202606,10.1684846878,0
40,2015,11.9294557571,9.68189144135,0
41,2016,12.3475875854,9.89027118683,0
42,2017,11.1829814911,10.023062706,0
43,2018,12.1822013855,10.023062706,0
44,2019,12.5803623199,10.100315094,0
45,2020,12.6410808563,10.6356773376,0
46,2021,11.8248691559,11.3231706619,0
47,2022,11.9613695145,11.2049503326,0
48,2023,12.3106193542,10.9835100174,0
49,2024,11.9491624832,10.2181615829,0
50,2025,12.0904121399,10.2181615829,0
51,2026,12.7116031647,10.1925964355,0
52,2027,12.8178396225,10.2140016556,0
53,2028,12.7354030609,10.2055845261,0
54,2029,11.6217460632,10.2055845261,0
55,2030,12.9665603638,10.2176198959,0
56,2031,11.8669700623,10.1992416382,0
57,2032,12.8191080093,12.3140993118,0
58,2033,11.3750324249,8.11998748779,0
59,2034,12.1944322586,8.1525554657,0
60,2035,12.8567857742,8.1525554657,0
61,2036,12.4888591766,8.08886146545,0
62,2037,11.9405546188,10.0878448486,0
63,2038,12.2730979919,10.2076644897,0
64,2039,12.3238515854,10.2076644897,0
65,2040,12.435043335,10.1919364929,0
66,2041,12.8727684021,10.0970983505,0
67,2042,12.3522720337,9.93121528625,0
68,2043,12.5842695236,8.00596523285,0
69,2044,12.2661371231,8.00596523285,0
70,2045,12.5291252136,7.99896669388,0
71,2046,12.2918138504,7.9770450592,0
72,2047,12.9387893677,8.00073051453,0
73,2048,12.8906345367,8.00073051453,0
74,2049,12.3897590637,8.01177883148,0
75,2050,11.7648296356,14.7228250504,0
76,2051,12.3262300491,14.4462356567,0
77,2052,12.4769029617,9.8594121933,0
78,2053,11.2365894318,9.79231739044,0
79,2054,12.1389808655,12.0289459229,0
80,2055,11.3845586777,12.0289459229,0
81,2056,12.5864753723,12.1329059601,0
82,2057,12.2669858932,11.8545970917,0
83,2058,12.3037414551,14.2535619736,0
84,2059,12.1356554031,14.7382822037,0
85,2060,12.4245767593,14.7382822037,0
86,2061,11.8259372711,14.1784334183,0
87,2062,12.3547086716,14.5484342575,0
88,2063,12.1924142838,14.404042244,0
89,2064,13.3871593475,14.1101589203,0
90,2065,11.8014478683,14.2051753998,0
91,2066,12.2751865387,14.3873567581,0
92,2067,11.0844707489,14.3873567581,0
93,2068,12.5130395889,14.258398056,0
94,2069,11.9718532562,14.0791492462,0
95,2070,12.2219944,15.7686223984,0
96,2071,12.2162876129,13.9598445892,0
97,2072,11.9307479858,13.9614152908,0
98,2073,11.7607192993,14.2581892014,0
99,2074,12.1569299698,8.84816837311,0
100,2075,12.5037136078,7.22666931152,0
101,2076,12.3056497574,6.96524143219,0
102,2077,12.2230367661,5.95683526993,0
103,2078,11.7928409576,5.95683526993,0
104,2079,12.5666923523,11.4698505402,0
105,2080,12.6069087982,12.3885984421,0
106,2081,11.2934465408,12.5332756042,0
107,2082,13.1826381683,12.5881614685,0
108,2083,12.0811548233,12.5751447678,0
109,2084,12.5914344788,11.6885795593,0
110,2085,11.8215103149,11.2600212097,0
111,2086,12.4121999741,10.9501266479,0
112,2087,12.3031082153,10.3250331879,0
113,2088,12.4314956665,10.2083263397,0
114,2089,12.1863689423,10.4303970337,0
115,2090,13.055850029,10.4303970337,0
116,2091,12.2995758057,12.5229959488,0
117,2092,12.25669384,15.6760110855,0
118,2093,13.3262958527,15.5018215179,0
