,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,289,0.0,4.021397113800049,0,0.0,0.0,0.0,0.0
1,1,290,5.514894485473633,4.798042297363281,0,0.209321868723,37.0,173.0,173.0
2,2,291,5.187631607055664,4.9158034324646,0,0.208296045872,36.5,174.0,174.0
3,3,292,5.484953880310059,4.327784061431885,0,0.2514745959,41.5,172.0,172.0
4,4,293,4.7390313148498535,4.327784061431885,0,0.00210696077431,41.5,172.0,172.0
5,5,294,5.823766231536865,4.358678340911865,0,0.197770117421,43.0,171.0,171.0
6,6,295,5.319530963897705,4.827269554138184,0,0.251246926591,37.5,170.0,170.0
7,7,296,5.900849342346191,4.941155910491943,0,0.25065923605,40.5,171.0,171.0
8,8,297,5.229512691497803,4.8710246086120605,0,0.141332600148,35.5,171.0,171.0
9,9,298,6.745856285095215,4.919661521911621,0,0.229497806803,41.5,171.0,171.0
10,10,299,5.7215423583984375,4.917794227600098,0,0.3049746842,43.5,171.0,171.0
11,11,300,6.360389709472656,4.906952857971191,0,0.202532240681,39.0,173.0,173.0
12,12,301,6.027144908905029,4.917577743530273,0,0.178108786992,40.0,172.0,172.0
13,13,302,6.254117965698242,5.159816741943359,0,0.138255752355,37.0,173.0,173.0
14,14,303,6.002766132354736,5.162768363952637,0,0.154723400866,35.5,172.0,172.0
15,15,304,6.033321857452393,5.112579345703125,0,0.1989017703,39.0,172.0,172.0
16,16,305,5.462223529815674,4.7447190284729,0,0.185969704047,41.0,173.0,173.0
17,17,306,5.708402633666992,4.645361423492432,0,0.198276809576,39.5,173.0,173.0
18,18,307,5.28079891204834,4.882164478302002,0,0.16027850716,41.5,173.0,173.0
19,19,308,5.564256191253662,4.781647205352783,0,0.171769182493,45.0,172.0,172.0
20,20,309,6.407276153564453,4.716183662414551,0,0.207595701994,42.0,173.0,173.0
21,21,310,6.1088056564331055,4.762686729431152,0,0.145775452944,42.5,173.0,173.0
22,22,311,6.089186668395996,4.80060625076294,0,0.147423881067,44.0,173.0,173.0
