,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,403,0.0,3.019695997238159,0,0.0,0.0,0.0,0.0
1,1,404,2.481557846069336,3.677226305007935,0,0.114888461594,22.5,221.0,221.0
2,2,405,3.478053331375122,3.7056281566619873,0,0.107048339404,21.5,221.0,221.0
3,3,406,4.128528594970703,3.7056281566619873,0,0.105545967916,21.5,221.0,221.0
4,4,407,3.6373467445373535,2.824463129043579,0,0.04196583098,21.5,221.0,221.0
5,5,408,2.535608053207397,2.824463129043579,0,0.0926788442293,21.5,221.0,221.0
6,6,409,4.288893699645996,2.8243680000305176,0,0.107796311829,21.0,221.0,221.0
7,7,410,2.856898784637451,2.824310064315796,0,0.0434019545334,22.0,221.0,221.0
8,8,411,4.04746150970459,3.4439754486083984,0,0.0816328311791,22.0,221.0,221.0
9,9,412,2.134075164794922,3.4439754486083984,0,0.0,22.0,221.0,221.0
10,10,413,3.7488086223602295,3.689241647720337,0,0.138199781083,22.0,222.0,222.0
11,11,414,2.767352819442749,3.460558652877808,0,0.105676516788,22.5,222.0,222.0
12,12,415,3.334144830703736,3.199263334274292,0,0.0085306639314,22.0,222.0,222.0
13,13,416,2.5948188304901123,3.199263334274292,0,0.00418295246216,22.0,222.0,222.0
14,14,417,3.995811462402344,3.537694931030273,0,0.156809644092,22.0,221.0,221.0
15,15,418,3.027075290679932,3.537694931030273,0,0.0406299759597,22.0,221.0,221.0
16,16,419,3.0338313579559326,3.870216131210327,0,0.133443988798,23.0,222.0,222.0
17,17,420,3.380279779434204,3.838146209716797,0,0.102734599051,21.0,222.0,222.0
18,18,421,3.0019540786743164,3.765601634979248,0,0.0653272013613,19.5,222.0,222.0
19,19,422,3.5028562545776367,3.765601634979248,0,0.0214919624192,19.5,222.0,222.0
20,20,423,2.083216667175293,3.7543301582336426,0,0.122734623485,21.5,222.0,222.0
21,21,424,3.098063945770264,3.7543301582336426,0,0.00198948482258,21.5,222.0,222.0
22,22,425,3.0011353492736816,3.6175377368927,0,0.0522655501588,22.0,222.0,222.0
23,23,426,3.2855420112609863,3.6175377368927,0,0.0724930843409,22.0,222.0,222.0
24,24,427,2.65004301071167,3.86837649345398,0,0.0348368515891,22.5,222.0,222.0
25,25,428,3.733630418777466,3.844680786132813,0,0.0702637602069,20.5,222.0,222.0
26,26,429,2.6868765354156494,3.844680786132813,0,9.01085707651e-05,20.5,222.0,222.0
27,27,430,4.306718349456787,3.974301338195801,0,0.142581512628,20.0,222.0,222.0
28,28,431,3.249863147735596,3.943366289138794,0,0.111368073802,20.5,222.0,222.0
29,29,432,3.2142114639282227,3.943366289138794,0,0.00284003204434,20.5,222.0,222.0
30,30,433,3.733054637908936,3.94097638130188,0,0.144435352134,21.0,222.0,222.0
31,31,434,2.7206366062164307,3.94097638130188,0,0.00227448681184,21.0,222.0,222.0
32,32,435,3.208349227905273,3.943366289138794,0,0.135807980233,20.5,222.0,222.0
33,33,436,2.6156373023986816,3.414296865463257,0,0.0684409188867,21.0,222.0,222.0
34,34,437,3.3449363708496094,3.414296865463257,0,0.000154219632602,21.0,222.0,222.0
35,35,438,2.909611463546753,2.0132107734680176,0,0.10655399452,20.5,222.0,222.0
36,36,439,4.179210186004639,2.0132107734680176,0,0.000571371030839,20.5,222.0,222.0
37,37,440,2.5987393856048584,2.129204273223877,0,0.205756638456,23.0,222.0,222.0
38,38,441,4.017605304718018,3.696099996566773,0,0.210148357055,20.0,222.0,222.0
39,39,442,3.739632606506348,3.696099996566773,0,0.00188897740615,20.0,222.0,222.0
40,40,443,3.2218496799468994,2.337331771850586,0,0.0653042187237,21.0,222.0,222.0
41,41,444,3.3254282474517822,3.4731900691986084,0,0.0112150391338,21.0,222.0,222.0
42,42,445,2.657696008682251,3.4731900691986084,0,0.00909808263198,21.0,222.0,222.0
43,43,446,3.3843913078308105,3.95050859451294,0,0.041844619354,20.5,222.0,222.0
44,44,447,2.8160526752471924,4.55611515045166,0,0.13307090516,20.5,222.0,222.0
