,index,emd_ani_sal,emd_ani_gaze,label
0,188,0.0639544352889061,7.945676803588867,0
1,189,0.0420563668012619,7.945676803588867,0
2,190,0.0747085660696029,8.243280410766602,0
3,191,0.0266000144183635,8.243280410766602,0
4,192,0.0662706345319747,8.243280410766602,0
5,193,0.0215912088751792,8.532999038696289,0
6,194,0.0427603162825107,8.450082778930664,0
7,195,0.0129370307549834,8.450082778930664,0
8,196,0.0463765785098075,8.573934555053711,0
9,197,0.0448186546564102,8.573934555053711,0
10,198,0.0417967475950717,8.573934555053711,0
11,199,0.0485848225653171,5.796201229095459,0
12,200,0.049240842461586,5.807296752929688,0
13,201,0.0769522935152053,6.264652252197266,0
14,202,0.021333796903491,6.264652252197266,0
15,203,0.0609387755393981,6.249949932098389,0
16,204,0.0311584286391735,6.249949932098389,0
17,205,0.0421208254992961,6.246110916137695,0
18,206,0.0194143895059824,6.610764980316162,0
19,207,0.0367793701589107,7.273965358734131,0
20,208,0.0059893354773521,7.273965358734131,0
21,209,0.0347965694963932,7.31107234954834,0
22,210,0.0117149818688631,7.31107234954834,0
23,211,0.0599160343408584,7.353396415710449,0
24,212,0.024101136252284,7.363168239593506,0
25,213,0.034557893872261,7.185177803039551,0
26,214,0.0356586910784244,7.185177803039551,0
27,215,0.047651533037424,7.188128471374512,0
28,216,0.0209990814328193,7.340454578399658,0
29,217,0.0193024482578039,7.340454578399658,0
30,218,0.0356549955904483,7.308064937591553,0
31,219,0.0221576485782861,7.308064937591553,0
32,220,0.0239430405199527,7.171604156494141,0
33,221,0.0217982083559036,7.171604156494141,0
34,222,0.0308174714446067,7.343644142150879,0
35,223,0.029983602464199,7.343644142150879,0
36,224,0.0202605836093425,7.458249568939209,0
37,225,0.015522601082921,7.458249568939209,0
38,226,0.0233052968978881,6.322052955627441,0
39,227,0.0271210446953773,6.322052955627441,0
40,228,0.0125119183212518,2.3548412322998047,0
41,229,0.0194464530795812,2.3548412322998047,0
42,230,0.0536462068557739,2.3548412322998047,0
43,231,0.0112142441794276,2.3548412322998047,0
44,232,0.0417217165231704,2.4511163234710693,0
45,233,0.0114463400095701,2.4511163234710693,0
46,234,0.0736491605639457,2.280989170074463,0
47,235,0.0249705612659454,2.2807323932647705,0
48,236,0.0447027012705802,2.2807323932647705,0
49,237,0.023456772789359,2.278270483016968,0
50,238,0.0471498221158981,2.278270483016968,0
51,239,0.0550938658416271,2.051288604736328,0
52,240,0.0672633349895477,2.051288604736328,0
53,241,0.0422541834414005,1.4061164855957031,0
54,242,0.0636591762304306,1.4061164855957031,0
55,243,0.0332314856350421,1.5687638521194458,0
56,244,0.0460303053259849,1.496812343597412,0
57,245,0.0342894904315471,1.496812343597412,0
58,246,0.0454482845962047,5.21651554107666,0
59,247,0.034662190824747,5.21651554107666,0
60,248,0.0793209448456764,9.212520599365234,0
61,249,0.0713098347187042,9.832411766052246,0
62,250,0.0383280888199806,9.699151039123535,0
63,251,0.0201908443123102,9.339415550231934,0
64,252,0.0487808920443058,9.388200759887695,0
65,253,0.0175327416509389,9.388200759887695,0
66,254,0.0213523600250482,9.12758445739746,0
67,255,0.0336145982146263,9.12758445739746,0
68,256,0.0703677088022232,9.23838233947754,0
69,257,0.0619587898254394,9.23838233947754,0
70,258,0.0335258431732654,8.713257789611816,0
71,259,0.0546833053231239,8.713257789611816,0
72,260,0.0737210735678672,7.851181983947754,0
73,261,0.0521509945392608,7.851181983947754,0
74,262,0.0289960894733667,7.972859382629394,0
75,263,0.0602999590337276,7.972859382629394,0
76,264,0.0558804683387279,7.275436878204346,0
77,265,0.067858450114727,7.584858894348144,0
78,266,0.0231221579015254,7.584858894348144,0
79,267,0.0351422689855098,7.22998046875,0
80,268,0.012331735342741,7.22998046875,0
81,269,0.0545219294726848,7.337521076202393,0
82,270,0.0156682897359132,7.337521076202393,0
83,271,0.1940463483333587,7.173246383666992,0
84,272,0.0138406483456492,7.173246383666992,0
85,273,0.1218839660286903,7.173246383666992,0
86,274,0.0093224868178367,7.446513652801514,0
87,275,0.1577102243900299,7.446513652801514,0
88,276,0.0366396978497505,7.446513652801514,0
89,277,0.104453444480896,7.839839458465576,0
90,278,0.0538944974541664,7.839839458465576,0
91,279,0.1018698811531066,7.793188095092773,0
92,280,0.080119214951992,7.793188095092773,0
93,281,0.092355690896511,7.891994953155518,0
94,282,0.0625981912016868,7.825372219085693,0
95,283,0.1444920599460601,7.825372219085693,0
96,284,0.0749336034059524,7.891457557678223,0
97,285,0.0748843774199485,7.891457557678223,0
98,286,0.059731550514698,7.912382125854492,0
99,287,0.0431795753538608,7.996427536010742,0
100,288,0.1565173119306564,7.996427536010742,0
101,289,0.1032306253910064,7.946824550628662,0
102,290,0.1002391725778579,8.085787773132324,0
103,291,0.1638197302818298,8.085787773132324,0
104,292,0.1398152559995651,7.978005409240723,0
105,293,0.1894994229078292,7.839248657226562,0
106,294,0.0670432597398758,7.839248657226562,0
107,295,0.1816981136798858,7.824669361114502,0
108,296,0.126579537987709,7.824669361114502,0
109,297,0.2398722618818283,7.443618297576904,0
110,298,0.1078545823693275,7.443618297576904,0
111,299,0.2109936773777008,7.455212116241455,0
112,300,0.1963536888360977,7.461424350738525,0
113,301,0.2028655558824539,7.478731632232666,0
114,302,0.181427925825119,7.478731632232666,0
115,303,0.137331023812294,7.475888729095459,0
116,304,0.2361395359039306,7.475888729095459,0
117,305,0.1063403636217117,7.416122436523437,0
118,306,0.2154441624879837,7.29272985458374,0
119,307,0.060933232307434,7.29272985458374,0
120,308,0.126249685883522,7.473581790924072,0
121,309,0.1098276227712631,7.473581790924072,0
122,310,0.1478489488363266,7.376137256622314,0
123,311,0.1225418224930763,7.376137256622314,0
124,312,0.152053490281105,7.303453922271728,0
125,313,0.2470669448375702,7.303453922271728,0
126,314,0.0402606427669525,7.315920829772949,0
127,315,0.1311367452144622,7.315920829772949,0
128,316,0.0860264375805854,7.315920829772949,0
129,317,0.227083072066307,7.4412522315979,0
130,318,0.0588141828775405,7.4412522315979,0
131,319,0.1026408672332763,7.100130558013916,0
132,320,0.1117310225963592,7.100130558013916,0
133,321,0.1020079255104065,7.100130558013916,0
134,322,0.1758279353380203,7.274775981903076,0
135,323,0.1655753552913665,7.391132831573486,0
136,324,0.1324667185544967,7.391132831573486,0
137,325,0.0901901051402092,7.410479545593262,0
138,326,0.1759170442819595,7.673727512359619,0
139,327,0.041104532778263,7.673727512359619,0
