,index,emd_ani_sal,emd_ani_gaze,label
0,198,0.007267148699611425,1.8976658582687378,0
1,199,0.00394142372533679,1.6164580583572388,0
2,200,0.03377856686711311,1.598892331123352,0
3,201,0.0024124158080667257,1.598892331123352,0
4,202,0.036348722875118256,2.1172099113464355,0
5,203,0.011789078824222088,1.603350043296814,0
6,204,0.10209265351295471,2.0391733646392822,0
7,205,0.008422911167144775,2.3046793937683105,0
8,206,0.12197720259428024,2.215256452560425,0
9,207,0.022363733500242233,2.1264476776123047,0
10,208,0.1202598437666893,2.1264476776123047,0
11,209,0.03763742744922638,2.310840129852295,0
12,210,0.07505559176206589,2.317986488342285,0
13,211,0.1466471552848816,2.183769702911377,0
14,212,0.06627269834280014,2.014702081680298,0
15,213,0.06878449022769928,2.014702081680298,0
16,214,0.10520663112401962,2.0671775341033936,0
17,215,0.11929874122142792,1.6409889459609985,0
18,216,0.09246154129505157,2.207745313644409,0
19,217,0.1368153989315033,2.207745313644409,0
20,218,0.06426818668842316,2.067094564437866,0
21,219,0.14964617788791656,2.2070157527923584,0
22,220,0.10411901772022247,2.2070157527923584,0
23,221,0.09764305502176285,2.2316765785217285,0
24,222,0.1751602292060852,2.22688627243042,0
25,223,0.1183936819434166,1.8013653755187988,0
26,224,0.15726111829280853,1.8013653755187988,0
27,225,0.06674894690513611,1.7815520763397217,0
28,226,0.21812033653259277,2.084003448486328,0
29,227,0.021394120529294014,2.0968968868255615,0
30,228,0.12648575007915497,2.0968968868255615,0
31,229,0.022906780242919922,1.2217705249786377,0
32,230,0.11405531316995621,1.2327607870101929,0
33,231,0.025943946093320847,1.633438229560852,0
34,232,0.04027055576443672,1.7523016929626465,0
35,233,0.0270847138017416,1.27116858959198,0
36,234,0.06204504519701004,1.359324336051941,0
37,235,0.02531883306801319,1.6536229848861694,0
38,236,0.04598941653966904,1.6536229848861694,0
39,237,0.07700156420469284,1.6596133708953857,0
40,238,0.055659808218479156,2.148267984390259,0
41,239,0.08843367546796799,2.2483208179473877,0
42,240,0.043262332677841187,1.4855167865753174,0
43,241,0.021246610209345818,1.4536240100860596,0
44,242,0.0321330800652504,1.4534529447555542,0
45,243,0.03326142579317093,1.491778016090393,0
46,244,0.025921519845724106,2.2232420444488525,0
47,245,0.013749443925917149,2.2232420444488525,0
48,246,0.058533117175102234,1.5060456991195679,0
49,247,0.024129139259457588,2.1613636016845703,0
50,248,0.035783551633358,2.1613636016845703,0
51,249,0.05158407613635063,1.8715041875839233,0
52,250,0.036162447184324265,1.5678313970565796,0
53,251,0.09317155182361603,1.4544264078140259,0
54,252,0.019178802147507668,1.467803716659546,0
55,253,0.064193956553936,1.9177428483963013,0
56,254,0.028066014871001244,1.2277003526687622,0
57,255,0.005698481108993292,1.2277003526687622,0
58,256,0.018732883036136627,1.5409963130950928,0
59,257,0.04739536717534065,1.519702672958374,0
60,258,0.025855638086795807,1.2309445142745972,0
61,259,0.024719273671507835,1.2309445142745972,0
62,260,0.04157673940062523,1.3271522521972656,0
63,261,0.01715800166130066,1.3228789567947388,0
64,262,0.030468422919511795,1.3141388893127441,0
65,263,0.012625784613192081,1.3141388893127441,0
66,264,0.03645476698875427,1.2826915979385376,0
67,265,0.022056667134165764,1.316182017326355,0
68,266,0.020544590428471565,1.809558391571045,0
