,index,emd_ani_sal,emd_ani_gaze,label
0,379,0.026414424180984497,5.390335559844971,0
1,380,0.006705268286168575,5.440971374511719,0
2,381,0.020953070372343063,5.332941055297852,0
3,382,0.011982058174908161,5.40065336227417,0
4,383,0.01689756289124489,5.369776248931885,0
5,384,0.01240118034183979,5.3493971824646,0
6,385,0.024434369057416916,5.348839282989502,0
7,386,0.027493974193930626,5.361109733581543,0
8,387,0.08247585594654083,5.487973690032959,0
9,388,0.04420233890414238,5.412722587585449,0
10,389,0.042722269892692566,5.3189167976379395,0
11,390,0.0347236692905426,5.31770133972168,0
12,391,0.031676363199949265,5.474266052246094,0
13,392,0.0520096980035305,5.579830169677734,0
14,393,0.019801130518317223,5.5327043533325195,0
15,394,0.04676287993788719,4.79633903503418,0
16,395,0.03613308444619179,4.79633903503418,0
17,396,0.0659642145037651,5.073022365570068,0
18,397,0.04998338595032692,4.928047180175781,0
19,398,0.058114465326070786,6.374355316162109,0
20,399,0.04755612835288048,6.488458633422852,0
21,400,0.06466875225305557,6.694162368774414,0
22,401,0.07124830782413483,6.836775302886963,0
23,402,0.07378434389829636,6.098484516143799,0
24,403,0.07908275723457336,6.055820465087891,0
25,404,0.07427873462438583,6.055820465087891,0
26,405,0.03820317983627319,6.132385730743408,0
27,406,0.06869791448116302,6.454860210418701,0
28,407,0.037220779806375504,6.454860210418701,0
29,408,0.0825817659497261,6.421210765838623,0
30,409,0.06738250702619553,6.23593807220459,0
31,410,0.10679397732019424,5.918036937713623,0
32,411,0.05041377991437912,5.578505516052246,0
33,412,0.07091742753982544,5.643193244934082,0
34,413,0.05328510329127312,6.133138179779053,0
35,414,0.043048687279224396,6.133138179779053,0
36,415,0.05881662666797638,6.154374599456787,0
37,416,0.049339234828948975,6.119661331176758,0
38,417,0.054452624171972275,5.813117980957031,0
39,418,0.029221851378679276,5.877676963806152,0
40,419,0.08735223114490509,5.8967509269714355,0
41,420,0.057848770171403885,5.8793745040893555,0
42,421,0.08101682364940643,5.779439449310303,0
43,422,0.048070088028907776,5.963648796081543,0
44,423,0.07934856414794922,6.0648369789123535,0
45,424,0.05505102127790451,5.850253582000732,0
46,425,0.04228717088699341,5.639946937561035,0
47,426,0.05940275266766548,5.901336669921875,0
48,427,0.03451979160308838,5.9627861976623535,0
49,428,0.11255152523517609,5.877676963806152,0
50,429,0.028888892382383347,5.877676963806152,0
51,430,0.14463520050048828,5.943510055541992,0
52,431,0.05367573723196983,5.982965469360352,0
53,432,0.12448260933160782,6.013769626617432,0
54,433,0.06079039350152016,5.808111667633057,0
55,434,0.14529657363891602,5.808111667633057,0
56,435,0.03077520988881588,5.732424736022949,0
57,436,0.11155125498771667,6.606965065002441,0
58,437,0.03234533593058586,6.604341506958008,0
59,438,0.056001607328653336,6.4747185707092285,0
60,439,0.05347144603729248,6.769692897796631,0
61,440,0.0243548434227705,6.687250137329102,0
62,441,0.04450400546193123,6.338029384613037,0
63,442,0.06913379579782486,6.079582214355469,0
64,443,0.06850254535675049,6.02907133102417,0
65,444,0.10927506536245346,6.018775939941406,0
66,445,0.12042113393545151,5.7745537757873535,0
67,446,0.04528321325778961,5.59328031539917,0
68,447,0.06575854122638702,5.617839813232422,0
69,448,0.05170274153351784,6.0123772621154785,0
70,449,0.05424993485212326,5.981728553771973,0
71,450,0.040810175240039825,6.185221195220947,0
72,451,0.05021185800433159,5.9209160804748535,0
73,452,0.02763364464044571,5.807483196258545,0
74,453,0.02905477024614811,5.807483196258545,0
75,454,0.058745820075273514,5.844997406005859,0
76,455,0.047644298523664474,5.86275577545166,0
77,456,0.07239183038473129,5.913996696472168,0
78,457,0.09217876940965652,5.959733963012695,0
79,458,0.0777973085641861,5.624532222747803,0
80,459,0.040393926203250885,5.689731121063232,0
81,460,0.062258098274469376,5.765832901000977,0
82,461,0.03766246885061264,5.58932638168335,0
83,462,0.11394114047288895,5.581757068634033,0
84,463,0.02449880912899971,5.6636810302734375,0
85,464,0.11788956075906754,5.631498336791992,0
86,465,0.046276986598968506,5.631498336791992,0
87,466,0.11942411959171295,4.943135738372803,0
88,467,0.0623185969889164,6.409694671630859,0
89,468,0.11658520251512527,5.0096025466918945,0
90,469,0.04421408101916313,5.77027702331543,0
91,470,0.06468997150659561,5.6038408279418945,0
92,471,0.04234632849693298,5.859449863433838,0
93,472,0.0679766908288002,6.020619869232178,0
94,473,0.049327634274959564,5.661135196685791,0
95,474,0.06935686618089676,5.556951999664307,0
96,475,0.05461951345205307,5.556951999664307,0
97,476,0.05452541261911392,5.658138751983643,0
98,477,0.06590212881565094,5.618656158447266,0
99,478,0.036706212908029556,5.765532493591309,0
100,479,0.06880814582109451,5.522126197814941,0
101,480,0.05125446245074272,5.62058687210083,0
102,481,0.088468037545681,5.652778625488281,0
103,482,0.04393972456455231,5.711669445037842,0
104,483,0.11082562804222107,5.582709789276123,0
105,484,0.07512234151363373,5.792600631713867,0
106,485,0.0683821588754654,5.753994941711426,0
107,486,0.08904639631509781,5.710232734680176,0
108,487,0.0643986314535141,5.730734348297119,0
109,488,0.08418520539999008,5.407856464385986,0
110,489,0.04744618013501167,5.512021064758301,0
111,490,0.10024057328701019,5.267630100250244,0
112,491,0.04481487721204758,5.353373050689697,0
113,492,0.10167133808135986,5.292424201965332,0
114,493,0.048726167529821396,3.9782238006591797,0
115,494,0.08091237396001816,0.8118691444396973,0
116,495,0.06271464377641678,0.7852005362510681,0
117,496,0.04924025759100914,2.181737184524536,0
118,497,0.08363089710474014,1.279659390449524,0
119,498,0.05080696940422058,1.2745354175567627,0
