,index,labDelta,area,center_x,center_y
0,137,1.20457514104e-06,340.5,206,193
1,138,0.0,340.5,206,193
2,139,0.00146717978094,309.5,206,191
3,140,0.0,309.5,206,191
4,141,0.0,309.5,206,191
5,142,0.0,309.5,206,191
6,143,0.000588804282965,312.5,205,191
7,144,0.0,312.5,205,191
8,145,0.0,312.5,205,191
9,146,0.0,312.5,205,191
10,147,0.000446573696613,336.5,205,191
11,148,0.000973518238056,312.5,205,193
12,149,0.0,312.5,205,193
13,150,0.0,312.5,205,193
14,151,0.000510574453215,334.0,206,192
15,152,0.000483799385969,319.0,206,191
16,153,0.000394749434101,334.0,207,191
17,154,2.31841284798e-06,334.0,207,191
18,155,0.0,334.0,207,191
19,156,0.000196789148843,328.0,207,191
20,157,0.0,328.0,207,191
21,158,0.00096421339054,328.0,206,192
22,159,0.000792313550886,339.5,206,194
23,160,0.0,339.5,206,194
24,161,0.0,339.5,206,194
25,162,0.00143233071063,331.0,206,191
26,163,0.00018688016148,341.5,206,191
27,164,2.72377275303e-07,341.5,206,191
28,165,0.000253337011862,335.0,205,191
29,166,0.0,335.0,205,191
30,167,0.0,335.0,205,191
31,168,0.000602845996088,320.5,205,193
32,169,0.000205975829124,342.0,206,192
33,170,0.0,342.0,206,192
34,171,0.000230808197323,318.0,205,193
35,172,0.0,318.0,205,193
36,173,0.0,318.0,205,193
37,174,5.28743335281e-05,316.0,205,193
38,175,0.000244788480144,344.0,206,192
39,176,0.0,344.0,206,192
40,177,0.0,344.0,206,192
41,178,0.0,344.0,206,192
42,179,0.0,344.0,206,192
43,180,0.000540117625952,338.5,205,191
44,181,0.0,338.5,205,191
45,182,0.0,338.5,205,191
46,183,0.000307570902418,330.0,205,191
47,184,0.0,330.0,205,191
48,185,0.0,330.0,205,191
49,186,0.0,330.0,205,191
50,187,0.0,330.0,205,191
51,188,0.0001067054544,347.5,205,191
52,189,0.0,347.5,205,191
53,190,0.0,347.5,205,191
54,191,0.0,347.5,205,191
55,192,5.42394490483e-05,348.5,205,191
56,193,0.000472935366607,347.0,205,191
57,194,5.78659243832e-07,347.0,205,191
58,195,0.0,347.0,205,191
59,196,0.000506982484262,344.0,204,191
60,197,1.26759732877e-06,344.0,204,191
61,198,2.83956736019e-05,343.0,204,191
62,199,0.0,343.0,204,191
63,200,0.000486598380186,340.5,204,191
64,201,0.0,340.5,204,191
65,202,0.0,340.5,204,191
66,203,0.00058147014162,350.5,205,191
67,204,0.0,350.5,205,191
68,205,0.0,350.5,205,191
69,206,2.75186709904e-05,348.0,205,191
70,207,7.51144997988e-05,348.5,205,191
71,208,0.0,348.5,205,191
72,209,8.24223824848e-05,349.5,205,191
73,210,7.92862486963e-05,352.5,205,191
74,211,0.0,352.5,205,191
75,212,0.000299656156088,346.0,204,191
76,213,0.0,346.0,204,191
77,214,0.000248262489597,347.5,204,191
78,215,0.0,347.5,204,191
79,216,0.000314014763285,344.0,204,191
80,217,5.51150222489e-05,349.0,204,191
81,218,0.0,349.0,204,191
82,219,0.000351786803235,347.5,204,191
83,220,0.0,347.5,204,191
84,221,0.0,347.5,204,191
85,222,8.56578858888e-05,348.0,204,191
86,223,0.0,348.0,204,191
87,224,0.0,348.0,204,191
88,225,0.000298603546415,348.5,204,191
89,226,0.0,348.5,204,191
90,227,0.0,348.5,204,191
91,228,0.0,348.5,204,191
92,229,0.0,348.5,204,191
93,230,0.000266253747428,348.5,204,191
94,231,0.0,348.5,204,191
95,232,0.0,348.5,204,191
96,233,0.0,348.5,204,191
97,234,8.89069023716e-05,350.5,204,191
98,235,0.0,350.5,204,191
99,236,0.000509138518017,346.5,204,190
100,237,0.0,346.5,204,190
101,238,0.0,346.5,204,190
102,239,0.0,346.5,204,190
103,240,0.000480577274669,346.0,204,189
104,241,0.000124599237378,347.0,204,189
105,242,0.0,347.0,204,189
106,243,1.54630913919e-05,348.0,204,189
107,244,0.0,348.0,204,189
108,245,0.000157696614338,346.0,204,189
109,246,0.000577457710444,348.5,204,188
110,247,0.0,348.5,204,188
111,248,0.0,348.5,204,188
112,249,0.000228228649025,326.5,204,189
113,250,0.000328476226683,350.5,204,188
114,251,0.0,350.5,204,188
115,252,0.000165784906296,348.5,204,188
116,253,0.0,348.5,204,188
117,254,0.000165686872895,350.5,204,188
118,255,1.25896352409e-06,350.5,204,188
