,index,labDelta,area,center_x,center_y
5328,8227,0.374081635565,27.0,154,109
5329,8228,0.332804431533,28.5,154,108
5330,8229,0.000796458717616,28.5,154,108
5331,8230,0.216904369805,29.0,153,107
5332,8231,0.0430312589324,29.0,153,107
5333,8232,0.157986409241,29.5,152,106
5334,8233,0.00173634101542,29.5,152,106
5335,8234,0.125934399404,30.0,150,106
5336,8235,0.0687554723371,30.0,150,106
5337,8236,0.155038752328,29.0,150,106
5338,8237,0.0,29.0,150,106
5339,8238,0.158164942418,30.5,149,106
5340,8239,0.106681881135,29.5,150,106
5341,8240,0.132203665441,29.5,149,106
5342,8241,0.00732127896918,29.5,149,106
5343,8242,0.0377709459371,28.5,149,105
5344,8243,0.00115509954055,28.5,149,105
5345,8244,0.158694789727,29.5,150,106
5346,8245,0.0381701393486,29.5,150,106
5347,8246,0.0916207162224,30.0,150,106
5348,8247,0.078342961023,30.0,150,106
5349,8248,0.0,30.0,150,106
5350,8249,0.137445960549,32.0,150,106
5351,8250,0.140850067944,31.0,150,106
5352,8251,0.0023104678985,31.0,150,106
5353,8252,0.0,31.0,150,106
5354,8253,0.178823665028,31.0,151,107
5355,8254,0.107883213497,31.0,151,107
5356,8255,0.214156094179,31.0,151,108
5357,8256,0.0015222496203,31.0,151,108
5358,8257,0.104018984172,29.0,151,108
5359,8258,0.104242493353,29.0,151,108
5360,8259,0.109456076995,30.0,152,108
5361,8260,0.0143105185131,31.0,152,108
5362,8261,0.000745434085535,31.0,152,108
5363,8262,0.0172565171407,31.0,152,108
5364,8263,0.142604444955,31.0,152,108
5365,8264,0.146757450026,31.0,152,108
5366,8265,0.152577046988,29.5,152,108
5367,8266,0.00453090156304,29.5,152,108
5368,8267,0.0145291056171,29.5,152,108
5369,8268,0.0549918267549,31.0,152,108
5370,8269,0.0735437167104,30.0,152,108
5371,8270,0.0425769197728,30.0,152,108
5372,8271,0.0,30.0,152,108
5373,8272,0.170824975991,31.0,152,108
5374,8273,0.0362745905067,30.0,152,108
5375,8274,0.201957776176,27.0,152,108
5376,8275,0.00204467785386,27.0,152,108
5377,8276,0.0574643721067,26.0,152,108
5378,8277,0.0,26.0,152,108
5379,8278,0.127482382467,29.5,151,107
5380,8279,0.00285377933332,31.5,151,107
5381,8280,0.111516978166,29.0,151,107
5382,8281,0.00194312111148,29.0,151,107
5383,8282,0.00186620045961,29.0,151,107
5384,8283,0.0273770518584,28.5,151,107
5385,8284,0.0553736495629,29.5,151,107
5386,8285,0.204273689945,29.5,152,108
5387,8286,0.00434026274206,29.5,152,108
5388,8287,0.0,29.5,152,108
5389,8288,0.253027093423,29.0,151,108
5390,8289,0.00115112111986,29.0,151,108
5391,8290,0.259057365796,30.0,152,108
5392,8291,0.0,30.0,152,108
5393,8292,0.0,30.0,152,108
5394,8293,0.002734224119,30.0,152,108
5395,8294,0.154339899062,30.0,152,108
5396,8295,0.00964878906514,30.0,152,108
5397,8296,0.154230247831,30.0,152,108
5398,8297,0.0133642791776,30.0,152,108
5399,8298,0.155843355626,30.0,152,108
5400,8299,0.0024816620515,30.0,152,108
5401,8300,0.0296221514526,30.0,152,108
5402,8301,0.255552163798,28.5,152,108
5403,8302,0.0487420661813,28.5,152,108
5404,8303,0.00382260817586,24.5,152,108
5405,8304,0.0106118610989,28.0,152,108
5406,8305,0.156868821491,28.0,152,108
5407,8306,0.139609283165,30.0,152,108
5408,8307,0.0147449670257,30.0,152,108
5409,8308,0.00238757235903,30.0,152,108
5410,8309,0.0264313369283,31.0,152,108
5411,8310,0.0527757755966,28.5,152,108
5412,8311,0.012302891152,29.5,152,108
5413,8312,0.0,29.5,152,108
5414,8313,0.223460373998,27.5,152,108
5415,8314,0.0595677980384,27.5,152,108
5416,8315,0.151407401663,30.0,152,108
5417,8316,0.00257670956088,30.0,152,108
5418,8317,0.00261828687827,30.0,152,108
5419,8318,0.131399778423,25.0,152,107
5420,8319,0.000131167684616,25.0,152,107
5421,8320,0.13833334876,25.0,152,107
5422,8321,0.00168863595144,25.0,152,107
5423,8322,0.172624052867,27.0,152,108
5424,8323,0.00329706942936,28.0,152,108
5425,8324,0.106720094153,30.0,152,108
5426,8325,0.00411094180122,30.0,152,108
5427,8326,0.037538208821,30.0,152,108
5428,8327,0.0422655490894,30.0,152,108
5429,8328,0.00163836831691,31.0,152,108
5430,8329,0.142186957708,30.5,152,108
5431,8330,0.00539170211081,30.0,152,108
5432,8331,0.00169689111275,29.5,152,108
5433,8332,0.225197785429,27.5,152,108
5434,8333,0.0391936726094,27.5,152,108
5435,8334,0.00031188640326,27.5,152,108
5436,8335,0.210297866622,29.0,152,108
5437,8336,0.126964139601,28.0,152,108
5438,8337,0.0297381188664,29.0,152,108
5439,8338,0.082486027602,30.0,152,108
5440,8339,0.00309335944725,30.0,152,108
5441,8340,0.0804062183369,30.0,152,108
5442,8341,0.0122266913233,31.0,152,108
5443,8342,0.00942485590789,31.0,152,108
5444,8343,0.0603572695759,30.0,152,108
5445,8344,0.000894010424469,29.0,152,108
5446,8345,0.00523927306858,29.0,152,108
5447,8346,0.0239747447917,29.0,152,108
5448,8347,0.00338710348276,29.0,152,108
5449,8348,0.00423236474565,30.0,152,108
5450,8349,0.0164643108913,30.0,152,108
5451,8350,8.67279549929e-06,30.0,152,108
5452,8351,0.0204424245597,30.0,152,108
5453,8352,0.00141151099558,30.0,152,108
5454,8353,0.0192172038419,29.5,152,108
5455,8354,0.00273412659857,29.5,152,108
5456,8355,0.0167328419975,28.0,152,108
5457,8356,0.00485412904074,28.0,152,108
5458,8357,0.00234352027517,29.0,152,108
5459,8358,0.00087477842745,29.0,152,108
5460,8359,0.100748180499,27.0,152,108
5461,8360,0.00410840440502,27.0,152,108
5462,8361,0.102775085862,22.5,152,108
5463,8362,0.000285601112059,23.5,152,108
5464,8363,0.0,23.5,152,108
5465,8364,0.0237872763318,29.5,152,108
5466,8365,0.0031110424263,29.5,152,108
5467,8366,0.00551002097801,30.0,152,108
5468,8367,0.00101557241153,30.0,152,108
5469,8368,0.000232249066335,30.0,152,108
5470,8369,0.0021668965688,30.0,152,108
5471,8370,0.000112254016374,30.0,152,108
5472,8371,9.40414604224e-05,30.0,152,108
5473,8372,0.082782404801,29.5,152,108
5474,8373,0.00109643293243,29.5,152,108
5475,8374,0.00020726495499,29.5,152,108
5476,8375,0.0786781157464,26.0,152,108
5477,8376,0.0112657004683,26.0,152,108
