,index,labDelta,area,center_x,center_y
0,82,0.0678668361182,57.5,268,143
1,83,0.000243595960627,57.5,268,143
2,84,0.641542919839,59.5,268,143
3,85,0.14042210155,60.5,268,143
4,86,0.0839504200871,60.5,268,143
5,87,0.619993759416,63.5,268,143
6,88,0.0912761741898,63.5,268,143
7,89,0.000161022524646,63.5,268,143
8,90,0.352320806003,64.5,268,143
9,91,0.114061204675,64.5,268,143
10,92,0.000117645134322,64.5,268,143
11,93,0.611161158114,58.0,268,142
12,94,0.0609849126156,57.0,268,142
13,95,0.590582896212,62.5,268,143
14,96,0.172664910828,63.5,268,143
15,97,0.611357902448,57.0,268,143
16,98,0.686892574875,57.5,268,143
17,99,0.154261708428,56.5,268,143
18,100,0.568493500692,60.5,268,143
19,101,0.505982561777,59.0,269,143
20,102,0.62910058176,62.5,268,143
21,103,0.654044576628,61.5,268,143
22,104,0.206651340629,63.5,268,143
23,105,0.612862198267,63.5,268,143
24,106,0.571869361275,63.0,268,143
25,107,0.467502554011,60.0,268,143
26,108,0.0151658318054,60.0,268,143
27,109,0.614662457389,61.0,267,143
28,110,0.102677880083,62.5,267,143
29,111,0.489038343312,62.0,267,143
30,112,0.574503804806,60.0,268,143
31,113,0.344130667807,63.0,267,143
32,114,0.31563380502,64.0,267,143
33,115,0.20339304622,64.0,267,143
34,116,0.578437872258,57.5,268,143
35,117,0.480834404957,55.0,268,143
36,118,0.403075401008,58.0,267,143
37,119,0.503926365667,59.0,267,143
38,120,0.293660692971,59.0,267,143
39,121,0.564529848598,57.0,268,143
40,122,0.597303375229,64.5,267,142
41,123,0.474525848422,66.0,267,142
42,124,0.075060371048,66.0,267,142
43,125,0.467945582201,60.0,267,143
44,126,0.167429619047,60.0,267,143
45,127,0.086505912786,60.0,267,143
46,128,0.71013630866,61.5,266,142
47,129,0.205266722269,60.5,266,142
48,130,0.0,60.5,266,142
49,131,0.814311142793,61.5,265,142
50,132,0.0909002408904,61.5,265,142
51,133,0.0,61.5,265,142
52,134,0.729505204755,60.0,264,143
53,135,0.0821137321513,60.0,264,143
54,136,0.0,60.0,264,143
55,137,0.739801279022,57.5,264,143
56,138,0.0581304041124,57.5,264,143
57,139,0.0765175086006,57.5,264,143
58,140,0.767635131831,57.0,265,143
59,141,0.159291543126,57.0,265,143
60,142,3.43973644724e-05,57.0,265,143
61,143,0.600416117104,66.0,265,142
62,144,0.0517853381867,66.0,265,142
63,145,0.737999833501,58.5,264,143
64,146,0.587693210073,56.5,264,143
65,147,0.00640018446816,56.5,264,143
66,148,0.600737236649,59.5,264,143
67,149,0.655399927688,60.0,264,143
68,150,0.767494865535,59.5,265,142
69,151,0.125633452502,57.5,265,142
70,152,0.514641179341,58.0,265,142
71,153,0.572838618735,55.0,264,142
72,154,0.0872994512835,55.0,264,142
73,155,0.566816317089,55.0,264,142
74,156,0.457875115117,58.0,264,142
75,157,0.601018921564,58.5,264,142
76,158,0.288256366185,61.5,264,142
77,159,0.52382445898,62.5,264,142
78,160,0.447354938931,59.5,264,142
79,161,0.55731100282,57.5,264,142
80,162,1.012878293,8.0,269,142
81,163,0.00497064400327,7.5,269,142
82,164,0.000750200291732,11.0,268,141
83,165,0.000430408306164,6.0,268,142
84,166,0.0049333938241,12.5,267,141
85,167,0.000271869720037,10.0,267,141
86,497,0.00393878551263,778.0,273,199
87,498,0.0,778.0,273,199
88,499,0.0845090322235,775.0,273,199
89,500,0.115396356142,775.0,273,199
90,501,0.131573533684,775.0,273,199
91,502,0.0781943278723,775.0,273,199
92,503,0.0421337682666,775.0,273,199
93,504,0.171506628312,771.0,273,198
94,505,0.048876588499,771.0,273,198
95,506,0.15997979932,770.5,273,198
96,507,0.132130982618,775.0,273,199
97,508,0.0190887379433,775.0,273,199
98,509,0.12250247841,776.0,273,199
99,510,0.123699510565,774.5,273,199
100,511,0.0893014124333,772.5,273,199
101,512,0.0617383870157,772.5,273,199
102,513,0.138071874116,773.5,273,198
103,514,0.105825683207,771.5,273,198
104,515,0.167036847453,773.0,273,198
105,516,0.0588897243182,773.0,273,198
106,517,0.0758783415223,773.0,273,198
107,518,0.147782190928,771.5,273,198
108,519,0.204300783106,777.0,273,199
109,520,0.170055494408,774.5,273,198
110,521,0.114026375693,771.5,273,198
111,522,0.0910506484529,771.5,273,198
112,523,0.0609698594974,771.5,273,198
113,524,0.00539521246969,770.5,273,198
114,525,0.121159551398,774.5,273,198
115,526,0.0828547662616,774.5,273,198
116,527,0.127972739508,774.0,273,199
117,528,0.0845439310144,774.0,273,199
118,529,0.0868779093367,774.5,273,198
119,530,0.0620892195915,774.5,273,198
