,index,labDelta,area,center_x,center_y
0,379,0.231886616888,359.5,207,206
1,380,0.00179697502127,359.5,207,206
2,381,0.258889098133,358.0,207,205
3,382,0.136657197063,357.5,207,205
4,383,0.0965500418779,357.0,207,205
5,384,0.313091636208,357.5,207,205
6,385,0.101153000614,357.5,207,205
7,386,0.287386721847,363.0,207,205
8,387,0.11105480208,363.0,207,205
9,388,0.464050371375,357.0,207,204
10,389,0.00599310316218,357.0,207,204
11,390,0.387434008932,357.0,207,204
12,391,0.00475050114307,357.0,207,204
13,392,0.30568246996,354.0,207,203
14,393,0.15706336541,360.0,207,202
15,394,0.290606866639,349.0,208,202
16,395,0.0994806521987,350.0,208,202
17,396,0.212634722503,350.0,208,202
18,397,0.201641944577,353.0,208,202
19,398,0.00996641764467,353.0,208,202
20,399,0.203537323622,342.5,209,202
21,400,0.0621090554473,342.5,209,202
22,401,0.318782866364,346.5,209,201
23,402,0.0204148420185,346.5,209,201
24,403,0.337185763036,341.5,210,200
25,404,0.00369680525434,341.5,210,200
26,405,2.19048531867e-07,341.5,210,200
27,406,0.269448814668,338.5,210,199
28,407,0.000678238328504,339.5,210,199
29,408,0.165971151509,337.5,210,199
30,409,0.00734752581979,337.5,210,199
31,410,0.390656382138,342.5,210,199
32,411,0.0864079170921,342.5,210,199
33,412,0.452627750204,333.5,210,198
34,413,0.266119526327,329.0,210,198
35,414,0.109957415921,329.0,210,198
36,415,0.0510386240574,339.0,210,198
37,416,0.00017470046603,339.0,210,198
38,417,0.142281184364,336.5,210,197
39,418,0.251418468269,336.5,210,197
40,419,0.0585035742537,336.5,210,197
41,420,0.243383716775,335.5,210,196
42,421,0.278934818621,328.0,210,195
43,422,0.25010132272,327.0,210,196
44,423,0.239631967478,319.5,210,194
45,424,0.0992313697685,319.5,210,194
46,425,0.227542306638,317.0,210,194
47,426,0.406335659465,324.5,210,193
48,427,0.146412323453,324.5,210,193
49,428,0.470287075879,320.5,210,191
50,429,0.134206168565,320.5,210,191
51,430,0.180467909752,310.5,210,191
52,431,0.0455370114408,310.5,210,191
53,432,0.338414148818,311.0,211,189
54,433,0.138911427095,314.5,211,189
55,434,0.138555819054,314.5,211,189
56,435,0.0761151361723,314.5,211,189
57,436,0.226709494395,319.5,210,190
58,437,0.181515106415,319.5,210,190
59,438,0.156132965434,308.0,210,189
60,439,0.0021372814116,308.0,210,189
61,440,0.14240735575,309.5,210,189
62,441,0.0282376305428,309.5,210,189
63,442,0.311008344673,304.0,210,189
64,443,0.0944424995918,304.0,210,189
65,444,0.0,304.0,210,189
66,445,0.182289845451,307.5,210,188
67,446,0.0668809482587,307.5,210,188
68,447,0.337896727807,307.5,210,188
69,448,0.0334566995919,307.5,210,188
70,449,0.123987860986,307.5,210,188
71,450,0.00210652676754,307.5,210,188
72,451,0.322004936674,320.5,210,187
73,452,0.0707815449797,319.5,210,187
74,453,0.227064119387,314.0,208,187
75,454,0.156259535131,314.0,208,187
76,455,0.195727347183,316.0,208,186
77,456,0.169287329608,316.0,208,187
78,457,0.0325292788369,316.0,208,187
79,458,0.260354379392,317.5,209,187
80,459,0.200697919844,315.5,209,187
81,460,0.0310516925149,315.5,209,187
82,461,0.0,315.5,209,187
83,462,0.300543318066,315.5,208,187
84,463,0.00417855433794,315.5,208,187
85,464,0.238761009568,329.0,208,187
86,465,0.142086128789,329.0,208,187
87,466,0.272895344211,315.0,208,187
88,467,0.00632244062541,315.0,208,187
89,468,0.364295091312,316.0,209,187
90,469,0.35690459878,319.5,209,188
91,470,0.206670005167,319.5,209,188
92,471,0.276111377123,316.0,209,187
93,472,0.26017198675,318.0,209,187
94,473,0.168663940001,318.0,209,187
95,474,0.129374564826,317.0,209,187
96,475,0.0816376281234,317.0,209,187
97,476,0.203226660004,315.5,209,188
98,477,0.283429689017,316.5,209,188
99,478,0.0390066321366,316.5,209,188
100,479,0.000390083817542,316.5,209,188
101,480,0.17107975856,324.0,209,188
102,481,0.0530199530886,323.0,209,188
103,482,0.0155889589024,323.0,209,188
104,483,0.150681884532,316.5,208,188
105,484,0.102250774806,316.5,208,188
106,485,0.133715571424,319.5,209,188
107,486,0.00717100274211,319.5,209,188
108,487,0.117613509866,319.0,209,188
109,488,0.0968295755778,319.0,209,188
110,489,0.00215047658901,319.0,209,188
111,490,0.219233825702,310.5,209,188
112,491,0.189306273884,310.5,209,188
113,492,0.137670792516,315.5,209,188
114,493,0.0985874563691,314.5,209,188
115,494,0.0946998026022,314.5,209,188
116,495,0.112956227983,313.5,209,188
117,496,0.311948938065,321.0,209,188
118,497,0.206317206511,324.5,209,188
119,498,0.0798401300893,324.5,209,188
120,499,0.289903372521,330.5,209,187
121,500,0.166909451263,330.5,209,187
122,501,0.239978881734,332.0,209,187
123,502,0.0686294830758,332.0,209,187
124,503,0.31733748442,327.0,209,187
125,504,0.030886574395,327.0,209,187
126,505,0.335075314412,325.5,209,186
127,506,0.0662021530536,324.5,209,186
128,507,0.00119842881409,324.5,209,186
129,508,0.244109532247,318.0,210,186
130,509,0.205223455605,325.5,209,186
131,510,0.0393100281652,325.5,209,186
132,511,0.334486163724,318.5,209,185
133,512,0.0323517279591,318.5,209,185
134,513,0.347040971233,319.0,209,184
135,514,0.173213708955,319.0,209,184
136,515,0.342390807054,316.5,209,184
137,516,0.0885152323077,316.5,209,184
138,517,0.309828762602,309.5,208,184
139,518,0.00872518357734,309.5,208,184
140,519,0.318961995841,308.5,208,184
141,520,0.0766946691974,308.5,208,184
142,521,0.0902956242013,313.5,209,184
143,522,0.0171635574494,313.5,209,184
144,523,0.227175918404,313.0,209,183
145,524,0.121130252118,313.0,209,183
146,525,0.178691374216,311.0,209,183
147,526,0.0770674667202,311.0,209,183
148,527,0.165385830229,313.5,209,183
149,528,0.0598971362422,313.5,209,183
150,529,0.172958064142,311.0,208,183
151,530,0.00710738051519,311.0,208,183
152,531,0.170265719201,329.5,208,182
153,532,0.0777436295195,329.5,208,182
154,533,0.116272423963,314.0,209,182
155,534,0.0684803353156,314.0,209,182
156,535,0.127811720949,329.0,208,182
157,536,0.0960289229797,326.0,208,183
158,537,0.068515515852,326.0,208,183
159,538,0.135062991996,327.0,208,183
160,539,0.0336446358517,327.0,208,183
161,540,0.169498733985,330.0,208,182
162,541,0.0682629779537,330.0,208,182
163,542,0.090492176187,329.5,208,182
164,543,0.070282602675,329.5,208,182
165,544,0.208923797782,330.0,208,182
166,545,0.0131739560713,330.0,208,182
167,546,0.147824070519,330.5,208,182
168,547,0.0116056647711,330.5,208,182
169,548,0.0188261647501,332.5,208,182
170,549,0.0659757359675,332.5,208,182
171,550,0.180958372682,319.0,209,182
172,551,0.113550530079,327.5,208,182
173,552,0.0105975435104,326.5,208,182
174,553,0.201608537794,327.0,208,181
175,554,0.0532970277549,328.0,208,181
176,555,0.107287151861,327.0,208,181
177,556,0.00973467452145,327.0,208,181
178,557,0.169247411666,330.0,208,182
179,558,0.0134936701014,330.0,208,182
180,559,1.24043267552e-06,330.0,208,182
181,560,0.140160301864,329.0,208,182
182,561,0.104477998072,329.0,208,182
183,562,0.183718212458,327.5,208,181
184,563,0.121418415988,325.0,208,181
185,564,0.0585008819926,325.0,208,181
186,565,0.0292325589459,325.0,208,181
187,566,0.0782643892355,323.5,208,181
188,567,0.0128510703954,323.5,208,181
189,568,0.0608767299014,324.5,208,181
190,569,0.0015677203868,324.5,208,181
191,570,0.138008036271,326.0,208,181
192,571,0.123041103991,326.0,208,181
193,572,0.041902948336,326.0,208,181
194,573,0.140672668327,324.5,208,181
195,574,0.0760814659118,324.5,208,181
196,575,0.15111567276,325.0,208,181
197,576,0.153286184907,323.5,208,181
198,577,0.198740058013,323.0,208,181
199,578,0.0771618902776,323.0,208,181
200,579,0.0296576234313,323.0,208,181
201,580,0.123733977435,338.0,207,182
202,581,0.00885820406097,338.0,207,182
203,582,0.0608052634749,342.5,207,182
204,583,0.044710969356,341.5,207,182
205,584,0.200731486507,338.5,207,182
206,585,0.131872998525,339.5,207,181
207,586,0.17456348988,340.0,207,182
208,587,0.0338278170991,340.0,207,182
209,588,0.143432627873,339.0,207,181
210,589,0.148349881972,342.5,207,182
211,590,0.00121701998719,342.5,207,182
212,591,0.19935635235,344.5,207,182
213,592,0.0415791472547,344.5,207,182
214,593,0.0697251466135,343.5,207,182
215,594,0.00313361294314,342.5,207,182
216,595,0.0648307616196,345.5,207,182
217,596,0.0791792364072,330.5,208,182
218,597,0.105011600881,330.5,208,182
219,598,0.242813343595,333.5,208,183
220,599,0.0805544588598,333.5,208,183
221,600,0.0912603757059,349.5,207,183
222,601,0.0731248303899,349.5,207,183
223,602,0.0433482318242,332.5,208,182
224,603,0.00741490802117,332.5,208,182
225,604,0.0685869391285,336.5,208,182
226,605,0.051431703421,335.5,208,182
227,606,0.178336524787,334.5,208,182
228,607,0.000997419551044,334.5,208,182
229,608,0.0123312658504,333.5,208,182
230,609,0.0489663142652,333.5,208,182
231,610,0.0,333.5,208,182
232,611,0.171412622402,334.0,208,182
233,612,0.276488892182,335.5,208,182
234,613,0.19731808781,333.5,208,182
235,614,0.0913822073105,333.5,208,182
236,615,0.0790844770788,336.0,208,182
237,616,0.0743696609625,337.0,208,182
238,617,0.000847566880399,337.0,208,182
239,618,0.062807694007,336.5,208,182
240,619,0.0166508783048,336.5,208,182
241,620,0.154950570177,334.5,208,182
242,621,0.0780705864515,334.5,208,182
243,622,0.0795325529346,333.5,208,181
244,623,0.0588230916932,333.5,208,181
245,624,0.269505935655,335.0,208,181
246,625,0.0781767136462,335.0,208,181
247,626,0.215875816602,332.0,208,180
248,627,0.20255211312,329.0,208,180
249,628,0.0693301474224,329.0,208,180
250,629,0.231669806569,333.5,208,180
251,630,0.0463873596208,333.5,208,180
252,631,0.283513321972,330.0,208,179
253,632,0.217373814883,328.0,208,179
254,633,0.0626049897725,328.0,208,179
255,634,0.27989991608,336.5,208,179
256,635,0.120249691578,336.5,208,179
257,636,0.0219120690258,336.5,208,179
258,637,0.0696972798476,335.5,208,179
259,638,0.199175653972,337.0,208,178
260,639,0.109142357257,337.5,208,178
261,640,0.0406126341602,337.0,208,178
