,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,250,0.0,6.259904861450195,0,0.0,0.0,0.0,0.0
1,1,251,6.163098335266113,5.428299427032471,0,0.120625828233,474.5,248.0,248.0
2,2,252,5.950174808502197,3.6194143295288086,0,0.0628143981644,473.5,248.0,248.0
3,3,253,6.150908470153809,3.6194143295288086,0,0.00411719578782,473.5,248.0,248.0
4,4,254,6.184849739074707,4.2126078605651855,0,0.0965793342106,473.5,248.0,248.0
5,5,255,6.098884105682373,4.698541641235352,0,0.123043623428,471.5,248.0,248.0
6,6,256,6.260993957519531,4.604691505432129,0,0.0961382302163,473.0,248.0,248.0
7,7,257,6.229158401489258,4.672976970672607,0,0.11287129497,472.5,248.0,248.0
8,8,258,5.916168212890625,4.672976970672607,0,0.0112094885939,472.5,248.0,248.0
9,9,259,5.897594451904297,4.658164978027344,0,0.106313405209,471.5,248.0,248.0
10,10,260,6.276713371276856,4.640424728393555,0,0.157254745063,474.0,248.0,248.0
11,11,261,6.228352546691895,4.639085292816162,0,0.114746966416,474.0,248.0,248.0
12,12,262,6.228091239929199,4.700633049011231,0,0.100957092623,474.5,248.0,248.0
13,13,263,6.258893013000488,4.700633049011231,0,0.00400611814823,474.5,248.0,248.0
14,14,264,6.844176292419434,4.632360458374023,0,0.194635913149,476.0,248.0,248.0
15,15,265,6.665695190429688,4.63371467590332,0,0.155642782148,476.5,248.0,248.0
16,16,266,6.5641632080078125,4.651796340942383,0,0.0410477807431,475.0,248.0,248.0
17,17,267,6.3227739334106445,4.618539810180664,0,0.181533389352,471.5,248.0,248.0
18,18,268,7.237640380859375,4.604341506958008,0,0.164265916373,471.5,248.0,248.0
19,19,269,6.067225456237793,4.583113193511963,0,0.0906332030355,471.5,248.0,248.0
20,20,270,6.412735939025879,4.627961158752441,0,0.0776066817428,472.5,248.0,248.0
21,21,271,6.267817974090576,4.627961158752441,0,0.011381667256,472.5,248.0,248.0
22,22,272,6.259014129638672,4.643219947814941,0,0.0760682251685,473.5,248.0,248.0
23,23,273,6.826303958892822,4.63081169128418,0,0.121530296619,471.5,248.0,248.0
24,24,274,6.372725009918213,4.633847236633301,0,0.0551209543514,473.5,248.0,248.0
25,25,275,6.785252094268799,4.019203186035156,0,0.0740613477676,472.5,248.0,248.0
26,26,276,6.892523288726807,4.019203186035156,0,0.015227151139,472.5,248.0,248.0
27,27,277,7.318180084228516,1.5263192653656006,0,0.092934221718,472.5,248.0,248.0
28,28,278,6.613799571990967,1.5263192653656006,0,0.0268911974208,472.5,248.0,248.0
29,29,279,6.9306745529174805,1.516695261001587,0,0.107362844534,474.5,248.0,248.0
30,30,280,6.439103603363037,1.778286099433899,0,0.130710714125,474.0,248.0,248.0
31,31,281,6.178051471710205,1.7724448442459106,0,0.131750115048,472.5,248.0,248.0
32,32,282,6.663197040557861,1.782763957977295,0,0.0681644052713,474.0,248.0,248.0
33,33,283,6.466167449951172,1.782763957977295,0,0.0753054746254,474.0,248.0,248.0
34,34,284,6.565421581268311,1.255038142204285,0,0.15122328553,474.0,248.0,248.0
35,35,285,6.474595069885254,2.951345682144165,0,0.118479924457,472.0,248.0,248.0
36,36,286,6.675180435180664,2.568511247634888,0,0.15345876801,476.0,248.0,248.0
37,37,287,7.267399787902832,2.967559814453125,0,0.172501286952,475.5,249.0,249.0
38,38,288,6.4875311851501465,3.042273759841919,0,0.191286614416,475.5,249.0,249.0
39,39,289,6.932407379150391,3.042273759841919,0,0.0259437298392,475.5,249.0,249.0
40,40,290,6.410558700561523,2.973651647567749,0,0.182329032702,474.5,248.0,248.0
41,41,291,6.422060966491699,2.9723148345947266,0,0.161359915452,472.5,248.0,248.0
42,42,292,6.234077453613281,3.0662176609039307,0,0.0952907784845,475.5,248.0,248.0
43,43,293,6.276803016662598,3.0662176609039307,0,0.0323845832165,475.5,248.0,248.0
44,44,294,6.410834312438965,1.384607195854187,0,0.0394339559162,474.0,248.0,248.0
45,45,295,6.42378044128418,1.9294419288635252,0,0.0985088081543,475.5,248.0,248.0
46,46,296,5.871011734008789,1.8154656887054443,0,0.0545502071581,474.5,248.0,248.0
47,47,297,5.539667129516602,1.8154656887054443,0,0.0238612773683,474.5,248.0,248.0
48,48,298,5.556712627410889,1.9086697101593015,0,0.0449924617105,474.5,248.0,248.0
49,49,299,5.987283229827881,1.9387800693511963,0,0.169520172507,474.5,248.0,248.0
50,50,300,5.924215316772461,1.9526283740997317,0,0.133561905004,474.0,248.0,248.0
51,51,301,6.264806270599365,1.9526283740997317,0,0.0106690704286,474.0,248.0,248.0
52,52,302,5.718422889709473,1.971228837966919,0,0.124396199964,472.5,248.0,248.0
53,53,303,5.870879173278809,2.0387871265411377,0,0.120003669159,473.0,248.0,248.0
54,54,304,5.8758649826049805,5.984315872192383,0,0.103806046721,474.5,248.0,248.0
55,55,305,5.959752082824707,5.684726715087891,0,0.10361711449,475.5,248.0,248.0
56,56,306,5.379234313964844,5.862910270690918,0,0.153743559868,470.5,248.0,248.0
57,57,307,5.388188362121582,5.952381610870361,0,0.123882621633,469.0,247.0,247.0
58,58,308,5.637786388397217,5.951526641845703,0,0.142715484384,468.0,247.0,247.0
59,59,309,5.788636207580566,5.955905914306641,0,0.167042682753,475.5,248.0,248.0
60,60,310,5.521641731262207,5.955905914306641,0,0.0986812797055,475.5,248.0,248.0
61,61,311,5.940569877624512,6.015683174133301,0,0.16774063843,477.0,248.0,248.0
62,62,312,5.503528594970703,6.292592525482178,0,0.108134002004,475.5,248.0,248.0
63,63,313,5.899424076080322,6.19879674911499,0,0.128722826726,475.0,248.0,248.0
64,64,314,5.690817356109619,6.19879674911499,0,0.0376419697998,475.0,248.0,248.0
65,65,315,5.591081142425537,6.205722332000732,0,0.0976344025241,476.5,248.0,248.0
66,66,316,5.436506271362305,6.190022468566895,0,0.0760415285957,474.0,248.0,248.0
67,67,317,5.842185974121094,6.261317729949951,0,0.0642673850161,473.0,248.0,248.0
