,index,emd_ani_sal,emd_ani_gaze,label
0,301,4.597243309020996,5.218787670135498,0
1,302,3.8233001232147217,5.013299465179443,0
2,303,3.4348881244659424,5.013537406921387,0
3,304,3.2954580783843994,5.013537406921387,0
4,305,4.344885349273682,5.197862148284912,0
5,306,3.291534185409546,5.33333158493042,0
6,307,3.3818209171295166,5.237776756286621,0
7,308,2.7195401191711426,5.292208194732666,0
8,309,3.9625296592712402,5.253716468811035,0
9,310,2.96598744392395,5.253716468811035,0
10,311,2.410435438156128,5.270427227020264,0
11,312,2.7376933097839355,5.603594779968262,0
12,313,3.5275373458862305,5.229078769683838,0
13,314,2.630047082901001,5.188803672790527,0
14,315,3.7352936267852783,5.815837383270264,0
15,316,2.751272201538086,5.558813571929932,0
16,317,4.260819435119629,5.247087001800537,0
17,318,3.004662036895752,5.246460914611816,0
18,319,3.746239423751831,5.199212551116943,1
19,663,7.228235244750977,7.987338066101074,0
20,664,7.681488037109375,7.58582067489624,0
21,665,6.968478202819824,7.58582067489624,0
22,666,7.716707706451416,8.065305709838867,0
23,667,7.885793209075928,8.075501441955566,0
24,668,7.499816417694092,8.040111541748047,0
25,669,8.936954498291016,8.104172706604004,0
26,670,8.518969535827637,8.104172706604004,0
27,671,8.916810035705566,8.0737886428833,0
28,672,8.307300567626953,8.050853729248047,0
29,673,8.903857231140137,8.050853729248047,0
30,674,8.039204597473145,8.143268585205078,0
31,675,8.925435066223145,8.143268585205078,0
32,676,7.691951274871826,8.114104270935059,0
33,677,8.124186515808105,8.0994291305542,0
34,678,8.492707252502441,8.115787506103516,0
35,679,8.090363502502441,8.108312606811523,0
36,680,7.67758846282959,8.108312606811523,0
37,681,8.74348258972168,8.13692855834961,0
38,682,8.377994537353516,8.0982084274292,0
39,683,8.650918006896973,7.980679512023926,0
40,684,8.437851905822754,8.085962295532227,0
41,685,7.874843120574951,8.085962295532227,0
42,686,8.350988388061523,8.097951889038086,0
43,687,7.838412761688232,8.142909049987793,0
44,688,7.808053970336914,8.164342880249023,0
45,689,8.51457405090332,8.062298774719238,0
46,690,8.553057670593262,8.062298774719238,0
47,691,8.181414604187012,8.032081604003906,0
48,692,8.527337074279785,8.072538375854492,0
49,693,8.880017280578613,8.021924018859863,0
50,694,9.187272071838379,7.979813098907471,0
51,695,8.603721618652344,8.120150566101074,0
52,696,9.580535888671875,8.088456153869629,0
53,697,8.060646057128906,8.088456153869629,0
54,698,9.361348152160645,8.076791763305664,0
55,699,9.212292671203613,8.13623332977295,0
56,700,8.958754539489746,8.107654571533203,0
57,701,8.572068214416504,8.150938987731934,0
58,702,8.560917854309082,8.070707321166992,0
59,703,9.485610961914062,8.13082218170166,0
60,704,8.550637245178223,8.126906394958496,0
61,705,9.532132148742676,8.126906394958496,0
62,706,8.032493591308594,8.143125534057617,0
63,707,9.2140531539917,8.175589561462402,0
64,708,7.9001784324646,8.19140338897705,0
65,709,9.700305938720703,8.167854309082031,0
66,710,7.02678918838501,8.167854309082031,0
67,711,8.683531761169434,8.151580810546875,0
68,712,7.920776844024658,8.125040054321289,0
69,713,8.495726585388184,6.763131618499756,0
70,714,8.66468620300293,4.027934551239014,0
71,715,8.015347480773926,3.7585558891296387,0
72,716,9.498970031738281,3.7585558891296387,0
73,717,8.037055969238281,3.679546356201172,0
74,718,8.296280860900879,3.672823667526245,0
75,719,8.371790885925293,3.7916252613067627,0
76,720,8.951854705810547,3.7916252613067627,0
77,721,7.641683578491211,3.844816207885742,0
78,722,8.215785026550293,3.7280468940734863,0
79,723,7.596999168395996,4.142499923706055,0
80,724,6.837348461151123,7.060005187988281,0
81,725,9.181767463684082,7.060005187988281,0
82,726,8.05762767791748,7.1001739501953125,0
83,727,9.17077922821045,6.431281089782715,0
84,728,7.040482521057129,6.591455936431885,0
85,729,8.591710090637207,6.740508079528809,0
86,730,7.107880115509033,6.660134792327881,0
87,731,7.7752485275268555,6.605884552001953,0
88,732,6.581672191619873,6.605884552001953,0
89,733,8.818794250488281,6.72757625579834,0
90,734,7.8219170570373535,6.557039260864258,0
91,735,7.938674449920654,6.4811320304870605,0
92,736,8.470314025878906,6.628620624542236,0
93,737,9.020108222961426,6.6192545890808105,0
94,738,9.182202339172363,6.6192545890808105,0
95,739,7.416862487792969,6.563510894775391,0
96,740,8.54335880279541,6.586460590362549,0
97,741,7.728010177612305,6.625117778778076,0
98,742,8.464112281799316,6.625117778778076,0
99,743,7.045337677001953,9.687095642089844,0
100,744,8.54617691040039,12.91063117980957,0
101,745,8.810628890991211,12.67676830291748,0
102,746,8.45937442779541,12.677766799926758,0
103,747,8.94263744354248,12.594893455505371,0
104,748,9.136199951171875,12.530091285705566,0
105,749,8.870610237121582,12.530091285705566,0
106,750,8.75560188293457,8.649252891540527,0
107,751,8.657487869262695,7.747360706329346,0
108,752,9.230766296386719,7.8876953125,0
109,753,8.828250885009766,7.911776542663574,0
110,754,8.018479347229004,7.911776542663574,0
111,755,8.55230712890625,7.107392311096191,0
112,756,8.220796585083008,6.875026226043701,0
113,757,8.849678993225098,7.387900352478027,0
114,758,9.790453910827637,7.471057415008545,0
115,759,9.30311393737793,7.471057415008545,0
116,760,9.836323738098145,7.342381000518799,0
117,761,9.400105476379395,7.315080642700195,0
118,762,9.779454231262207,7.3369598388671875,0
119,763,9.574329376220703,7.3409423828125,0
120,764,9.877185821533203,7.3409423828125,0
121,765,8.324487686157227,7.573295593261719,0
122,766,9.059232711791992,7.683501720428467,0
123,767,10.208106994628906,7.716987609863281,0
124,768,9.129549026489258,7.371142864227295,0
125,769,10.209827423095703,7.480073928833008,0
126,770,9.621155738830566,7.469122886657715,0
127,771,10.370073318481445,7.34132194519043,0
128,772,9.067116737365723,7.532626628875732,0
129,773,9.848703384399414,7.437474250793457,0
130,774,8.989144325256348,7.437474250793457,0
131,775,10.267200469970703,7.333969593048096,0
132,776,9.133357048034668,7.3201775550842285,0
133,777,9.823461532592773,7.437474250793457,0
134,778,9.5408353805542,7.46243953704834,0
135,779,9.636740684509277,7.46243953704834,0
136,780,10.379934310913086,7.501535892486572,0
137,781,9.378154754638672,8.42904281616211,0
138,782,10.500237464904785,8.838830947875977,0
139,783,9.519655227661133,8.861727714538574,0
140,784,10.040831565856934,8.861727714538574,0
141,785,9.748549461364746,9.219185829162598,0
142,786,9.791472434997559,9.240850448608398,0
143,787,10.099257469177246,9.690545082092285,0
144,788,8.824973106384277,9.233715057373047,0
145,789,9.66569995880127,9.233715057373047,0
146,790,9.818072319030762,9.253240585327148,0
147,791,9.6290283203125,9.68591022491455,0
148,792,9.440116882324219,9.701384544372559,0
149,793,9.941828727722168,9.701384544372559,0
150,794,10.827398300170898,9.201605796813965,0
151,795,9.661456108093262,9.211098670959473,0
152,796,9.37570571899414,9.211098670959473,0
153,797,9.478972434997559,9.315056800842285,0
154,798,9.350934028625488,8.90996265411377,0
155,799,8.80866813659668,8.703156471252441,0
156,800,9.239459991455078,8.85183048248291,0
157,801,8.524971961975098,8.85183048248291,0
158,802,9.129616737365723,9.337491989135742,0
159,803,9.984362602233887,9.195584297180176,0
160,804,9.005256652832031,9.111621856689453,0
161,805,10.029129981994629,9.182942390441895,0
162,806,8.633516311645508,9.223101615905762,0
163,807,9.536730766296387,9.202696800231934,0
164,808,7.652642250061035,7.200916767120361,0
165,809,9.450035095214844,7.200916767120361,0
166,810,8.257879257202148,6.531782627105713,0
167,811,9.734687805175781,7.115395545959473,0
168,812,9.603021621704102,7.1922712326049805,0
169,813,8.83396053314209,7.259632110595703,0
170,814,9.586018562316895,7.198338985443115,0
171,815,9.545537948608398,7.198338985443115,0
172,816,9.875648498535156,7.167820930480957,0
173,817,8.152518272399902,7.169986724853516,0
174,818,9.48232364654541,7.1740617752075195,0
175,819,9.575309753417969,7.293095588684082,0
176,820,9.07258129119873,7.293095588684082,0
177,821,8.163497924804688,7.292086601257324,0
178,822,8.935591697692871,7.291975498199463,0
179,823,9.161971092224121,7.2784247398376465,0
180,824,8.352466583251953,7.686561584472656,0
181,825,9.071171760559082,7.686561584472656,0
182,826,8.643091201782227,8.853795051574707,0
183,827,9.61627197265625,8.72785758972168,0
184,828,8.343688011169434,9.090653419494629,0
185,829,9.267439842224121,9.090653419494629,0
186,830,9.21273136138916,9.10528564453125,0
187,831,9.19771957397461,9.14083194732666,0
188,832,8.067343711853027,9.174209594726562,0
189,833,8.879441261291504,9.397768020629883,0
190,834,8.869270324707031,9.173565864562988,0
191,835,8.119593620300293,9.173565864562988,0
192,836,9.035492897033691,9.062816619873047,0
193,837,8.578852653503418,9.051163673400879,0
194,838,9.444465637207031,9.159311294555664,0
195,839,8.883310317993164,9.133235931396484,0
196,840,9.575174331665039,9.133235931396484,0
197,841,8.885995864868164,9.092154502868652,0
198,842,9.372457504272461,9.125537872314453,0
199,843,8.993316650390625,9.180201530456543,0
200,844,9.64327621459961,9.180438041687012,0
201,845,8.715742111206055,9.169336318969727,0
202,846,9.007911682128906,9.169336318969727,0
203,847,9.494093894958496,9.070984840393066,0
204,848,9.85598373413086,9.069077491760254,0
205,849,9.367802619934082,8.9888334274292,0
206,850,9.258148193359375,9.003069877624512,0
207,851,9.309527397155762,9.003069877624512,0
208,852,9.513687133789062,8.958296775817871,0
209,853,9.185629844665527,8.976929664611816,0
210,854,8.442241668701172,8.021963119506836,0
211,855,8.96019458770752,7.151127338409424,0
212,856,8.735060691833496,8.030339241027832,0
213,857,8.754363059997559,8.030339241027832,0
