,index,labDelta,area,center_x,center_y
0,248,0.0265695315617,23.0,254,108
1,249,0.0383064452348,22.0,254,108
2,250,0.0383778071529,24.0,254,108
3,251,9.06063015198e-07,24.0,254,108
4,252,0.00597100660536,25.5,254,108
5,253,0.0273456011927,25.5,255,108
6,254,0.0128056178938,28.0,255,108
7,255,0.0351594263587,27.5,254,109
8,256,1.40570293371e-07,27.5,254,109
9,257,0.0267409383106,26.0,254,109
10,258,0.0269392757426,27.0,254,109
11,259,0.0480956701126,25.5,254,108
12,260,0.000416426823017,23.0,253,108
13,261,0.0302540561803,24.0,252,108
14,262,0.0269407639105,24.0,252,108
15,263,0.0330569770836,24.5,253,107
16,264,0.01173598435,25.0,253,107
17,265,0.000369333195255,23.0,253,106
18,266,0.000225071979143,23.0,253,106
19,267,0.000257701711519,24.5,253,106
20,268,0.000326985175832,23.5,254,106
21,269,0.0146713449396,25.0,254,107
22,270,0.0513556794039,25.0,255,107
23,271,0.0460176471432,25.0,255,107
24,272,0.0423629297251,22.5,256,108
25,273,0.0498073213249,23.5,256,108
26,274,0.00583616801848,25.5,256,108
27,275,0.0,25.5,256,108
28,276,0.0568833282917,25.0,256,108
29,277,0.0710202254695,25.5,255,108
30,278,0.0447121956315,26.5,255,108
31,279,0.00306651806024,25.5,255,108
32,280,0.00188644247487,25.5,255,108
33,281,0.00180047281924,25.5,255,108
34,282,0.0456816690129,23.5,255,108
35,283,0.0554448892062,25.5,255,108
36,284,0.0125974065702,26.5,255,108
37,285,0.00392674186225,24.5,255,108
38,286,0.00333324351102,27.5,255,108
39,287,0.00455874010069,27.5,255,108
40,288,0.0,27.5,255,108
41,289,0.00405372333871,27.0,255,108
42,290,0.00973682072931,27.0,255,108
43,291,0.0253714868071,27.0,255,108
44,292,0.0244571443491,27.5,255,109
45,293,0.000762224478697,27.5,255,109
46,294,0.00378717784379,27.5,255,109
47,295,0.00508914681143,27.0,255,109
48,296,0.00224336341079,27.0,255,109
49,297,0.0365035914247,25.0,255,108
50,298,0.0336000922614,26.0,255,108
51,299,0.00439101977201,26.0,255,108
52,300,0.0127371319594,25.5,255,108
53,301,0.045633018735,27.0,255,108
54,302,0.0308747117102,27.0,256,108
55,303,0.00145811478882,25.5,255,108
56,304,0.00210195549493,25.0,255,108
57,305,0.00214120461814,26.0,255,108
58,306,0.0297699214207,26.5,255,108
59,307,0.04549174761,23.5,255,108
60,308,0.0355823317478,22.5,255,108
61,309,0.0350977492435,22.5,255,108
62,310,0.000973502271813,21.5,255,107
63,311,0.066414989894,23.0,255,107
64,312,0.066485951696,24.0,255,107
65,313,0.000983133981222,24.0,255,107
66,314,0.000177577811498,24.0,255,107
67,315,0.00309421825648,24.5,255,107
68,316,0.00319305642851,25.0,255,107
69,317,0.000534750740916,25.0,255,107
70,318,0.000931728302091,23.0,255,107
71,319,0.0032843257549,22.0,255,107
72,320,0.0459835210057,23.0,255,107
73,321,4.79613195013e-05,23.0,255,107
74,322,0.0102762441492,23.0,255,107
75,323,0.0103354056605,23.0,255,107
76,324,0.0029723481636,22.0,255,107
77,325,0.00011731322561,22.5,255,107
78,326,0.000235565977334,25.0,255,107
79,327,0.00162748407612,22.0,255,107
80,328,0.00158380518729,25.5,255,107
81,329,0.00441416563277,25.0,256,107
82,330,0.0303143030167,26.5,255,107
83,331,0.0304969292735,24.0,255,106
84,332,0.0423909687309,25.5,255,106
85,333,4.93364706033e-07,25.5,255,106
86,334,0.0384430388892,24.0,255,106
87,335,0.035053273454,24.0,255,105
88,336,0.0608407310572,26.0,255,106
89,337,0.0479501355442,25.0,255,106
90,338,0.0433384705497,25.5,255,106
91,339,0.062928925334,25.0,255,106
92,340,0.0437751899285,25.0,255,106
93,341,0.00723329506343,24.5,255,106
94,342,0.0130802389963,25.0,255,106
95,343,2.36598009873e-06,25.0,255,106
96,344,0.0453509773499,26.5,254,105
97,345,0.00869188253775,26.0,254,105
98,346,0.00449094898916,26.0,254,105
99,347,0.0503526181791,24.5,254,105
100,348,0.0283383112691,25.0,254,105
101,349,0.0294004929785,25.0,254,105
102,350,0.00277931142985,25.0,254,105
103,351,0.00287478855619,26.0,254,105
104,352,0.0129229851062,24.0,254,105
105,353,0.0130305728792,22.5,254,105
106,354,0.0143699324195,25.5,254,105
107,355,0.0141645063951,25.5,254,105
108,356,0.0128668348854,24.5,254,105
109,357,0.00907233193613,25.5,254,105
110,358,4.80585608745e-05,25.5,254,105
111,359,0.000363696143404,25.5,254,106
112,360,0.00325390582335,25.0,254,106
113,361,0.00106923039644,25.0,253,106
114,362,0.000484651943886,24.0,254,106
115,363,0.000250267416285,26.0,254,106
116,364,2.89654217804e-05,26.0,254,106
117,365,0.00101363241009,24.5,253,106
118,366,0.00011500330424,24.5,253,106
119,367,0.0,24.5,253,106
120,368,0.000159555218249,25.0,253,106
121,369,0.000152723029851,25.0,254,106
122,370,0.000192261769829,26.0,254,106
123,371,0.000165626257259,25.0,254,105
124,372,0.00310725050407,25.0,254,105
125,373,4.05826215874e-07,25.0,254,105
126,374,0.00424414460547,25.5,253,105
127,375,0.00149104044945,25.5,253,105
128,376,0.00289276414396,25.5,253,105
129,377,0.0041299827952,24.5,253,105
130,378,0.00286180845355,26.5,253,105
131,379,0.0294503500721,28.0,254,105
132,380,0.00932370347863,28.0,254,105
133,381,0.0173086161102,28.5,254,105
134,382,0.0159569829858,26.5,254,105
135,383,0.019915292268,27.0,254,105
136,384,0.0107157157458,28.0,254,105
137,385,0.0454205724403,27.5,253,104
138,386,0.0401644396458,26.5,253,104
139,387,0.0106645996463,27.5,253,104
140,388,0.0382199101198,28.0,254,105
141,389,0.000178830540641,28.0,254,105
142,390,0.0123036688837,27.0,254,104
143,391,0.0112139077186,27.5,254,104
144,392,0.00484266737396,27.0,254,104
145,393,0.00455783889689,27.0,254,104
146,394,0.00927794922126,28.0,254,105
147,395,0.0112450116913,27.0,254,104
148,396,0.0141302722573,27.0,254,104
149,397,0.0154132997161,27.0,253,104
150,398,0.0119971831425,28.0,254,105
151,399,5.21628424537e-05,28.0,254,105
152,400,0.0097815661279,27.0,254,104
153,401,0.0412756304858,27.5,254,104
154,402,0.0087273104382,27.5,254,104
155,403,0.0140322454155,27.5,254,104
156,404,6.97749622961e-05,28.5,254,104
157,405,0.0113858538391,27.0,254,105
158,406,0.00936378655313,28.0,254,105
159,407,0.00674353173313,28.0,254,105
160,408,0.00675520434985,28.0,254,105
161,409,0.0154159413019,27.0,254,105
162,410,0.0102498581576,27.0,254,105
163,411,0.0294874678763,26.0,254,105
164,412,0.0307480119501,25.0,254,105
165,413,0.000888516359444,25.0,254,105
166,414,0.000198613227433,25.0,254,105
167,415,0.00952255639593,25.5,254,105
168,416,0.0146378415708,25.5,254,105
169,417,0.030670052205,25.5,254,105
170,418,0.000202588717934,23.5,254,105
171,419,0.0320163151442,25.0,254,105
172,420,3.39382391268e-06,25.0,254,105
173,421,0.0547444916904,25.0,254,105
174,422,0.0493646313736,25.5,254,105
175,423,0.0264862680672,24.5,254,105
176,424,0.0114539168699,25.5,254,105
177,425,0.0362301661467,26.5,254,105
178,426,0.0162145900781,26.5,254,105
179,427,0.0134879601093,26.0,254,105
180,428,0.0148713545407,25.5,254,105
181,429,0.00145087394118,25.5,254,105
182,430,0.0366138402207,23.0,254,105
183,431,0.0293027802346,25.0,254,105
184,432,0.00143780874361,25.0,254,105
185,433,7.04566822153e-05,25.0,254,105
186,434,0.0306932484186,23.0,254,105
187,435,0.0280472063937,25.0,254,105
188,436,0.000101091188115,25.0,254,105
189,437,4.65420868762e-05,25.0,254,105
190,438,4.92576398837e-05,25.0,254,105
191,439,0.0280220132789,23.0,254,105
192,440,0.00545449987333,23.0,254,105
193,441,0.000133372880286,23.0,254,105
194,442,0.0253522776791,23.0,254,105
195,443,0.0279762466744,23.0,254,105
196,444,0.0350730381243,25.5,254,105
197,445,0.0136219437672,25.0,254,105
198,446,0.0120453639994,26.5,254,105
199,447,0.00541988371031,25.5,254,105
