,index,labDelta,area,center_x,center_y
4826,7273,0.176826070046,465.5,198,150
4827,7274,0.0138375684776,465.5,198,150
4828,7275,0.127647466489,465.5,198,150
4829,7276,0.228584439984,461.5,198,150
4830,7277,0.0717633608413,460.5,198,150
4831,7278,0.140422242588,461.5,198,150
4832,7279,0.00752436117379,461.5,198,150
4833,7280,0.153672901086,464.0,198,150
4834,7281,0.178891177589,463.5,198,150
4835,7282,0.120691365159,465.5,198,150
4836,7283,0.150539032464,467.5,198,150
4837,7284,0.0707200661311,467.5,198,150
4838,7285,0.16581658011,469.5,198,150
4839,7286,0.297995515341,461.5,198,150
4840,7287,0.298069067687,466.5,198,150
4841,7288,0.186941325676,466.5,198,150
4842,7289,0.243745968222,465.5,198,150
4843,7290,0.269306667692,465.5,198,150
4844,7291,0.351371048033,468.5,198,150
4845,7292,0.137040953573,469.5,198,150
4846,7293,0.021616984178,469.5,198,150
4847,7294,0.353189483953,472.5,198,150
4848,7295,0.295410203703,468.5,198,150
4849,7296,0.249166097336,468.5,198,150
4850,7297,0.261325420311,468.5,198,150
4851,7298,0.237658396592,472.5,198,150
4852,7299,0.125718758466,471.5,198,150
4853,7300,0.0316076618168,471.5,198,150
4854,7301,0.120997925897,473.5,198,150
4855,7302,0.0546251629856,473.5,198,150
4856,7303,0.21778889943,474.5,198,150
4857,7304,0.335101085991,475.0,198,150
4858,7305,0.114321884739,475.0,198,150
4859,7306,0.277503765519,469.0,198,150
4860,7307,0.158934767463,469.0,198,150
4861,7308,0.406354401848,471.0,198,150
4862,7309,0.341726275967,472.0,198,150
4863,7310,0.183866158119,471.5,198,150
4864,7311,0.145468321896,468.0,198,150
4865,7312,0.242883624937,471.0,198,150
4866,7313,0.253405119936,469.0,198,150
4867,7314,0.0746251632895,469.0,198,150
4868,7315,0.272510834023,470.0,198,150
4869,7316,0.173450378139,472.0,198,150
4870,7317,0.349713597595,471.5,198,150
4871,7318,0.0687905760261,470.0,198,150
4872,7319,0.0233780503905,470.0,198,150
4873,7320,0.306220610769,469.5,198,151
4874,7321,0.318494818352,468.5,198,151
