,index,labDelta,area,center_x,center_y
8863,11984,7.78423273584e-06,379.5,156,76
8864,11985,0.000233844578763,380.0,156,75
8865,11986,6.89009832253e-05,384.0,156,75
8866,11987,9.62870689944e-06,383.0,156,75
8867,11988,0.000134243090556,382.5,156,75
8868,11989,1.58118879668e-05,382.5,156,75
8869,11990,0.000205923882649,384.0,156,75
8870,11991,9.55268071054e-06,384.0,156,75
8871,11992,0.000112602917594,385.0,156,75
8872,11993,0.00011018356993,387.5,156,75
8873,11994,1.26785987952e-05,387.5,156,75
8874,11995,0.000177914441631,389.5,156,75
8875,11996,0.000212381849029,389.5,156,75
8876,11997,1.09024009888e-05,389.5,156,75
8877,11998,7.88100701033e-05,392.5,156,75
8878,11999,7.48057680736e-06,392.5,156,75
8879,12000,9.35791171445e-05,390.5,156,75
8880,12001,0.000212795335697,390.0,156,75
8881,12002,1.62884213977e-05,390.0,156,75
8882,12003,0.000187386155704,390.5,156,75
8883,12004,1.29064679302e-05,390.5,156,75
8884,12005,0.000226641980094,392.0,156,75
8885,12006,0.000261011905977,394.0,156,75
8886,12007,1.4920414143e-05,394.0,156,75
8887,12008,0.000182345616924,395.5,156,75
8888,12009,1.05818252172e-05,395.5,156,75
8889,12010,0.000165979829628,396.0,156,75
8890,12011,0.000132352287791,397.0,156,75
8891,12012,8.55167425681e-06,397.0,156,75
8892,12013,6.10016411946e-05,398.0,156,75
8893,12014,6.80551909072e-06,398.0,156,75
8894,12015,0.000121819891619,399.5,156,75
8895,12016,9.1355808914e-05,399.0,156,75
8896,12017,1.19304662297e-05,399.0,156,75
8897,12018,9.97447115811e-05,398.5,156,75
8898,12019,1.19843573317e-05,398.5,156,75
8899,12020,0.000147924425256,399.0,156,75
8900,12021,0.000156529839274,401.0,156,75
8901,12022,1.10680536152e-05,401.0,156,75
8902,12023,0.000287082737804,404.5,156,74
8903,12024,0.000242138268593,404.0,156,74
8904,12025,1.30973738448e-05,404.0,156,74
8905,12026,0.000117499400927,403.0,156,74
8906,12027,1.13495928096e-05,403.0,156,74
8907,12028,0.000207999316936,406.5,156,74
8908,12029,0.000120692928012,407.0,156,74
8909,12030,1.15092018049e-05,406.0,156,74
8910,12031,0.000300205027992,405.5,156,74
8911,12032,1.24033958514e-05,405.5,156,74
8912,12033,0.000117424181963,407.5,156,74
8913,12034,5.27292032708e-05,407.5,156,74
8914,12035,6.27058271811e-06,407.5,156,74
8915,12036,0.000149009089948,407.5,156,74
