,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
57,57,271,2.8720827102661133,3.69767951965332,0,8.62413823148e-05,339.5,211.0,211.0
58,58,272,2.971979141235352,3.689349412918091,0,5.16376437974e-05,340.0,211.0,211.0
59,59,273,2.786043405532837,3.615107536315918,0,0.000162515318374,343.5,211.0,211.0
60,60,274,2.7923073768615723,3.615107536315918,0,1.77328820138e-07,343.5,211.0,211.0
61,61,275,3.218004941940308,3.5777699947357178,0,0.000161986982081,343.5,211.0,211.0
62,62,276,3.224189519882202,3.4883999824523926,0,9.49641417994e-05,343.0,211.0,211.0
63,63,277,2.8994085788726807,3.386563301086426,0,9.54454884834e-05,341.5,211.0,211.0
64,64,278,2.875574827194214,3.386563301086426,0,0.0,341.5,211.0,211.0
65,65,279,2.8388283252716064,3.4190099239349365,0,0.000132099758005,344.5,211.0,211.0
66,66,280,3.1949145793914795,3.768600702285767,0,7.59510389113e-05,345.0,211.0,211.0
67,67,281,3.401674747467041,3.5026638507843018,0,7.95017022609e-05,344.5,211.0,211.0
68,68,282,3.302459239959717,3.5026638507843018,0,1.19982980572e-06,344.5,211.0,211.0
69,69,283,3.055220127105713,3.825822353363037,0,0.000189273943667,339.5,211.0,211.0
70,70,284,2.9738035202026367,3.895361185073853,0,7.14359488264e-05,340.0,211.0,211.0
71,71,285,3.2153635025024414,3.8478307723999023,0,7.78467807124e-05,341.0,211.0,211.0
72,72,286,2.9243407249450684,3.8478307723999023,0,0.0,341.0,211.0,211.0
73,73,287,3.1290082931518555,3.9070794582366943,0,0.000102652113638,340.0,211.0,211.0
74,74,288,3.254567861557007,3.9793221950531006,0,7.68362652918e-05,342.0,211.0,211.0
75,75,289,3.2348811626434326,3.9793221950531006,0,2.60142998478e-06,342.0,211.0,211.0
76,76,290,3.267803192138672,3.9396309852600098,0,0.000249678455944,342.5,211.0,211.0
77,77,291,3.250864028930664,3.9396309852600098,0,1.29628496098e-06,342.5,211.0,211.0
78,78,292,3.464986801147461,3.952202558517456,0,0.000114537223794,342.5,211.0,211.0
79,79,293,3.168618679046631,3.924013614654541,0,0.000193647010481,340.5,211.0,211.0
80,80,294,3.433593273162842,3.875690937042236,0,6.08305704663e-05,340.0,211.0,211.0
81,81,295,3.428581953048706,3.808340311050415,0,9.48594088473e-05,344.5,211.0,211.0
82,82,296,3.385661125183105,3.808340311050415,0,1.8774605815e-06,344.5,211.0,211.0
83,83,297,3.2191529273986816,3.88177490234375,0,9.48824887574e-05,341.0,211.0,211.0
84,84,298,3.286526679992676,3.8648178577423096,0,0.000161593380463,344.0,211.0,211.0
85,85,299,2.980290174484253,3.872559547424317,0,0.000161186361093,344.0,211.0,211.0
86,86,300,3.3487346172332764,3.761865139007568,0,4.72762157839e-05,345.0,211.0,211.0
87,87,301,3.050901412963867,3.761865139007568,0,1.46614617847e-06,345.0,211.0,211.0
88,88,302,3.137951374053955,3.664413928985596,0,0.000126080378225,343.5,210.0,210.0
89,89,303,3.343535900115967,4.131156921386719,0,6.99846061248e-05,343.5,210.0,210.0
90,90,304,3.1716530323028564,5.940651893615723,0,8.31529731773e-05,344.0,211.0,211.0
91,91,305,3.30522084236145,5.940651893615723,0,3.40518855207e-06,344.0,211.0,211.0
92,92,306,2.717273712158203,6.291534423828125,0,5.38939050144e-05,343.0,211.0,211.0
93,93,307,3.278498888015747,5.908832550048828,0,6.69209202067e-05,344.0,211.0,211.0
94,94,308,2.7808516025543213,5.908832550048828,0,4.90893515993e-07,344.0,211.0,211.0
95,95,309,2.99147891998291,6.016182899475098,0,0.000120041622512,344.5,210.0,210.0
96,96,310,2.353014707565308,5.984535217285156,0,8.27265924139e-05,343.5,210.0,210.0
97,97,311,3.206160306930542,5.9860148429870605,0,6.44180492925e-05,343.0,210.0,210.0
98,98,312,2.974409818649292,5.897944450378418,0,8.68532664124e-05,343.5,210.0,210.0
99,99,313,2.87984561920166,5.897944450378418,0,2.86509998118e-06,343.5,210.0,210.0
100,100,314,2.955342054367065,5.890717506408691,0,0.000101481955257,344.5,210.0,210.0
101,101,315,3.148922920227051,5.976731777191162,0,7.94821512725e-05,344.5,210.0,210.0
102,102,316,3.076645612716675,5.9379072189331055,0,0.000198389760782,341.5,211.0,211.0
103,103,317,3.0634360313415527,5.901512622833252,0,8.21337192444e-05,342.0,211.0,211.0
104,104,318,2.958037137985229,5.901512622833252,0,8.50465100476e-07,342.0,211.0,211.0
105,105,319,3.565314054489136,6.670485496520996,0,0.000113514718677,342.5,211.0,211.0
106,106,320,3.2676749229431152,7.701842308044434,0,0.000163993705103,344.0,211.0,211.0
107,107,321,3.175384521484375,7.626707077026367,0,0.000186698449381,346.0,211.0,211.0
108,108,322,3.181812047958374,7.626707077026367,0,1.29946103103e-06,346.0,211.0,211.0
109,109,323,3.102607250213623,6.361837387084961,0,6.45426191107e-05,345.0,211.0,211.0
