,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
0,0,333,0.0,10.504266738891602,0,0.0,0.0,0.0,0.0
1,1,334,10.95902156829834,11.746956825256348,0,0.436676590031,933.0,164.0,164.0
2,2,335,9.400547981262209,13.012374877929688,0,0.408638330102,941.5,163.0,163.0
3,3,336,10.570508003234863,12.950976371765137,0,0.319918395518,960.5,160.0,160.0
4,4,337,8.880099296569824,12.950976371765137,0,0.00207651106518,960.5,160.0,160.0
5,5,338,10.368313789367676,12.211193084716797,0,0.270881076375,968.5,162.0,162.0
6,6,339,9.900273323059082,12.211193084716797,0,0.0751446426541,968.5,162.0,162.0
7,7,340,10.351517677307127,12.253591537475586,0,0.08416535008,966.5,161.0,161.0
8,8,341,8.467653274536133,12.46054458618164,0,0.292690699235,934.0,164.0,164.0
9,9,342,10.037178993225098,12.088945388793944,0,0.111967548743,926.5,166.0,166.0
10,10,343,8.558642387390137,12.443950653076172,0,0.248933545693,919.0,167.0,167.0
11,11,344,10.485610961914062,12.639034271240234,0,0.313962658994,958.0,161.0,161.0
12,12,345,9.188688278198242,12.687199592590332,0,0.201416967598,973.5,159.0,159.0
13,13,346,12.555295944213867,12.633135795593262,0,0.392227001982,983.0,156.0,156.0
14,14,347,9.914178848266602,12.633135795593262,0,0.154678180191,983.0,156.0,156.0
15,15,348,11.71491527557373,13.669005393981934,0,0.119333685827,985.0,156.0,156.0
16,16,349,9.380760192871094,13.494580268859863,0,0.120141123575,978.5,156.0,156.0
17,17,350,10.646045684814451,10.643560409545898,0,0.381798680427,973.0,157.0,157.0
18,18,351,9.23824691772461,10.127235412597656,0,0.472635726092,957.0,159.0,159.0
19,19,352,9.632364273071287,10.499767303466797,0,0.379084562331,960.5,160.0,160.0
20,20,353,8.81916332244873,10.500269889831545,0,0.00106643923192,959.5,160.0,160.0
21,21,354,10.50825309753418,12.14198875427246,0,0.328108668412,959.5,158.0,158.0
22,22,355,9.31676197052002,12.19586181640625,0,0.294555175832,967.0,156.0,156.0
23,23,356,10.013519287109377,12.183073043823242,0,0.266364102026,970.0,156.0,156.0
24,24,357,8.499502182006836,12.246432304382324,0,0.293549655712,980.0,155.0,155.0
25,25,358,9.490290641784668,12.246432304382324,0,0.0447075095121,980.0,155.0,155.0
26,26,359,10.475763320922852,12.258798599243164,0,0.156922107264,990.5,154.0,154.0
27,27,360,9.200258255004885,10.53492259979248,0,0.237975423812,1004.5,152.0,152.0
28,28,361,9.459391593933104,12.22470760345459,0,0.322475454787,1005.0,150.0,150.0
29,29,362,10.310028076171877,11.586426734924316,0,0.322218926449,1036.0,147.0,147.0
30,30,363,9.874223709106444,11.586426734924316,0,0.0618077071059,1036.0,147.0,147.0
31,31,364,10.64853572845459,11.419543266296388,0,0.359582565097,1051.0,146.0,146.0
32,32,365,12.23392391204834,13.445926666259766,0,0.285018584077,1057.0,144.0,144.0
33,33,366,10.308979988098145,13.47005558013916,0,0.30637815944,1064.0,145.0,145.0
34,34,367,10.640191078186035,13.3667573928833,0,0.460454804568,1049.5,148.0,148.0
35,35,368,10.672276496887209,13.3667573928833,0,0.0041973456324,1049.5,148.0,148.0
36,36,369,9.781681060791016,13.138998985290527,0,0.546945626117,991.0,161.0,161.0
37,37,370,9.023843765258787,13.081785202026367,0,0.378676799569,965.5,164.0,164.0
38,38,371,9.351669311523438,13.081785202026367,0,0.0287138568058,965.5,164.0,164.0
39,39,372,8.772505760192871,13.749964714050291,0,0.402795447247,944.5,168.0,168.0
40,40,373,9.518784523010254,14.452987670898438,0,0.434625013787,973.0,162.0,162.0
41,41,374,9.724513053894045,13.476397514343262,0,0.178368724558,976.5,162.0,162.0
42,42,375,8.488164901733398,14.432014465332031,0,0.463228139007,988.0,160.0,160.0
43,43,376,11.151683807373049,13.936891555786133,0,0.745249164097,1031.5,150.0,150.0
44,44,377,10.40366268157959,12.502718925476074,0,0.41093048513,1040.5,150.0,150.0
45,45,378,11.165910720825195,12.502718925476074,0,0.0969332178428,1040.5,150.0,150.0
46,46,379,9.819147109985352,12.574069023132324,0,0.544561975309,1061.0,149.0,149.0
47,47,380,11.27916431427002,12.569558143615724,0,0.377058896515,1073.0,147.0,147.0
48,48,381,10.399547576904297,12.606338500976562,0,0.321135862642,1071.5,148.0,148.0
49,49,382,11.022104263305664,12.65371799468994,0,0.314256658544,1092.0,146.0,146.0
50,50,383,11.401004791259766,12.836962699890137,0,0.701889049799,1136.0,145.0,145.0
51,51,384,13.912105560302734,13.001540184020996,0,0.673927334913,1169.5,142.0,142.0
52,52,385,12.37985134124756,13.13872528076172,0,0.738978974533,1209.0,139.0,139.0
53,53,386,13.336563110351562,13.13858127593994,0,0.0983413513275,1210.0,139.0,139.0
54,54,387,12.35910987854004,13.138739585876465,0,0.415442382989,1217.5,138.0,138.0
55,55,388,12.95099639892578,12.861449241638184,0,0.730650338647,1144.0,145.0,145.0
56,56,389,12.726600646972656,12.85921573638916,0,0.051644394571,1146.0,145.0,145.0
57,57,390,12.873089790344238,12.834893226623535,0,0.937351203027,1150.5,153.0,153.0
58,58,391,12.186880111694336,14.576193809509276,0,0.46078167505,1142.5,156.0,156.0
59,59,392,11.670907020568848,14.576193809509276,0,0.281891872854,1142.5,156.0,156.0
60,60,393,12.148964881896973,14.101118087768556,0,0.58984208041,1100.5,159.0,159.0
61,61,394,11.298386573791504,14.790395736694336,0,0.378995401698,1116.0,159.0,159.0
62,62,395,11.768753051757812,14.790395736694336,0,0.0592593308545,1116.0,159.0,159.0
63,63,396,12.614679336547852,14.058615684509276,0,0.643220234925,1121.5,155.0,155.0
64,64,397,12.04967975616455,13.834495544433594,0,0.263893712456,1127.5,154.0,154.0
65,65,398,11.558177947998049,13.33477020263672,0,0.239746051403,1132.5,154.0,154.0
66,66,399,12.204442024230955,13.33477020263672,0,0.00583291368545,1132.5,154.0,154.0
67,67,400,13.09957790374756,13.344127655029297,0,0.387031024649,1122.5,156.0,156.0
68,68,401,10.61924648284912,13.033026695251465,0,0.469669914904,1106.0,158.0,158.0
69,69,402,11.932928085327148,12.764938354492188,0,0.422933124802,1120.5,159.0,159.0
70,70,403,10.41154956817627,12.764938354492188,0,0.151842395161,1120.5,159.0,159.0
71,71,404,10.833229064941406,12.869779586791992,0,0.265790724421,1119.5,159.0,159.0
